x,a,b,c,d,e
-1.550751805305480957e+00,-2.117089843750000000e+03,-2.360133819580078125e+02,-6.440106964111328125e+01,-1.687928962707519531e+01,-7.831397056579589844e+00
-1.542481184005737305e+00,-2.085297851562500000e+03,-2.324692230224609375e+02,-6.343517303466796875e+01,-1.664592552185058594e+01,-7.829011440277099609e+00
-1.534210562705993652e+00,-2.053505615234375000e+03,-2.289249725341796875e+02,-6.246936416625976562e+01,-1.641314506530761719e+01,-7.826650619506835938e+00
-1.525939822196960449e+00,-2.021712768554687500e+03,-2.253807220458984375e+02,-6.150363159179687500e+01,-1.618097496032714844e+01,-7.824285030364990234e+00
-1.517669200897216797e+00,-1.989920410156250000e+03,-2.218365325927734375e+02,-6.053798675537109375e+01,-1.594945430755615234e+01,-7.821863174438476562e+00
-1.509398460388183594e+00,-1.958127685546875000e+03,-2.182922515869140625e+02,-5.957243347167968750e+01,-1.571859645843505859e+01,-7.819354057312011719e+00
-1.501127839088439941e+00,-1.926335449218750000e+03,-2.147480773925781250e+02,-5.860699462890625000e+01,-1.548846340179443359e+01,-7.816713809967041016e+00
-1.492857098579406738e+00,-1.894542846679687500e+03,-2.112037963867187500e+02,-5.764167404174804688e+01,-1.525905895233154297e+01,-7.813898563385009766e+00
-1.484586477279663086e+00,-1.862750488281250000e+03,-2.076596069335937500e+02,-5.667647171020507812e+01,-1.503043746948242188e+01,-7.810878276824951172e+00
-1.476315736770629883e+00,-1.830957763671875000e+03,-2.041153411865234375e+02,-5.571139526367187500e+01,-1.480263900756835938e+01,-7.807607173919677734e+00
-1.468045115470886230e+00,-1.799165527343750000e+03,-2.005711669921875000e+02,-5.474647140502929688e+01,-1.457570934295654297e+01,-7.804045677185058594e+00
-1.459774374961853027e+00,-1.767372802734375000e+03,-1.970268859863281250e+02,-5.378171539306640625e+01,-1.434967613220214844e+01,-7.800161361694335938e+00
-1.451503753662109375e+00,-1.735580444335937500e+03,-1.934826965332031250e+02,-5.281711959838867188e+01,-1.412460708618164062e+01,-7.795917034149169922e+00
-1.443233013153076172e+00,-1.703787719726562500e+03,-1.899384613037109375e+02,-5.185271072387695312e+01,-1.390052604675292969e+01,-7.791279792785644531e+00
-1.434962391853332520e+00,-1.671995483398437500e+03,-1.863942413330078125e+02,-5.088853454589843750e+01,-1.367750644683837891e+01,-7.786211967468261719e+00
-1.426691770553588867e+00,-1.640203247070312500e+03,-1.828500366210937500e+02,-4.992458343505859375e+01,-1.345558929443359375e+01,-7.780684471130371094e+00
-1.418421030044555664e+00,-1.608410522460937500e+03,-1.793058013916015625e+02,-4.896081542968750000e+01,-1.323483657836914062e+01,-7.774655342102050781e+00
-1.410150408744812012e+00,-1.576618286132812500e+03,-1.757616119384765625e+02,-4.799734115600585938e+01,-1.301530838012695312e+01,-7.768110275268554688e+00
-1.401879668235778809e+00,-1.544825561523437500e+03,-1.722173614501953125e+02,-4.703416061401367188e+01,-1.279706859588623047e+01,-7.761008262634277344e+00
-1.393609046936035156e+00,-1.513033203125000000e+03,-1.686731567382812500e+02,-4.607130432128906250e+01,-1.258018302917480469e+01,-7.753330707550048828e+00
-1.385338306427001953e+00,-1.481240478515625000e+03,-1.651289215087890625e+02,-4.510877990722656250e+01,-1.236472415924072266e+01,-7.745048999786376953e+00
-1.377067685127258301e+00,-1.449448242187500000e+03,-1.615847320556640625e+02,-4.414664077758789062e+01,-1.215075683593750000e+01,-7.736136436462402344e+00
-1.368796944618225098e+00,-1.417655517578125000e+03,-1.580404815673828125e+02,-4.318490600585937500e+01,-1.193837070465087891e+01,-7.726576328277587891e+00
-1.360526323318481445e+00,-1.385863281250000000e+03,-1.544963073730468750e+02,-4.222362518310546875e+01,-1.172764682769775391e+01,-7.716341018676757812e+00
-1.352255582809448242e+00,-1.354070556640625000e+03,-1.509521026611328125e+02,-4.126281738281250000e+01,-1.151866626739501953e+01,-7.705413341522216797e+00
-1.343984961509704590e+00,-1.322278320312500000e+03,-1.474079284667968750e+02,-4.030257797241210938e+01,-1.131153202056884766e+01,-7.693778514862060547e+00
-1.335714221000671387e+00,-1.290485595703125000e+03,-1.438637237548828125e+02,-3.934292984008789062e+01,-1.110631656646728516e+01,-7.681422233581542969e+00
-1.327443599700927734e+00,-1.258693237304687500e+03,-1.403195800781250000e+02,-3.838394165039062500e+01,-1.090314769744873047e+01,-7.668323040008544922e+00
-1.319172978401184082e+00,-1.226901000976562500e+03,-1.367754364013671875e+02,-3.742567443847656250e+01,-1.070210647583007812e+01,-7.654477119445800781e+00
-1.310902237892150879e+00,-1.195108276367187500e+03,-1.332312622070312500e+02,-3.646818542480468750e+01,-1.050331020355224609e+01,-7.639866352081298828e+00
-1.302631616592407227e+00,-1.163315917968750000e+03,-1.296871643066406250e+02,-3.551157379150390625e+01,-1.030688571929931641e+01,-7.624477863311767578e+00
-1.294360876083374023e+00,-1.131523193359375000e+03,-1.261430206298828125e+02,-3.455593109130859375e+01,-1.011293697357177734e+01,-7.608307838439941406e+00
-1.286090254783630371e+00,-1.099731079101562500e+03,-1.225989608764648438e+02,-3.360134887695312500e+01,-9.921600341796875000e+00,-7.591355323791503906e+00
-1.277819514274597168e+00,-1.067938354492187500e+03,-1.190548858642578125e+02,-3.264793395996093750e+01,-9.732998847961425781e+00,-7.573607921600341797e+00
-1.269548892974853516e+00,-1.036145996093750000e+03,-1.155108871459960938e+02,-3.169582557678222656e+01,-9.547274589538574219e+00,-7.555067062377929688e+00
-1.261278152465820312e+00,-1.004353271484375000e+03,-1.119669113159179688e+02,-3.074512290954589844e+01,-9.364555358886718750e+00,-7.535720825195312500e+00
-1.253007531166076660e+00,-9.725609741210937500e+02,-1.084230270385742188e+02,-2.979604339599609375e+01,-9.185011863708496094e+00,-7.515576839447021484e+00
-1.244736790657043457e+00,-9.407682495117187500e+02,-1.048791732788085938e+02,-2.884871864318847656e+01,-9.008775711059570312e+00,-7.494633197784423828e+00
-1.236466169357299805e+00,-9.089760131835937500e+02,-1.013354797363281250e+02,-2.790335655212402344e+01,-8.836013793945312500e+00,-7.472890377044677734e+00
-1.228195428848266602e+00,-8.771832885742187500e+02,-9.779185485839843750e+01,-2.696016502380371094e+01,-8.666872978210449219e+00,-7.450339794158935547e+00
-1.219924807548522949e+00,-8.453909912109375000e+02,-9.424839782714843750e+01,-2.601940727233886719e+01,-8.501538276672363281e+00,-7.427009582519531250e+00
-1.211654186248779297e+00,-8.135986938476562500e+02,-9.070513916015625000e+01,-2.508135604858398438e+01,-8.340171813964843750e+00,-7.402877330780029297e+00
-1.203383445739746094e+00,-7.818060302734375000e+02,-8.716207122802734375e+01,-2.414629364013671875e+01,-8.182937622070312500e+00,-7.377967834472656250e+00
-1.195112824440002441e+00,-7.500137329101562500e+02,-8.361933135986328125e+01,-2.321461105346679688e+01,-8.030026435852050781e+00,-7.352274417877197266e+00
-1.186842083930969238e+00,-7.182210083007812500e+02,-8.007688140869140625e+01,-2.228666687011718750e+01,-7.881611347198486328e+00,-7.325813293457031250e+00
-1.178571462631225586e+00,-6.864287109375000000e+02,-7.653497314453125000e+01,-2.136294746398925781e+01,-7.737869739532470703e+00,-7.298582077026367188e+00
-1.170300722122192383e+00,-6.546359863281250000e+02,-7.299358367919921875e+01,-2.044390869140625000e+01,-7.598986148834228516e+00,-7.270598888397216797e+00
-1.162030100822448730e+00,-6.228437500000000000e+02,-6.945301055908203125e+01,-1.953015708923339844e+01,-7.465137004852294922e+00,-7.241863250732421875e+00
-1.153759360313415527e+00,-5.910510253906250000e+02,-6.591331481933593750e+01,-1.862230873107910156e+01,-7.336503982543945312e+00,-7.212392807006835938e+00
-1.145488739013671875e+00,-5.592587280273437500e+02,-6.237488937377929688e+01,-1.772113418579101562e+01,-7.213272571563720703e+00,-7.182188987731933594e+00
-1.137217998504638672e+00,-5.274660034179687500e+02,-5.883799362182617188e+01,-1.682740592956542969e+01,-7.095598697662353516e+00,-7.151269435882568359e+00
-1.128947377204895020e+00,-4.956737365722656250e+02,-5.530317306518554688e+01,-1.594210338592529297e+01,-6.983666896820068359e+00,-7.119644641876220703e+00
-1.120676755905151367e+00,-4.638814697265625000e+02,-5.177096939086914062e+01,-1.506626796722412109e+01,-6.877632617950439453e+00,-7.087323665618896484e+00
-1.112406015396118164e+00,-4.320887451171875000e+02,-4.824213790893554688e+01,-1.420107650756835938e+01,-6.777647495269775391e+00,-7.054317951202392578e+00
-1.104135394096374512e+00,-4.002964782714843750e+02,-4.471781539916992188e+01,-1.334790706634521484e+01,-6.683850288391113281e+00,-7.020636558532714844e+00
-1.095864653587341309e+00,-3.685037536621093750e+02,-4.119930267333984375e+01,-1.250826930999755859e+01,-6.596381187438964844e+00,-6.986299514770507812e+00
-1.087594032287597656e+00,-3.367114868164062500e+02,-3.768854904174804688e+01,-1.168389797210693359e+01,-6.515345573425292969e+00,-6.951309204101562500e+00
-1.079323291778564453e+00,-3.049187316894531250e+02,-3.418793487548828125e+01,-1.087670040130615234e+01,-6.440855026245117188e+00,-6.915689945220947266e+00
-1.071052670478820801e+00,-2.731264953613281250e+02,-3.070091629028320312e+01,-1.008888149261474609e+01,-6.372988700866699219e+00,-6.879443645477294922e+00
-1.062781929969787598e+00,-2.413337402343750000e+02,-2.723189544677734375e+01,-9.322822570800781250e+00,-6.311813831329345703e+00,-6.842587947845458984e+00
-1.054511308670043945e+00,-2.095414733886718750e+02,-2.378709983825683594e+01,-8.581241607666015625e+00,-6.257378101348876953e+00,-6.805129528045654297e+00
-1.046240568161010742e+00,-1.777487487792968750e+02,-2.037472534179687500e+01,-7.867090702056884766e+00,-6.209697723388671875e+00,-6.767090797424316406e+00
-1.037969946861267090e+00,-1.459565277099609375e+02,-1.700617218017578125e+01,-7.183635711669921875e+00,-6.168786048889160156e+00,-6.728480339050292969e+00
-1.029699206352233887e+00,-1.141638946533203125e+02,-1.369674682617187500e+01,-6.534393310546875000e+00,-6.134609222412109375e+00,-6.689309597015380859e+00
-1.021428585052490234e+00,-8.237218475341796875e+01,-1.046746921539306641e+01,-5.923179626464843750e+00,-6.107128620147705078e+00,-6.649590492248535156e+00
-1.013157963752746582e+00,-5.058254241943359375e+01,-7.346664428710937500e+00,-5.353996276855468750e+00,-6.086265563964843750e+00,-6.609340667724609375e+00
-1.004887223243713379e+00,-1.880247688293457031e+01,-4.372391223907470703e+00,-4.830999851226806641e+00,-6.071930408477783203e+00,-6.568570613861083984e+00
-9.966165423393249512e-01,1.292756938934326172e+01,-1.595199704170227051e+00,-4.358437538146972656e+00,-6.064000129699707031e+00,-6.527287960052490234e+00
-9.883458614349365234e-01,4.440152359008789062e+01,9.195659756660461426e-01,-3.940470695495605469e+00,-6.062330245971679688e+00,-6.485508918762207031e+00
-9.800751805305480957e-01,7.449272918701171875e+01,3.090301752090454102e+00,-3.581031560897827148e+00,-6.066753387451171875e+00,-6.443245410919189453e+00
-9.718044996261596680e-01,9.687545776367187500e+01,4.820841312408447266e+00,-3.283625602722167969e+00,-6.077094554901123047e+00,-6.400510311126708984e+00
-9.635338187217712402e-01,8.266669464111328125e+01,6.008031845092773438e+00,-3.051093101501464844e+00,-6.093141078948974609e+00,-6.357311725616455078e+00
-9.552631974220275879e-01,4.048953533172607422e+00,6.558424949645996094e+00,-2.885357379913330078e+00,-6.114683628082275391e+00,-6.313669681549072266e+00
-9.469925165176391602e-01,-4.124501800537109375e+01,6.415268421173095703e+00,-2.787155866622924805e+00,-6.141488075256347656e+00,-6.269587993621826172e+00
-9.387218356132507324e-01,-4.120172500610351562e+01,5.590879917144775391e+00,-2.755818843841552734e+00,-6.173312664031982422e+00,-6.225079059600830078e+00
-9.304511547088623047e-01,-3.115976715087890625e+01,4.190649986267089844e+00,-2.789074659347534180e+00,-6.209914207458496094e+00,-6.180157184600830078e+00
-9.221804738044738770e-01,-2.038520622253417969e+01,2.409801959991455078e+00,-2.882947683334350586e+00,-6.251045703887939453e+00,-6.134833335876464844e+00
-9.139097929000854492e-01,-1.140200233459472656e+01,4.937269985675811768e-01,-3.031769514083862305e+00,-6.296456336975097656e+00,-6.089113235473632812e+00
-9.056391119956970215e-01,-5.445303916931152344e+00,-1.324789643287658691e+00,-3.228320598602294922e+00,-6.345903396606445312e+00,-6.043014049530029297e+00
-8.973684310913085938e-01,-2.422988653182983398e+00,-2.880486249923706055e+00,-3.464103698730468750e+00,-6.399154186248779297e+00,-5.996542930603027344e+00
-8.890977501869201660e-01,-1.388690710067749023e+00,-4.098060607910156250e+00,-3.729742765426635742e+00,-6.455972194671630859e+00,-5.949707984924316406e+00
-8.808270692825317383e-01,-1.777881741523742676e+00,-4.980405807495117188e+00,-4.015452384948730469e+00,-6.516145706176757812e+00,-5.902518749237060547e+00
-8.725563883781433105e-01,-3.512174844741821289e+00,-5.578872680664062500e+00,-4.311553001403808594e+00,-6.579481601715087891e+00,-5.854995250701904297e+00
-8.642857074737548828e-01,-6.015847682952880859e+00,-5.963348388671875000e+00,-4.608960628509521484e+00,-6.645793437957763672e+00,-5.807135105133056641e+00
-8.560150861740112305e-01,-8.106679916381835938e+00,-6.201704978942871094e+00,-4.899595737457275391e+00,-6.714900493621826172e+00,-5.758949756622314453e+00
-8.477444052696228027e-01,-8.985423088073730469e+00,-6.349792003631591797e+00,-5.176699638366699219e+00,-6.786667346954345703e+00,-5.710452556610107422e+00
-8.394737243652343750e-01,-8.761326789855957031e+00,-6.448986053466796875e+00,-5.435009479522705078e+00,-6.860951900482177734e+00,-5.661649703979492188e+00
-8.312030434608459473e-01,-8.002188682556152344e+00,-6.527738571166992188e+00,-5.670795917510986328e+00,-6.937640666961669922e+00,-5.612552165985107422e+00
-8.229323625564575195e-01,-7.078875541687011719e+00,-6.604249000549316406e+00,-5.881805419921875000e+00,-7.016618728637695312e+00,-5.563165187835693359e+00
-8.146616816520690918e-01,-6.041707992553710938e+00,-6.688860893249511719e+00,-6.067108631134033203e+00,-7.097807407379150391e+00,-5.513494968414306641e+00
-8.063910007476806641e-01,-5.008248805999755859e+00,-6.785712718963623047e+00,-6.226882457733154297e+00,-7.181109905242919922e+00,-5.463554859161376953e+00
-7.981203198432922363e-01,-4.358022689819335938e+00,-6.893774032592773438e+00,-6.362191677093505859e+00,-7.266451835632324219e+00,-5.413350582122802734e+00
-7.898496389389038086e-01,-4.409450054168701172e+00,-7.007721900939941406e+00,-6.474743843078613281e+00,-7.353758335113525391e+00,-5.362890720367431641e+00
-7.815789580345153809e-01,-5.126890182495117188e+00,-7.119016170501708984e+00,-6.566687107086181641e+00,-7.442949771881103516e+00,-5.312178611755371094e+00
-7.733082771301269531e-01,-6.271054267883300781e+00,-7.217369079589843750e+00,-6.640407085418701172e+00,-7.533937454223632812e+00,-5.261226177215576172e+00
-7.650375962257385254e-01,-7.601476669311523438e+00,-7.292536258697509766e+00,-6.698397636413574219e+00,-7.626627922058105469e+00,-5.210036754608154297e+00
-7.567669153213500977e-01,-8.818157196044921875e+00,-7.336115360260009766e+00,-6.743138313293457031e+00,-7.720911979675292969e+00,-5.158623695373535156e+00
-7.484962940216064453e-01,-9.586028099060058594e+00,-7.343005657196044922e+00,-6.776986598968505859e+00,-7.816648006439208984e+00,-5.106983661651611328e+00
-7.402256131172180176e-01,-9.780995368957519531e+00,-7.312269210815429688e+00,-6.802160263061523438e+00,-7.913687229156494141e+00,-5.055128097534179688e+00
-7.319549322128295898e-01,-9.554103851318359375e+00,-7.247229576110839844e+00,-6.820665836334228516e+00,-8.011845588684082031e+00,-5.003066062927246094e+00
-7.236842513084411621e-01,-9.085900306701660156e+00,-7.154902458190917969e+00,-6.834298610687255859e+00,-8.110913276672363281e+00,-4.950799465179443359e+00
-7.154135704040527344e-01,-8.365511894226074219e+00,-7.044888496398925781e+00,-6.844636440277099609e+00,-8.210636138916015625e+00,-4.898339748382568359e+00
-7.071428894996643066e-01,-7.271173477172851562e+00,-6.928064346313476562e+00,-6.853026390075683594e+00,-8.310745239257812500e+00,-4.845685005187988281e+00
-6.988722085952758789e-01,-5.917668342590332031e+00,-6.815189361572265625e+00,-6.860616207122802734e+00,-8.410923004150390625e+00,-4.792847156524658203e+00
-6.906015276908874512e-01,-4.872383117675781250e+00,-6.715749740600585938e+00,-6.868356704711914062e+00,-8.510822296142578125e+00,-4.739825248718261719e+00
-6.823308467864990234e-01,-4.796285152435302734e+00,-6.637053966522216797e+00,-6.877009868621826172e+00,-8.610062599182128906e+00,-4.686629295349121094e+00
-6.740601658821105957e-01,-5.723306179046630859e+00,-6.583673954010009766e+00,-6.887192726135253906e+00,-8.708231925964355469e+00,-4.633265495300292969e+00
-6.657894849777221680e-01,-6.859493255615234375e+00,-6.557265281677246094e+00,-6.899357795715332031e+00,-8.804889678955078125e+00,-4.579734802246093750e+00
-6.575188040733337402e-01,-7.270478725433349609e+00,-6.556708812713623047e+00,-6.913854122161865234e+00,-8.899582862854003906e+00,-4.526044845581054688e+00
-6.492481231689453125e-01,-6.686730384826660156e+00,-6.578515052795410156e+00,-6.930915355682373047e+00,-8.991826057434082031e+00,-4.472198486328125000e+00
-6.409775018692016602e-01,-5.635813236236572266e+00,-6.617502212524414062e+00,-6.950682163238525391e+00,-9.081120491027832031e+00,-4.418200969696044922e+00
-6.327068209648132324e-01,-4.951281070709228516e+00,-6.667573451995849609e+00,-6.973238945007324219e+00,-9.166971206665039062e+00,-4.364058017730712891e+00
-6.244361400604248047e-01,-5.170960426330566406e+00,-6.722591876983642578e+00,-6.998604774475097656e+00,-9.248877525329589844e+00,-4.309772968292236328e+00
-6.161654591560363770e-01,-6.237959861755371094e+00,-6.777164459228515625e+00,-7.026761531829833984e+00,-9.326348304748535156e+00,-4.255348205566406250e+00
-6.078947782516479492e-01,-7.601091861724853516e+00,-6.827244758605957031e+00,-7.057664871215820312e+00,-9.398891448974609375e+00,-4.200788974761962891e+00
-5.996240973472595215e-01,-8.584723472595214844e+00,-6.870486259460449219e+00,-7.091250419616699219e+00,-9.466046333312988281e+00,-4.146102428436279297e+00
-5.913534164428710938e-01,-8.768961906433105469e+00,-6.906257629394531250e+00,-7.127446651458740234e+00,-9.527366638183593750e+00,-4.091285228729248047e+00
-5.830827355384826660e-01,-8.152848243713378906e+00,-6.935386180877685547e+00,-7.166173458099365234e+00,-9.582448005676269531e+00,-4.036349773406982422e+00
-5.748120546340942383e-01,-7.082581996917724609e+00,-6.959690093994140625e+00,-7.207372665405273438e+00,-9.630909919738769531e+00,-3.981293916702270508e+00
-5.665413737297058105e-01,-6.058673381805419922e+00,-6.981424331665039062e+00,-7.250976562500000000e+00,-9.672413825988769531e+00,-3.926121950149536133e+00
-5.582706928253173828e-01,-5.526942729949951172e+00,-7.002792358398437500e+00,-7.296933174133300781e+00,-9.706655502319335938e+00,-3.870838403701782227e+00
-5.500000119209289551e-01,-5.693002700805664062e+00,-7.025622844696044922e+00,-7.345217704772949219e+00,-9.733380317687988281e+00,-3.815446376800537109e+00
-5.417293310165405273e-01,-6.416618347167968750e+00,-7.051227569580078125e+00,-7.395819664001464844e+00,-9.752386093139648438e+00,-3.759947776794433594e+00
-5.334587097167968750e-01,-7.287758827209472656e+00,-7.080469608306884766e+00,-7.448754310607910156e+00,-9.763484001159667969e+00,-3.704348087310791016e+00
-5.251880288124084473e-01,-7.872626304626464844e+00,-7.113910675048828125e+00,-7.504078388214111328e+00,-9.766572952270507812e+00,-3.648647546768188477e+00
-5.169173479080200195e-01,-7.962056636810302734e+00,-7.152011394500732422e+00,-7.561876773834228516e+00,-9.761556625366210938e+00,-3.592851400375366211e+00
-5.086466670036315918e-01,-7.641731739044189453e+00,-7.195204257965087891e+00,-7.622283458709716797e+00,-9.748402595520019531e+00,-3.536961555480957031e+00
-5.003759860992431641e-01,-7.168716430664062500e+00,-7.243923664093017578e+00,-7.685496330261230469e+00,-9.727118492126464844e+00,-3.480980873107910156e+00
-4.921053051948547363e-01,-6.796452999114990234e+00,-7.298441886901855469e+00,-7.751770973205566406e+00,-9.697737693786621094e+00,-3.424911737442016602e+00
-4.838346242904663086e-01,-6.659426212310791016e+00,-7.358733177185058594e+00,-7.821448326110839844e+00,-9.660330772399902344e+00,-3.368757724761962891e+00
-4.755639433860778809e-01,-6.749028682708740234e+00,-7.424265861511230469e+00,-7.894951820373535156e+00,-9.615005493164062500e+00,-3.312519311904907227e+00
-4.672932624816894531e-01,-6.967429637908935547e+00,-7.493970870971679688e+00,-7.972806930541992188e+00,-9.561890602111816406e+00,-3.256200551986694336e+00
-4.590225815773010254e-01,-7.208926200866699219e+00,-7.566265106201171875e+00,-8.055648803710937500e+00,-9.501146316528320312e+00,-3.199805736541748047e+00
-4.507519304752349854e-01,-7.417855262756347656e+00,-7.639273643493652344e+00,-8.144223213195800781e+00,-9.432950019836425781e+00,-3.143334150314331055e+00
-4.424812495708465576e-01,-7.598593235015869141e+00,-7.711104393005371094e+00,-8.239393234252929688e+00,-9.357491493225097656e+00,-3.086788654327392578e+00
-4.342105686664581299e-01,-7.782931804656982422e+00,-7.780155181884765625e+00,-8.342136383056640625e+00,-9.274978637695312500e+00,-3.030172586441040039e+00
-4.259398877620697021e-01,-7.983839035034179688e+00,-7.845392704010009766e+00,-8.453528404235839844e+00,-9.185652732849121094e+00,-2.973488092422485352e+00
-4.176692068576812744e-01,-8.168723106384277344e+00,-7.906498432159423828e+00,-8.574747085571289062e+00,-9.089715957641601562e+00,-2.916735410690307617e+00
-4.093985259532928467e-01,-8.275987625122070312e+00,-7.963887214660644531e+00,-8.706994056701660156e+00,-8.987424850463867188e+00,-2.859918832778930664e+00
-4.011278748512268066e-01,-8.261956214904785156e+00,-8.018589973449707031e+00,-8.851501464843750000e+00,-8.879019737243652344e+00,-2.803038597106933594e+00
-3.928571939468383789e-01,-8.135466575622558594e+00,-8.072025299072265625e+00,-9.009455680847167969e+00,-8.764733314514160156e+00,-2.746098518371582031e+00
-3.845865130424499512e-01,-7.956803798675537109e+00,-8.125758171081542969e+00,-9.181915283203125000e+00,-8.644819259643554688e+00,-2.689098596572875977e+00
-3.763158321380615234e-01,-7.809260368347167969e+00,-8.181252479553222656e+00,-9.369732856750488281e+00,-8.519515991210937500e+00,-2.632042169570922852e+00
-3.680451512336730957e-01,-7.761425971984863281e+00,-8.239702224731445312e+00,-9.573447227478027344e+00,-8.389072418212890625e+00,-2.574930667877197266e+00
-3.597744703292846680e-01,-7.838709831237792969e+00,-8.301995277404785156e+00,-9.793194770812988281e+00,-8.253716468811035156e+00,-2.517765522003173828e+00
-3.515038192272186279e-01,-8.015129089355468750e+00,-8.368734359741210938e+00,-1.002856636047363281e+01,-8.113678932189941406e+00,-2.460547447204589844e+00
-3.432331383228302002e-01,-8.230051040649414062e+00,-8.440397262573242188e+00,-1.027852058410644531e+01,-7.969191551208496094e+00,-2.403280496597290039e+00
-3.349624574184417725e-01,-8.420519828796386719e+00,-8.517510414123535156e+00,-1.054128837585449219e+01,-7.820468425750732422e+00,-2.345965147018432617e+00
-3.266917765140533447e-01,-8.549630165100097656e+00,-8.600824356079101562e+00,-1.081430149078369141e+01,-7.667726039886474609e+00,-2.288602590560913086e+00
-3.184210956096649170e-01,-8.615838050842285156e+00,-8.691502571105957031e+00,-1.109417724609375000e+01,-7.511169910430908203e+00,-2.231194019317626953e+00
-3.101504147052764893e-01,-8.640948295593261719e+00,-8.791174888610839844e+00,-1.137674999237060547e+01,-7.350999355316162109e+00,-2.173743963241577148e+00
-3.018797338008880615e-01,-8.650446891784667969e+00,-8.902013778686523438e+00,-1.165712451934814453e+01,-7.187403678894042969e+00,-2.116250753402709961e+00
-2.936090826988220215e-01,-8.662742614746093750e+00,-9.026679992675781250e+00,-1.192982959747314453e+01,-7.020571231842041016e+00,-2.058716773986816406e+00
-2.853384017944335938e-01,-8.689035415649414062e+00,-9.168292999267578125e+00,-1.218901538848876953e+01,-6.850674629211425781e+00,-2.001142740249633789e+00
-2.770677208900451660e-01,-8.736695289611816406e+00,-9.330343246459960938e+00,-1.242864513397216797e+01,-6.677878379821777344e+00,-1.943532466888427734e+00
-2.687970399856567383e-01,-8.811111450195312500e+00,-9.516657829284667969e+00,-1.264274597167968750e+01,-6.502352714538574219e+00,-1.885883927345275879e+00
-2.605263590812683105e-01,-8.915844917297363281e+00,-9.731355667114257812e+00,-1.282567596435546875e+01,-6.324239730834960938e+00,-1.828202366828918457e+00
-2.522556781768798828e-01,-9.052329063415527344e+00,-9.978831291198730469e+00,-1.297230625152587891e+01,-6.143698692321777344e+00,-1.770485758781433105e+00
-2.439850121736526489e-01,-9.220241546630859375e+00,-1.026368522644042969e+01,-1.307823181152343750e+01,-5.960857391357421875e+00,-1.712736010551452637e+00
-2.357143312692642212e-01,-9.417630195617675781e+00,-1.059062767028808594e+01,-1.313988971710205078e+01,-5.775859832763671875e+00,-1.654956459999084473e+00
-2.274436652660369873e-01,-9.640588760375976562e+00,-1.096418952941894531e+01,-1.315463638305664062e+01,-5.588826179504394531e+00,-1.597147226333618164e+00
-2.191729843616485596e-01,-9.883792877197265625e+00,-1.138833618164062500e+01,-1.312076282501220703e+01,-5.399880886077880859e+00,-1.539308190345764160e+00
-2.109023034572601318e-01,-1.014323043823242188e+01,-1.186573886871337891e+01,-1.303748130798339844e+01,-5.209136009216308594e+00,-1.481442809104919434e+00
-2.026316374540328979e-01,-1.041985225677490234e+01,-1.239685249328613281e+01,-1.290483474731445312e+01,-5.016701698303222656e+00,-1.423550248146057129e+00
-1.943609565496444702e-01,-1.072148990631103516e+01,-1.297877025604248047e+01,-1.272359848022460938e+01,-4.822683334350585938e+00,-1.365632414817810059e+00
-1.860902756452560425e-01,-1.106142807006835938e+01,-1.360395908355712891e+01,-1.249515342712402344e+01,-4.627180099487304688e+00,-1.307691574096679688e+00
-1.778196096420288086e-01,-1.145434093475341797e+01,-1.425916290283203125e+01,-1.222140216827392578e+01,-4.430285930633544922e+00,-1.249727964401245117e+00
