x,a,b,c,d,e
-1.385338306427001953e+00,-1.481240600585937500e+03,-3.111045227050781250e+02,-9.232086944580078125e+01,-2.436765098571777344e+01,-7.624851703643798828e+00
-1.377067685127258301e+00,-1.449448364257812500e+03,-3.044272155761718750e+02,-9.033963012695312500e+01,-2.385737800598144531e+01,-7.545388221740722656e+00
-1.368796944618225098e+00,-1.417655639648437500e+03,-2.977498168945312500e+02,-8.835839843750000000e+01,-2.334771919250488281e+01,-7.468033790588378906e+00
-1.360526323318481445e+00,-1.385863281250000000e+03,-2.910724792480468750e+02,-8.637722015380859375e+01,-2.283876228332519531e+01,-7.392882347106933594e+00
-1.352255582809448242e+00,-1.354070556640625000e+03,-2.843951110839843750e+02,-8.439606475830078125e+01,-2.233052635192871094e+01,-7.320018291473388672e+00
-1.343984961509704590e+00,-1.322278320312500000e+03,-2.777177734375000000e+02,-8.241497039794921875e+01,-2.182309341430664062e+01,-7.249544143676757812e+00
-1.335714221000671387e+00,-1.290485595703125000e+03,-2.710403442382812500e+02,-8.043387603759765625e+01,-2.131649589538574219e+01,-7.181552410125732422e+00
-1.327443599700927734e+00,-1.258693359375000000e+03,-2.643630676269531250e+02,-7.845286560058593750e+01,-2.081084251403808594e+01,-7.116147518157958984e+00
-1.319172978401184082e+00,-1.226901000976562500e+03,-2.576857910156250000e+02,-7.647193908691406250e+01,-2.030618095397949219e+01,-7.053433895111083984e+00
-1.310902237892150879e+00,-1.195108276367187500e+03,-2.510083312988281250e+02,-7.449103546142578125e+01,-1.980258369445800781e+01,-6.993517398834228516e+00
-1.302631616592407227e+00,-1.163316040039062500e+03,-2.443310394287109375e+02,-7.251026916503906250e+01,-1.930015182495117188e+01,-6.936504840850830078e+00
-1.294360876083374023e+00,-1.131523315429687500e+03,-2.376536712646484375e+02,-7.052951812744140625e+01,-1.879897880554199219e+01,-6.882505416870117188e+00
-1.286090254783630371e+00,-1.099731079101562500e+03,-2.309763488769531250e+02,-6.854891967773437500e+01,-1.829917335510253906e+01,-6.831645011901855469e+00
-1.277819514274597168e+00,-1.067938354492187500e+03,-2.242989501953125000e+02,-6.656844329833984375e+01,-1.780082893371582031e+01,-6.784022808074951172e+00
-1.269548892974853516e+00,-1.036145996093750000e+03,-2.176216888427734375e+02,-6.458815002441406250e+01,-1.730409240722656250e+01,-6.739761352539062500e+00
-1.261278152465820312e+00,-1.004353332519531250e+03,-2.109443054199218750e+02,-6.260800170898437500e+01,-1.680908775329589844e+01,-6.698975086212158203e+00
-1.253007531166076660e+00,-9.725610351562500000e+02,-2.042670288085937500e+02,-6.062808609008789062e+01,-1.631597518920898438e+01,-6.661782264709472656e+00
-1.244736790657043457e+00,-9.407683105468750000e+02,-1.975896301269531250e+02,-5.864838409423828125e+01,-1.582488536834716797e+01,-6.628299236297607422e+00
-1.236466169357299805e+00,-9.089760742187500000e+02,-1.909123840332031250e+02,-5.666902160644531250e+01,-1.533603668212890625e+01,-6.598632335662841797e+00
-1.228195428848266602e+00,-8.771833496093750000e+02,-1.842350311279296875e+02,-5.468998718261718750e+01,-1.484960365295410156e+01,-6.572896957397460938e+00
-1.219924807548522949e+00,-8.453910522460937500e+02,-1.775577850341796875e+02,-5.271138763427734375e+01,-1.436579704284667969e+01,-6.551203727722167969e+00
-1.211654186248779297e+00,-8.135988159179687500e+02,-1.708805847167968750e+02,-5.073328399658203125e+01,-1.388486862182617188e+01,-6.533650398254394531e+00
-1.203383445739746094e+00,-7.818060913085937500e+02,-1.642032470703125000e+02,-4.875574493408203125e+01,-1.340705108642578125e+01,-6.520331859588623047e+00
-1.195112824440002441e+00,-7.500137939453125000e+02,-1.575260314941406250e+02,-4.677894592285156250e+01,-1.293264389038085938e+01,-6.511348247528076172e+00
-1.186842083930969238e+00,-7.182210693359375000e+02,-1.508488006591796875e+02,-4.480297851562500000e+01,-1.246193790435791016e+01,-6.506779670715332031e+00
-1.178571462631225586e+00,-6.864287719726562500e+02,-1.441716766357421875e+02,-4.282806777954101562e+01,-1.199530124664306641e+01,-6.506694793701171875e+00
-1.170300722122192383e+00,-6.546360473632812500e+02,-1.374944610595703125e+02,-4.085435104370117188e+01,-1.153308105468750000e+01,-6.511153221130371094e+00
-1.162030100822448730e+00,-6.228438110351562500e+02,-1.308174438476562500e+02,-3.888217163085937500e+01,-1.107569694519042969e+01,-6.520207405090332031e+00
-1.153759360313415527e+00,-5.910510253906250000e+02,-1.241403274536132812e+02,-3.691176605224609375e+01,-1.062358570098876953e+01,-6.533892631530761719e+00
-1.145488739013671875e+00,-5.592587890625000000e+02,-1.174634399414062500e+02,-3.494357299804687500e+01,-1.017725181579589844e+01,-6.552223205566406250e+00
-1.137217998504638672e+00,-5.274660034179687500e+02,-1.107865524291992188e+02,-3.297801971435546875e+01,-9.737208366394042969e+00,-6.575209617614746094e+00
-1.128947377204895020e+00,-4.956737365722656250e+02,-1.041098632812500000e+02,-3.101575088500976562e+01,-9.304048538208007812e+00,-6.602817058563232422e+00
-1.120676755905151367e+00,-4.638814697265625000e+02,-9.743337249755859375e+01,-2.905744552612304688e+01,-8.878410339355468750e+00,-6.635019302368164062e+00
-1.112406015396118164e+00,-4.320887451171875000e+02,-9.075702667236328125e+01,-2.710396957397460938e+01,-8.460975646972656250e+00,-6.671752452850341797e+00
-1.104135394096374512e+00,-4.002965087890625000e+02,-8.408113861083984375e+01,-2.515647506713867188e+01,-8.052510261535644531e+00,-6.712922573089599609e+00
-1.095864653587341309e+00,-3.685038146972656250e+02,-7.740558624267578125e+01,-2.321626853942871094e+01,-7.653806209564208984e+00,-6.758424282073974609e+00
-1.087594032287597656e+00,-3.367115478515625000e+02,-7.073081207275390625e+01,-2.128510665893554688e+01,-7.265756130218505859e+00,-6.808123111724853516e+00
-1.079323291778564453e+00,-3.049189147949218750e+02,-6.405693054199218750e+01,-1.936503601074218750e+01,-6.889293193817138672e+00,-6.861860752105712891e+00
-1.071052670478820801e+00,-2.731267395019531250e+02,-5.738456726074218750e+01,-1.745874404907226562e+01,-6.525431156158447266e+00,-6.919441699981689453e+00
-1.062781929969787598e+00,-2.413342285156250000e+02,-5.071435928344726562e+01,-1.556946754455566406e+01,-6.175235271453857422e+00,-6.980651855468750000e+00
-1.054511308670043945e+00,-2.095423278808593750e+02,-4.404767990112304688e+01,-1.370131874084472656e+01,-5.839846611022949219e+00,-7.045251846313476562e+00
-1.046240568161010742e+00,-1.777502593994140625e+02,-3.738641738891601562e+01,-1.185936546325683594e+01,-5.520453453063964844e+00,-7.112976074218750000e+00
-1.037969946861267090e+00,-1.459591522216796875e+02,-3.073421859741210938e+01,-1.005001163482666016e+01,-5.218291282653808594e+00,-7.183530807495117188e+00
-1.029699206352233887e+00,-1.141687240600585938e+02,-2.409679031372070312e+01,-8.281085968017578125e+00,-4.934638500213623047e+00,-7.256594657897949219e+00
-1.021428585052490234e+00,-8.238124847412109375e+01,-1.748463058471679688e+01,-6.562415122985839844e+00,-4.670794010162353516e+00,-7.331842899322509766e+00
-1.013157963752746582e+00,-5.059981536865234375e+01,-1.091577911376953125e+01,-4.905999183654785156e+00,-4.428049564361572266e+00,-7.408918857574462891e+00
-1.004887223243713379e+00,-1.883393859863281250e+01,-4.422593593597412109e+00,-3.326483726501464844e+00,-4.207680225372314453e+00,-7.487443447113037109e+00
-9.966165423393249512e-01,1.288498973846435547e+01,1.936266183853149414e+00,-1.841594457626342773e+00,-4.010917663574218750e+00,-7.567036151885986328e+00
-9.883458614349365234e-01,4.445155334472656250e+01,8.054742813110351562e+00,-4.722918868064880371e-01,-3.838892936706542969e+00,-7.647315979003906250e+00
-9.800751805305480957e-01,7.544535827636718750e+01,1.374129199981689453e+01,7.571362853050231934e-01,-3.692622900009155273e+00,-7.727865219116210938e+00
-9.718044996261596680e-01,1.038641357421875000e+02,1.865730857849121094e+01,1.819465994834899902e+00,-3.572947263717651367e+00,-7.808284282684326172e+00
-9.635338187217712402e-01,1.186643905639648438e+02,2.223540687561035156e+01,2.685581445693969727e+00,-3.480507850646972656e+00,-7.888178348541259766e+00
-9.552631974220275879e-01,7.365903472900390625e+01,2.363170051574707031e+01,3.326418399810791016e+00,-3.415677547454833984e+00,-7.967135906219482422e+00
-9.469925165176391602e-01,-2.642903327941894531e+01,2.189061164855957031e+01,3.716053009033203125e+00,-3.378541469573974609e+00,-8.044775962829589844e+00
-9.387218356132507324e-01,-5.669428253173828125e+01,1.659068107604980469e+01,3.835826873779296875e+00,-3.368833780288696289e+00,-8.120714187622070312e+00
-9.304511547088623047e-01,-5.050560379028320312e+01,8.778865814208984375e+00,3.679170370101928711e+00,-3.385929822921752930e+00,-8.194582939147949219e+00
-9.221804738044738770e-01,-3.909284591674804688e+01,9.327969551086425781e-01,3.256068706512451172e+00,-3.428808689117431641e+00,-8.266040802001953125e+00
-9.139097929000854492e-01,-2.939244270324707031e+01,-4.697145462036132812e+00,2.595748186111450195e+00,-3.496056318283081055e+00,-8.334753036499023438e+00
-9.056391119956970215e-01,-2.215732002258300781e+01,-7.462475776672363281e+00,1.746098279953002930e+00,-3.585877418518066406e+00,-8.400402069091796875e+00
-8.973684310913085938e-01,-1.573578357696533203e+01,-7.999937534332275391e+00,7.690487504005432129e-01,-3.696110963821411133e+00,-8.462719917297363281e+00
-8.890977501869201660e-01,-8.676301002502441406e+00,-7.290031909942626953e+00,-2.674788832664489746e-01,-3.824292898178100586e+00,-8.521438598632812500e+00
-8.808270692825317383e-01,-1.308408975601196289e+00,-6.133849143981933594e+00,-1.298997163772583008e+00,-3.967709302902221680e+00,-8.576336860656738281e+00
-8.725563883781433105e-01,4.622555732727050781e+00,-5.050129413604736328e+00,-2.272658109664916992e+00,-4.123466968536376953e+00,-8.627196311950683594e+00
-8.642857074737548828e-01,6.988908767700195312e+00,-4.321557998657226562e+00,-3.152087211608886719e+00,-4.288592815399169922e+00,-8.673848152160644531e+00
-8.560150861740112305e-01,4.612593650817871094e+00,-4.052204132080078125e+00,-3.918190240859985352e+00,-4.460111141204833984e+00,-8.716135978698730469e+00
-8.477444052696228027e-01,-1.063585042953491211e+00,-4.210958957672119141e+00,-4.566717624664306641e+00,-4.635151386260986328e+00,-8.753942489624023438e+00
-8.394737243652343750e-01,-6.428819179534912109e+00,-4.673941135406494141e+00,-5.103926658630371094e+00,-4.810995578765869141e+00,-8.787160873413085938e+00
-8.312030434608459473e-01,-9.056971549987792969e+00,-5.276076316833496094e+00,-5.542021751403808594e+00,-4.985190868377685547e+00,-8.815727233886718750e+00
-8.229323625564575195e-01,-9.317027091979980469e+00,-5.865542411804199219e+00,-5.895311832427978516e+00,-5.155579090118408203e+00,-8.839588165283203125e+00
-8.146616816520690918e-01,-8.773056983947753906e+00,-6.343979835510253906e+00,-6.177575588226318359e+00,-5.320341587066650391e+00,-8.858716011047363281e+00
-8.063910007476806641e-01,-8.330076217651367188e+00,-6.680106639862060547e+00,-6.400620937347412109e+00,-5.478032112121582031e+00,-8.873106002807617188e+00
-7.981203198432922363e-01,-7.846026420593261719e+00,-6.897889137268066406e+00,-6.573836803436279297e+00,-5.627552986145019531e+00,-8.882769584655761719e+00
-7.898496389389038086e-01,-6.963207721710205078e+00,-7.050517082214355469e+00,-6.704367637634277344e+00,-5.768178462982177734e+00,-8.887743949890136719e+00
-7.815789580345153809e-01,-5.836515426635742188e+00,-7.192395210266113281e+00,-6.797644138336181641e+00,-5.899508476257324219e+00,-8.888072967529296875e+00
-7.733082771301269531e-01,-5.032964229583740234e+00,-7.357521533966064453e+00,-6.858017444610595703e+00,-6.021438121795654297e+00,-8.883813858032226562e+00
-7.650375962257385254e-01,-5.087603569030761719e+00,-7.548513412475585938e+00,-6.889346122741699219e+00,-6.134117126464843750e+00,-8.875042915344238281e+00
-7.567669153213500977e-01,-6.190292358398437500e+00,-7.737519264221191406e+00,-6.895411968231201172e+00,-6.237915515899658203e+00,-8.861853599548339844e+00
-7.484962940216064453e-01,-8.038166999816894531e+00,-7.877624988555908203e+00,-6.880212783813476562e+00,-6.333372592926025391e+00,-8.844323158264160156e+00
-7.402256131172180176e-01,-9.902426719665527344e+00,-7.920352935791015625e+00,-6.848047733306884766e+00,-6.421160221099853516e+00,-8.822569847106933594e+00
-7.319549322128295898e-01,-1.099965381622314453e+01,-7.832802772521972656e+00,-6.803484439849853516e+00,-6.502027511596679688e+00,-8.796697616577148438e+00
-7.236842513084411621e-01,-1.093190574645996094e+01,-7.608744621276855469e+00,-6.751221179962158203e+00,-6.576799869537353516e+00,-8.766819953918457031e+00
-7.154135704040527344e-01,-9.805174827575683594e+00,-7.270872592926025391e+00,-6.695886611938476562e+00,-6.646317958831787109e+00,-8.733052253723144531e+00
-7.071428894996643066e-01,-8.043123245239257812e+00,-6.865132808685302734e+00,-6.641806125640869141e+00,-6.711431980133056641e+00,-8.695517539978027344e+00
-6.988722085952758789e-01,-6.164232730865478516e+00,-6.450056076049804688e+00,-6.592797279357910156e+00,-6.772993087768554688e+00,-8.654337882995605469e+00
-6.906015276908874512e-01,-4.635110378265380859e+00,-6.084590435028076172e+00,-6.551972866058349609e+00,-6.831800460815429688e+00,-8.609640121459960938e+00
-6.823308467864990234e-01,-3.765712261199951172e+00,-5.816967487335205078e+00,-6.521607875823974609e+00,-6.888655185699462891e+00,-8.561553001403808594e+00
-6.740601658821105957e-01,-3.623357534408569336e+00,-5.676481246948242188e+00,-6.503095149993896484e+00,-6.944300174713134766e+00,-8.510185241699218750e+00
-6.657894849777221680e-01,-4.033075332641601562e+00,-5.669240474700927734e+00,-6.496951103210449219e+00,-6.999458312988281250e+00,-8.455671310424804688e+00
-6.575188040733337402e-01,-4.702980041503906250e+00,-5.778572082519531250e+00,-6.502902984619140625e+00,-7.054805278778076172e+00,-8.398136138916015625e+00
-6.492481231689453125e-01,-5.397250652313232422e+00,-5.969974040985107422e+00,-6.520049095153808594e+00,-7.111011028289794922e+00,-8.337690353393554688e+00
-6.409775018692016602e-01,-6.040140151977539062e+00,-6.199497699737548828e+00,-6.547013759613037109e+00,-7.168707370758056641e+00,-8.274456977844238281e+00
-6.327068209648132324e-01,-6.680816650390625000e+00,-6.423618316650390625e+00,-6.582176208496093750e+00,-7.228519916534423828e+00,-8.208548545837402344e+00
-6.244361400604248047e-01,-7.345149040222167969e+00,-6.608100891113281250e+00,-6.623843193054199219e+00,-7.291074275970458984e+00,-8.140075683593750000e+00
-6.161654591560363770e-01,-7.894721031188964844e+00,-6.733779430389404297e+00,-6.670413017272949219e+00,-7.356988906860351562e+00,-8.069146156311035156e+00
-6.078947782516479492e-01,-8.060320854187011719e+00,-6.798149585723876953e+00,-6.720479488372802734e+00,-7.426890373229980469e+00,-7.995871067047119141e+00
-5.996240973472595215e-01,-7.685900688171386719e+00,-6.812836170196533203e+00,-6.772914886474609375e+00,-7.501429557800292969e+00,-7.920346260070800781e+00
-5.913534164428710938e-01,-6.928303718566894531e+00,-6.798151969909667969e+00,-6.826853275299072266e+00,-7.581253528594970703e+00,-7.842674255371093750e+00
-5.830827355384826660e-01,-6.177637577056884766e+00,-6.776439189910888672e+00,-6.881688594818115234e+00,-7.667035102844238281e+00,-7.762948513031005859e+00
-5.748120546340942383e-01,-5.800742149353027344e+00,-6.766123294830322266e+00,-6.936995506286621094e+00,-7.759465694427490234e+00,-7.681260585784912109e+00
-5.665413737297058105e-01,-5.924278259277343750e+00,-6.777980327606201172e+00,-6.992473602294921875e+00,-7.859221935272216797e+00,-7.597693920135498047e+00
-5.582706928253173828e-01,-6.389041423797607422e+00,-6.814388751983642578e+00,-7.047868251800537109e+00,-7.966975688934326172e+00,-7.512341022491455078e+00
-5.500000119209289551e-01,-6.904763698577880859e+00,-6.871283054351806641e+00,-7.102933883666992188e+00,-8.083378791809082031e+00,-7.425284385681152344e+00
-5.417293310165405273e-01,-7.251271247863769531e+00,-6.941667556762695312e+00,-7.157384395599365234e+00,-8.209033012390136719e+00,-7.336592674255371094e+00
-5.334587097167968750e-01,-7.351743221282958984e+00,-7.019028186798095703e+00,-7.210905551910400391e+00,-8.344454765319824219e+00,-7.246348381042480469e+00
-5.251880288124084473e-01,-7.244167327880859375e+00,-7.099368572235107422e+00,-7.263150691986083984e+00,-8.490070343017578125e+00,-7.154621601104736328e+00
-5.169173479080200195e-01,-7.045552730560302734e+00,-7.181303977966308594e+00,-7.313788890838623047e+00,-8.646158218383789062e+00,-7.061476707458496094e+00
-5.086466670036315918e-01,-6.907774925231933594e+00,-7.264659404754638672e+00,-7.362540721893310547e+00,-8.812818527221679688e+00,-6.966985225677490234e+00
-5.003759860992431641e-01,-6.941106796264648438e+00,-7.348613739013671875e+00,-7.409216403961181641e+00,-8.989938735961914062e+00,-6.871205806732177734e+00
-4.921053051948547363e-01,-7.154605865478515625e+00,-7.430433750152587891e+00,-7.453763008117675781e+00,-9.177167892456054688e+00,-6.774198055267333984e+00
-4.838346242904663086e-01,-7.465070247650146484e+00,-7.505421161651611328e+00,-7.496297359466552734e+00,-9.373850822448730469e+00,-6.676015377044677734e+00
-4.755639433860778809e-01,-7.756178379058837891e+00,-7.568054199218750000e+00,-7.537098884582519531e+00,-9.579051017761230469e+00,-6.576724052429199219e+00
-4.672932624816894531e-01,-7.939711570739746094e+00,-7.613737583160400391e+00,-7.576622962951660156e+00,-9.791487693786621094e+00,-6.476365089416503906e+00
-4.590225815773010254e-01,-7.985983848571777344e+00,-7.640367984771728516e+00,-7.615479469299316406e+00,-1.000956821441650391e+01,-6.374991893768310547e+00
-4.507519304752349854e-01,-7.918560028076171875e+00,-7.649168014526367188e+00,-7.654397010803222656e+00,-1.023136711120605469e+01,-6.272649765014648438e+00
-4.424812495708465576e-01,-7.789071083068847656e+00,-7.644504070281982422e+00,-7.694180965423583984e+00,-1.045468711853027344e+01,-6.169384956359863281e+00
-4.342105686664581299e-01,-7.649528026580810547e+00,-7.632888793945312500e+00,-7.735695838928222656e+00,-1.067706012725830078e+01,-6.065244674682617188e+00
-4.259398877620697021e-01,-7.535309314727783203e+00,-7.621565341949462891e+00,-7.779818534851074219e+00,-1.089582920074462891e+01,-5.960261821746826172e+00
-4.176692068576812744e-01,-7.461919307708740234e+00,-7.617114067077636719e+00,-7.827418327331542969e+00,-1.110820770263671875e+01,-5.854479312896728516e+00
-4.093985259532928467e-01,-7.431492805480957031e+00,-7.624463558197021484e+00,-7.879368782043457031e+00,-1.131135272979736328e+01,-5.747939109802246094e+00
-4.011278748512268066e-01,-7.441711902618408203e+00,-7.646403312683105469e+00,-7.936557292938232422e+00,-1.150243663787841797e+01,-5.640666484832763672e+00
-3.928571939468383789e-01,-7.490166187286376953e+00,-7.683632850646972656e+00,-7.999935150146484375e+00,-1.167876052856445312e+01,-5.532705783843994141e+00
-3.845865130424499512e-01,-7.571813106536865234e+00,-7.735185623168945312e+00,-8.070564270019531250e+00,-1.183778190612792969e+01,-5.424079418182373047e+00
-3.763158321380615234e-01,-7.674144268035888672e+00,-7.798997402191162109e+00,-8.149717330932617188e+00,-1.197721004486083984e+01,-5.314826011657714844e+00
-3.680451512336730957e-01,-7.777198791503906250e+00,-7.872467994689941406e+00,-8.238969802856445312e+00,-1.209503936767578125e+01,-5.204972743988037109e+00
-3.597744703292846680e-01,-7.863600254058837891e+00,-7.952836990356445312e+00,-8.340278625488281250e+00,-1.218960762023925781e+01,-5.094544887542724609e+00
-3.515038192272186279e-01,-7.932009696960449219e+00,-8.037404060363769531e+00,-8.456104278564453125e+00,-1.225961780548095703e+01,-4.983572483062744141e+00
-3.432331383228302002e-01,-8.000384330749511719e+00,-8.123609542846679688e+00,-8.589460372924804688e+00,-1.230412387847900391e+01,-4.872080326080322266e+00
-3.349624574184417725e-01,-8.093111991882324219e+00,-8.209151268005371094e+00,-8.743964195251464844e+00,-1.232253646850585938e+01,-4.760089397430419922e+00
-3.266917765140533447e-01,-8.219595909118652344e+00,-8.292148590087890625e+00,-8.923825263977050781e+00,-1.231461524963378906e+01,-4.647628307342529297e+00
-3.184210956096649170e-01,-8.361148834228515625e+00,-8.371505737304687500e+00,-9.133763313293457031e+00,-1.228040790557861328e+01,-4.534714698791503906e+00
-3.101504147052764893e-01,-8.481392860412597656e+00,-8.447320938110351562e+00,-9.378850936889648438e+00,-1.222025871276855469e+01,-4.421372890472412109e+00
-3.018797338008880615e-01,-8.552755355834960938e+00,-8.521306037902832031e+00,-9.664229393005371094e+00,-1.213472747802734375e+01,-4.307620525360107422e+00
-2.936090826988220215e-01,-8.576725006103515625e+00,-8.597081184387207031e+00,-9.994728088378906250e+00,-1.202459621429443359e+01,-4.193480491638183594e+00
-2.853384017944335938e-01,-8.581615447998046875e+00,-8.680371284484863281e+00,-1.037434959411621094e+01,-1.189078044891357422e+01,-4.078968048095703125e+00
-2.770677208900451660e-01,-8.598939895629882812e+00,-8.778999328613281250e+00,-1.080563449859619141e+01,-1.173432636260986328e+01,-3.964104890823364258e+00
-2.687970399856567383e-01,-8.640709877014160156e+00,-8.902764320373535156e+00,-1.128897762298583984e+01,-1.155634975433349609e+01,-3.848902940750122070e+00
-2.605263590812683105e-01,-8.699733734130859375e+00,-9.063196182250976562e+00,-1.182195091247558594e+01,-1.135803985595703125e+01,-3.733382463455200195e+00
-2.522556781768798828e-01,-8.767760276794433594e+00,-9.273103713989257812e+00,-1.239866352081298828e+01,-1.114058780670166016e+01,-3.617556571960449219e+00
-2.439850121736526489e-01,-8.852355957031250000e+00,-9.545834541320800781e+00,-1.300940704345703125e+01,-1.090521812438964844e+01,-3.501442909240722656e+00
-2.357143312692642212e-01,-8.979730606079101562e+00,-9.894263267517089844e+00,-1.364061355590820312e+01,-1.065311050415039062e+01,-3.385052919387817383e+00
-2.274436652660369873e-01,-9.183573722839355469e+00,-1.032941818237304688e+01,-1.427519226074218750e+01,-1.038544082641601562e+01,-3.268403530120849609e+00
-2.191729843616485596e-01,-9.491935729980468750e+00,-1.085891532897949219e+01,-1.489340305328369141e+01,-1.010333251953125000e+01,-3.151507139205932617e+00
-2.109023034572601318e-01,-9.922488212585449219e+00,-1.148547744750976562e+01,-1.547398185729980469e+01,-9.807868957519531250e+00,-3.034371614456176758e+00
-2.026316374540328979e-01,-1.048437976837158203e+01,-1.220580673217773438e+01,-1.599564933776855469e+01,-9.500080108642578125e+00,-2.917018890380859375e+00
-1.943609565496444702e-01,-1.117981529235839844e+01,-1.301014900207519531e+01,-1.643852043151855469e+01,-9.180925369262695312e+00,-2.799453020095825195e+00
-1.860902756452560425e-01,-1.200151634216308594e+01,-1.388273811340332031e+01,-1.678541374206542969e+01,-8.851333618164062500e+00,-2.681688547134399414e+00
-1.778196096420288086e-01,-1.292830085754394531e+01,-1.480310249328613281e+01,-1.702277565002441406e+01,-8.512151718139648438e+00,-2.563737630844116211e+00
