x,a,b,c,d,e
-4.507519006729125977e-01,5.869330838322639465e-02,3.158077597618103027e-02,-4.805932939052581787e-02,-1.195746362209320068e-01,7.737602293491363525e-02
-4.479950070381164551e-01,2.285853475332260132e-01,1.901310980319976807e-01,8.326690644025802612e-02,-5.209936574101448059e-02,8.836691826581954956e-02
-4.452381134033203125e-01,4.210317730903625488e-01,3.659037351608276367e-01,2.249115556478500366e-01,2.014447748661041260e-02,1.001993119716644287e-01
-4.424812197685241699e-01,6.406650543212890625e-01,5.612624883651733398e-01,3.774252533912658691e-01,9.685677289962768555e-02,1.127799600362777710e-01
-4.397243261337280273e-01,8.928458690643310547e-01,7.787475585937500000e-01,5.413676500320434570e-01,1.776549667119979858e-01,1.260095536708831787e-01
-4.369674324989318848e-01,1.183606982231140137e+00,1.021033763885498047e+00,7.172519564628601074e-01,2.620493769645690918e-01,1.397830247879028320e-01
-4.342105388641357422e-01,1.519606828689575195e+00,1.290873765945434570e+00,9.054588079452514648e-01,3.494145572185516357e-01,1.539909541606903076e-01
-4.314536452293395996e-01,1.908089160919189453e+00,1.591031789779663086e+00,1.106083512306213379e+00,4.389561712741851807e-01,1.685191690921783447e-01
-4.286967515945434570e-01,2.356770515441894531e+00,1.924174308776855469e+00,1.318669676780700684e+00,5.296764969825744629e-01,1.832493096590042114e-01
-4.259398579597473145e-01,2.873547792434692383e+00,2.292619466781616211e+00,1.541732311248779297e+00,6.203382611274719238e-01,1.980592906475067139e-01
-4.231829643249511719e-01,3.465886354446411133e+00,2.697592973709106445e+00,1.771932363510131836e+00,7.094411849975585938e-01,2.128253877162933350e-01
-4.204260706901550293e-01,4.139434337615966797e+00,3.136837005615234375e+00,2.002749919891357422e+00,7.952113151550292969e-01,2.274219840764999390e-01
-4.176691770553588867e-01,4.892724990844726562e+00,3.597025871276855469e+00,2.222681045532226562e+00,8.756306171417236328e-01,2.417235821485519409e-01
-4.149122834205627441e-01,5.686963558197021484e+00,4.032834053039550781e+00,2.413733959197998047e+00,9.485083818435668945e-01,2.556056976318359375e-01
-4.121553897857666016e-01,6.296425819396972656e+00,4.333055496215820312e+00,2.552543640136718750e+00,1.011614322662353516e+00,2.689464986324310303e-01
-4.093984961509704590e-01,6.209467411041259766e+00,4.355392456054687500e+00,2.617182016372680664e+00,1.062870502471923828e+00,2.816284894943237305e-01
-4.066416025161743164e-01,5.541327953338623047e+00,4.099590301513671875e+00,2.598262071609497070e+00,1.100575566291809082e+00,2.935409545898437500e-01
-4.038847088813781738e-01,4.779350280761718750e+00,3.708177566528320312e+00,2.504916191101074219e+00,1.123625874519348145e+00,3.045791387557983398e-01
-4.011278450489044189e-01,4.079829216003417969e+00,3.293038845062255859e+00,2.358919382095336914e+00,1.131669521331787109e+00,3.146496117115020752e-01
-3.983709514141082764e-01,3.466766834259033203e+00,2.899811506271362305e+00,2.183567762374877930e+00,1.125155091285705566e+00,3.236685395240783691e-01
-3.956140577793121338e-01,2.939231634140014648e+00,2.541765928268432617e+00,1.996827125549316406e+00,1.105254650115966797e+00,3.315643668174743652e-01
-3.928571641445159912e-01,2.490667343139648438e+00,2.220858097076416016e+00,1.810169935226440430e+00,1.073686361312866211e+00,3.382796347141265869e-01
-3.901002705097198486e-01,2.112376689910888672e+00,1.935415148735046387e+00,1.630074739456176758e+00,1.032490730285644531e+00,3.437709808349609375e-01
-3.873433768749237061e-01,1.794663906097412109e+00,1.682599663734436035e+00,1.459830045700073242e+00,9.838074445724487305e-01,3.480094671249389648e-01
-3.845864832401275635e-01,1.527665734291076660e+00,1.459219336509704590e+00,1.300868511199951172e+00,9.296979904174804688e-01,3.509818315505981445e-01
-3.818295896053314209e-01,1.302108526229858398e+00,1.262040972709655762e+00,1.153597950935363770e+00,8.720256686210632324e-01,3.526892960071563721e-01
-3.790726959705352783e-01,1.109892249107360840e+00,1.087954282760620117e+00,1.017878890037536621e+00,8.123955130577087402e-01,3.531478941440582275e-01
-3.763158023357391357e-01,9.443989992141723633e-01,9.340748190879821777e-01,8.932898044586181641e-01,7.521376609802246094e-01,3.523878455162048340e-01
-3.735589087009429932e-01,8.005045056343078613e-01,7.978156208992004395e-01,7.792761325836181641e-01,6.923176050186157227e-01,3.504521548748016357e-01
-3.708020150661468506e-01,6.743742823600769043e-01,6.769185662269592285e-01,6.752282977104187012e-01,6.337665319442749023e-01,3.473942875862121582e-01
-3.680451214313507080e-01,5.631699562072753906e-01,5.694599747657775879e-01,5.805284380912780762e-01,5.771164894104003906e-01,3.432790338993072510e-01
-3.652882277965545654e-01,4.647682905197143555e-01,4.738278687000274658e-01,4.945751130580902100e-01,5.228345394134521484e-01,3.381790220737457275e-01
-3.625313341617584229e-01,3.775421977043151855e-01,3.886876404285430908e-01,4.167973995208740234e-01,4.712521731853485107e-01,3.321724534034729004e-01
-3.597744405269622803e-01,3.002110719680786133e-01,3.129385113716125488e-01,3.466623127460479736e-01,4.225974977016448975e-01,3.253445625305175781e-01
-3.570175468921661377e-01,2.317437231540679932e-01,2.456731200218200684e-01,2.836787700653076172e-01,3.770147860050201416e-01,3.177825510501861572e-01
-3.542606532573699951e-01,1.712971478700637817e-01,1.861406564712524414e-01,2.273969650268554688e-01,3.345829844474792480e-01,3.095763027667999268e-01
-3.515037596225738525e-01,1.181759759783744812e-01,1.337186545133590698e-01,1.774083673954010010e-01,2.953305542469024658e-01,3.008146882057189941e-01
-3.487468659877777100e-01,7.180845737457275391e-02,8.788906037807464600e-02,1.333426833152770996e-01,2.592469155788421631e-01,2.915875017642974854e-01
-3.459899723529815674e-01,3.172717615962028503e-02,4.821818321943283081e-02,9.486231207847595215e-02,2.262891829013824463e-01,2.819812893867492676e-01
-3.432331085205078125e-01,-2.446174621582031250e-03,1.434253156185150146e-02,6.165970489382743835e-02,1.963911950588226318e-01,2.720794677734375000e-01
-3.404762148857116699e-01,-3.101699240505695343e-02,-1.404832582920789719e-02,3.344988822937011719e-02,1.694667339324951172e-01,2.619627118110656738e-01
-3.377193212509155273e-01,-5.423392355442047119e-02,-3.722316399216651917e-02,9.966658428311347961e-03,1.454124301671981812e-01,2.517060339450836182e-01
-3.349624276161193848e-01,-7.230915129184722900e-02,-5.542542412877082825e-02,-9.044077247381210327e-03,1.241124421358108521e-01,2.413801401853561401e-01
-3.322055339813232422e-01,-8.543833345174789429e-02,-6.888537853956222534e-02,-2.383063919842243195e-02,1.054385006427764893e-01,2.310514897108078003e-01
-3.294486403465270996e-01,-9.382142126560211182e-02,-7.783353328704833984e-02,-3.464071452617645264e-02,8.925275504589080811e-02,2.207790911197662354e-01
-3.266917467117309570e-01,-9.767873585224151611e-02,-8.251183480024337769e-02,-4.172565415501594543e-02,7.540843635797500610e-02,2.106181383132934570e-01
-3.239348530769348145e-01,-9.726799279451370239e-02,-8.318337053060531616e-02,-4.534866660833358765e-02,6.374996900558471680e-02,2.006182670593261719e-01
-3.211779594421386719e-01,-9.289120882749557495e-02,-8.014038205146789551e-02,-4.578591138124465942e-02,5.411482974886894226e-02,1.908221393823623657e-01
-3.184210658073425293e-01,-8.489869534969329834e-02,-7.370697706937789917e-02,-4.333267360925674438e-02,4.633448645472526550e-02,1.812693327665328979e-01
-3.156641721725463867e-01,-7.368909567594528198e-02,-6.424364447593688965e-02,-3.830590471625328064e-02,4.023474827408790588e-02,1.719929426908493042e-01
-3.129072785377502441e-01,-5.970137566328048706e-02,-5.214602500200271606e-02,-3.104662336409091949e-02,3.563734889030456543e-02,1.630223095417022705e-01
-3.101503849029541016e-01,-4.340831190347671509e-02,-3.784521669149398804e-02,-2.192167378962039948e-02,3.236094489693641663e-02,1.543810963630676270e-01
-3.073934912681579590e-01,-2.530821412801742554e-02,-2.180613204836845398e-02,-1.132107991725206375e-02,3.022298216819763184e-02,1.460895985364913940e-01
-3.046365976333618164e-01,-5.920866504311561584e-03,-4.526427015662193298e-03,3.390763886272907257e-04,2.904118411242961884e-02,1.381636708974838257e-01
-3.018797039985656738e-01,1.421215385198593140e-02,1.346516609191894531e-02,1.262621395289897919e-02,2.863619104027748108e-02,1.306173801422119141e-01
-2.991228103637695312e-01,3.452301770448684692e-02,3.161085397005081177e-02,2.509389445185661316e-02,2.883327379822731018e-02,1.234584376215934753e-01
-2.963659167289733887e-01,5.441322177648544312e-02,4.932802170515060425e-02,3.729328513145446777e-02,2.946485765278339386e-02,1.166934370994567871e-01
-2.936090230941772461e-01,7.324886322021484375e-02,6.601945310831069946e-02,4.878398403525352478e-02,3.037400543689727783e-02,1.103264987468719482e-01
-2.908521294593811035e-01,9.036870300769805908e-02,8.108700066804885864e-02,5.914925038814544678e-02,3.141506761312484741e-02,1.043585240840911865e-01
-2.880952358245849609e-01,1.051041632890701294e-01,9.395752102136611938e-02,6.801196932792663574e-02,3.245765343308448792e-02,9.878879785537719727e-02
-2.853383421897888184e-01,1.168160438537597656e-01,1.041116937994956970e-01,7.505145668983459473e-02,3.338932618498802185e-02,9.361497312784194946e-02
-2.825814783573150635e-01,1.249449253082275391e-01,1.111210882663726807e-01,8.002016693353652954e-02,3.411500155925750732e-02,8.883161842823028564e-02
-2.798245847225189209e-01,1.290701925754547119e-01,1.146849915385246277e-01,8.275620639324188232e-02,3.456120938062667847e-02,8.443404734134674072e-02
-2.770676910877227783e-01,1.289639323949813843e-01,1.146620661020278931e-01,8.319316059350967407e-02,3.467518836259841919e-02,8.041415363550186157e-02
-2.743107974529266357e-01,1.246305853128433228e-01,1.110890805721282959e-01,8.136268705129623413e-02,3.442621231079101562e-02,7.676450908184051514e-02
-2.715539038181304932e-01,1.163213849067687988e-01,1.041860058903694153e-01,7.739293575286865234e-02,3.380398452281951904e-02,7.347639650106430054e-02
-2.687970101833343506e-01,1.045176237821578979e-01,9.434042870998382568e-02,7.149894535541534424e-02,3.281879425048828125e-02,7.053942233324050903e-02
-2.660401165485382080e-01,8.988700807094573975e-02,8.207727223634719849e-02,6.396716088056564331e-02,3.149991855025291443e-02,6.794403493404388428e-02
-2.632832229137420654e-01,7.322168350219726562e-02,6.801646947860717773e-02,5.513940751552581787e-02,2.989323809742927551e-02,6.567928940057754517e-02
-2.605263292789459229e-01,5.536799505352973938e-02,5.282553285360336304e-02,4.539021849632263184e-02,2.805821783840656281e-02,6.373427063226699829e-02
-2.577694356441497803e-01,3.716063871979713440e-02,3.717301040887832642e-02,3.510854020714759827e-02,2.606660872697830200e-02,6.209753081202507019e-02
-2.550125420093536377e-01,1.936637982726097107e-02,2.168831042945384979e-02,2.467767149209976196e-02,2.399763278663158417e-02,6.075761467218399048e-02
-2.522556483745574951e-01,2.643361687660217285e-03,6.931617856025695801e-03,1.446008868515491486e-02,2.193700149655342102e-02,5.970340222120285034e-02
-2.494987547397613525e-01,-1.248147245496511459e-02,-6.626282818615436554e-03,4.783762153238058090e-03,1.997255906462669373e-02,5.892243981361389160e-02
-2.467418611049652100e-01,-2.562236785888671875e-02,-1.861314103007316589e-02,-4.065571352839469910e-03,1.819245517253875732e-02,5.840362608432769775e-02
-2.439849674701690674e-01,-3.652483224868774414e-02,-2.875670790672302246e-02,-1.185023784637451172e-02,1.668120548129081726e-02,5.813481286168098450e-02
-2.412280738353729248e-01,-4.504979029297828674e-02,-3.687971085309982300e-02,-1.838275045156478882e-02,1.551923155784606934e-02,5.810433253645896912e-02
-2.384711951017379761e-01,-5.114754289388656616e-02,-4.289134219288825989e-02,-2.352253906428813934e-02,1.477992720901966095e-02,5.830072611570358276e-02
-2.357143014669418335e-01,-5.483967810869216919e-02,-4.677752777934074402e-02,-2.717554941773414612e-02,1.452735904604196548e-02,5.871155485510826111e-02
-2.329574078321456909e-01,-5.620754510164260864e-02,-4.859027266502380371e-02,-2.928588911890983582e-02,1.481635216623544693e-02,5.932590365409851074e-02
-2.302005141973495483e-01,-5.538909882307052612e-02,-4.843602329492568970e-02,-2.983283810317516327e-02,1.568999141454696655e-02,6.013138592243194580e-02
-2.274436205625534058e-01,-5.258150771260261536e-02,-4.646321013569831848e-02,-2.882106974720954895e-02,1.718102209270000458e-02,6.111640110611915588e-02
-2.246867269277572632e-01,-4.804555326700210571e-02,-4.284309223294258118e-02,-2.627610601484775543e-02,1.930813118815422058e-02,6.226922571659088135e-02
-2.219298332929611206e-01,-4.208675026893615723e-02,-3.774968907237052917e-02,-2.223764173686504364e-02,2.207938209176063538e-02,6.357818841934204102e-02
-2.191729396581649780e-01,-3.501505404710769653e-02,-3.133276104927062988e-02,-1.675670593976974487e-02,2.548871003091335297e-02,6.503097712993621826e-02
-2.164160460233688354e-01,-2.707971818745136261e-02,-2.369619160890579224e-02,-9.892985224723815918e-03,2.951966039836406708e-02,6.661602854728698730e-02
-2.136591523885726929e-01,-1.839768141508102417e-02,-1.487766951322555542e-02,-1.715060323476791382e-03,3.414338454604148865e-02,6.832083314657211304e-02
-2.109022736549377441e-01,-8.903707377612590790e-03,-4.845401737838983536e-03,7.696509826928377151e-03,3.931953012943267822e-02,7.013390958309173584e-02
-2.081453800201416016e-01,1.657066866755485535e-03,6.488285027444362640e-03,1.824555546045303345e-02,4.499878361821174622e-02,7.204254716634750366e-02
-2.053884863853454590e-01,1.367893069982528687e-02,1.923152059316635132e-02,2.981303259730339050e-02,5.112124606966972351e-02,7.403451949357986450e-02
-2.026315927505493164e-01,2.759075909852981567e-02,3.346391767263412476e-02,4.225336387753486633e-02,5.762013047933578491e-02,7.609750330448150635e-02
-1.998746991157531738e-01,4.371494054794311523e-02,4.917753115296363831e-02,5.538773536682128906e-02,6.442157924175262451e-02,7.821914553642272949e-02
-1.971178054809570312e-01,6.212580949068069458e-02,6.622181832790374756e-02,6.900433450937271118e-02,7.144635915756225586e-02,8.038655668497085571e-02
-1.943609118461608887e-01,8.253947645425796509e-02,8.426796644926071167e-02,8.285900950431823730e-02,7.861183583736419678e-02,8.258718997240066528e-02
-1.916040182113647461e-01,1.042678207159042358e-01,1.028002649545669556e-01,9.668210148811340332e-02,8.583366125822067261e-02,8.480832725763320923e-02
-1.888471245765686035e-01,1.262528300285339355e-01,1.211468353867530823e-01,1.101891547441482544e-01,9.302727133035659790e-02,8.703728765249252319e-02
-1.860902309417724609e-01,1.471902877092361450e-01,1.385482847690582275e-01,1.230960786342620850e-01,1.001098677515983582e-01,8.926143497228622437e-02
-1.833333373069763184e-01,1.657362580299377441e-01,1.542565077543258667e-01,1.351359039545059204e-01,1.070017963647842407e-01,9.146815538406372070e-02
-1.805764585733413696e-01,1.807574331760406494e-01,1.676447242498397827e-01,1.460756957530975342e-01,1.136287376284599304e-01,9.364435076713562012e-02
-1.778195649385452271e-01,1.915654391050338745e-01,1.783072203397750854e-01,1.557317525148391724e-01,1.199236735701560974e-01,9.577842801809310913e-02
-1.750626713037490845e-01,1.980614513158798218e-01,1.861176043748855591e-01,1.639796048402786255e-01,1.258268803358078003e-01,9.785693883895874023e-02
-1.723057776689529419e-01,2.007429897785186768e-01,1.912330985069274902e-01,1.707569956779479980e-01,1.312885731458663940e-01,9.986805915832519531e-02
-1.695488840341567993e-01,2.005577832460403442e-01,1.940425336360931396e-01,1.760627329349517822e-01,1.362686753273010254e-01,1.018004342913627625e-01
-1.667919903993606567e-01,1.986567378044128418e-01,1.950709968805313110e-01,1.799466311931610107e-01,1.407387554645538330e-01,1.036417186260223389e-01
-1.640350967645645142e-01,1.961278915405273438e-01,1.948677897453308105e-01,1.824987977743148804e-01,1.446803808212280273e-01,1.053805351257324219e-01
-1.612782031297683716e-01,1.937827318906784058e-01,1.939041167497634888e-01,1.838346719741821289e-01,1.480865478515625000e-01,1.070061475038528442e-01
-1.585213094949722290e-01,1.920388936996459961e-01,1.925022751092910767e-01,1.840825527906417847e-01,1.509605646133422852e-01,1.085079163312911987e-01
-1.557644158601760864e-01,1.909075677394866943e-01,1.908044219017028809e-01,1.833739429712295532e-01,1.533157378435134888e-01,1.098754703998565674e-01
-1.530075371265411377e-01,1.900702267885208130e-01,1.887860149145126343e-01,1.818372309207916260e-01,1.551736891269683838e-01,1.110995784401893616e-01
-1.502506434917449951e-01,1.890062689781188965e-01,1.863018572330474854e-01,1.795956790447235107e-01,1.565638184547424316e-01,1.121710166335105896e-01
-1.474937498569488525e-01,1.871294081211090088e-01,1.831577569246292114e-01,1.767702847719192505e-01,1.575213670730590820e-01,1.130809560418128967e-01
-1.447368562221527100e-01,1.839135438203811646e-01,1.791873872280120850e-01,1.734814941883087158e-01,1.580857783555984497e-01,1.138220652937889099e-01
-1.419799625873565674e-01,1.790072768926620483e-01,1.743245124816894531e-01,1.698538213968276978e-01,1.583000272512435913e-01,1.143869236111640930e-01
-1.392230689525604248e-01,1.723411530256271362e-01,1.686512976884841919e-01,1.660184860229492188e-01,1.582079678773880005e-01,1.147690564393997192e-01
-1.364661753177642822e-01,1.642125844955444336e-01,1.624081730842590332e-01,1.621120274066925049e-01,1.578536331653594971e-01,1.149623319506645203e-01
-1.337092816829681396e-01,1.552995741367340088e-01,1.559691876173019409e-01,1.582752019166946411e-01,1.572788953781127930e-01,1.149625852704048157e-01
-1.309523880481719971e-01,1.465648114681243896e-01,1.497787833213806152e-01,1.546455472707748413e-01,1.565226316452026367e-01,1.147652640938758850e-01
-1.281954944133758545e-01,1.390413790941238403e-01,1.442701816558837891e-01,1.513522863388061523e-01,1.556208729743957520e-01,1.143670380115509033e-01
-1.254386007785797119e-01,1.335566937923431396e-01,1.397886276245117188e-01,1.485051959753036499e-01,1.546027660369873047e-01,1.137659028172492981e-01
-1.226817145943641663e-01,1.304810494184494019e-01,1.365414708852767944e-01,1.461898088455200195e-01,1.534931808710098267e-01,1.129599288105964661e-01
-1.199248209595680237e-01,1.296047866344451904e-01,1.345899552106857300e-01,1.444589793682098389e-01,1.523102968931198120e-01,1.119481995701789856e-01
-1.171679273247718811e-01,1.302338540554046631e-01,1.338815689086914062e-01,1.433290392160415649e-01,1.510649770498275757e-01,1.107318475842475891e-01
-1.144110411405563354e-01,1.315299868583679199e-01,1.343064159154891968e-01,1.427789181470870972e-01,1.497620940208435059e-01,1.093119010329246521e-01
-1.116541475057601929e-01,1.329750418663024902e-01,1.357445120811462402e-01,1.427510976791381836e-01,1.483988910913467407e-01,1.076905131340026855e-01
-1.088972538709640503e-01,1.346986293792724609e-01,1.380762159824371338e-01,1.431561112403869629e-01,1.469671130180358887e-01,1.058703213930130005e-01
-1.061403602361679077e-01,1.374226212501525879e-01,1.411457210779190063e-01,1.438795626163482666e-01,1.454504877328872681e-01,1.038563549518585205e-01
-1.033834666013717651e-01,1.419687420129776001e-01,1.446981728076934814e-01,1.447913050651550293e-01,1.438280344009399414e-01,1.016534939408302307e-01
-1.006265804171562195e-01,1.485396027565002441e-01,1.483359932899475098e-01,1.457545012235641479e-01,1.420726925134658813e-01,9.926792234182357788e-02
-9.786968678236007690e-02,1.561375260353088379e-01,1.515448689460754395e-01,1.466361433267593384e-01,1.401533484458923340e-01,9.670701622962951660e-02
-9.511279314756393433e-02,1.625310778617858887e-01,1.538113504648208618e-01,1.473150551319122314e-01,1.380336135625839233e-01,9.397833049297332764e-02
-9.235589951276779175e-02,1.650722324848175049e-01,1.547975838184356689e-01,1.476880460977554321e-01,1.356757581233978271e-01,9.109109640121459961e-02
-8.959900587797164917e-02,1.622306257486343384e-01,1.544854491949081421e-01,1.476731598377227783e-01,1.330385059118270874e-01,8.805505931377410889e-02
-8.684211969375610352e-02,1.549691557884216309e-01,1.531966477632522583e-01,1.472090631723403931e-01,1.300788670778274536e-01,8.488176763057708740e-02
-8.408522605895996094e-02,1.467704921960830688e-01,1.514428257942199707e-01,1.462526619434356689e-01,1.267542541027069092e-01,8.158177882432937622e-02
-8.132833242416381836e-02,1.419113129377365112e-01,1.496643871068954468e-01,1.447745859622955322e-01,1.230225935578346252e-01,7.816820591688156128e-02
-7.857143878936767578e-02,1.429011523723602295e-01,1.479923278093338013e-01,1.427539438009262085e-01,1.188431009650230408e-01,7.465431094169616699e-02
-7.581454515457153320e-02,1.486076414585113525e-01,1.461799740791320801e-01,1.401718854904174805e-01,1.141782626509666443e-01,7.105350494384765625e-02
-7.305765151977539062e-02,1.542663574218750000e-01,1.437644958496093750e-01,1.370097249746322632e-01,1.089948713779449463e-01,6.738097220659255981e-02
-7.030076533555984497e-02,1.538684517145156860e-01,1.403778195381164551e-01,1.332449018955230713e-01,1.032648533582687378e-01,6.365113705396652222e-02
-6.754387170076370239e-02,1.442081779241561890e-01,1.360069215297698975e-01,1.288497895002365112e-01,9.696689248085021973e-02,5.988033860921859741e-02
-6.478697806596755981e-02,1.280865371227264404e-01,1.310035586357116699e-01,1.237924695014953613e-01,9.008803218603134155e-02,5.608411133289337158e-02
-6.203008443117141724e-02,1.136419922113418579e-01,1.257981359958648682e-01,1.180373728275299072e-01,8.262380212545394897e-02,5.227945744991302490e-02
-5.927319452166557312e-02,1.092424988746643066e-01,1.204983144998550415e-01,1.115434691309928894e-01,7.458160817623138428e-02,4.848283156752586365e-02
-5.651630088686943054e-02,1.167802512645721436e-01,1.146777495741844177e-01,1.042655110359191895e-01,6.597911566495895386e-02,4.471046477556228638e-02
-5.375941097736358643e-02,1.278100311756134033e-01,1.075704470276832581e-01,9.615121036767959595e-02,5.684708803892135620e-02,4.098043963313102722e-02
-5.100251734256744385e-02,1.271750330924987793e-01,9.860873222351074219e-02,8.713766187429428101e-02,4.722974821925163269e-02,3.730897605419158936e-02
-4.824562370777130127e-02,1.052081882953643799e-01,8.793117105960845947e-02,7.714764028787612915e-02,3.718368709087371826e-02,3.371320292353630066e-02
-4.548873379826545715e-02,6.877589970827102661e-02,7.642604410648345947e-02,6.608711928129196167e-02,2.677992731332778931e-02,3.020956180989742279e-02
-4.273184016346931458e-02,3.764370083808898926e-02,6.518220156431198120e-02,5.384549498558044434e-02,1.610190235078334808e-02,2.681440860033035278e-02
-3.997494652867317200e-02,2.890352159738540649e-02,5.467909201979637146e-02,4.030087962746620178e-02,5.245315376669168472e-03,2.354437112808227539e-02
-3.721805661916732788e-02,4.365864396095275879e-02,4.429607838392257690e-02,2.533396892249584198e-02,-5.683389026671648026e-03,2.041415870189666748e-02
-3.446116298437118530e-02,6.412028521299362183e-02,3.254831954836845398e-02,8.849002420902252197e-03,-1.656840369105339050e-02,1.743889972567558289e-02
-3.170426934957504272e-02,6.434939801692962646e-02,1.795669458806514740e-02,-9.197192266583442688e-03,-2.728721871972084045e-02,1.463326439261436462e-02
