x,a,b,c,d,e
-1.434962391853332520e+00,-1.671995605468750000e+03,-6.041108398437500000e+02,-2.071711120605468750e+02,-5.716677474975585938e+01,-1.543903350830078125e+01
-1.426691770553588867e+00,-1.640203247070312500e+03,-5.926239624023437500e+02,-2.032322845458984375e+02,-5.608519744873046875e+01,-1.518959522247314453e+01
-1.418421030044555664e+00,-1.608410522460937500e+03,-5.811369018554687500e+02,-1.992934112548828125e+02,-5.500390625000000000e+01,-1.494145393371582031e+01
-1.410150408744812012e+00,-1.576618408203125000e+03,-5.696500244140625000e+02,-1.953546600341796875e+02,-5.392298126220703125e+01,-1.469468402862548828e+01
-1.401879668235778809e+00,-1.544825683593750000e+03,-5.581629638671875000e+02,-1.914158020019531250e+02,-5.284239196777343750e+01,-1.444933223724365234e+01
-1.393609046936035156e+00,-1.513033325195312500e+03,-5.466760253906250000e+02,-1.874770507812500000e+02,-5.176223373413085938e+01,-1.420548820495605469e+01
-1.385338306427001953e+00,-1.481240600585937500e+03,-5.351889648437500000e+02,-1.835383148193359375e+02,-5.068249893188476562e+01,-1.396322059631347656e+01
-1.377067685127258301e+00,-1.449448364257812500e+03,-5.237020874023437500e+02,-1.795996398925781250e+02,-4.960325622558593750e+01,-1.372260665893554688e+01
-1.368796944618225098e+00,-1.417655517578125000e+03,-5.122150268554687500e+02,-1.756609954833984375e+02,-4.852453231811523438e+01,-1.348372840881347656e+01
-1.360526323318481445e+00,-1.385863281250000000e+03,-5.007281799316406250e+02,-1.717224426269531250e+02,-4.744639205932617188e+01,-1.324667549133300781e+01
-1.352255582809448242e+00,-1.354070556640625000e+03,-4.892410888671875000e+02,-1.677838439941406250e+02,-4.636886596679687500e+01,-1.301153469085693359e+01
-1.343984961509704590e+00,-1.322278320312500000e+03,-4.777542419433593750e+02,-1.638453826904296875e+02,-4.529204940795898438e+01,-1.277840518951416016e+01
-1.335714221000671387e+00,-1.290485595703125000e+03,-4.662671813964843750e+02,-1.599069061279296875e+02,-4.421598434448242188e+01,-1.254738712310791016e+01
-1.327443599700927734e+00,-1.258693359375000000e+03,-4.547803344726562500e+02,-1.559685974121093750e+02,-4.314073562622070312e+01,-1.231857967376708984e+01
-1.319172978401184082e+00,-1.226901000976562500e+03,-4.432934570312500000e+02,-1.520303039550781250e+02,-4.206642913818359375e+01,-1.209210395812988281e+01
-1.310902237892150879e+00,-1.195108276367187500e+03,-4.318063964843750000e+02,-1.480920562744140625e+02,-4.099310302734375000e+01,-1.186805343627929688e+01
-1.302631616592407227e+00,-1.163316040039062500e+03,-4.203195495605468750e+02,-1.441540069580078125e+02,-3.992090988159179688e+01,-1.164656352996826172e+01
-1.294360876083374023e+00,-1.131523315429687500e+03,-4.088325805664062500e+02,-1.402159576416015625e+02,-3.884990310668945312e+01,-1.142773818969726562e+01
-1.286090254783630371e+00,-1.099731079101562500e+03,-3.973457641601562500e+02,-1.362780914306640625e+02,-3.778027343750000000e+01,-1.121172904968261719e+01
-1.277819514274597168e+00,-1.067938354492187500e+03,-3.858587951660156250e+02,-1.323403167724609375e+02,-3.671211242675781250e+01,-1.099864387512207031e+01
-1.269548892974853516e+00,-1.036145996093750000e+03,-3.743720397949218750e+02,-1.284027557373046875e+02,-3.564560699462890625e+01,-1.078863430023193359e+01
-1.261278152465820312e+00,-1.004353332519531250e+03,-3.628851318359375000e+02,-1.244652786254882812e+02,-3.458090972900390625e+01,-1.058183383941650391e+01
-1.253007531166076660e+00,-9.725610351562500000e+02,-3.513984375000000000e+02,-1.205280914306640625e+02,-3.351824569702148438e+01,-1.037840938568115234e+01
-1.244736790657043457e+00,-9.407683105468750000e+02,-3.399115600585937500e+02,-1.165910186767578125e+02,-3.245777511596679688e+01,-1.017847347259521484e+01
-1.236466169357299805e+00,-9.089760742187500000e+02,-3.284249572753906250e+02,-1.126543273925781250e+02,-3.139983367919921875e+01,-9.982213020324707031e+00
-1.228195428848266602e+00,-8.771833496093750000e+02,-3.169382629394531250e+02,-1.087178649902343750e+02,-3.034461402893066406e+01,-9.789757728576660156e+00
-1.219924807548522949e+00,-8.453910522460937500e+02,-3.054516906738281250e+02,-1.047818069458007812e+02,-2.929249572753906250e+01,-9.601279258728027344e+00
-1.211654186248779297e+00,-8.135987548828125000e+02,-2.939653320312500000e+02,-1.008461837768554688e+02,-2.824378585815429688e+01,-9.416953086853027344e+00
-1.203383445739746094e+00,-7.818059082031250000e+02,-2.824788208007812500e+02,-9.691101074218750000e+01,-2.719886398315429688e+01,-9.236925125122070312e+00
-1.195112824440002441e+00,-7.500137329101562500e+02,-2.709926757812500000e+02,-9.297650146484375000e+01,-2.615822792053222656e+01,-9.061370849609375000e+00
-1.186842083930969238e+00,-7.182210083007812500e+02,-2.595064697265625000e+02,-8.904266357421875000e+01,-2.512231063842773438e+01,-8.890448570251464844e+00
-1.178571462631225586e+00,-6.864287719726562500e+02,-2.480206756591796875e+02,-8.510974121093750000e+01,-2.409173965454101562e+01,-8.724340438842773438e+00
-1.170300722122192383e+00,-6.546360473632812500e+02,-2.365348663330078125e+02,-8.117784118652343750e+01,-2.306710624694824219e+01,-8.563196182250976562e+00
-1.162030100822448730e+00,-6.228437500000000000e+02,-2.250495300292968750e+02,-7.724732971191406250e+01,-2.204916381835937500e+01,-8.407186508178710938e+00
-1.153759360313415527e+00,-5.910510864257812500e+02,-2.135643615722656250e+02,-7.331838989257812500e+01,-2.103869247436523438e+01,-8.256471633911132812e+00
-1.145488739013671875e+00,-5.592587890625000000e+02,-2.020797576904296875e+02,-6.939151763916015625e+01,-2.003664588928222656e+01,-8.111200332641601562e+00
-1.137217998504638672e+00,-5.274661254882812500e+02,-1.905955047607421875e+02,-6.546711730957031250e+01,-1.904403686523437500e+01,-7.971524238586425781e+00
-1.128947377204895020e+00,-4.956739501953125000e+02,-1.791120758056640625e+02,-6.154598236083984375e+01,-1.806206703186035156e+01,-7.837584495544433594e+00
-1.120676755905151367e+00,-4.638818359375000000e+02,-1.676294860839843750e+02,-5.762892532348632812e+01,-1.709205055236816406e+01,-7.709517955780029297e+00
-1.112406015396118164e+00,-4.320893859863281250e+02,-1.561477661132812500e+02,-5.371699142456054688e+01,-1.613546562194824219e+01,-7.587440013885498047e+00
-1.104135394096374512e+00,-4.002975158691406250e+02,-1.446674804687500000e+02,-4.981182098388671875e+01,-1.519404506683349609e+01,-7.471465110778808594e+00
-1.095864653587341309e+00,-3.685054931640625000e+02,-1.331888275146484375e+02,-4.591528320312500000e+01,-1.426965236663818359e+01,-7.361686706542968750e+00
-1.087594032287597656e+00,-3.367144470214843750e+02,-1.217125854492187500e+02,-4.203010940551757812e+01,-1.336443805694580078e+01,-7.258184909820556641e+00
-1.079323291778564453e+00,-3.049236145019531250e+02,-1.102393035888671875e+02,-3.815972137451171875e+01,-1.248077106475830078e+01,-7.161025047302246094e+00
-1.071052670478820801e+00,-2.731346435546875000e+02,-9.877046966552734375e+01,-3.430895614624023438e+01,-1.162132263183593750e+01,-7.070251941680908203e+00
-1.062781929969787598e+00,-2.413474426269531250e+02,-8.730764770507812500e+01,-3.048414230346679688e+01,-1.078899192810058594e+01,-6.985896110534667969e+00
-1.054511308670043945e+00,-2.095644378662109375e+02,-7.585404205322265625e+01,-2.669401168823242188e+01,-9.987037658691406250e+00,-6.907952308654785156e+00
-1.046240568161010742e+00,-1.777874603271484375e+02,-6.441418457031250000e+01,-2.295021629333496094e+01,-9.218938827514648438e+00,-6.836414337158203125e+00
-1.037969946861267090e+00,-1.460221252441406250e+02,-5.299666595458984375e+01,-1.926885223388671875e+01,-8.488523483276367188e+00,-6.771244049072265625e+00
-1.029699206352233887e+00,-1.142762298583984375e+02,-4.161585998535156250e+01,-1.567144870758056641e+01,-7.799789905548095703e+00,-6.712366104125976562e+00
-1.021428585052490234e+00,-8.256766510009765625e+01,-3.029922294616699219e+01,-1.218739891052246094e+01,-7.156981468200683594e+00,-6.659713268280029297e+00
-1.013157963752746582e+00,-5.093193817138671875e+01,-1.909847640991210938e+01,-8.855883598327636719e+00,-6.564415454864501953e+00,-6.613166809082031250e+00
-1.004887223243713379e+00,-1.945427322387695312e+01,-8.115664482116699219e+00,-5.728682994842529297e+00,-6.026391506195068359e+00,-6.572589397430419922e+00
-9.966165423393249512e-01,1.162841129302978516e+01,2.443019628524780273e+00,-2.872738838195800781e+00,-5.547077655792236328e+00,-6.537833690643310547e+00
-9.883458614349365234e-01,4.155245208740234375e+01,1.215983676910400391e+01,-3.711461722850799561e-01,-5.130247592926025391e+00,-6.508727073669433594e+00
-9.800751805305480957e-01,6.748456573486328125e+01,2.020730781555175781e+01,1.678710818290710449e+00,-4.779105663299560547e+00,-6.485072135925292969e+00
-9.718044996261596680e-01,7.871506500244140625e+01,2.508775329589843750e+01,3.173228025436401367e+00,-4.496017932891845703e+00,-6.466660499572753906e+00
-9.635338187217712402e-01,4.944601821899414062e+01,2.468136024475097656e+01,4.019769668579101562e+00,-4.282238483428955078e+00,-6.453265190124511719e+00
-9.552631974220275879e-01,-8.903037071228027344e+00,1.765775871276855469e+01,4.163823127746582031e+00,-4.137666702270507812e+00,-6.444643497467041016e+00
-9.469925165176391602e-01,-3.437378311157226562e+01,6.309054374694824219e+00,3.620659589767456055e+00,-4.060628414154052734e+00,-6.440554141998291016e+00
-9.387218356132507324e-01,-3.333102416992187500e+01,-3.787838459014892578e+00,2.497342824935913086e+00,-4.047745704650878906e+00,-6.440734863281250000e+00
-9.304511547088623047e-01,-2.425818824768066406e+01,-9.077615737915039062e+00,9.869099259376525879e-01,-4.093910217285156250e+00,-6.444930076599121094e+00
-9.221804738044738770e-01,-1.385139656066894531e+01,-1.012104701995849609e+01,-6.729031801223754883e-01,-4.192362785339355469e+00,-6.452887058258056641e+00
-9.139097929000854492e-01,-5.920044422149658203e+00,-9.006002426147460938e+00,-2.261431932449340820e+00,-4.334965229034423828e+00,-6.464337348937988281e+00
-9.056391119956970215e-01,-2.765612602233886719e+00,-7.361948013305664062e+00,-3.626701116561889648e+00,-4.512541294097900391e+00,-6.479037761688232422e+00
-8.973684310913085938e-01,-3.256935596466064453e+00,-6.037612438201904297e+00,-4.703989028930664062e+00,-4.715354919433593750e+00,-6.496745586395263672e+00
-8.890977501869201660e-01,-3.971513509750366211e+00,-5.336177825927734375e+00,-5.501397132873535156e+00,-4.933637142181396484e+00,-6.517243385314941406e+00
-8.808270692825317383e-01,-3.599153757095336914e+00,-5.256062030792236328e+00,-6.069050312042236328e+00,-5.158094882965087891e+00,-6.540300369262695312e+00
-8.725563883781433105e-01,-3.608454227447509766e+00,-5.643556118011474609e+00,-6.469314098358154297e+00,-5.380353450775146484e+00,-6.565734863281250000e+00
-8.642857074737548828e-01,-5.228595256805419922e+00,-6.279379367828369141e+00,-6.757190704345703125e+00,-5.593338012695312500e+00,-6.593368053436279297e+00
-8.560150861740112305e-01,-7.744932174682617188e+00,-6.938373088836669922e+00,-6.971805572509765625e+00,-5.791454315185546875e+00,-6.623040676116943359e+00
-8.477444052696228027e-01,-9.482859611511230469e+00,-7.447372913360595703e+00,-7.136025905609130859e+00,-5.970708847045898438e+00,-6.654625892639160156e+00
-8.394737243652343750e-01,-9.587595939636230469e+00,-7.731943130493164062e+00,-7.260281562805175781e+00,-6.128634452819824219e+00,-6.688014507293701172e+00
-8.312030434608459473e-01,-8.487706184387207031e+00,-7.823806285858154297e+00,-7.347618579864501953e+00,-6.264165401458740234e+00,-6.723118782043457031e+00
-8.229323625564575195e-01,-7.174338340759277344e+00,-7.818921566009521484e+00,-7.398101806640625000e+00,-6.377421379089355469e+00,-6.759883403778076172e+00
-8.146616816520690918e-01,-6.506898403167724609e+00,-7.809459209442138672e+00,-7.411784172058105469e+00,-6.469474792480468750e+00,-6.798262596130371094e+00
-8.063910007476806641e-01,-6.889776706695556641e+00,-7.829611301422119141e+00,-7.390308380126953125e+00,-6.542080402374267578e+00,-6.838244915008544922e+00
-7.981203198432922363e-01,-8.067399024963378906e+00,-7.845694065093994141e+00,-7.337337017059326172e+00,-6.597450256347656250e+00,-6.879840850830078125e+00
-7.898496389389038086e-01,-9.141487121582031250e+00,-7.792610168457031250e+00,-7.258394241333007812e+00,-6.638053894042968750e+00,-6.923063278198242188e+00
-7.815789580345153809e-01,-9.191559791564941406e+00,-7.628087997436523438e+00,-7.160304069519042969e+00,-6.666439056396484375e+00,-6.967961311340332031e+00
-7.733082771301269531e-01,-8.099643707275390625e+00,-7.365667343139648438e+00,-7.050593852996826172e+00,-6.685090065002441406e+00,-7.014589309692382812e+00
-7.650375962257385254e-01,-6.622832298278808594e+00,-7.066250324249267578e+00,-6.936835289001464844e+00,-6.696340560913085938e+00,-7.063014030456542969e+00
-7.567669153213500977e-01,-5.712276458740234375e+00,-6.799334049224853516e+00,-6.826099395751953125e+00,-6.702312469482421875e+00,-7.113305091857910156e+00
-7.484962940216064453e-01,-5.798861503601074219e+00,-6.603688240051269531e+00,-6.724459648132324219e+00,-6.704849720001220703e+00,-7.165542602539062500e+00
-7.402256131172180176e-01,-6.509659290313720703e+00,-6.473960399627685547e+00,-6.636611938476562500e+00,-6.705537796020507812e+00,-7.219810962677001953e+00
-7.319549322128295898e-01,-7.037582874298095703e+00,-6.379108428955078125e+00,-6.565664291381835938e+00,-6.705671787261962891e+00,-7.276176929473876953e+00
-7.236842513084411621e-01,-6.887547492980957031e+00,-6.295204162597656250e+00,-6.513046264648437500e+00,-6.706268310546875000e+00,-7.334705352783203125e+00
-7.154135704040527344e-01,-6.216464996337890625e+00,-6.226377487182617188e+00,-6.478632926940917969e+00,-6.708104133605957031e+00,-7.395454883575439453e+00
-7.071428894996643066e-01,-5.558210849761962891e+00,-6.199242115020751953e+00,-6.461008548736572266e+00,-6.711719512939453125e+00,-7.458458900451660156e+00
-6.988722085952758789e-01,-5.382853507995605469e+00,-6.237465858459472656e+00,-6.457864284515380859e+00,-6.717450618743896484e+00,-7.523738861083984375e+00
-6.906015276908874512e-01,-5.807011127471923828e+00,-6.337271213531494141e+00,-6.466462612152099609e+00,-6.725471496582031250e+00,-7.591267585754394531e+00
-6.823308467864990234e-01,-6.555665969848632812e+00,-6.462407112121582031e+00,-6.484081268310546875e+00,-6.735798358917236328e+00,-7.661015510559082031e+00
-6.740601658821105957e-01,-7.172806739807128906e+00,-6.562386512756347656e+00,-6.508360385894775391e+00,-6.748345851898193359e+00,-7.732895851135253906e+00
-6.657894849777221680e-01,-7.330462932586669922e+00,-6.601184844970703125e+00,-6.537483692169189453e+00,-6.762933731079101562e+00,-7.806800365447998047e+00
-6.575188040733337402e-01,-7.012668609619140625e+00,-6.577248573303222656e+00,-6.570204257965087891e+00,-6.779326915740966797e+00,-7.882572174072265625e+00
-6.492481231689453125e-01,-6.463605880737304688e+00,-6.523086071014404297e+00,-6.605696678161621094e+00,-6.797248363494873047e+00,-7.960010528564453125e+00
-6.409775018692016602e-01,-6.002907276153564453e+00,-6.486329555511474609e+00,-6.643353939056396484e+00,-6.816405296325683594e+00,-8.038875579833984375e+00
-6.327068209648132324e-01,-5.862789630889892578e+00,-6.504173278808593750e+00,-6.682595252990722656e+00,-6.836501598358154297e+00,-8.118867874145507812e+00
-6.244361400604248047e-01,-6.101368427276611328e+00,-6.584903717041015625e+00,-6.722733497619628906e+00,-6.857272624969482422e+00,-8.199662208557128906e+00
-6.161654591560363770e-01,-6.595942974090576172e+00,-6.705494403839111328e+00,-6.762969970703125000e+00,-6.878467082977294922e+00,-8.280875205993652344e+00
-6.078947782516479492e-01,-7.108448028564453125e+00,-6.825387954711914062e+00,-6.802464962005615234e+00,-6.899886131286621094e+00,-8.362080574035644531e+00
-5.996240973472595215e-01,-7.401691913604736328e+00,-6.908185482025146484e+00,-6.840442180633544922e+00,-6.921371936798095703e+00,-8.442821502685546875e+00
-5.913534164428710938e-01,-7.361238479614257812e+00,-6.939121723175048828e+00,-6.876299858093261719e+00,-6.942822456359863281e+00,-8.522606849670410156e+00
-5.830827355384826660e-01,-7.060364723205566406e+00,-6.929587364196777344e+00,-6.909620285034179688e+00,-6.964195728302001953e+00,-8.600906372070312500e+00
-5.748120546340942383e-01,-6.716072082519531250e+00,-6.907925128936767578e+00,-6.940160274505615234e+00,-6.985496997833251953e+00,-8.677167892456054688e+00
-5.665413737297058105e-01,-6.542902469635009766e+00,-6.903150081634521484e+00,-6.967766761779785156e+00,-7.006808757781982422e+00,-8.750829696655273438e+00
-5.582706928253173828e-01,-6.616554737091064453e+00,-6.930690765380859375e+00,-6.992321968078613281e+00,-7.028251647949218750e+00,-8.821316719055175781e+00
-5.500000119209289551e-01,-6.858961582183837891e+00,-6.986926555633544922e+00,-7.013715267181396484e+00,-7.050012111663818359e+00,-8.888049125671386719e+00
-5.417293310165405273e-01,-7.125514507293701172e+00,-7.053689479827880859e+00,-7.031862258911132812e+00,-7.072316646575927734e+00,-8.950451850891113281e+00
-5.334587097167968750e-01,-7.303296566009521484e+00,-7.108906269073486328e+00,-7.046770572662353516e+00,-7.095440864562988281e+00,-9.007972717285156250e+00
-5.251880288124084473e-01,-7.354020118713378906e+00,-7.137032985687255859e+00,-7.058588027954101562e+00,-7.119691848754882812e+00,-9.060067176818847656e+00
-5.169173479080200195e-01,-7.296426773071289062e+00,-7.134684085845947266e+00,-7.067655563354492188e+00,-7.145426273345947266e+00,-9.106224060058593750e+00
-5.086466670036315918e-01,-7.173539161682128906e+00,-7.110047817230224609e+00,-7.074474334716796875e+00,-7.173008918762207031e+00,-9.145956039428710938e+00
-5.003759860992431641e-01,-7.036877632141113281e+00,-7.077832221984863281e+00,-7.079659461975097656e+00,-7.202829360961914062e+00,-9.178845405578613281e+00
-4.921053051948547363e-01,-6.937221050262451172e+00,-7.052756786346435547e+00,-7.083845138549804688e+00,-7.235302925109863281e+00,-9.204478263854980469e+00
-4.838346242904663086e-01,-6.907495498657226562e+00,-7.044251441955566406e+00,-7.087643623352050781e+00,-7.270843982696533203e+00,-9.222507476806640625e+00
-4.755639433860778809e-01,-6.949518680572509766e+00,-7.053963661193847656e+00,-7.091595649719238281e+00,-7.309889793395996094e+00,-9.232637405395507812e+00
-4.672932624816894531e-01,-7.037545204162597656e+00,-7.076416492462158203e+00,-7.096235275268554688e+00,-7.352867126464843750e+00,-9.234617233276367188e+00
-4.590225815773010254e-01,-7.133025646209716797e+00,-7.102086544036865234e+00,-7.102138519287109375e+00,-7.400230407714843750e+00,-9.228242874145507812e+00
-4.507519304752349854e-01,-7.200565814971923828e+00,-7.121414184570312500e+00,-7.110037803649902344e+00,-7.452442169189453125e+00,-9.213376045227050781e+00
-4.424812495708465576e-01,-7.220531463623046875e+00,-7.128158569335937500e+00,-7.120864868164062500e+00,-7.509980678558349609e+00,-9.189921379089355469e+00
-4.342105686664581299e-01,-7.194678783416748047e+00,-7.121144294738769531e+00,-7.135779857635498047e+00,-7.573358535766601562e+00,-9.157818794250488281e+00
-4.259398877620697021e-01,-7.140887737274169922e+00,-7.104187011718750000e+00,-7.156098842620849609e+00,-7.643138408660888672e+00,-9.117075920104980469e+00
-4.176692068576812744e-01,-7.080003261566162109e+00,-7.084709644317626953e+00,-7.183179378509521484e+00,-7.719926834106445312e+00,-9.067724227905273438e+00
-4.093985259532928467e-01,-7.026526927947998047e+00,-7.071865558624267578e+00,-7.218224048614501953e+00,-7.804393291473388672e+00,-9.009840011596679688e+00
-4.011278748512268066e-01,-6.989073276519775391e+00,-7.074622154235839844e+00,-7.262141704559326172e+00,-7.897312641143798828e+00,-8.943539619445800781e+00
-3.928571939468383789e-01,-6.976729393005371094e+00,-7.100135326385498047e+00,-7.315374851226806641e+00,-7.999527454376220703e+00,-8.868971824645996094e+00
-3.845865130424499512e-01,-7.002521038055419922e+00,-7.152316570281982422e+00,-7.377872467041015625e+00,-8.111985206604003906e+00,-8.786301612854003906e+00
-3.763158321380615234e-01,-7.078493118286132812e+00,-7.230874538421630859e+00,-7.449082851409912109e+00,-8.235715866088867188e+00,-8.695716857910156250e+00
-3.680451512336730957e-01,-7.205579757690429688e+00,-7.331102848052978516e+00,-7.528072357177734375e+00,-8.371812820434570312e+00,-8.597446441650390625e+00
-3.597744703292846680e-01,-7.368923187255859375e+00,-7.444767951965332031e+00,-7.613694190979003906e+00,-8.521391868591308594e+00,-8.491712570190429688e+00
-3.515038192272186279e-01,-7.542331695556640625e+00,-7.562128067016601562e+00,-7.704748630523681641e+00,-8.685547828674316406e+00,-8.378769874572753906e+00
-3.432331383228302002e-01,-7.697827816009521484e+00,-7.674570083618164062e+00,-7.800153732299804688e+00,-8.865244865417480469e+00,-8.258861541748046875e+00
-3.349624574184417725e-01,-7.815486907958984375e+00,-7.776975154876708984e+00,-7.899027824401855469e+00,-9.061226844787597656e+00,-8.132255554199218750e+00
-3.266917765140533447e-01,-7.890557765960693359e+00,-7.868906974792480469e+00,-8.000735282897949219e+00,-9.273902893066406250e+00,-7.999214649200439453e+00
-3.184210956096649170e-01,-7.935048103332519531e+00,-7.954235553741455078e+00,-8.104837417602539062e+00,-9.503167152404785156e+00,-7.860010147094726562e+00
-3.101504147052764893e-01,-7.972403526306152344e+00,-8.039396286010742188e+00,-8.211019515991210938e+00,-9.748277664184570312e+00,-7.714906215667724609e+00
-3.018797338008880615e-01,-8.026996612548828125e+00,-8.130944252014160156e+00,-8.319023132324218750e+00,-1.000770664215087891e+01,-7.564176082611083984e+00
-2.936090826988220215e-01,-8.113946914672851562e+00,-8.233413696289062500e+00,-8.428620338439941406e+00,-1.027899551391601562e+01,-7.408077716827392578e+00
-2.853384017944335938e-01,-8.234279632568359375e+00,-8.348070144653320312e+00,-8.539661407470703125e+00,-1.055871200561523438e+01,-7.246872425079345703e+00
-2.770677208900451660e-01,-8.378241539001464844e+00,-8.472817420959472656e+00,-8.652218818664550781e+00,-1.084239959716796875e+01,-7.080818176269531250e+00
-2.687970399856567383e-01,-8.532917022705078125e+00,-8.603030204772949219e+00,-8.766866683959960938e+00,-1.112463474273681641e+01,-6.910155296325683594e+00
-2.605263590812683105e-01,-8.688029289245605469e+00,-8.732830047607421875e+00,-8.884995460510253906e+00,-1.139917278289794922e+01,-6.735125541687011719e+00
-2.522556781768798828e-01,-8.836580276489257812e+00,-8.856436729431152344e+00,-9.009224891662597656e+00,-1.165915775299072266e+01,-6.555963993072509766e+00
-2.439850121736526489e-01,-8.971767425537109375e+00,-8.969319343566894531e+00,-9.143827438354492188e+00,-1.189737796783447266e+01,-6.372900485992431641e+00
-2.357143312692642212e-01,-9.085689544677734375e+00,-9.069100379943847656e+00,-9.295110702514648438e+00,-1.210661411285400391e+01,-6.186146736145019531e+00
-2.274436652660369873e-01,-9.172907829284667969e+00,-9.156115531921386719e+00,-9.471695899963378906e+00,-1.227995586395263672e+01,-5.995912075042724609e+00
-2.191729843616485596e-01,-9.234849929809570312e+00,-9.233697891235351562e+00,-9.684612274169921875e+00,-1.241111278533935547e+01,-5.802403926849365234e+00
-2.109023034572601318e-01,-9.280020713806152344e+00,-9.308237075805664062e+00,-9.947026252746582031e+00,-1.249468231201171875e+01,-5.605808258056640625e+00
-2.026316374540328979e-01,-9.320300102233886719e+00,-9.389209747314453125e+00,-1.027353096008300781e+01,-1.252633476257324219e+01,-5.406311035156250000e+00
-1.943609565496444702e-01,-9.366753578186035156e+00,-9.489458084106445312e+00,-1.067876434326171875e+01,-1.250293350219726562e+01,-5.204094409942626953e+00
-1.860902756452560425e-01,-9.428609848022460938e+00,-9.625773429870605469e+00,-1.117521667480468750e+01,-1.242256736755371094e+01,-4.999320507049560547e+00
-1.778196096420288086e-01,-9.516472816467285156e+00,-9.819742202758789062e+00,-1.177025413513183594e+01,-1.228450393676757812e+01,-4.792158126831054688e+00
