x,a,b,c,d,e
-1.649999976158142090e+00,8.169798583984375000e+02,2.441823959350585938e+01,1.184971237182617188e+01,6.624151706695556641e+00,2.561655282974243164e+00
-1.641729354858398438e+00,7.964463500976562500e+02,2.397390174865722656e+01,1.173283863067626953e+01,6.564123630523681641e+00,2.543915510177612305e+00
-1.633458614349365234e+00,7.761755371093750000e+02,2.353524017333984375e+01,1.161728382110595703e+01,6.504261493682861328e+00,2.526264190673828125e+00
-1.625187993049621582e+00,7.561679077148437500e+02,2.310226631164550781e+01,1.150304412841796875e+01,6.444571018218994141e+00,2.508702278137207031e+00
-1.616917252540588379e+00,7.364229125976562500e+02,2.267496871948242188e+01,1.139011478424072266e+01,6.385052680969238281e+00,2.491227865219116211e+00
-1.608646631240844727e+00,7.169412231445312500e+02,2.225335693359375000e+01,1.127849102020263672e+01,6.325710296630859375e+00,2.473843574523925781e+00
-1.600375890731811523e+00,6.977221679687500000e+02,2.183742141723632812e+01,1.116816616058349609e+01,6.266545772552490234e+00,2.456547498703002930e+00
-1.592105269432067871e+00,6.787662963867187500e+02,2.142716979980468750e+01,1.105913639068603516e+01,6.207562446594238281e+00,2.439339876174926758e+00
-1.583834528923034668e+00,6.600731201171875000e+02,2.102259254455566406e+01,1.095139503479003906e+01,6.148761749267578125e+00,2.422222375869750977e+00
-1.575563907623291016e+00,6.416431884765625000e+02,2.062370109558105469e+01,1.084493637084960938e+01,6.090147018432617188e+00,2.405192375183105469e+00
-1.567293167114257812e+00,6.234758911132812500e+02,2.023048019409179688e+01,1.073975372314453125e+01,6.031720638275146484e+00,2.388251781463623047e+00
-1.559022545814514160e+00,6.055718383789062500e+02,1.984294319152832031e+01,1.063584327697753906e+01,5.973485469818115234e+00,2.371399879455566406e+00
-1.550751805305480957e+00,5.879304809570312500e+02,1.946107864379882812e+01,1.053319454193115234e+01,5.915443420410156250e+00,2.354636907577514648e+00
-1.542481184005737305e+00,5.705523071289062500e+02,1.908489227294921875e+01,1.043180274963378906e+01,5.857597827911376953e+00,2.337963104248046875e+00
-1.534210562705993652e+00,5.534370727539062500e+02,1.871438407897949219e+01,1.033166122436523438e+01,5.799951553344726562e+00,2.321377754211425781e+00
-1.525939822196960449e+00,5.365845336914062500e+02,1.834954261779785156e+01,1.023276042938232422e+01,5.742505073547363281e+00,2.304881095886230469e+00
-1.517669200897216797e+00,5.199951782226562500e+02,1.799037933349609375e+01,1.013509464263916016e+01,5.685262680053710938e+00,2.288474082946777344e+00
-1.509398460388183594e+00,5.036685180664062500e+02,1.763688468933105469e+01,1.003865337371826172e+01,5.628226280212402344e+00,2.272155523300170898e+00
-1.501127839088439941e+00,4.876050720214843750e+02,1.728906250000000000e+01,9.943429946899414062e+00,5.571398735046386719e+00,2.255925893783569336e+00
-1.492857098579406738e+00,4.718043212890625000e+02,1.694690704345703125e+01,9.849413871765136719e+00,5.514781475067138672e+00,2.239784717559814453e+00
-1.484586477279663086e+00,4.562667541503906250e+02,1.661042213439941406e+01,9.756598472595214844e+00,5.458378791809082031e+00,2.223733663558959961e+00
-1.476315736770629883e+00,4.409918823242187500e+02,1.627960014343261719e+01,9.664970397949218750e+00,5.402190685272216797e+00,2.207769393920898438e+00
-1.468045115470886230e+00,4.259801940917968750e+02,1.595444679260253906e+01,9.574523925781250000e+00,5.346221923828125000e+00,2.191895723342895508e+00
-1.459774374961853027e+00,4.112312316894531250e+02,1.563495254516601562e+01,9.485245704650878906e+00,5.290473461151123047e+00,2.176110506057739258e+00
-1.451503753662109375e+00,3.967454223632812500e+02,1.532112121582031250e+01,9.397125244140625000e+00,5.234948635101318359e+00,2.160414218902587891e+00
-1.443233013153076172e+00,3.825223999023437500e+02,1.501294803619384766e+01,9.310152053833007812e+00,5.179648876190185547e+00,2.144806623458862305e+00
-1.434962391853332520e+00,3.685624694824218750e+02,1.471043300628662109e+01,9.224314689636230469e+00,5.124576568603515625e+00,2.129288434982299805e+00
-1.426691770553588867e+00,3.548655090332031250e+02,1.441357231140136719e+01,9.139601707458496094e+00,5.069735050201416016e+00,2.113858699798583984e+00
-1.418421030044555664e+00,3.414312744140625000e+02,1.412236022949218750e+01,9.055996894836425781e+00,5.015124320983886719e+00,2.098518610000610352e+00
-1.410150408744812012e+00,3.282601623535156250e+02,1.383679962158203125e+01,8.973490715026855469e+00,4.960748672485351562e+00,2.083267450332641602e+00
-1.401879668235778809e+00,3.153518676757812500e+02,1.355688095092773438e+01,8.892066955566406250e+00,4.906609535217285156e+00,2.068104028701782227e+00
-1.393609046936035156e+00,3.027066650390625000e+02,1.328260803222656250e+01,8.811714172363281250e+00,4.852708816528320312e+00,2.053030490875244141e+00
-1.385338306427001953e+00,2.903242492675781250e+02,1.301396942138671875e+01,8.732414245605468750e+00,4.799049377441406250e+00,2.038045644760131836e+00
-1.377067685127258301e+00,2.782049255371093750e+02,1.275096893310546875e+01,8.654155731201171875e+00,4.745633125305175781e+00,2.023150205612182617e+00
-1.368796944618225098e+00,2.663483886718750000e+02,1.249359321594238281e+01,8.576920509338378906e+00,4.692461013793945312e+00,2.008342981338500977e+00
-1.360526323318481445e+00,2.547549438476562500e+02,1.224184799194335938e+01,8.500692367553710938e+00,4.639536857604980469e+00,1.993625402450561523e+00
-1.352255582809448242e+00,2.434243164062500000e+02,1.199571800231933594e+01,8.425453186035156250e+00,4.586861610412597656e+00,1.978996276855468750e+00
-1.343984961509704590e+00,2.323567810058593750e+02,1.175520515441894531e+01,8.351187705993652344e+00,4.534437656402587891e+00,1.964456319808959961e+00
-1.335714221000671387e+00,2.215520324707031250e+02,1.152029800415039062e+01,8.277873992919921875e+00,4.482266426086425781e+00,1.950005769729614258e+00
-1.327443599700927734e+00,2.110103912353515625e+02,1.129099464416503906e+01,8.205498695373535156e+00,4.430351257324218750e+00,1.935643672943115234e+00
-1.319172978401184082e+00,2.007316894531250000e+02,1.106728553771972656e+01,8.134037017822265625e+00,4.378692150115966797e+00,1.921370506286621094e+00
-1.310902237892150879e+00,1.907157897949218750e+02,1.084915733337402344e+01,8.063470840454101562e+00,4.327291488647460938e+00,1.907186627388000488e+00
-1.302631616592407227e+00,1.809629669189453125e+02,1.063661003112792969e+01,7.993778705596923828e+00,4.276152133941650391e+00,1.893091678619384766e+00
-1.294360876083374023e+00,1.714729461669921875e+02,1.042962551116943359e+01,7.924939155578613281e+00,4.225274562835693359e+00,1.879085421562194824e+00
-1.286090254783630371e+00,1.622460174560546875e+02,1.022819900512695312e+01,7.856930732727050781e+00,4.174661159515380859e+00,1.865168571472167969e+00
-1.277819514274597168e+00,1.532819213867187500e+02,1.003231430053710938e+01,7.789728641510009766e+00,4.124313831329345703e+00,1.851340651512145996e+00
-1.269548892974853516e+00,1.445808715820312500e+02,9.841963768005371094e+00,7.723310947418212891e+00,4.074234962463378906e+00,1.837601900100708008e+00
-1.261278152465820312e+00,1.361426391601562500e+02,9.657125473022460938e+00,7.657650947570800781e+00,4.024424076080322266e+00,1.823951721191406250e+00
-1.253007531166076660e+00,1.279674911499023438e+02,9.477790832519531250e+00,7.592726230621337891e+00,3.974885463714599609e+00,1.810390472412109375e+00
-1.244736790657043457e+00,1.200551681518554688e+02,9.303936004638671875e+00,7.528509140014648438e+00,3.925617933273315430e+00,1.796918511390686035e+00
-1.236466169357299805e+00,1.124058990478515625e+02,9.135547637939453125e+00,7.464974403381347656e+00,3.876625776290893555e+00,1.783535957336425781e+00
-1.228195428848266602e+00,1.050194702148437500e+02,8.972599029541015625e+00,7.402093410491943359e+00,3.827908992767333984e+00,1.770241975784301758e+00
-1.219924807548522949e+00,9.789608764648437500e+01,8.815071105957031250e+00,7.339839458465576172e+00,3.779469728469848633e+00,1.757037162780761719e+00
-1.211654186248779297e+00,9.103565216064453125e+01,8.662935256958007812e+00,7.278183460235595703e+00,3.731309652328491211e+00,1.743921637535095215e+00
-1.203383445739746094e+00,8.443806457519531250e+01,8.516159057617187500e+00,7.217095375061035156e+00,3.683429002761840820e+00,1.730894804000854492e+00
-1.195112824440002441e+00,7.810350799560546875e+01,8.374716758728027344e+00,7.156548023223876953e+00,3.635830879211425781e+00,1.717957258224487305e+00
-1.186842083930969238e+00,7.203181457519531250e+01,8.238568305969238281e+00,7.096507549285888672e+00,3.588515281677246094e+00,1.705108523368835449e+00
-1.178571462631225586e+00,6.622315216064453125e+01,8.107676506042480469e+00,7.036945343017578125e+00,3.541484355926513672e+00,1.692349195480346680e+00
-1.170300722122192383e+00,6.067736053466796875e+01,7.981994628906250000e+00,6.977828979492187500e+00,3.494739294052124023e+00,1.679678559303283691e+00
-1.162030100822448730e+00,5.539458465576171875e+01,7.861476898193359375e+00,6.919127464294433594e+00,3.448282241821289062e+00,1.667097449302673340e+00
-1.153759360313415527e+00,5.037467575073242188e+01,7.746066093444824219e+00,6.860806465148925781e+00,3.402112245559692383e+00,1.654604792594909668e+00
-1.145488739013671875e+00,4.561779022216796875e+01,7.635704040527343750e+00,6.802835464477539062e+00,3.356233835220336914e+00,1.642201423645019531e+00
-1.137217998504638672e+00,4.112377929687500000e+01,7.530322074890136719e+00,6.745178222656250000e+00,3.310645341873168945e+00,1.629887461662292480e+00
-1.128947377204895020e+00,3.689277648925781250e+01,7.429847717285156250e+00,6.687803268432617188e+00,3.265349864959716797e+00,1.617661952972412109e+00
-1.120676755905151367e+00,3.292472076416015625e+01,7.334196567535400391e+00,6.630676746368408203e+00,3.220348119735717773e+00,1.605526447296142578e+00
-1.112406015396118164e+00,2.921955108642578125e+01,7.243276119232177734e+00,6.573760986328125000e+00,3.175640583038330078e+00,1.593479037284851074e+00
-1.104135394096374512e+00,2.577737808227539062e+01,7.156986236572265625e+00,6.517025947570800781e+00,3.131229400634765625e+00,1.581521511077880859e+00
-1.095864653587341309e+00,2.259810447692871094e+01,7.075212001800537109e+00,6.460434913635253906e+00,3.087114810943603516e+00,1.569652795791625977e+00
-1.087594032287597656e+00,1.968181991577148438e+01,6.997831344604492188e+00,6.403953075408935547e+00,3.043299198150634766e+00,1.557873487472534180e+00
-1.079323291778564453e+00,1.702844238281250000e+01,6.924703598022460938e+00,6.347545623779296875e+00,2.999782323837280273e+00,1.546182513236999512e+00
-1.071052670478820801e+00,1.463804626464843750e+01,6.855678558349609375e+00,6.291179656982421875e+00,2.956565856933593750e+00,1.534581422805786133e+00
-1.062781929969787598e+00,1.251056289672851562e+01,6.790586948394775391e+00,6.234818458557128906e+00,2.913650512695312500e+00,1.523068666458129883e+00
-1.054511308670043945e+00,1.064605331420898438e+01,6.729249000549316406e+00,6.178429126739501953e+00,2.871037960052490234e+00,1.511645674705505371e+00
-1.046240568161010742e+00,9.044464111328125000e+00,6.671462535858154297e+00,6.121976852416992188e+00,2.828728675842285156e+00,1.500311613082885742e+00
-1.037969946861267090e+00,7.705842971801757812e+00,6.617011070251464844e+00,6.065429210662841797e+00,2.786724328994750977e+00,1.489066600799560547e+00
-1.029699206352233887e+00,6.630148887634277344e+00,6.565659523010253906e+00,6.008751392364501953e+00,2.745024442672729492e+00,1.477910518646240234e+00
-1.021428585052490234e+00,5.817414760589599609e+00,6.517157077789306641e+00,5.951912403106689453e+00,2.703631639480590820e+00,1.466843724250793457e+00
-1.013157963752746582e+00,5.267621994018554688e+00,6.471232414245605469e+00,5.894877910614013672e+00,2.662546157836914062e+00,1.455866098403930664e+00
-1.004887223243713379e+00,4.980767726898193359e+00,6.427600383758544922e+00,5.837617397308349609e+00,2.621768236160278320e+00,1.444977402687072754e+00
-9.966165423393249512e-01,4.956849098205566406e+00,6.385961532592773438e+00,5.780101299285888672e+00,2.581299543380737305e+00,1.434177994728088379e+00
-9.883458614349365234e-01,5.195778369903564453e+00,6.346004486083984375e+00,5.722298622131347656e+00,2.541140556335449219e+00,1.423468112945556641e+00
-9.800751805305480957e-01,5.696840763092041016e+00,6.307408809661865234e+00,5.664179801940917969e+00,2.501293182373046875e+00,1.412847042083740234e+00
-9.718044996261596680e-01,6.453934669494628906e+00,6.269849300384521484e+00,5.605717658996582031e+00,2.461756467819213867e+00,1.402314782142639160e+00
-9.635338187217712402e-01,7.414355754852294922e+00,6.233001232147216797e+00,5.546885490417480469e+00,2.422531843185424805e+00,1.391872167587280273e+00
-9.552631974220275879e-01,8.221359252929687500e+00,6.196546077728271484e+00,5.487658023834228516e+00,2.383621454238891602e+00,1.381518721580505371e+00
-9.469925165176391602e-01,8.171379089355468750e+00,6.160174846649169922e+00,5.428009510040283203e+00,2.345024347305297852e+00,1.371253728866577148e+00
-9.387218356132507324e-01,7.674758911132812500e+00,6.123597621917724609e+00,5.367918491363525391e+00,2.306741952896118164e+00,1.361078739166259766e+00
-9.304511547088623047e-01,7.232397556304931641e+00,6.086547374725341797e+00,5.307362556457519531e+00,2.268774986267089844e+00,1.350992441177368164e+00
-9.221804738044738770e-01,6.919731616973876953e+00,6.048785686492919922e+00,5.246322631835937500e+00,2.231124162673950195e+00,1.340995192527770996e+00
-9.139097929000854492e-01,6.722784996032714844e+00,6.010108470916748047e+00,5.184779167175292969e+00,2.193790435791015625e+00,1.331088066101074219e+00
-9.056391119956970215e-01,6.607330799102783203e+00,5.970348834991455078e+00,5.122718334197998047e+00,2.156774044036865234e+00,1.321269273757934570e+00
-8.973684310913085938e-01,6.529326438903808594e+00,5.929378986358642578e+00,5.060122489929199219e+00,2.120075702667236328e+00,1.311539411544799805e+00
-8.890977501869201660e-01,6.453151226043701172e+00,5.887110233306884766e+00,4.996982097625732422e+00,2.083696842193603516e+00,1.301898717880249023e+00
-8.808270692825317383e-01,6.374381065368652344e+00,5.843493938446044922e+00,4.933284282684326172e+00,2.047636747360229492e+00,1.292347669601440430e+00
-8.725563883781433105e-01,6.314004421234130859e+00,5.798518657684326172e+00,4.869022369384765625e+00,2.011897563934326172e+00,1.282885551452636719e+00
-8.642857074737548828e-01,6.282782554626464844e+00,5.752204895019531250e+00,4.804189682006835938e+00,1.976479172706604004e+00,1.273512721061706543e+00
-8.560150861740112305e-01,6.257761478424072266e+00,5.704603195190429688e+00,4.738783359527587891e+00,1.941381692886352539e+00,1.264228940010070801e+00
-8.477444052696228027e-01,6.197898387908935547e+00,5.655783176422119141e+00,4.672800064086914062e+00,1.906606793403625488e+00,1.255034804344177246e+00
-8.394737243652343750e-01,6.085064888000488281e+00,5.605834484100341797e+00,4.606242179870605469e+00,1.872154235839843750e+00,1.245928883552551270e+00
-8.312030434608459473e-01,5.939229965209960938e+00,5.554858684539794922e+00,4.539112567901611328e+00,1.838024139404296875e+00,1.236913442611694336e+00
-8.229323625564575195e-01,5.793029308319091797e+00,5.502961635589599609e+00,4.471417427062988281e+00,1.804218411445617676e+00,1.227986335754394531e+00
-8.146616816520690918e-01,5.668384075164794922e+00,5.450251579284667969e+00,4.403164863586425781e+00,1.770736336708068848e+00,1.219148635864257812e+00
-8.063910007476806641e-01,5.573440551757812500e+00,5.396833896636962891e+00,4.334365844726562500e+00,1.737579226493835449e+00,1.210399985313415527e+00
-7.981203198432922363e-01,5.507634639739990234e+00,5.342808723449707031e+00,4.265033245086669922e+00,1.704748153686523438e+00,1.201740622520446777e+00
-7.898496389389038086e-01,5.465478420257568359e+00,5.288268089294433594e+00,4.195183277130126953e+00,1.672241806983947754e+00,1.193170189857482910e+00
-7.815789580345153809e-01,5.437909603118896484e+00,5.233292579650878906e+00,4.124834060668945312e+00,1.640062570571899414e+00,1.184689760208129883e+00
