-9.950248756218905699e-01,inf
-9.850746268656715987e-01,inf
-9.751243781094527385e-01,inf
-9.651741293532338783e-01,inf
-9.552238805970149071e-01,inf
-9.452736318407960470e-01,inf
-9.353233830845770758e-01,inf
-9.253731343283582156e-01,inf
-9.154228855721393554e-01,inf
-9.054726368159203842e-01,inf
-8.955223880597015240e-01,inf
-8.855721393034825528e-01,inf
-8.756218905472636926e-01,inf
-8.656716417910448325e-01,inf
-8.557213930348258613e-01,inf
-8.457711442786070011e-01,inf
-8.358208955223880299e-01,inf
-8.258706467661691697e-01,1.684126089721424080e+01
-8.159203980099503095e-01,inf
-8.059701492537313383e-01,inf
-7.960199004975123671e-01,inf
-7.860696517412935069e-01,inf
-7.761194029850746468e-01,inf
-7.661691542288557866e-01,inf
-7.562189054726368154e-01,inf
-7.462686567164178442e-01,inf
-7.363184079601989840e-01,1.684126089721424080e+01
-7.263681592039801238e-01,inf
-7.164179104477612636e-01,1.684126089721424080e+01
-7.064676616915422924e-01,inf
-6.965174129353233212e-01,inf
-6.865671641791044610e-01,inf
-6.766169154228856009e-01,1.684126089721424080e+01
-6.666666666666667407e-01,1.684126089721424080e+01
-6.567164179104477695e-01,inf
-6.467661691542287983e-01,inf
-6.368159203980099381e-01,1.614811371665429718e+01
-6.268656716417910779e-01,1.684126089721424080e+01
-6.169154228855722177e-01,1.574264860854613168e+01
-6.069651741293532465e-01,1.614811371665429718e+01
-5.970149253731342753e-01,1.684126089721424080e+01
-5.870646766169154152e-01,1.684126089721424080e+01
-5.771144278606965550e-01,inf
-5.671641791044776948e-01,1.614811371665429718e+01
-5.572139303482587236e-01,1.545496653609435000e+01
-5.472636815920397524e-01,1.684126089721424080e+01
-5.373134328358208922e-01,1.574264860854613168e+01
-5.273631840796020320e-01,1.614811371665429718e+01
-5.174129353233830608e-01,1.684126089721424080e+01
-5.074626865671642006e-01,1.614811371665429718e+01
-4.975124378109453405e-01,1.504950142798618629e+01
-4.875621890547263693e-01,1.504950142798618629e+01
-4.776119402985075091e-01,1.464403631987802079e+01
-4.676616915422885379e-01,1.476181935553440461e+01
-4.577114427860696777e-01,1.464403631987802079e+01
-4.477611940298507065e-01,1.406867217497445921e+01
-4.378109452736318463e-01,1.435635424742624089e+01
-4.278606965174129861e-01,1.406867217497445921e+01
-4.179104477611940149e-01,1.347396506722776621e+01
-4.079601990049751548e-01,1.334475333574776101e+01
-3.980099502487561836e-01,1.303459840744392118e+01
-3.880597014925373234e-01,1.305707126329597934e+01
-3.781094527363184632e-01,1.269812617082270734e+01
-3.681592039800994920e-01,1.255080145606584985e+01
-3.582089552238806318e-01,1.216843206275233413e+01
-3.482587064676616606e-01,1.202097933160920462e+01
-3.383084577114428004e-01,1.184404862345012610e+01
-3.283582089552239403e-01,1.145218916739774073e+01
-3.184079601990049690e-01,1.130392663019570421e+01
-3.084577114427861089e-01,1.115428554087442059e+01
-2.985074626865671377e-01,1.084480880859521967e+01
-2.885572139303482775e-01,1.064889840773936847e+01
-2.786069651741294173e-01,1.041154141917510323e+01
-2.686567164179104461e-01,1.020794246393386473e+01
-2.587064676616915859e-01,9.912723079049575503e+00
-2.487562189054726425e-01,9.640836004269283777e+00
-2.388059701492537545e-01,9.411740054427777835e+00
-2.288557213930348389e-01,9.170832375023547200e+00
-2.189054726368159232e-01,8.902102079257444345e+00
-2.089552238805970352e-01,8.628421312537756904e+00
-1.990049751243781195e-01,8.326671091668117697e+00
-1.890547263681592316e-01,8.086942356963374934e+00
-1.791044776119403159e-01,7.813522121239332208e+00
-1.691542288557214002e-01,7.542177315403669979e+00
-1.592039800995025123e-01,7.263988366846676925e+00
-1.492537313432835966e-01,6.982195562230860020e+00
-1.393034825870647087e-01,6.676409580544206079e+00
-1.293532338308457930e-01,6.372715250138403675e+00
-1.194029850746268773e-01,6.065330012584233543e+00
-1.094527363184079893e-01,5.749198482532273502e+00
-9.950248756218907364e-02,5.421986988325468104e+00
-8.955223880597015795e-02,5.073677710114646189e+00
-7.960199004975127002e-02,4.712884963359419643e+00
-6.965174129353235433e-02,4.338823978849452701e+00
-5.970149253731344557e-02,3.951720263738584649e+00
-4.975124378109454376e-02,3.543860766213184021e+00
-3.980099502487564195e-02,3.117004157225169436e+00
-2.985074626865673666e-02,2.657956638422811935e+00
-1.990049751243783138e-02,2.124509490873030870e+00
-9.950248756218924365e-03,1.350680878250475558e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.950248756218924365e-03,1.354885867813498734e+00
1.990049751243783138e-02,2.125913432175494222e+00
2.985074626865673666e-02,2.659272104970963113e+00
3.980099502487564195e-02,3.118781617723591637e+00
4.975124378109454376e-02,3.544626616066796743e+00
5.970149253731344557e-02,3.952270715981814675e+00
6.965174129353235433e-02,4.343466848324895935e+00
7.960199004975127002e-02,4.715108466860115755e+00
8.955223880597015795e-02,5.075578711234156160e+00
9.950248756218907364e-02,5.424890386458647740e+00
1.094527363184079893e-01,5.747083367809095122e+00
1.194029850746268773e-01,6.065727124125542602e+00
1.293532338308457930e-01,6.378671974747232909e+00
1.393034825870647087e-01,6.674294317174499724e+00
1.492537313432835966e-01,6.977502186907109660e+00
1.592039800995025123e-01,7.267458664610352059e+00
1.691542288557214002e-01,7.531527781360022544e+00
1.791044776119403159e-01,7.817611614549955235e+00
1.890547263681592316e-01,8.120474013728509632e+00
1.990049751243781195e-01,8.367392830536376280e+00
2.089552238805970352e-01,8.602195565444972658e+00
2.189054726368159232e-01,8.885134546000740485e+00
2.288557213930348389e-01,9.142778109333294267e+00
2.388059701492537545e-01,9.425483921798846865e+00
2.487562189054726425e-01,9.632660559254041743e+00
2.587064676616915859e-01,9.882812503916586166e+00
2.686567164179104461e-01,1.019357252365091071e+01
2.786069651741294173e-01,1.043768669927942483e+01
2.885572139303482775e-01,1.065299677413165114e+01
2.985074626865671377e-01,1.083737383010770117e+01
3.084577114427861089e-01,1.099771648018288062e+01
3.184079601990049690e-01,1.135646396372358602e+01
3.283582089552239403e-01,1.147062286908657924e+01
3.383084577114428004e-01,1.198144849285256797e+01
3.482587064676616606e-01,1.207057627274857481e+01
3.582089552238806318e-01,1.238691360096073346e+01
3.681592039800994920e-01,1.256459477819818460e+01
3.781094527363184632e-01,1.283392771198176874e+01
3.880597014925373234e-01,1.287096898366211839e+01
3.980099502487561836e-01,1.328591283572482773e+01
4.079601990049751548e-01,1.366320706686629549e+01
4.179104477611940149e-01,1.384552862366025039e+01
4.278606965174129861e-01,1.344006351555208489e+01
4.378109452736318463e-01,1.370576668128509112e+01
4.477611940298507065e-01,1.427631153975270450e+01
4.577114427860696777e-01,1.420220356759898195e+01
4.676616915422885379e-01,1.545496653609435000e+01
4.776119402985075091e-01,1.444336562441587013e+01
4.875621890547263693e-01,1.444336562441587013e+01
4.975124378109453405e-01,1.523182298478014118e+01
5.074626865671642006e-01,1.489535074815892735e+01
5.174129353233830608e-01,1.545496653609435000e+01
5.273631840796020320e-01,1.614811371665429718e+01
5.373134328358208922e-01,1.684126089721424080e+01
5.472636815920397524e-01,1.574264860854613168e+01
5.572139303482587236e-01,1.684126089721424080e+01
5.671641791044776948e-01,1.574264860854613168e+01
5.771144278606965550e-01,1.574264860854613168e+01
5.870646766169154152e-01,1.614811371665429718e+01
5.970149253731342753e-01,inf
6.069651741293532465e-01,1.574264860854613168e+01
6.169154228855722177e-01,1.574264860854613168e+01
6.268656716417910779e-01,1.684126089721424080e+01
6.368159203980099381e-01,1.574264860854613168e+01
6.467661691542287983e-01,1.614811371665429718e+01
6.567164179104477695e-01,inf
6.666666666666667407e-01,inf
6.766169154228856009e-01,1.614811371665429718e+01
6.865671641791044610e-01,1.684126089721424080e+01
6.965174129353233212e-01,inf
7.064676616915422924e-01,inf
7.164179104477612636e-01,inf
7.263681592039801238e-01,inf
7.363184079601989840e-01,inf
7.462686567164178442e-01,1.684126089721424080e+01
7.562189054726368154e-01,inf
7.661691542288557866e-01,inf
7.761194029850746468e-01,inf
7.860696517412935069e-01,inf
7.960199004975123671e-01,inf
8.059701492537313383e-01,inf
8.159203980099503095e-01,inf
8.258706467661691697e-01,inf
8.358208955223880299e-01,inf
8.457711442786070011e-01,inf
8.557213930348258613e-01,inf
8.656716417910448325e-01,inf
8.756218905472636926e-01,inf
8.855721393034825528e-01,inf
8.955223880597015240e-01,inf
9.054726368159203842e-01,inf
9.154228855721393554e-01,inf
9.253731343283582156e-01,inf
9.353233830845770758e-01,inf
9.452736318407960470e-01,inf
9.552238805970149071e-01,inf
9.651741293532338783e-01,inf
9.751243781094527385e-01,inf
9.850746268656715987e-01,inf
9.950248756218905699e-01,inf
