x,a,b,c,d,e
-4.093599617481231689e-01,-1.165858268737792969e+01,-1.219668388366699219e+01,-1.246074581146240234e+01,-1.215704536437988281e+01,-1.160067081451416016e+01
-3.852799534797668457e-01,-1.174701690673828125e+01,-1.230892276763916016e+01,-1.249908161163330078e+01,-1.216615676879882812e+01,-1.160544967651367188e+01
-3.611999750137329102e-01,-1.182987308502197266e+01,-1.241347694396972656e+01,-1.253736400604248047e+01,-1.217947673797607422e+01,-1.160751724243164062e+01
-3.371199369430541992e-01,-1.191250038146972656e+01,-1.251881217956542969e+01,-1.257467651367187500e+01,-1.218770503997802734e+01,-1.161688041687011719e+01
-3.130399584770202637e-01,-1.200769519805908203e+01,-1.261978054046630859e+01,-1.261058425903320312e+01,-1.220149707794189453e+01,-1.161392879486083984e+01
-2.889599502086639404e-01,-1.209824275970458984e+01,-1.271947097778320312e+01,-1.264533042907714844e+01,-1.221009922027587891e+01,-1.162535190582275391e+01
-2.648799419403076172e-01,-1.220449161529541016e+01,-1.281092643737792969e+01,-1.267279243469238281e+01,-1.221823310852050781e+01,-1.162385845184326172e+01
-2.407999485731124878e-01,-1.231231784820556641e+01,-1.289782428741455078e+01,-1.270766544342041016e+01,-1.222586536407470703e+01,-1.162071228027343750e+01
-2.167199552059173584e-01,-1.242850399017333984e+01,-1.297850036621093750e+01,-1.273252773284912109e+01,-1.223054599761962891e+01,-1.162028980255126953e+01
-1.926399469375610352e-01,-1.255470943450927734e+01,-1.305202007293701172e+01,-1.274758529663085938e+01,-1.223944950103759766e+01,-1.163175678253173828e+01
-1.685599535703659058e-01,-1.268984985351562500e+01,-1.312053775787353516e+01,-1.277248573303222656e+01,-1.224854278564453125e+01,-1.162453842163085938e+01
-1.444799453020095825e-01,-1.284486675262451172e+01,-1.317968273162841797e+01,-1.278676509857177734e+01,-1.224778079986572266e+01,-1.162857246398925781e+01
-1.203999444842338562e-01,-1.301968193054199219e+01,-1.322903442382812500e+01,-1.280032157897949219e+01,-1.225267028808593750e+01,-1.162859916687011719e+01
-9.631994366645812988e-02,-1.322978401184082031e+01,-1.326859855651855469e+01,-1.281252861022949219e+01,-1.225410556793212891e+01,-1.163440799713134766e+01
-7.223995029926300049e-02,-1.348631858825683594e+01,-1.330058479309082031e+01,-1.282421302795410156e+01,-1.225748348236083984e+01,-1.163525772094726562e+01
-4.815994575619697571e-02,-1.384799671173095703e+01,-1.332603263854980469e+01,-1.282752513885498047e+01,-1.226156425476074219e+01,-1.163023757934570312e+01
-2.407994493842124939e-02,-1.428925895690917969e+01,-1.333889484405517578e+01,-1.283626174926757812e+01,-1.226001644134521484e+01,-1.163666439056396484e+01
0.000000000000000000e+00,-1.467935657501220703e+01,-1.334074211120605469e+01,-1.283552932739257812e+01,-1.225976943969726562e+01,-1.163578033447265625e+01
2.407994493842124939e-02,-1.430681419372558594e+01,-1.333623695373535156e+01,-1.283151340484619141e+01,-1.226047515869140625e+01,-1.164064979553222656e+01
4.815994575619697571e-02,-1.385580158233642578e+01,-1.332456111907958984e+01,-1.282902812957763672e+01,-1.225776767730712891e+01,-1.163378810882568359e+01
7.223995029926300049e-02,-1.348139190673828125e+01,-1.329886436462402344e+01,-1.282217693328857422e+01,-1.226004028320312500e+01,-1.163517856597900391e+01
9.631994366645812988e-02,-1.321076393127441406e+01,-1.326833534240722656e+01,-1.281105518341064453e+01,-1.225965595245361328e+01,-1.163070869445800781e+01
1.203999444842338562e-01,-1.300486278533935547e+01,-1.322429180145263672e+01,-1.280122661590576172e+01,-1.224970626831054688e+01,-1.163707065582275391e+01
1.444799453020095825e-01,-1.282862281799316406e+01,-1.317220973968505859e+01,-1.278552722930908203e+01,-1.224439430236816406e+01,-1.163236045837402344e+01
1.685599535703659058e-01,-1.267080307006835938e+01,-1.311349582672119141e+01,-1.276870346069335938e+01,-1.224235630035400391e+01,-1.162666511535644531e+01
1.926399469375610352e-01,-1.253476428985595703e+01,-1.304903984069824219e+01,-1.274664878845214844e+01,-1.223739719390869141e+01,-1.162686157226562500e+01
2.167199552059173584e-01,-1.240542316436767578e+01,-1.297481918334960938e+01,-1.272829818725585938e+01,-1.223120403289794922e+01,-1.162096309661865234e+01
2.407999485731124878e-01,-1.228562736511230469e+01,-1.289106655120849609e+01,-1.269818973541259766e+01,-1.222381973266601562e+01,-1.162404632568359375e+01
2.648799419403076172e-01,-1.218070316314697266e+01,-1.280224609375000000e+01,-1.267108535766601562e+01,-1.221521568298339844e+01,-1.161940956115722656e+01
2.889599502086639404e-01,-1.207790946960449219e+01,-1.271096420288085938e+01,-1.264125823974609375e+01,-1.220819568634033203e+01,-1.161615848541259766e+01
3.130399584770202637e-01,-1.198339748382568359e+01,-1.261097431182861328e+01,-1.260896778106689453e+01,-1.219329166412353516e+01,-1.161375713348388672e+01
3.371199369430541992e-01,-1.189424133300781250e+01,-1.250966739654541016e+01,-1.257418918609619141e+01,-1.218726158142089844e+01,-1.161405467987060547e+01
3.611999750137329102e-01,-1.180710124969482422e+01,-1.240237903594970703e+01,-1.253499507904052734e+01,-1.218107795715332031e+01,-1.160987949371337891e+01
3.852799534797668457e-01,-1.172648715972900391e+01,-1.229246139526367188e+01,-1.249626922607421875e+01,-1.216363525390625000e+01,-1.160480213165283203e+01
4.093599617481231689e-01,-1.164228534698486328e+01,-1.218720054626464844e+01,-1.245115756988525391e+01,-1.215508460998535156e+01,-1.159744167327880859e+01
4.334399700164794922e-01,-1.156234359741210938e+01,-1.207994842529296875e+01,-1.240900897979736328e+01,-1.214190769195556641e+01,-1.160619735717773438e+01
4.575199484825134277e-01,-1.149015808105468750e+01,-1.196651363372802734e+01,-1.235668849945068359e+01,-1.212028026580810547e+01,-1.159664154052734375e+01
4.815999567508697510e-01,-1.141408824920654297e+01,-1.185748672485351562e+01,-1.231021213531494141e+01,-1.211191558837890625e+01,-1.159278964996337891e+01
5.056799650192260742e-01,-1.133733367919921875e+01,-1.175895690917968750e+01,-1.226149749755859375e+01,-1.209602355957031250e+01,-1.158497619628906250e+01
5.297600030899047852e-01,-1.126826477050781250e+01,-1.165343475341796875e+01,-1.220466709136962891e+01,-1.207815933227539062e+01,-1.158426856994628906e+01
5.538399219512939453e-01,-1.119785881042480469e+01,-1.155937004089355469e+01,-1.214754772186279297e+01,-1.206476783752441406e+01,-1.157711982727050781e+01
5.779199600219726562e-01,-1.114012145996093750e+01,-1.146665096282958984e+01,-1.209721183776855469e+01,-1.204661941528320312e+01,-1.156983470916748047e+01
6.019999980926513672e-01,-1.106537151336669922e+01,-1.137004756927490234e+01,-1.203453636169433594e+01,-1.202371692657470703e+01,-1.156786823272705078e+01
6.260799169540405273e-01,-1.100056552886962891e+01,-1.128178787231445312e+01,-1.197183036804199219e+01,-1.200655364990234375e+01,-1.156275367736816406e+01
6.501599550247192383e-01,-1.093644046783447266e+01,-1.120299816131591797e+01,-1.191144657135009766e+01,-1.199005985260009766e+01,-1.155476760864257812e+01
6.742399930953979492e-01,-1.087740516662597656e+01,-1.111857795715332031e+01,-1.184278297424316406e+01,-1.197141265869140625e+01,-1.155276107788085938e+01
6.983199715614318848e-01,-1.081759548187255859e+01,-1.103463172912597656e+01,-1.177422809600830078e+01,-1.194973468780517578e+01,-1.154483127593994141e+01
7.223999500274658203e-01,-1.075295448303222656e+01,-1.096218013763427734e+01,-1.170847606658935547e+01,-1.191680240631103516e+01,-1.154211521148681641e+01
7.464799880981445312e-01,-1.068992042541503906e+01,-1.089542388916015625e+01,-1.164762210845947266e+01,-1.190063381195068359e+01,-1.153588962554931641e+01
7.705599665641784668e-01,-1.064475822448730469e+01,-1.082498455047607422e+01,-1.157619094848632812e+01,-1.187911605834960938e+01,-1.152536773681640625e+01
7.946399450302124023e-01,-1.057791042327880859e+01,-1.076502609252929688e+01,-1.150946998596191406e+01,-1.185506057739257812e+01,-1.151592063903808594e+01
8.187199831008911133e-01,-1.051593971252441406e+01,-1.069183158874511719e+01,-1.143263721466064453e+01,-1.183002567291259766e+01,-1.151633930206298828e+01
8.428000211715698242e-01,-1.047472095489501953e+01,-1.063361740112304688e+01,-1.136374092102050781e+01,-1.180526638031005859e+01,-1.150603199005126953e+01
8.668799400329589844e-01,-1.041795635223388672e+01,-1.056913471221923828e+01,-1.128626346588134766e+01,-1.177859973907470703e+01,-1.150035667419433594e+01
8.909599781036376953e-01,-1.036145019531250000e+01,-1.051219272613525391e+01,-1.121773529052734375e+01,-1.175320148468017578e+01,-1.149104785919189453e+01
9.150400161743164062e-01,-1.031065082550048828e+01,-1.045085716247558594e+01,-1.114589691162109375e+01,-1.172331619262695312e+01,-1.148881721496582031e+01
9.391199350357055664e-01,-1.024466323852539062e+01,-1.039503860473632812e+01,-1.107400226593017578e+01,-1.170053291320800781e+01,-1.147584629058837891e+01
9.631999731063842773e-01,-1.020990562438964844e+01,-1.032682514190673828e+01,-1.098874473571777344e+01,-1.166440963745117188e+01,-1.147065448760986328e+01
9.872800111770629883e-01,-1.015471267700195312e+01,-1.028384017944335938e+01,-1.092915248870849609e+01,-1.163725566864013672e+01,-1.146478557586669922e+01
1.011359930038452148e+00,-1.008913707733154297e+01,-1.021931934356689453e+01,-1.085042381286621094e+01,-1.160830879211425781e+01,-1.145413017272949219e+01
1.035439968109130859e+00,-1.005483436584472656e+01,-1.017037963867187500e+01,-1.078549766540527344e+01,-1.157893753051757812e+01,-1.144584465026855469e+01
1.059520006179809570e+00,-9.996613502502441406e+00,-1.012683105468750000e+01,-1.070732593536376953e+01,-1.154049205780029297e+01,-1.143713474273681641e+01
1.083600044250488281e+00,-9.956790924072265625e+00,-1.006815433502197266e+01,-1.063494205474853516e+01,-1.150881671905517578e+01,-1.142918491363525391e+01
1.107679963111877441e+00,-9.900834083557128906e+00,-1.001480484008789062e+01,-1.056813240051269531e+01,-1.147992706298828125e+01,-1.141584205627441406e+01
1.131760001182556152e+00,-9.860736846923828125e+00,-9.958259582519531250e+00,-1.049060726165771484e+01,-1.144283580780029297e+01,-1.140767574310302734e+01
1.155839920043945312e+00,-9.820051193237304688e+00,-9.913388252258300781e+00,-1.043108177185058594e+01,-1.141131305694580078e+01,-1.139928627014160156e+01
1.179919958114624023e+00,-9.768983840942382812e+00,-9.865993499755859375e+00,-1.036065959930419922e+01,-1.137891387939453125e+01,-1.138966083526611328e+01
1.203999996185302734e+00,-9.706621170043945312e+00,-9.831723213195800781e+00,-1.029380512237548828e+01,-1.134159088134765625e+01,-1.138060474395751953e+01
1.228080034255981445e+00,-9.681967735290527344e+00,-9.777811050415039062e+00,-1.023225116729736328e+01,-1.130332756042480469e+01,-1.137217998504638672e+01
1.252159953117370605e+00,-9.631284713745117188e+00,-9.715711593627929688e+00,-1.016381168365478516e+01,-1.126643657684326172e+01,-1.135754585266113281e+01
1.276239991188049316e+00,-9.582110404968261719e+00,-9.680343627929687500e+00,-1.009584236145019531e+01,-1.123418998718261719e+01,-1.134670543670654297e+01
1.300320029258728027e+00,-9.560010910034179688e+00,-9.620328903198242188e+00,-1.003262805938720703e+01,-1.119508647918701172e+01,-1.133903598785400391e+01
1.324399948120117188e+00,-9.516058921813964844e+00,-9.595670700073242188e+00,-9.970584869384765625e+00,-1.115555000305175781e+01,-1.132945919036865234e+01
1.348479986190795898e+00,-9.462965011596679688e+00,-9.535390853881835938e+00,-9.920246124267578125e+00,-1.111667823791503906e+01,-1.131319332122802734e+01
1.372560024261474609e+00,-9.425532341003417969e+00,-9.500918388366699219e+00,-9.865577697753906250e+00,-1.107784080505371094e+01,-1.130649185180664062e+01
1.396640062332153320e+00,-9.372969627380371094e+00,-9.459697723388671875e+00,-9.803888320922851562e+00,-1.103532505035400391e+01,-1.129348754882812500e+01
1.420719981193542480e+00,-9.322686195373535156e+00,-9.433403968811035156e+00,-9.756552696228027344e+00,-1.099655151367187500e+01,-1.128470611572265625e+01
1.444800019264221191e+00,-9.289890289306640625e+00,-9.379070281982421875e+00,-9.690727233886718750e+00,-1.095061397552490234e+01,-1.127205085754394531e+01
1.468879938125610352e+00,-9.257033348083496094e+00,-9.316770553588867188e+00,-9.636718750000000000e+00,-1.091875457763671875e+01,-1.124832153320312500e+01
1.492959976196289062e+00,-9.199684143066406250e+00,-9.287301063537597656e+00,-9.592264175415039062e+00,-1.087037658691406250e+01,-1.124072265625000000e+01
