x,a,b,c,d,e
-1.649999976158142090e+00,8.168057861328125000e+02,2.337860107421875000e+01,1.148673820495605469e+01,6.404960632324218750e+00,2.498929262161254883e+00
-1.641729354858398438e+00,7.962722778320312500e+02,2.295684814453125000e+01,1.137615013122558594e+01,6.346465110778808594e+00,2.482068061828613281e+00
-1.633458614349365234e+00,7.760014648437500000e+02,2.254048538208007812e+01,1.126682472229003906e+01,6.288145065307617188e+00,2.465291261672973633e+00
-1.625187993049621582e+00,7.559938354492187500e+02,2.212952041625976562e+01,1.115876007080078125e+01,6.230006217956542969e+00,2.448598861694335938e+00
-1.616917252540588379e+00,7.362488403320312500e+02,2.172394561767578125e+01,1.105194950103759766e+01,6.172046661376953125e+00,2.431990861892700195e+00
-1.608646631240844727e+00,7.167671508789062500e+02,2.132377052307128906e+01,1.094639205932617188e+01,6.114273071289062500e+00,2.415467262268066406e+00
-1.600375890731811523e+00,6.975480957031250000e+02,2.092898178100585938e+01,1.084208011627197266e+01,6.056684970855712891e+00,2.399028301239013672e+00
-1.592105269432067871e+00,6.785922241210937500e+02,2.053958892822265625e+01,1.073901081085205078e+01,5.999287128448486328e+00,2.382674217224121094e+00
-1.583834528923034668e+00,6.598990478515625000e+02,2.015558433532714844e+01,1.063717842102050781e+01,5.942080497741699219e+00,2.366403341293334961e+00
-1.575563907623291016e+00,6.414691162109375000e+02,1.977697753906250000e+01,1.053658103942871094e+01,5.885068416595458984e+00,2.350218057632446289e+00
-1.567293167114257812e+00,6.233018188476562500e+02,1.940375518798828125e+01,1.043720722198486328e+01,5.828252792358398438e+00,2.334116935729980469e+00
-1.559022545814514160e+00,6.053977661132812500e+02,1.903592872619628906e+01,1.033905792236328125e+01,5.771637439727783203e+00,2.318100452423095703e+00
-1.550751805305480957e+00,5.877564086914062500e+02,1.867348670959472656e+01,1.024212360382080078e+01,5.715223312377929688e+00,2.302168369293212891e+00
-1.542481184005737305e+00,5.703782348632812500e+02,1.831643867492675781e+01,1.014640045166015625e+01,5.659013748168945312e+00,2.286320924758911133e+00
-1.534210562705993652e+00,5.532630004882812500e+02,1.796477890014648438e+01,1.005188179016113281e+01,5.603010654449462891e+00,2.270558118820190430e+00
-1.525939822196960449e+00,5.364104614257812500e+02,1.761849975585937500e+01,9.958559036254882812e+00,5.547216415405273438e+00,2.254879474639892578e+00
-1.517669200897216797e+00,5.198211059570312500e+02,1.727761077880859375e+01,9.866429328918457031e+00,5.491633415222167969e+00,2.239285230636596680e+00
-1.509398460388183594e+00,5.034944458007812500e+02,1.694210433959960938e+01,9.775480270385742188e+00,5.436263561248779297e+00,2.223775625228881836e+00
-1.501127839088439941e+00,4.874309997558593750e+02,1.661198425292968750e+01,9.685710906982421875e+00,5.381110668182373047e+00,2.208351135253906250e+00
-1.492857098579406738e+00,4.716302490234375000e+02,1.628724288940429688e+01,9.597108840942382812e+00,5.326175689697265625e+00,2.193011045455932617e+00
-1.484586477279663086e+00,4.560926818847656250e+02,1.596788787841796875e+01,9.509668350219726562e+00,5.271461009979248047e+00,2.177754878997802734e+00
-1.476315736770629883e+00,4.408178100585937500e+02,1.565390777587890625e+01,9.423378944396972656e+00,5.216968059539794922e+00,2.162583351135253906e+00
-1.468045115470886230e+00,4.258061218261718750e+02,1.534531021118164062e+01,9.338233947753906250e+00,5.162701129913330078e+00,2.147496938705444336e+00
-1.459774374961853027e+00,4.110571594238281250e+02,1.504208564758300781e+01,9.254223823547363281e+00,5.108660221099853516e+00,2.132494449615478516e+00
-1.451503753662109375e+00,3.965713500976562500e+02,1.474423885345458984e+01,9.171339035034179688e+00,5.054849624633789062e+00,2.117576599121093750e+00
-1.443233013153076172e+00,3.823483276367187500e+02,1.445176219940185547e+01,9.089568138122558594e+00,5.001268863677978516e+00,2.102743625640869141e+00
-1.434962391853332520e+00,3.683883972167968750e+02,1.416465950012207031e+01,9.008903503417968750e+00,4.947922229766845703e+00,2.087995290756225586e+00
-1.426691770553588867e+00,3.546914367675781250e+02,1.388292503356933594e+01,8.929331779479980469e+00,4.894811153411865234e+00,2.073331117630004883e+00
-1.418421030044555664e+00,3.412572021484375000e+02,1.360655212402343750e+01,8.850843429565429688e+00,4.841935634613037109e+00,2.058751821517944336e+00
-1.410150408744812012e+00,3.280860900878906250e+02,1.333554649353027344e+01,8.773425102233886719e+00,4.789300918579101562e+00,2.044256687164306641e+00
-1.401879668235778809e+00,3.151777954101562500e+02,1.306989669799804688e+01,8.697063446044921875e+00,4.736906528472900391e+00,2.029846668243408203e+00
-1.393609046936035156e+00,3.025325927734375000e+02,1.280960845947265625e+01,8.621749877929687500e+00,4.684755325317382812e+00,2.015521049499511719e+00
-1.385338306427001953e+00,2.901501770019531250e+02,1.255466938018798828e+01,8.547467231750488281e+00,4.632848739624023438e+00,2.001279830932617188e+00
-1.377067685127258301e+00,2.780308532714843750e+02,1.230508422851562500e+01,8.474203109741210938e+00,4.581189155578613281e+00,1.987123489379882812e+00
-1.368796944618225098e+00,2.661743164062500000e+02,1.206083869934082031e+01,8.401940345764160156e+00,4.529777526855468750e+00,1.973051548004150391e+00
-1.360526323318481445e+00,2.545808715820312500e+02,1.182193946838378906e+01,8.330667495727539062e+00,4.478617668151855469e+00,1.959063768386840820e+00
-1.352255582809448242e+00,2.432502441406250000e+02,1.158837127685546875e+01,8.260364532470703125e+00,4.427708148956298828e+00,1.945161700248718262e+00
-1.343984961509704590e+00,2.321827087402343750e+02,1.136013793945312500e+01,8.191018104553222656e+00,4.377053260803222656e+00,1.931342959403991699e+00
-1.335714221000671387e+00,2.213779602050781250e+02,1.113722610473632812e+01,8.122609138488769531e+00,4.326653003692626953e+00,1.917609453201293945e+00
-1.327443599700927734e+00,2.108363342285156250e+02,1.091963481903076172e+01,8.055119514465332031e+00,4.276510715484619141e+00,1.903960704803466797e+00
-1.319172978401184082e+00,2.005576171875000000e+02,1.070735549926757812e+01,7.988531589508056641e+00,4.226626873016357422e+00,1.890396118164062500e+00
-1.310902237892150879e+00,1.905417175292968750e+02,1.050037574768066406e+01,7.922823429107666016e+00,4.177002906799316406e+00,1.876916527748107910e+00
-1.302631616592407227e+00,1.807889099121093750e+02,1.029869461059570312e+01,7.857976436614990234e+00,4.127641201019287109e+00,1.863521456718444824e+00
-1.294360876083374023e+00,1.712988891601562500e+02,1.010229682922363281e+01,7.793968677520751953e+00,4.078541755676269531e+00,1.850211262702941895e+00
