x,a,b,c,d,e
-1.649999976158142090e+00,8.169415893554687500e+02,2.524282836914062500e+01,1.205487251281738281e+01,6.931184291839599609e+00,2.629804849624633789e+00
-1.641729354858398438e+00,7.964080810546875000e+02,2.477602577209472656e+01,1.193333625793457031e+01,6.868926525115966797e+00,2.611127138137817383e+00
-1.633458614349365234e+00,7.761372680664062500e+02,2.431518745422363281e+01,1.181322860717773438e+01,6.806810855865478516e+00,2.592542648315429688e+00
-1.625187993049621582e+00,7.561296386718750000e+02,2.386032485961914062e+01,1.169454765319824219e+01,6.744842529296875000e+00,2.574051380157470703e+00
-1.616917252540588379e+00,7.363846435546875000e+02,2.341142845153808594e+01,1.157728576660156250e+01,6.683022499084472656e+00,2.555654048919677734e+00
-1.608646631240844727e+00,7.169029541015625000e+02,2.296850776672363281e+01,1.146144294738769531e+01,6.621356010437011719e+00,2.537350177764892578e+00
-1.600375890731811523e+00,6.976838989257812500e+02,2.253154945373535156e+01,1.134701156616210938e+01,6.559845447540283203e+00,2.519139528274536133e+00
-1.592105269432067871e+00,6.787280273437500000e+02,2.210056495666503906e+01,1.123399066925048828e+01,6.498495101928710938e+00,2.501022338867187500e+00
-1.583834528923034668e+00,6.600348510742187500e+02,2.167554473876953125e+01,1.112237358093261719e+01,6.437305927276611328e+00,2.482998371124267578e+00
-1.575563907623291016e+00,6.416049194335937500e+02,2.125649833679199219e+01,1.101215744018554688e+01,6.376284599304199219e+00,2.465068340301513672e+00
-1.567293167114257812e+00,6.234376220703125000e+02,2.084341239929199219e+01,1.090333557128906250e+01,6.315431594848632812e+00,2.447231769561767578e+00
-1.559022545814514160e+00,6.055335693359375000e+02,2.043630027770996094e+01,1.079590320587158203e+01,6.254752159118652344e+00,2.429488897323608398e+00
-1.550751805305480957e+00,5.878922119140625000e+02,2.003514862060546875e+01,1.068985557556152344e+01,6.194249153137207031e+00,2.411839485168457031e+00
-1.542481184005737305e+00,5.705140380859375000e+02,1.963996887207031250e+01,1.058518695831298828e+01,6.133925437927246094e+00,2.394283294677734375e+00
-1.534210562705993652e+00,5.533988037109375000e+02,1.925075149536132812e+01,1.048189067840576172e+01,6.073785305023193359e+00,2.376821041107177734e+00
-1.525939822196960449e+00,5.365462646484375000e+02,1.886749458312988281e+01,1.037996006011962891e+01,6.013831138610839844e+00,2.359452009201049805e+00
-1.517669200897216797e+00,5.199569091796875000e+02,1.849020576477050781e+01,1.027939033508300781e+01,5.954066276550292969e+00,2.342176914215087891e+00
-1.509398460388183594e+00,5.036302490234375000e+02,1.811887550354003906e+01,1.018017292022705078e+01,5.894494056701660156e+00,2.324995517730712891e+00
-1.501127839088439941e+00,4.875668029785156250e+02,1.775350952148437500e+01,1.008230304718017578e+01,5.835118770599365234e+00,2.307907342910766602e+00
-1.492857098579406738e+00,4.717660522460937500e+02,1.739410018920898438e+01,9.985769271850585938e+00,5.775942325592041016e+00,2.290912866592407227e+00
-1.484586477279663086e+00,4.562284851074218750e+02,1.704065513610839844e+01,9.890567779541015625e+00,5.716969490051269531e+00,2.274011850357055664e+00
-1.476315736770629883e+00,4.409536132812500000e+02,1.669316291809082031e+01,9.796687126159667969e+00,5.658201694488525391e+00,2.257204294204711914e+00
-1.468045115470886230e+00,4.259419250488281250e+02,1.635163116455078125e+01,9.704121589660644531e+00,5.599643230438232422e+00,2.240490436553955078e+00
-1.459774374961853027e+00,4.111929626464843750e+02,1.601605224609375000e+01,9.612859725952148438e+00,5.541296005249023438e+00,2.223870038986206055e+00
-1.451503753662109375e+00,3.967071533203125000e+02,1.568643093109130859e+01,9.522893905639648438e+00,5.483165264129638672e+00,2.207344055175781250e+00
-1.443233013153076172e+00,3.824841308593750000e+02,1.536275768280029297e+01,9.434212684631347656e+00,5.425251960754394531e+00,2.190910577774047852e+00
-1.434962391853332520e+00,3.685242004394531250e+02,1.504503917694091797e+01,9.346806526184082031e+00,5.367560863494873047e+00,2.174571275711059570e+00
-1.426691770553588867e+00,3.548272399902343750e+02,1.473327064514160156e+01,9.260663986206054688e+00,5.310093879699707031e+00,2.158326148986816406e+00
