x,a,b,c,d,e
2.167199552059173584e-01,-1.175371265411376953e+01,-1.272286415100097656e+01,-1.317669963836669922e+01,-1.287337589263916016e+01,-1.229225921630859375e+01
2.407999485731124878e-01,-1.151582145690917969e+01,-1.242692947387695312e+01,-1.306749343872070312e+01,-1.284157752990722656e+01,-1.228317260742187500e+01
2.648799419403076172e-01,-1.128396511077880859e+01,-1.212472152709960938e+01,-1.295149898529052734e+01,-1.281619167327880859e+01,-1.227608871459960938e+01
2.889599502086639404e-01,-1.105788135528564453e+01,-1.182307529449462891e+01,-1.282386589050292969e+01,-1.277389144897460938e+01,-1.226976108551025391e+01
3.130399584770202637e-01,-1.083716583251953125e+01,-1.153542995452880859e+01,-1.268695449829101562e+01,-1.273764801025390625e+01,-1.225821876525878906e+01
3.371199369430541992e-01,-1.061731910705566406e+01,-1.125323486328125000e+01,-1.253505611419677734e+01,-1.269785022735595703e+01,-1.224939060211181641e+01
3.611999750137329102e-01,-1.042147731781005859e+01,-1.098374938964843750e+01,-1.237780094146728516e+01,-1.265161037445068359e+01,-1.223616981506347656e+01
3.852799534797668457e-01,-1.020950031280517578e+01,-1.074118995666503906e+01,-1.221180629730224609e+01,-1.260644531250000000e+01,-1.222528171539306641e+01
4.093599617481231689e-01,-9.997432708740234375e+00,-1.049780845642089844e+01,-1.203361606597900391e+01,-1.255378532409667969e+01,-1.221068668365478516e+01
4.334399700164794922e-01,-9.822331428527832031e+00,-1.027190780639648438e+01,-1.185307693481445312e+01,-1.249809646606445312e+01,-1.219875049591064453e+01
4.575199484825134277e-01,-9.615338325500488281e+00,-1.005246734619140625e+01,-1.166042232513427734e+01,-1.244064712524414062e+01,-1.218473148345947266e+01
4.815999567508697510e-01,-9.426741600036621094e+00,-9.844056129455566406e+00,-1.145026206970214844e+01,-1.238188171386718750e+01,-1.216680145263671875e+01
5.056799650192260742e-01,-9.262268066406250000e+00,-9.637697219848632812e+00,-1.125158691406250000e+01,-1.231886959075927734e+01,-1.215010547637939453e+01
5.297600030899047852e-01,-9.076237678527832031e+00,-9.447150230407714844e+00,-1.103973293304443359e+01,-1.225495338439941406e+01,-1.212902927398681641e+01
5.538399219512939453e-01,-8.874307632446289062e+00,-9.238246917724609375e+00,-1.082115745544433594e+01,-1.218471622467041016e+01,-1.211160278320312500e+01
5.779199600219726562e-01,-8.718008995056152344e+00,-9.065083503723144531e+00,-1.059322929382324219e+01,-1.211225128173828125e+01,-1.209468269348144531e+01
6.019999980926513672e-01,-8.563694953918457031e+00,-8.868554115295410156e+00,-1.037070655822753906e+01,-1.203781414031982422e+01,-1.207780742645263672e+01
6.260799169540405273e-01,-8.396606445312500000e+00,-8.677610397338867188e+00,-1.012874889373779297e+01,-1.196301364898681641e+01,-1.205313110351562500e+01
6.501599550247192383e-01,-8.193953514099121094e+00,-8.542860984802246094e+00,-9.913042068481445312e+00,-1.188015556335449219e+01,-1.203174877166748047e+01
6.742399930953979492e-01,-8.024207115173339844e+00,-8.338544845581054688e+00,-9.699472427368164062e+00,-1.179507732391357422e+01,-1.201274299621582031e+01
6.983199715614318848e-01,-7.869401931762695312e+00,-8.161945343017578125e+00,-9.475853919982910156e+00,-1.171180057525634766e+01,-1.198910999298095703e+01
7.223999500274658203e-01,-7.678326606750488281e+00,-7.997999191284179688e+00,-9.225425720214843750e+00,-1.161999320983886719e+01,-1.196391868591308594e+01
7.464799880981445312e-01,-7.582229137420654297e+00,-7.821242332458496094e+00,-9.030256271362304688e+00,-1.152331161499023438e+01,-1.194106483459472656e+01
7.705599665641784668e-01,-7.375882148742675781e+00,-7.693481445312500000e+00,-8.798756599426269531e+00,-1.142625617980957031e+01,-1.191670227050781250e+01
7.946399450302124023e-01,-7.207859992980957031e+00,-7.488852977752685547e+00,-8.587838172912597656e+00,-1.132448482513427734e+01,-1.188659000396728516e+01
8.187199831008911133e-01,-7.099201679229736328e+00,-7.294377326965332031e+00,-8.358197212219238281e+00,-1.122492313385009766e+01,-1.186542606353759766e+01
8.428000211715698242e-01,-6.942156791687011719e+00,-7.212294578552246094e+00,-8.179760932922363281e+00,-1.112267875671386719e+01,-1.183500862121582031e+01
8.668799400329589844e-01,-6.727431774139404297e+00,-7.057898044586181641e+00,-7.983098983764648438e+00,-1.101562500000000000e+01,-1.180908203125000000e+01
8.909599781036376953e-01,-6.583409309387207031e+00,-6.790097236633300781e+00,-7.760040760040283203e+00,-1.090104484558105469e+01,-1.178528594970703125e+01
9.150400161743164062e-01,-6.466144561767578125e+00,-6.664409160614013672e+00,-7.605392456054687500e+00,-1.078975200653076172e+01,-1.174708843231201172e+01
9.391199350357055664e-01,-6.329720973968505859e+00,-6.522092819213867188e+00,-7.381502151489257812e+00,-1.067299365997314453e+01,-1.171698379516601562e+01
9.631999731063842773e-01,-6.154858112335205078e+00,-6.421622276306152344e+00,-7.186901092529296875e+00,-1.055578708648681641e+01,-1.169105529785156250e+01
9.872800111770629883e-01,-6.035481452941894531e+00,-6.228510856628417969e+00,-7.004881858825683594e+00,-1.043231964111328125e+01,-1.165864372253417969e+01
1.011359930038452148e+00,-5.902633190155029297e+00,-6.113682270050048828e+00,-6.913737297058105469e+00,-1.030638313293457031e+01,-1.162306118011474609e+01
1.035439968109130859e+00,-5.762051582336425781e+00,-5.921578407287597656e+00,-6.721425533294677734e+00,-1.019001865386962891e+01,-1.159198570251464844e+01
1.059520006179809570e+00,-5.564520359039306641e+00,-5.828945636749267578e+00,-6.587550163269042969e+00,-1.004046344757080078e+01,-1.155694198608398438e+01
1.083600044250488281e+00,-5.416100502014160156e+00,-5.780743598937988281e+00,-6.380122661590576172e+00,-9.911008834838867188e+00,-1.151231575012207031e+01
1.107679963111877441e+00,-5.236442089080810547e+00,-5.549076080322265625e+00,-6.259581565856933594e+00,-9.798793792724609375e+00,-1.148816108703613281e+01
1.131760001182556152e+00,-5.303305149078369141e+00,-5.361292362213134766e+00,-5.996452331542968750e+00,-9.632728576660156250e+00,-1.144477558135986328e+01
1.155839920043945312e+00,-4.969813346862792969e+00,-5.257495403289794922e+00,-5.953243255615234375e+00,-9.514879226684570312e+00,-1.140511798858642578e+01
1.179919958114624023e+00,-4.836281776428222656e+00,-5.105945587158203125e+00,-5.762051582336425781e+00,-9.359880447387695312e+00,-1.137090110778808594e+01
1.203999996185302734e+00,-4.682131290435791016e+00,-4.927253723144531250e+00,-5.501258373260498047e+00,-9.221181869506835938e+00,-1.133310508728027344e+01
1.228080034255981445e+00,-4.844187259674072266e+00,-4.875197410583496094e+00,-5.351858139038085938e+00,-9.065430641174316406e+00,-1.128608798980712891e+01
1.252159953117370605e+00,-4.290459632873535156e+00,-4.564348220825195312e+00,-5.241746902465820312e+00,-8.880167961120605469e+00,-1.125600528717041016e+01
1.276239991188049316e+00,-4.564348220825195312e+00,-4.615120410919189453e+00,-5.187386035919189453e+00,-8.779865264892578125e+00,-1.119637775421142578e+01
1.300320029258728027e+00,-4.304065227508544922e+00,-4.330733299255371094e+00,-5.111987590789794922e+00,-8.645410537719726562e+00,-1.116325473785400391e+01
1.324399948120117188e+00,-4.158883094787597656e+00,-4.317488193511962891e+00,-4.912654876708984375e+00,-8.458080291748046875e+00,-1.112278270721435547e+01
1.348479986190795898e+00,-4.007333278656005859e+00,-3.951243638992309570e+00,-4.736198425292968750e+00,-8.305730819702148438e+00,-1.108251190185546875e+01
1.372560024261474609e+00,-4.060442924499511719e+00,-3.806662559509277344e+00,-4.543294906616210938e+00,-8.153637886047363281e+00,-1.102845001220703125e+01
1.396640062332153320e+00,-3.761200189590454102e+00,-3.891820430755615234e+00,-4.543294906616210938e+00,-7.961370468139648438e+00,-1.098503875732421875e+01
1.420719981193542480e+00,-3.806662559509277344e+00,-4.077537536621093750e+00,-4.442651271820068359e+00,-7.828834533691406250e+00,-1.093380355834960938e+01
1.444800019264221191e+00,-3.496507644653320312e+00,-3.401197433471679688e+00,-4.248495101928710938e+00,-7.628517627716064453e+00,-1.088893127441406250e+01
1.468879938125610352e+00,-3.688879489898681641e+00,-3.465735912322998047e+00,-4.127134323120117188e+00,-7.465082645416259766e+00,-1.084003162384033203e+01
1.492959976196289062e+00,-3.258096456527709961e+00,-3.737669706344604492e+00,-3.761200189590454102e+00,-7.299121379852294922e+00,-1.079450130462646484e+01
