x,a,b,c,d,e
-4.948621690273284912e-01,5.047817611694335938e+01,1.931845474243164062e+01,6.261640548706054688e+00,-4.264535427093505859e+00,-1.386515331268310547e+01
-4.921052753925323486e-01,8.404116058349609375e+01,3.405252838134765625e+01,1.161817646026611328e+01,-3.763404130935668945e+00,-1.373250293731689453e+01
-4.893483817577362061e-01,1.156243820190429688e+02,4.853740692138671875e+01,1.692663383483886719e+01,-3.430312871932983398e+00,-1.359665393829345703e+01
-4.865914881229400635e-01,1.448470916748046875e+02,6.268362808227539062e+01,2.217286300659179688e+01,-3.283910274505615234e+00,-1.345745372772216797e+01
-4.838345944881439209e-01,1.707243804931640625e+02,7.634849548339843750e+01,2.733695220947265625e+01,-3.341782331466674805e+00,-1.331475639343261719e+01
-4.810777008533477783e-01,1.906999359130859375e+02,8.930132293701171875e+01,3.239031600952148438e+01,-3.619116544723510742e+00,-1.316845035552978516e+01
-4.783208072185516357e-01,1.990866241455078125e+02,1.011671295166015625e+02,3.729116058349609375e+01,-4.127099037170410156e+00,-1.301845645904541016e+01
-4.755639135837554932e-01,1.864696807861328125e+02,1.113432388305664062e+02,4.197710418701171875e+01,-4.871116161346435547e+00,-1.286469745635986328e+01
-4.728070199489593506e-01,1.462102508544921875e+02,1.188909988403320312e+02,4.635346984863281250e+01,-5.848945140838623047e+00,-1.270713806152343750e+01
-4.700501263141632080e-01,8.977515411376953125e+01,1.224499893188476562e+02,5.027496337890625000e+01,-7.049183368682861328e+00,-1.254575061798095703e+01
-4.672932326793670654e-01,4.280682373046875000e+01,1.203210220336914062e+02,5.351762771606445312e+01,-8.450196266174316406e+00,-1.238052368164062500e+01
-4.645363390445709229e-01,1.678266716003417969e+01,1.109991912841796875e+02,5.573866653442382812e+01,-1.001990604400634766e+01,-1.221150398254394531e+01
-4.617794752120971680e-01,5.956826210021972656e+00,9.433116149902343750e+01,5.642614364624023438e+01,-1.171665000915527344e+01,-1.203872299194335938e+01
-4.590225815773010254e-01,2.293206930160522461e+00,7.265078735351562500e+01,5.485490417480468750e+01,-1.349121379852294922e+01,-1.186224937438964844e+01
-4.562656879425048828e-01,1.281762480735778809e+00,5.032340240478515625e+01,5.009777832031250000e+01,-1.528972816467285156e+01,-1.168215370178222656e+01
-4.535087943077087402e-01,1.106178402900695801e+00,3.134946823120117188e+01,4.119154357910156250e+01,-1.705737495422363281e+01,-1.149854469299316406e+01
-4.507519006729125977e-01,1.166589498519897461e+00,1.730037689208984375e+01,2.756912040710449219e+01,-1.874208641052246094e+01,-1.131154251098632812e+01
-4.479950070381164551e-01,1.293562293052673340e+00,7.326912403106689453e+00,9.704043388366699219e+00,-2.029795837402343750e+01,-1.112127971649169922e+01
-4.452381134033203125e-01,1.444154500961303711e+00,-6.817403435707092285e-01,-1.048991489410400391e+01,-2.168775749206542969e+01,-1.092791652679443359e+01
-4.424812197685241699e-01,1.599502801895141602e+00,-9.170062065124511719e+00,-3.013208389282226562e+01,-2.288433456420898438e+01,-1.073161983489990234e+01
-4.397243261337280273e-01,1.711149334907531738e+00,-2.042191696166992188e+01,-4.662787628173828125e+01,-2.387098884582519531e+01,-1.053255653381347656e+01
-4.369674324989318848e-01,1.600303411483764648e+00,-3.600582504272460938e+01,-5.867658615112304688e+01,-2.464076042175292969e+01,-1.033093166351318359e+01
-4.342105388641357422e-01,6.843626499176025391e-01,-5.586388778686523438e+01,-6.632004547119140625e+01,-2.519511985778808594e+01,-1.012696170806884766e+01
-4.314536452293395996e-01,-2.658402681350708008e+00,-7.763750457763671875e+01,-7.035703277587890625e+01,-2.554222488403320312e+01,-9.920856475830078125e+00
-4.286967515945434570e-01,-1.213514137268066406e+01,-9.743186950683593750e+01,-7.176142120361328125e+01,-2.569511413574218750e+01,-9.712851524353027344e+00
-4.259398579597473145e-01,-3.390199661254882812e+01,-1.119295806884765625e+02,-7.137396240234375000e+01,-2.566998863220214844e+01,-9.503187179565429688e+00
-4.231829643249511719e-01,-7.239926147460937500e+01,-1.199099884033203125e+02,-6.981806945800781250e+01,-2.548472213745117188e+01,-9.292113304138183594e+00
-4.204260706901550293e-01,-1.203017120361328125e+02,-1.220375671386718750e+02,-6.752149200439453125e+01,-2.515771865844726562e+01,-9.079899787902832031e+00
-4.176691770553588867e-01,-1.587673492431640625e+02,-1.197950286865234375e+02,-6.476683807373046875e+01,-2.470701980590820312e+01,-8.866805076599121094e+00
-4.149122834205627441e-01,-1.762024383544921875e+02,-1.146605300903320312e+02,-6.173813629150390625e+01,-2.414968872070312500e+01,-8.653117179870605469e+00
-4.121553897857666016e-01,-1.754074707031250000e+02,-1.077853775024414062e+02,-5.855546951293945312e+01,-2.350149726867675781e+01,-8.439114570617675781e+00
-4.093984961509704590e-01,-1.639710235595703125e+02,-9.997198486328125000e+01,-5.529811096191406250e+01,-2.277667427062988281e+01,-8.225101470947265625e+00
-4.066416025161743164e-01,-1.476354217529296875e+02,-9.175320434570312500e+01,-5.201949691772460938e+01,-2.198790359497070312e+01,-8.011366844177246094e+00
-4.038847088813781738e-01,-1.296390991210937500e+02,-8.347805023193359375e+01,-4.875647735595703125e+01,-2.114632034301757812e+01,-7.798219203948974609e+00
-4.011278450489044189e-01,-1.117117996215820312e+02,-7.537620544433593750e+01,-4.553509521484375000e+01,-2.026160621643066406e+01,-7.585979461669921875e+00
-3.983709514141082764e-01,-9.484249877929687500e+01,-6.759999847412109375e+01,-4.237408065795898438e+01,-1.934209442138671875e+01,-7.374952316284179688e+00
-3.956140577793121338e-01,-7.963057708740234375e+01,-6.025076293945312500e+01,-3.928712081909179688e+01,-1.839494323730468750e+01,-7.165473461151123047e+00
-3.928571641445159912e-01,-6.639622497558593750e+01,-5.339368820190429688e+01,-3.628425216674804688e+01,-1.742627906799316406e+01,-6.957863330841064453e+00
-3.901002705097198486e-01,-5.521787261962890625e+01,-4.706661987304687500e+01,-3.337259674072265625e+01,-1.644127082824707031e+01,-6.752449512481689453e+00
-3.873433768749237061e-01,-4.597834777832031250e+01,-4.128527450561523438e+01,-3.055698394775390625e+01,-1.544435882568359375e+01,-6.549578189849853516e+00
-3.845864832401275635e-01,-3.843325042724609375e+01,-3.604688644409179688e+01,-2.784025764465332031e+01,-1.443926143646240234e+01,-6.349578380584716797e+00
-3.818295896053314209e-01,-3.228324508666992188e+01,-3.133323860168457031e+01,-2.522346305847167969e+01,-1.342918205261230469e+01,-6.152797698974609375e+00
-3.790726959705352783e-01,-2.723171806335449219e+01,-2.711375808715820312e+01,-2.270607948303222656e+01,-1.241685390472412109e+01,-5.959572792053222656e+00
-3.763158023357391357e-01,-2.301965522766113281e+01,-2.334872245788574219e+01,-2.028608703613281250e+01,-1.140460300445556641e+01,-5.770252704620361328e+00
-3.735589087009429932e-01,-1.944057273864746094e+01,-1.999245071411132812e+01,-1.796010208129882812e+01,-1.039447689056396484e+01,-5.585173606872558594e+00
-3.708020150661468506e-01,-1.634222221374511719e+01,-1.699604415893554688e+01,-1.572353649139404297e+01,-9.388278961181640625e+00,-5.404685497283935547e+00
-3.680451214313507080e-01,-1.362058258056640625e+01,-1.430958652496337891e+01,-1.357072830200195312e+01,-8.387624740600585938e+00,-5.229129314422607422e+00
-3.652882277965545654e-01,-1.120935058593750000e+01,-1.188342761993408203e+01,-1.149517345428466797e+01,-7.393998622894287109e+00,-5.058840751647949219e+00
-3.625313341617584229e-01,-9.066520690917968750e+00,-9.668779373168945312e+00,-9.489766120910644531e+00,-6.408817291259765625e+00,-4.894156455993652344e+00
-3.597744405269622803e-01,-7.158908367156982422e+00,-7.617897510528564453e+00,-7.547077655792236328e+00,-5.433448791503906250e+00,-4.735404014587402344e+00
-3.570175468921661377e-01,-5.446156978607177734e+00,-5.684114933013916016e+00,-5.659671306610107422e+00,-4.469277381896972656e+00,-4.582908153533935547e+00
-3.542606532573699951e-01,-3.868748664855957031e+00,-3.822255134582519531e+00,-3.820442199707031250e+00,-3.517725467681884766e+00,-4.436983108520507812e+00
-3.515037596225738525e-01,-2.344115734100341797e+00,-1.989477038383483887e+00,-2.022973775863647461e+00,-2.580312728881835938e+00,-4.297931671142578125e+00
-3.487468659877777100e-01,-7.726338505744934082e-01,-1.466516107320785522e-01,-2.618892490863800049e-01,-1.658682584762573242e+00,-4.166049480438232422e+00
-3.459899723529815674e-01,9.462888836860656738e-01,1.740056514739990234e+00,1.466829299926757812e+00,-7.546542286872863770e-01,-4.041610240936279297e+00
-3.432331085205078125e-01,2.891598463058471680e+00,3.697614192962646484e+00,3.165518045425415039e+00,1.297296583652496338e-01,-3.924880027770996094e+00
-3.404762148857116699e-01,5.099795818328857422e+00,5.745045185089111328e+00,4.834700584411621094e+00,9.921912550926208496e-01,-3.816107749938964844e+00
-3.377193212509155273e-01,7.556836605072021484e+00,7.892441749572753906e+00,6.472832679748535156e+00,1.830111742019653320e+00,-3.715508460998535156e+00
-3.349624276161193848e-01,1.021008300781250000e+01,1.014036369323730469e+01,8.076350212097167969e+00,2.640522241592407227e+00,-3.623293876647949219e+00
-3.322055339813232422e-01,1.299602699279785156e+01,1.247861289978027344e+01,9.639747619628906250e+00,3.420039653778076172e+00,-3.539639472961425781e+00
-3.294486403465270996e-01,1.587131309509277344e+01,1.488394165039062500e+01,1.115584945678710938e+01,4.164815902709960938e+00,-3.464692115783691406e+00
-3.266917467117309570e-01,1.883488655090332031e+01,1.731606864929199219e+01,1.261624050140380859e+01,4.870476722717285156e+00,-3.398577928543090820e+00
-3.239348530769348145e-01,2.193129539489746094e+01,1.971216583251953125e+01,1.401182937622070312e+01,5.532090663909912109e+00,-3.341387987136840820e+00
-3.211779594421386719e-01,2.522398376464843750e+01,2.198071479797363281e+01,1.533364105224609375e+01,6.144115924835205078e+00,-3.293175935745239258e+00
-3.184210658073425293e-01,2.872819900512695312e+01,2.399717140197753906e+01,1.657360649108886719e+01,6.700381278991699219e+00,-3.253966093063354492e+00
-3.156641721725463867e-01,3.230426406860351562e+01,2.560593986511230469e+01,1.772550773620605469e+01,7.194068431854248047e+00,-3.223743915557861328e+00
-3.129072785377502441e-01,3.552833175659179688e+01,2.663408279418945312e+01,1.878563308715820312e+01,7.617742538452148438e+00,-3.202453851699829102e+00
-3.101503849029541016e-01,3.758305740356445312e+01,2.692309761047363281e+01,1.975332260131835938e+01,7.963398933410644531e+00,-3.190001726150512695e+00
-3.073934912681579590e-01,3.726742172241210938e+01,2.638036537170410156e+01,2.063087463378906250e+01,8.222560882568359375e+00,-3.186252355575561523e+00
-3.046365976333618164e-01,3.332203292846679688e+01,2.504240226745605469e+01,2.142278480529785156e+01,8.386479377746582031e+00,-3.191033840179443359e+00
-3.018797039985656738e-01,2.525516891479492188e+01,2.312646102905273438e+01,2.213403129577636719e+01,8.446333885192871094e+00,-3.204124212265014648e+00
-2.991228103637695312e-01,1.437178516387939453e+01,2.103795623779296875e+01,2.276728057861328125e+01,8.393563270568847656e+00,-3.225269317626953125e+00
-2.963659167289733887e-01,3.886299371719360352e+00,1.931056404113769531e+01,2.331902313232421875e+01,8.220289230346679688e+00,-3.254164457321166992e+00
-2.936090230941772461e-01,-2.619585275650024414e+00,1.849010276794433594e+01,2.377462768554687500e+01,7.919780731201171875e+00,-3.290477275848388672e+00
-2.908521294593811035e-01,-3.103310585021972656e+00,1.900820541381835938e+01,2.410272789001464844e+01,7.487073421478271484e+00,-3.333828210830688477e+00
-2.880952358245849609e-01,2.487097740173339844e+00,2.109731101989746094e+01,2.424944877624511719e+01,6.919525146484375000e+00,-3.383805751800537109e+00
-2.853383421897888184e-01,1.308580398559570312e+01,2.476720237731933594e+01,2.413332939147949219e+01,6.217483520507812500e+00,-3.439971685409545898e+00
-2.825814783573150635e-01,2.747129440307617188e+01,2.982408905029296875e+01,2.364248657226562500e+01,5.384831428527832031e+00,-3.501844167709350586e+00
-2.798245847225189209e-01,4.472325897216796875e+01,3.589234161376953125e+01,2.263629531860351562e+01,4.429404258728027344e+00,-3.568931102752685547e+00
-2.770676910877227783e-01,6.426318359375000000e+01,4.239853668212890625e+01,2.095485687255859375e+01,3.363270521163940430e+00,-3.640710592269897461e+00
-2.743107974529266357e-01,8.564888763427734375e+01,4.848927307128906250e+01,1.843944168090820312e+01,2.202701091766357422e+00,-3.716635942459106445e+00
-2.715539038181304932e-01,1.080488433837890625e+02,5.287226486206054688e+01,1.496668910980224609e+01,9.677678346633911133e-01,-3.796162843704223633e+00
-2.687970101833343506e-01,1.288848571777343750e+02,5.363304519653320312e+01,1.049359226226806641e+01,-3.182705342769622803e-01,-3.878726005554199219e+00
-2.660401165485382080e-01,1.402992401123046875e+02,4.826438140869140625e+01,5.102863788604736328e+00,-1.629963874816894531e+00,-3.963760852813720703e+00
-2.632832229137420654e-01,1.226926651000976562e+02,3.446332931518554688e+01,-9.708883762359619141e-01,-2.940867900848388672e+00,-4.050697326660156250e+00
-2.605263292789459229e-01,5.103332901000976562e+01,1.214698314666748047e+01,-7.354852199554443359e+00,-4.224810600280761719e+00,-4.138984680175781250e+00
-2.577694356441497803e-01,-5.043327713012695312e+01,-1.461991596221923828e+01,-1.359881687164306641e+01,-5.457180023193359375e+00,-4.228069305419921875e+00
-2.550125420093536377e-01,-1.131675567626953125e+02,-3.902354812622070312e+01,-1.926605796813964844e+01,-6.616045475006103516e+00,-4.317416667938232422e+00
-2.522556483745574951e-01,-1.282689819335937500e+02,-5.600798034667968750e+01,-2.401885604858398438e+01,-7.683001041412353516e+00,-4.406514167785644531e+00
-2.494987547397613525e-01,-1.214359970092773438e+02,-6.469237518310546875e+01,-2.766688537597656250e+01,-8.643760681152343750e+00,-4.494867324829101562e+00
-2.467418611049652100e-01,-1.083532257080078125e+02,-6.694853973388671875e+01,-3.016853713989257812e+01,-9.488340377807617188e+00,-4.582013130187988281e+00
-2.439849674701690674e-01,-9.471426391601562500e+01,-6.518318176269531250e+01,-3.159807968139648438e+01,-1.021100521087646484e+01,-4.667512416839599609e+00
-2.412280738353729248e-01,-8.223303985595703125e+01,-6.126347351074218750e+01,-3.209979248046875000e+01,-1.080993747711181641e+01,-4.750954151153564453e+00
-2.384711951017379761e-01,-7.130748748779296875e+01,-5.637073898315429688e+01,-3.184667778015136719e+01,-1.128673076629638672e+01,-4.831977844238281250e+00
-2.357143014669418335e-01,-6.189415359497070312e+01,-5.117439651489257812e+01,-3.101123046875000000e+01,-1.164579486846923828e+01,-4.910236358642578125e+00
-2.329574078321456909e-01,-5.379682159423828125e+01,-4.602556991577148438e+01,-2.974890708923339844e+01,-1.189372539520263672e+01,-4.985439300537109375e+00
-2.302005141973495483e-01,-4.678341674804687500e+01,-4.109397888183593750e+01,-2.819128799438476562e+01,-1.203867053985595703e+01,-5.057319641113281250e+00
-2.274436205625534058e-01,-4.064129257202148438e+01,-3.645162200927734375e+01,-2.644528388977050781e+01,-1.208979892730712891e+01,-5.125651836395263672e+00
-2.246867269277572632e-01,-3.519573211669921875e+01,-3.212082290649414062e+01,-2.459543609619140625e+01,-1.205680656433105469e+01,-5.190245151519775391e+00
-2.219298332929611206e-01,-3.030645561218261719e+01,-2.810111045837402344e+01,-2.270742225646972656e+01,-1.194955921173095703e+01,-5.250948429107666016e+00
-2.191729396581649780e-01,-2.585927581787109375e+01,-2.438419342041015625e+01,-2.083163642883300781e+01,-1.177774620056152344e+01,-5.307636260986328125e+00
-2.164160460233688354e-01,-2.176594734191894531e+01,-2.096211814880371094e+01,-1.900642395019531250e+01,-1.155069351196289062e+01,-5.360229015350341797e+00
-2.136591523885726929e-01,-1.797244262695312500e+01,-1.783141136169433594e+01,-1.726064300537109375e+01,-1.127720642089843750e+01,-5.408667564392089844e+00
-2.109022736549377441e-01,-1.446706676483154297e+01,-1.499477291107177734e+01,-1.561572456359863281e+01,-1.096548271179199219e+01,-5.452923297882080078e+00
-2.081453800201416016e-01,-1.127850246429443359e+01,-1.246090793609619141e+01,-1.408700656890869141e+01,-1.062303161621093750e+01,-5.492993831634521484e+00
-2.053884863853454590e-01,-8.461370468139648438e+00,-1.024316024780273438e+01,-1.268479442596435547e+01,-1.025669288635253906e+01,-5.528907299041748047e+00
-2.026315927505493164e-01,-6.075965881347656250e+00,-8.356904983520507812e+00,-1.141496944427490234e+01,-9.872632026672363281e+00,-5.560707092285156250e+00
-1.998746991157531738e-01,-4.172531127929687500e+00,-6.816205501556396484e+00,-1.027941608428955078e+01,-9.476368904113769531e+00,-5.588448524475097656e+00
-1.971178054809570312e-01,-2.783596754074096680e+00,-5.629842758178710938e+00,-9.276284217834472656e+00,-9.072817802429199219e+00,-5.612215518951416016e+00
-1.943609118461608887e-01,-1.921791553497314453e+00,-4.797062397003173828e+00,-8.400228500366210938e+00,-8.666335105895996094e+00,-5.632098197937011719e+00
-1.916040182113647461e-01,-1.579239487648010254e+00,-4.303586483001708984e+00,-7.642697334289550781e+00,-8.260757446289062500e+00,-5.648195266723632812e+00
-1.888471245765686035e-01,-1.725758790969848633e+00,-4.118451595306396484e+00,-6.992320060729980469e+00,-7.859469413757324219e+00,-5.660621643066406250e+00
-1.860902309417724609e-01,-2.305232286453247070e+00,-4.192560195922851562e+00,-6.435429096221923828e+00,-7.465434074401855469e+00,-5.669487476348876953e+00
-1.833333373069763184e-01,-3.232042789459228516e+00,-4.459458827972412109e+00,-5.956733703613281250e+00,-7.081247806549072266e+00,-5.674913406372070312e+00
-1.805764585733413696e-01,-4.389835834503173828e+00,-4.839109420776367188e+00,-5.540117263793945312e+00,-6.709191322326660156e+00,-5.677011966705322266e+00
-1.778195649385452271e-01,-5.634607315063476562e+00,-5.244390487670898438e+00,-5.169511318206787109e+00,-6.351251602172851562e+00,-5.675910472869873047e+00
-1.750626713037490845e-01,-6.803486824035644531e+00,-5.589660644531250000e+00,-4.829782485961914062e+00,-6.009166717529296875e+00,-5.671719551086425781e+00
-1.723057776689529419e-01,-7.729504585266113281e+00,-5.800187110900878906e+00,-4.507526397705078125e+00,-5.684469223022460938e+00,-5.664546966552734375e+00
-1.695488840341567993e-01,-8.260886192321777344e+00,-5.820638179779052734e+00,-4.191747188568115234e+00,-5.378506183624267578e+00,-5.654491424560546875e+00
-1.667919903993606567e-01,-8.282258987426757812e+00,-5.621232509613037109e+00,-3.874323129653930664e+00,-5.092455387115478516e+00,-5.641660213470458984e+00
-1.640350967645645142e-01,-7.734869956970214844e+00,-5.200510501861572266e+00,-3.550260782241821289e+00,-4.827359199523925781e+00,-5.626138687133789062e+00
-1.612782031297683716e-01,-6.632237911224365234e+00,-4.584284305572509766e+00,-3.217716455459594727e+00,-4.584141731262207031e+00,-5.607999801635742188e+00
-1.585213094949722290e-01,-5.068502426147460938e+00,-3.821094512939453125e+00,-2.877827405929565430e+00,-4.363617420196533203e+00,-5.587320804595947266e+00
-1.557644158601760864e-01,-3.216943502426147461e+00,-2.974760055541992188e+00,-2.534340143203735352e+00,-4.166501045227050781e+00,-5.564159870147705078e+00
-1.530075371265411377e-01,-1.315104246139526367e+00,-2.114962339401245117e+00,-2.193177700042724609e+00,-3.993428468704223633e+00,-5.538560867309570312e+00
-1.502506434917449951e-01,3.691561818122863770e-01,-1.307076930999755859e+00,-1.861879348754882812e+00,-3.844934940338134766e+00,-5.510566711425781250e+00
-1.474937498569488525e-01,1.590879797935485840e+00,-6.026655435562133789e-01,-1.549052953720092773e+00,-3.721482276916503906e+00,-5.480200767517089844e+00
-1.447368562221527100e-01,2.190403699874877930e+00,-3.226305916905403137e-02,-1.263827443122863770e+00,-3.623451232910156250e+00,-5.447479724884033203e+00
-1.419799625873565674e-01,2.147348403930664062e+00,3.977669775485992432e-01,-1.015317320823669434e+00,-3.551115751266479492e+00,-5.412415504455566406e+00
-1.392230689525604248e-01,1.606159090995788574e+00,7.030718326568603516e-01,-8.121435642242431641e-01,-3.504668951034545898e+00,-5.374996662139892578e+00
-1.364661753177642822e-01,8.509132266044616699e-01,9.137358069419860840e-01,-6.619997024536132812e-01,-3.484191179275512695e+00,-5.335220813751220703e+00
-1.337092816829681396e-01,2.212814986705780029e-01,1.062597274780273438e+00,-5.712578892707824707e-01,-3.489633321762084961e+00,-5.293056488037109375e+00
-1.309523880481719971e-01,-2.501540118828415871e-03,1.172425985336303711e+00,-5.446152687072753906e-01,-3.520833015441894531e+00,-5.248483180999755859e+00
-1.281954944133758545e-01,3.093498051166534424e-01,1.245523571968078613e+00,-5.848090052604675293e-01,-3.577458858489990234e+00,-5.201462745666503906e+00
-1.254386007785797119e-01,1.106103897094726562e+00,1.259241700172424316e+00,-6.923829317092895508e-01,-3.659033060073852539e+00,-5.151960849761962891e+00
-1.226817145943641663e-01,2.179170608520507812e+00,1.169575691223144531e+00,-8.655459880828857422e-01,-3.764885425567626953e+00,-5.099928855895996094e+00
-1.199248209595680237e-01,3.205876111984252930e+00,9.228634834289550781e-01,-1.100162744522094727e+00,-3.894159793853759766e+00,-5.045313358306884766e+00
-1.171679273247718811e-01,3.797143936157226562e+00,4.734998643398284912e-01,-1.389837503433227539e+00,-4.045772552490234375e+00,-4.988062858581542969e+00
-1.144110411405563354e-01,3.560349464416503906e+00,-1.968579590320587158e-01,-1.726215004920959473e+00,-4.218420028686523438e+00,-4.928129673004150391e+00
-1.116541475057601929e-01,2.202208280563354492e+00,-1.064931035041809082e+00,-2.099386692047119141e+00,-4.410558700561523438e+00,-4.865450859069824219e+00
-1.088972538709640503e-01,-3.220940232276916504e-01,-2.062696218490600586e+00,-2.498474359512329102e+00,-4.620381832122802734e+00,-4.799976348876953125e+00
-1.061403602361679077e-01,-3.666390180587768555e+00,-3.089068889617919922e+00,-2.912288188934326172e+00,-4.845843791961669922e+00,-4.731651306152343750e+00
-1.033834666013717651e-01,-7.075218200683593750e+00,-4.034580230712890625e+00,-3.330040693283081055e+00,-5.084623336791992188e+00,-4.660421371459960938e+00
-1.006265804171562195e-01,-9.582911491394042969e+00,-4.810941696166992188e+00,-3.742044687271118164e+00,-5.334149837493896484e+00,-4.586237430572509766e+00
-9.786968678236007690e-02,-1.038475513458251953e+01,-5.374211788177490234e+00,-4.140318870544433594e+00,-5.591604709625244141e+00,-4.509059429168701172e+00
-9.511279314756393433e-02,-9.206756591796875000e+00,-5.732374191284179688e+00,-4.519035816192626953e+00,-5.853948116302490234e+00,-4.428843021392822266e+00
-9.235589951276779175e-02,-6.509561538696289062e+00,-5.934472560882568359e+00,-4.874847888946533203e+00,-6.117928028106689453e+00,-4.345550537109375000e+00
-8.959900587797164917e-02,-3.450029373168945312e+00,-6.046396732330322266e+00,-5.207014083862304688e+00,-6.380125045776367188e+00,-4.259155750274658203e+00
-8.684211969375610352e-02,-1.563406705856323242e+00,-6.123931884765625000e+00,-5.517356872558593750e+00,-6.636986255645751953e+00,-4.169635772705078125e+00
-8.408522605895996094e-02,-2.129923820495605469e+00,-6.194925308227539062e+00,-5.810126781463623047e+00,-6.884866237640380859e+00,-4.076972007751464844e+00
-8.132833242416381836e-02,-5.333569049835205078e+00,-6.258625030517578125e+00,-6.091745853424072266e+00,-7.120081424713134766e+00,-3.981154680252075195e+00
-7.857143878936767578e-02,-9.721066474914550781e+00,-6.301574707031250000e+00,-6.370518684387207031e+00,-7.338969230651855469e+00,-3.882184743881225586e+00
-7.581454515457153320e-02,-1.268597793579101562e+01,-6.320544719696044922e+00,-6.656267166137695312e+00,-7.537934303283691406e+00,-3.780068397521972656e+00
-7.305765151977539062e-02,-1.198637485504150391e+01,-6.337606906890869141e+00,-6.959958076477050781e+00,-7.713521003723144531e+00,-3.674820661544799805e+00
-7.030076533555984497e-02,-7.241276741027832031e+00,-6.396098136901855469e+00,-7.293210506439208984e+00,-7.862451553344726562e+00,-3.566465616226196289e+00
-6.754387170076370239e-02,-4.936808049678802490e-01,-6.537088394165039062e+00,-7.667747020721435547e+00,-7.981697082519531250e+00,-3.455035448074340820e+00
-6.478697806596755981e-02,4.224906444549560547e+00,-6.769443988800048828e+00,-8.094623565673828125e+00,-8.068509101867675781e+00,-3.340569496154785156e+00
-6.203008443117141724e-02,2.559845685958862305e+00,-7.054237842559814453e+00,-8.583274841308593750e+00,-8.120479583740234375e+00,-3.223119974136352539e+00
-5.927319452166557312e-02,-6.676591396331787109e+00,-7.319849491119384766e+00,-9.140331268310546875e+00,-8.135568618774414062e+00,-3.102741956710815430e+00
-5.651630088686943054e-02,-1.840625381469726562e+01,-7.506441116333007812e+00,-9.768211364746093750e+00,-8.112109184265136719e+00,-2.979502916336059570e+00
-5.375941097736358643e-02,-2.420467948913574219e+01,-7.617510795593261719e+00,-1.046362876892089844e+01,-8.048870086669921875e+00,-2.853476285934448242e+00
