x,a,b,c,d,e
-6.260799169540405273e-01,-8.488793373107910156e+00,-8.588768959045410156e+00,-8.908694267272949219e+00,-1.068800544738769531e+01,-1.206644248962402344e+01
-6.019999980926513672e-01,-8.669055938720703125e+00,-8.745443344116210938e+00,-9.077037811279296875e+00,-1.087534523010253906e+01,-1.212958049774169922e+01
-5.779199600219726562e-01,-8.841303825378417969e+00,-8.913281440734863281e+00,-9.269834518432617188e+00,-1.107077026367187500e+01,-1.218316268920898438e+01
-5.538399219512939453e-01,-8.996651649475097656e+00,-9.115369796752929688e+00,-9.463741302490234375e+00,-1.125475025177001953e+01,-1.223985099792480469e+01
-5.297600030899047852e-01,-9.185945510864257812e+00,-9.294405937194824219e+00,-9.654064178466796875e+00,-1.143542861938476562e+01,-1.229408359527587891e+01
-5.056799650192260742e-01,-9.330343246459960938e+00,-9.451167106628417969e+00,-9.857652664184570312e+00,-1.161347675323486328e+01,-1.234391498565673828e+01
-4.815999567508697510e-01,-9.534234046936035156e+00,-9.644910812377929688e+00,-1.006798458099365234e+01,-1.178586483001708984e+01,-1.239502239227294922e+01
-4.575199484825134277e-01,-9.699901580810546875e+00,-9.825039863586425781e+00,-1.029027938842773438e+01,-1.195020580291748047e+01,-1.244020366668701172e+01
-4.334399700164794922e-01,-9.893285751342773438e+00,-1.002689933776855469e+01,-1.051311683654785156e+01,-1.210027885437011719e+01,-1.248472309112548828e+01
-4.093599617481231689e-01,-1.009303283691406250e+01,-1.021475219726562500e+01,-1.074621772766113281e+01,-1.224938106536865234e+01,-1.252489757537841797e+01
-3.852799534797668457e-01,-1.029363632202148438e+01,-1.042638015747070312e+01,-1.100351524353027344e+01,-1.239520454406738281e+01,-1.256363201141357422e+01
-3.611999750137329102e-01,-1.048634529113769531e+01,-1.063171195983886719e+01,-1.127082824707031250e+01,-1.252818107604980469e+01,-1.260304832458496094e+01
-3.371199369430541992e-01,-1.068377494812011719e+01,-1.083598613739013672e+01,-1.153888511657714844e+01,-1.265250682830810547e+01,-1.264051723480224609e+01
-3.130399584770202637e-01,-1.089250850677490234e+01,-1.106269359588623047e+01,-1.181752395629882812e+01,-1.277140903472900391e+01,-1.266930961608886719e+01
-2.889599502086639404e-01,-1.110197544097900391e+01,-1.128299617767333984e+01,-1.209546470642089844e+01,-1.287842273712158203e+01,-1.270009231567382812e+01
-2.648799419403076172e-01,-1.132347011566162109e+01,-1.152171707153320312e+01,-1.237325096130371094e+01,-1.297780227661132812e+01,-1.272628784179687500e+01
-2.407999485731124878e-01,-1.155134773254394531e+01,-1.177299499511718750e+01,-1.263896465301513672e+01,-1.307345294952392578e+01,-1.275173759460449219e+01
-2.167199552059173584e-01,-1.178516387939453125e+01,-1.203585910797119141e+01,-1.289983749389648438e+01,-1.315688037872314453e+01,-1.277335071563720703e+01
-1.926399469375610352e-01,-1.203064727783203125e+01,-1.233532333374023438e+01,-1.313706874847412109e+01,-1.323489570617675781e+01,-1.279757213592529297e+01
-1.685599535703659058e-01,-1.228254795074462891e+01,-1.267664146423339844e+01,-1.335315799713134766e+01,-1.329658412933349609e+01,-1.281263160705566406e+01
-1.444799453020095825e-01,-1.255522537231445312e+01,-1.304897499084472656e+01,-1.354957962036132812e+01,-1.335607528686523438e+01,-1.282687759399414062e+01
-1.203999444842338562e-01,-1.284489059448242188e+01,-1.343791389465332031e+01,-1.371445655822753906e+01,-1.340701484680175781e+01,-1.283896255493164062e+01
-9.631994366645812988e-02,-1.316144752502441406e+01,-1.381767463684082031e+01,-1.385372829437255859e+01,-1.344512176513671875e+01,-1.285271263122558594e+01
-7.223995029926300049e-02,-1.352151107788085938e+01,-1.415133094787597656e+01,-1.396405601501464844e+01,-1.347629642486572266e+01,-1.285897064208984375e+01
-4.815994575619697571e-02,-1.396911239624023438e+01,-1.440781974792480469e+01,-1.404180812835693359e+01,-1.349795436859130859e+01,-1.286511993408203125e+01
-2.407994493842124939e-02,-1.465616607666015625e+01,-1.457052898406982422e+01,-1.409017467498779297e+01,-1.351305770874023438e+01,-1.287187194824218750e+01
0.000000000000000000e+00,-1.576312446594238281e+01,-1.462576770782470703e+01,-1.410812759399414062e+01,-1.351513481140136719e+01,-1.286934280395507812e+01
2.407994493842124939e-02,-1.465547466278076172e+01,-1.457147216796875000e+01,-1.409070777893066406e+01,-1.351419448852539062e+01,-1.286979103088378906e+01
4.815994575619697571e-02,-1.397141265869140625e+01,-1.441077995300292969e+01,-1.404454421997070312e+01,-1.349891471862792969e+01,-1.286598110198974609e+01
7.223995029926300049e-02,-1.352545642852783203e+01,-1.415259170532226562e+01,-1.396460247039794922e+01,-1.347680473327636719e+01,-1.285911369323730469e+01
9.631994366645812988e-02,-1.316282558441162109e+01,-1.381791114807128906e+01,-1.385423183441162109e+01,-1.344234466552734375e+01,-1.285040473937988281e+01
1.203999444842338562e-01,-1.284347438812255859e+01,-1.343918228149414062e+01,-1.371535778045654297e+01,-1.340518474578857422e+01,-1.283857727050781250e+01
1.444799453020095825e-01,-1.255531978607177734e+01,-1.304925918579101562e+01,-1.354561519622802734e+01,-1.335690116882324219e+01,-1.282835483551025391e+01
1.685599535703659058e-01,-1.228253364562988281e+01,-1.267720413208007812e+01,-1.335420703887939453e+01,-1.330232048034667969e+01,-1.281060981750488281e+01
1.926399469375610352e-01,-1.203060531616210938e+01,-1.233679866790771484e+01,-1.313532543182373047e+01,-1.323244190216064453e+01,-1.279358196258544922e+01
2.167199552059173584e-01,-1.178123378753662109e+01,-1.203762435913085938e+01,-1.289791870117187500e+01,-1.315519809722900391e+01,-1.277796459197998047e+01
2.407999485731124878e-01,-1.154973030090332031e+01,-1.176831150054931641e+01,-1.264165592193603516e+01,-1.307460308074951172e+01,-1.275330638885498047e+01
2.648799419403076172e-01,-1.132366371154785156e+01,-1.151969242095947266e+01,-1.237571811676025391e+01,-1.298257064819335938e+01,-1.272440528869628906e+01
2.889599502086639404e-01,-1.110453605651855469e+01,-1.128075408935546875e+01,-1.209355926513671875e+01,-1.288296127319335938e+01,-1.269930171966552734e+01
3.130399584770202637e-01,-1.089953136444091797e+01,-1.105418586730957031e+01,-1.182038784027099609e+01,-1.277037429809570312e+01,-1.266937923431396484e+01
3.371199369430541992e-01,-1.069096755981445312e+01,-1.084642028808593750e+01,-1.153312015533447266e+01,-1.265287494659423828e+01,-1.263578128814697266e+01
3.611999750137329102e-01,-1.047917366027832031e+01,-1.062201023101806641e+01,-1.126568126678466797e+01,-1.252449703216552734e+01,-1.260399246215820312e+01
3.852799534797668457e-01,-1.027849388122558594e+01,-1.042323303222656250e+01,-1.100612545013427734e+01,-1.239233207702636719e+01,-1.256476402282714844e+01
4.093599617481231689e-01,-1.009769630432128906e+01,-1.022517204284667969e+01,-1.074149227142333984e+01,-1.225236892700195312e+01,-1.252531909942626953e+01
4.334399700164794922e-01,-9.888779640197753906e+00,-1.002822399139404297e+01,-1.051707744598388672e+01,-1.210594272613525391e+01,-1.248270797729492188e+01
4.575199484825134277e-01,-9.717880249023437500e+00,-9.849189758300781250e+00,-1.027591323852539062e+01,-1.194625186920166016e+01,-1.244080066680908203e+01
4.815999567508697510e-01,-9.529956817626953125e+00,-9.637044906616210938e+00,-1.006781482696533203e+01,-1.178901863098144531e+01,-1.239318275451660156e+01
5.056799650192260742e-01,-9.333265304565429688e+00,-9.449830055236816406e+00,-9.842144012451171875e+00,-1.161824893951416016e+01,-1.234638690948486328e+01
5.297600030899047852e-01,-9.170663833618164062e+00,-9.264544486999511719e+00,-9.662625312805175781e+00,-1.143994617462158203e+01,-1.229342365264892578e+01
5.538399219512939453e-01,-9.005282402038574219e+00,-9.092457771301269531e+00,-9.466996192932128906e+00,-1.125860118865966797e+01,-1.224490356445312500e+01
5.779199600219726562e-01,-8.813438415527343750e+00,-8.909775733947753906e+00,-9.266153335571289062e+00,-1.107448291778564453e+01,-1.218421554565429688e+01
6.019999980926513672e-01,-8.626047134399414062e+00,-8.733755111694335938e+00,-9.061956405639648438e+00,-1.087417221069335938e+01,-1.212794399261474609e+01
6.260799169540405273e-01,-8.475537300109863281e+00,-8.578288078308105469e+00,-8.917042732238769531e+00,-1.067004776000976562e+01,-1.206266975402832031e+01
6.501599550247192383e-01,-8.297294616699218750e+00,-8.418698310852050781e+00,-8.710289955139160156e+00,-1.046652603149414062e+01,-1.200295829772949219e+01
6.742399930953979492e-01,-8.143226623535156250e+00,-8.243019104003906250e+00,-8.517792701721191406e+00,-1.025934219360351562e+01,-1.193624401092529297e+01
6.983199715614318848e-01,-8.017307281494140625e+00,-8.103191375732421875e+00,-8.352082252502441406e+00,-1.005350112915039062e+01,-1.187118053436279297e+01
7.223999500274658203e-01,-7.875119209289550781e+00,-7.921172618865966797e+00,-8.188133239746093750e+00,-9.849822998046875000e+00,-1.179966735839843750e+01
7.464799880981445312e-01,-7.711101055145263672e+00,-7.806289196014404297e+00,-8.039802551269531250e+00,-9.652265548706054688e+00,-1.172962474822998047e+01
7.705599665641784668e-01,-7.497761726379394531e+00,-7.621685028076171875e+00,-7.855932235717773438e+00,-9.427867889404296875e+00,-1.165251350402832031e+01
7.946399450302124023e-01,-7.407317638397216797e+00,-7.451822280883789062e+00,-7.709756851196289062e+00,-9.219498634338378906e+00,-1.157182598114013672e+01
8.187199831008911133e-01,-7.267525672912597656e+00,-7.295734882354736328e+00,-7.498315811157226562e+00,-8.999495506286621094e+00,-1.150328922271728516e+01
8.428000211715698242e-01,-7.056175231933593750e+00,-7.166265964508056641e+00,-7.383368015289306641e+00,-8.785080909729003906e+00,-1.140503978729248047e+01
8.668799400329589844e-01,-6.927557945251464844e+00,-7.010312080383300781e+00,-7.259116172790527344e+00,-8.560061454772949219e+00,-1.132992744445800781e+01
8.909599781036376953e-01,-6.828711986541748047e+00,-6.893656253814697266e+00,-7.100852012634277344e+00,-8.349957466125488281e+00,-1.125209331512451172e+01
9.150400161743164062e-01,-6.628041267395019531e+00,-6.683361053466796875e+00,-6.968850612640380859e+00,-8.178919792175292969e+00,-1.116076850891113281e+01
9.391199350357055664e-01,-6.486160755157470703e+00,-6.575076103210449219e+00,-6.769641876220703125e+00,-7.995643615722656250e+00,-1.106269359588623047e+01
9.631999731063842773e-01,-6.298949241638183594e+00,-6.450470447540283203e+00,-6.668228149414062500e+00,-7.783640861511230469e+00,-1.097335720062255859e+01
9.872800111770629883e-01,-6.253829002380371094e+00,-6.326149463653564453e+00,-6.529418945312500000e+00,-7.608374595642089844e+00,-1.088588428497314453e+01
1.011359930038452148e+00,-6.070737838745117188e+00,-6.142037391662597656e+00,-6.333279609680175781e+00,-7.419380664825439453e+00,-1.078263664245605469e+01
1.035439968109130859e+00,-5.973809719085693359e+00,-6.042633056640625000e+00,-6.163314819335937500e+00,-7.255591392517089844e+00,-1.068907737731933594e+01
1.059520006179809570e+00,-5.783825397491455078e+00,-5.768321037292480469e+00,-6.102558612823486328e+00,-7.044033050537109375e+00,-1.057785987854003906e+01
1.083600044250488281e+00,-5.683579921722412109e+00,-5.736572265625000000e+00,-6.023447513580322266e+00,-6.876264572143554688e+00,-1.047115612030029297e+01
1.107679963111877441e+00,-5.602118968963623047e+00,-5.620400905609130859e+00,-5.834810733795166016e+00,-6.765038967132568359e+00,-1.036043739318847656e+01
1.131760001182556152e+00,-5.370637893676757812e+00,-5.529428958892822266e+00,-5.710426807403564453e+00,-6.490723609924316406e+00,-1.025484848022460938e+01
1.155839920043945312e+00,-5.198496818542480469e+00,-5.351858139038085938e+00,-5.429345607757568359e+00,-6.434546470642089844e+00,-1.013173770904541016e+01
1.179919958114624023e+00,-5.164785861968994141e+00,-5.187386035919189453e+00,-5.361292362213134766e+00,-6.208590030670166016e+00,-1.004124736785888672e+01
1.203999996185302734e+00,-4.990432739257812500e+00,-5.043425083160400391e+00,-5.351858139038085938e+00,-6.056784152984619141e+00,-9.923927307128906250e+00
1.228080034255981445e+00,-4.912654876708984375e+00,-4.875197410583496094e+00,-5.010635375976562500e+00,-5.814130783081054688e+00,-9.795735359191894531e+00
1.252159953117370605e+00,-4.779123306274414062e+00,-4.820281505584716797e+00,-5.068904399871826172e+00,-5.780743598937988281e+00,-9.680406570434570312e+00
1.276239991188049316e+00,-4.700480461120605469e+00,-4.672828674316406250e+00,-4.682131290435791016e+00,-5.624017715454101562e+00,-9.554426193237304688e+00
1.300320029258728027e+00,-4.553876876831054688e+00,-4.672828674316406250e+00,-4.605170249938964844e+00,-5.365975856781005859e+00,-9.432523727416992188e+00
1.324399948120117188e+00,-4.454347133636474609e+00,-4.382026672363281250e+00,-4.605170249938964844e+00,-5.288267135620117188e+00,-9.317040443420410156e+00
1.348479986190795898e+00,-4.276666164398193359e+00,-4.204692840576171875e+00,-4.595119953155517578e+00,-5.187386035919189453e+00,-9.183483123779296875e+00
1.372560024261474609e+00,-3.970291852951049805e+00,-4.204692840576171875e+00,-4.158883094787597656e+00,-4.955827236175537109e+00,-9.056372642517089844e+00
1.396640062332153320e+00,-4.060442924499511719e+00,-4.127134323120117188e+00,-4.219507694244384766e+00,-4.762174129486083984e+00,-8.924523353576660156e+00
1.420719981193542480e+00,-3.555348157882690430e+00,-3.526360511779785156e+00,-4.094344615936279297e+00,-4.787491798400878906e+00,-8.781248092651367188e+00
1.444800019264221191e+00,-3.637586116790771484e+00,-3.850147724151611328e+00,-3.931825637817382812e+00,-4.718498706817626953e+00,-8.649799346923828125e+00
1.468879938125610352e+00,-3.401197433471679688e+00,-3.401197433471679688e+00,-3.761200189590454102e+00,-4.584967613220214844e+00,-8.514990806579589844e+00
1.492959976196289062e+00,-3.401197433471679688e+00,-3.401197433471679688e+00,-3.332204580307006836e+00,-4.248495101928710938e+00,-8.363808631896972656e+00
