x,a,b,c,d,e
-1.649999976158142090e+00,8.170246582031250000e+02,1.439528961181640625e+02,4.605864715576171875e+01,1.741223907470703125e+01,9.922652244567871094e+00
-1.641729354858398438e+00,7.964911499023437500e+02,1.404612121582031250e+02,4.505812072753906250e+01,1.715187263488769531e+01,9.846566200256347656e+00
-1.633458614349365234e+00,7.762203369140625000e+02,1.370141754150390625e+02,4.407038497924804688e+01,1.689479637145996094e+01,9.771047592163085938e+00
-1.625187993049621582e+00,7.562127075195312500e+02,1.336118927001953125e+02,4.309547424316406250e+01,1.664101409912109375e+01,9.696088790893554688e+00
-1.616917252540588379e+00,7.364677124023437500e+02,1.302542724609375000e+02,4.213336563110351562e+01,1.639051818847656250e+01,9.621683120727539062e+00
-1.608646631240844727e+00,7.169860229492187500e+02,1.269414443969726562e+02,4.118408203125000000e+01,1.614331626892089844e+01,9.547820091247558594e+00
-1.600375890731811523e+00,6.977669677734375000e+02,1.236732559204101562e+02,4.024759674072265625e+01,1.589939689636230469e+01,9.474491119384765625e+00
-1.592105269432067871e+00,6.788110961914062500e+02,1.204498367309570312e+02,3.932393646240234375e+01,1.565876579284667969e+01,9.401687622070312500e+00
-1.583834528923034668e+00,6.601179199218750000e+02,1.172710800170898438e+02,3.841307449340820312e+01,1.542141246795654297e+01,9.329400062561035156e+00
-1.575563907623291016e+00,6.416879882812500000e+02,1.141370925903320312e+02,3.751503753662109375e+01,1.518734550476074219e+01,9.257618904113769531e+00
-1.567293167114257812e+00,6.235206909179687500e+02,1.110477600097656250e+02,3.662980270385742188e+01,1.495655250549316406e+01,9.186331748962402344e+00
-1.559022545814514160e+00,6.056166381835937500e+02,1.080031890869140625e+02,3.575738906860351562e+01,1.472903823852539062e+01,9.115530967712402344e+00
-1.550751805305480957e+00,5.879752807617187500e+02,1.050032958984375000e+02,3.489777755737304688e+01,1.450479698181152344e+01,9.045204162597656250e+00
-1.542481184005737305e+00,5.705971069335937500e+02,1.020481491088867188e+02,3.405098724365234375e+01,1.428382873535156250e+01,8.975341796875000000e+00
-1.534210562705993652e+00,5.534818725585937500e+02,9.913772583007812500e+01,3.321701049804687500e+01,1.406612777709960938e+01,8.905932426452636719e+00
-1.525939822196960449e+00,5.366293334960937500e+02,9.627196502685546875e+01,3.239583206176757812e+01,1.385169029235839844e+01,8.836960792541503906e+00
-1.517669200897216797e+00,5.200399780273437500e+02,9.345096588134765625e+01,3.158747673034667969e+01,1.364051914215087891e+01,8.768420219421386719e+00
-1.509398460388183594e+00,5.037132873535156250e+02,9.067463684082031250e+01,3.079191970825195312e+01,1.343260288238525391e+01,8.700294494628906250e+00
-1.501127839088439941e+00,4.876498413085937500e+02,8.794306182861328125e+01,3.000918960571289062e+01,1.322794532775878906e+01,8.632572174072265625e+00
-1.492857098579406738e+00,4.718490905761718750e+02,8.525615692138671875e+01,2.923925590515136719e+01,1.302653694152832031e+01,8.565239906311035156e+00
-1.484586477279663086e+00,4.563115234375000000e+02,8.261401367187500000e+01,2.848214530944824219e+01,1.282837867736816406e+01,8.498285293579101562e+00
-1.476315736770629883e+00,4.410366516113281250e+02,8.001654052734375000e+01,2.773783111572265625e+01,1.263346195220947266e+01,8.431693077087402344e+00
-1.468045115470886230e+00,4.260249633789062500e+02,7.746381378173828125e+01,2.700634384155273438e+01,1.244178771972656250e+01,8.365451812744140625e+00
-1.459774374961853027e+00,4.112760009765625000e+02,7.495577239990234375e+01,2.628765296936035156e+01,1.225334453582763672e+01,8.299543380737304688e+00
-1.451503753662109375e+00,3.967901916503906250e+02,7.249247741699218750e+01,2.558178138732910156e+01,1.206813335418701172e+01,8.233957290649414062e+00
-1.443233013153076172e+00,3.825671691894531250e+02,7.007386016845703125e+01,2.488871192932128906e+01,1.188614463806152344e+01,8.168674468994140625e+00
-1.434962391853332520e+00,3.686072387695312500e+02,6.769998931884765625e+01,2.420845985412597656e+01,1.170737648010253906e+01,8.103682518005371094e+00
-1.426691770553588867e+00,3.549102783203125000e+02,6.537083435058593750e+01,2.354101943969726562e+01,1.153182029724121094e+01,8.038964271545410156e+00
-1.418421030044555664e+00,3.414760437011718750e+02,6.308635330200195312e+01,2.288637542724609375e+01,1.135946846008300781e+01,7.974503993988037109e+00
-1.410150408744812012e+00,3.283049316406250000e+02,6.084662246704101562e+01,2.224454879760742188e+01,1.119031715393066406e+01,7.910286903381347656e+00
-1.401879668235778809e+00,3.153966369628906250e+02,5.865157699584960938e+01,2.161552429199218750e+01,1.102435588836669922e+01,7.846294403076171875e+00
-1.393609046936035156e+00,3.027514343261718750e+02,5.650127792358398438e+01,2.099931335449218750e+01,1.086157989501953125e+01,7.782511234283447266e+00
-1.385338306427001953e+00,2.903690185546875000e+02,5.439565658569335938e+01,2.039590072631835938e+01,1.070197772979736328e+01,7.718919754028320312e+00
-1.377067685127258301e+00,2.782496948242187500e+02,5.233478164672851562e+01,1.980530166625976562e+01,1.054554367065429688e+01,7.655504226684570312e+00
-1.368796944618225098e+00,2.663931579589843750e+02,5.031858825683593750e+01,1.922749900817871094e+01,1.039226531982421875e+01,7.592246055603027344e+00
