x,a,b,c,d,e
-1.492959976196289062e+00,-7.242797851562500000e+00,-7.284821033477783203e+00,-7.305188179016113281e+00,-7.520234584808349609e+00,-8.791638374328613281e+00
-1.468879938125610352e+00,-7.351158142089843750e+00,-7.314552783966064453e+00,-7.433075428009033203e+00,-7.633853435516357422e+00,-8.896588325500488281e+00
-1.444800019264221191e+00,-7.428333282470703125e+00,-7.437795162200927734e+00,-7.535830497741699219e+00,-7.689371109008789062e+00,-8.979165077209472656e+00
-1.420719981193542480e+00,-7.500529289245605469e+00,-7.521859169006347656e+00,-7.552237510681152344e+00,-7.781556129455566406e+00,-9.089979171752929688e+00
-1.396640062332153320e+00,-7.610357761383056641e+00,-7.629975795745849609e+00,-7.652070999145507812e+00,-7.860956192016601562e+00,-9.187480926513671875e+00
-1.372560024261474609e+00,-7.633853435516357422e+00,-7.645397663116455078e+00,-7.723562717437744141e+00,-7.963459968566894531e+00,-9.303648948669433594e+00
-1.348479986190795898e+00,-7.742835998535156250e+00,-7.746732711791992188e+00,-7.818027973175048828e+00,-8.022896766662597656e+00,-9.404672622680664062e+00
-1.324399948120117188e+00,-7.794823169708251953e+00,-7.819636344909667969e+00,-7.897668361663818359e+00,-8.094683647155761719e+00,-9.512812614440917969e+00
-1.300320029258728027e+00,-7.892825603485107422e+00,-7.968665599822998047e+00,-7.971430778503417969e+00,-8.215817451477050781e+00,-9.620726585388183594e+00
-1.276239991188049316e+00,-8.004365921020507812e+00,-7.985484600067138672e+00,-8.018296241760253906e+00,-8.286773681640625000e+00,-9.715891838073730469e+00
-1.252159953117370605e+00,-8.046869277954101562e+00,-8.076204299926757812e+00,-8.133294105529785156e+00,-8.366835594177246094e+00,-9.841611862182617188e+00
-1.228080034255981445e+00,-8.156510353088378906e+00,-8.166215896606445312e+00,-8.219057083129882812e+00,-8.431417465209960938e+00,-9.922898292541503906e+00
-1.203999996185302734e+00,-8.198089599609375000e+00,-8.234034538269042969e+00,-8.302762031555175781e+00,-8.542080879211425781e+00,-1.002628040313720703e+01
-1.179919958114624023e+00,-8.283999443054199219e+00,-8.333270072937011719e+00,-8.364507675170898438e+00,-8.605936050415039062e+00,-1.012330532073974609e+01
-1.155839920043945312e+00,-8.371010780334472656e+00,-8.375629425048828125e+00,-8.412942886352539062e+00,-8.700513839721679688e+00,-1.023462390899658203e+01
-1.131760001182556152e+00,-8.455317497253417969e+00,-8.449128150939941406e+00,-8.533263206481933594e+00,-8.804024696350097656e+00,-1.032587528228759766e+01
