x,a,b,c,d,e
-1.649999976158142090e+00,8.077903747558593750e+00,8.073167800903320312e+00,8.058894157409667969e+00,8.000839233398437500e+00,7.752384185791015625e+00
-1.641729354858398438e+00,8.047132492065429688e+00,8.042372703552246094e+00,8.028030395507812500e+00,7.969678401947021484e+00,7.719818115234375000e+00
-1.633458614349365234e+00,8.016319274902343750e+00,8.011534690856933594e+00,7.997121810913085938e+00,7.938464641571044922e+00,7.687173366546630859e+00
-1.625187993049621582e+00,7.985461711883544922e+00,7.980654239654541016e+00,7.966167449951171875e+00,7.907196044921875000e+00,7.654449462890625000e+00
-1.616917252540588379e+00,7.954559326171875000e+00,7.949727058410644531e+00,7.935163497924804688e+00,7.875869750976562500e+00,7.621643066406250000e+00
-1.608646631240844727e+00,7.923608779907226562e+00,7.918751239776611328e+00,7.904109477996826172e+00,7.844483375549316406e+00,7.588754653930664062e+00
-1.600375890731811523e+00,7.892607688903808594e+00,7.887723922729492188e+00,7.873001575469970703e+00,7.813035488128662109e+00,7.555781364440917969e+00
-1.592105269432067871e+00,7.861555099487304688e+00,7.856643676757812500e+00,7.841838359832763672e+00,7.781524181365966797e+00,7.522722244262695312e+00
-1.583834528923034668e+00,7.830447196960449219e+00,7.825507164001464844e+00,7.810616493225097656e+00,7.749946117401123047e+00,7.489576816558837891e+00
-1.575563907623291016e+00,7.799282550811767578e+00,7.794313430786132812e+00,7.779335498809814453e+00,7.718300342559814453e+00,7.456342697143554688e+00
-1.567293167114257812e+00,7.768057346343994141e+00,7.763059616088867188e+00,7.747991561889648438e+00,7.686583518981933594e+00,7.423018932342529297e+00
-1.559022545814514160e+00,7.736771106719970703e+00,7.731743335723876953e+00,7.716583251953125000e+00,7.654794692993164062e+00,7.389604091644287109e+00
-1.550751805305480957e+00,7.705420494079589844e+00,7.700361251831054688e+00,7.685107231140136719e+00,7.622931480407714844e+00,7.356097698211669922e+00
-1.542481184005737305e+00,7.674003601074218750e+00,7.668912887573242188e+00,7.653563022613525391e+00,7.590992450714111328e+00,7.322498798370361328e+00
-1.534210562705993652e+00,7.642518520355224609e+00,7.637394905090332031e+00,7.621946811676025391e+00,7.558973789215087891e+00,7.288805484771728516e+00
-1.525939822196960449e+00,7.610960960388183594e+00,7.605804920196533203e+00,7.590256690979003906e+00,7.526874542236328125e+00,7.255016803741455078e+00
-1.517669200897216797e+00,7.579330921173095703e+00,7.574141025543212891e+00,7.558490753173828125e+00,7.494693756103515625e+00,7.221132278442382812e+00
-1.509398460388183594e+00,7.547624588012695312e+00,7.542400360107421875e+00,7.526646137237548828e+00,7.462427139282226562e+00,7.187149524688720703e+00
-1.501127839088439941e+00,7.515840530395507812e+00,7.510581016540527344e+00,7.494721412658691406e+00,7.430075645446777344e+00,7.153069496154785156e+00
-1.492857098579406738e+00,7.483975887298583984e+00,7.478680610656738281e+00,7.462713718414306641e+00,7.397635459899902344e+00,7.118890285491943359e+00
-1.484586477279663086e+00,7.452029228210449219e+00,7.446697711944580078e+00,7.430621623992919922e+00,7.365105628967285156e+00,7.084611415863037109e+00
-1.476315736770629883e+00,7.419997215270996094e+00,7.414628982543945312e+00,7.398443222045898438e+00,7.332483768463134766e+00,7.050231933593750000e+00
-1.468045115470886230e+00,7.387878894805908203e+00,7.382473468780517578e+00,7.366176128387451172e+00,7.299769878387451172e+00,7.015751361846923828e+00
-1.459774374961853027e+00,7.355671405792236328e+00,7.350228309631347656e+00,7.333817958831787109e+00,7.266960144042968750e+00,6.981168270111083984e+00
-1.451503753662109375e+00,7.323372840881347656e+00,7.317891597747802734e+00,7.301366806030273438e+00,7.234054565429687500e+00,6.946482658386230469e+00
-1.443233013153076172e+00,7.290981769561767578e+00,7.285461902618408203e+00,7.268821716308593750e+00,7.201050758361816406e+00,6.911693096160888672e+00
-1.434962391853332520e+00,7.258495807647705078e+00,7.252937316894531250e+00,7.236180305480957031e+00,7.167948246002197266e+00,6.876799583435058594e+00
-1.426691770553588867e+00,7.225913047790527344e+00,7.220315456390380859e+00,7.203441143035888672e+00,7.134745597839355469e+00,6.841802120208740234e+00
-1.418421030044555664e+00,7.193231105804443359e+00,7.187593936920166016e+00,7.170602321624755859e+00,7.101440429687500000e+00,6.806697845458984375e+00
-1.410150408744812012e+00,7.160449504852294922e+00,7.154772758483886719e+00,7.137661933898925781e+00,7.068032741546630859e+00,6.771489143371582031e+00
-1.401879668235778809e+00,7.127565383911132812e+00,7.121848583221435547e+00,7.104619026184082031e+00,7.034520149230957031e+00,6.736173152923583984e+00
-1.393609046936035156e+00,7.094579219818115234e+00,7.088822364807128906e+00,7.071472167968750000e+00,7.000904083251953125e+00,6.700751304626464844e+00
-1.385338306427001953e+00,7.061486721038818359e+00,7.055689811706542969e+00,7.038219928741455078e+00,6.967180728912353516e+00,6.665221214294433594e+00
-1.377067685127258301e+00,7.028288841247558594e+00,7.022450923919677734e+00,7.004860877990722656e+00,6.933351516723632812e+00,6.629583835601806641e+00
-1.368796944618225098e+00,6.994981765747070312e+00,6.989103794097900391e+00,6.971393585205078125e+00,6.899414062500000000e+00,6.593837261199951172e+00
