x,a,b,c,d,e
-1.426691770553588867e+00,-1.640203247070312500e+03,-1.391707611083984375e+02,-3.723100280761718750e+01,-1.037247085571289062e+01,-6.900383472442626953e+00
-1.418421030044555664e+00,-1.608410522460937500e+03,-1.364731903076171875e+02,-3.651556396484375000e+01,-1.022303581237792969e+01,-6.872780323028564453e+00
-1.410150408744812012e+00,-1.576618286132812500e+03,-1.337756500244140625e+02,-3.580048370361328125e+01,-1.007505702972412109e+01,-6.844834804534912109e+00
-1.401879668235778809e+00,-1.544825561523437500e+03,-1.310780639648437500e+02,-3.508575820922851562e+01,-9.928606986999511719e+00,-6.816555500030517578e+00
-1.393609046936035156e+00,-1.513033325195312500e+03,-1.283805389404296875e+02,-3.437143707275390625e+01,-9.783755302429199219e+00,-6.787935733795166016e+00
-1.385338306427001953e+00,-1.481240478515625000e+03,-1.256829605102539062e+02,-3.365754318237304688e+01,-9.640573501586914062e+00,-6.758990287780761719e+00
-1.377067685127258301e+00,-1.449448242187500000e+03,-1.229854507446289062e+02,-3.294412994384765625e+01,-9.499130249023437500e+00,-6.729722023010253906e+00
-1.368796944618225098e+00,-1.417655517578125000e+03,-1.202879028320312500e+02,-3.223120117187500000e+01,-9.359524726867675781e+00,-6.700133800506591797e+00
-1.360526323318481445e+00,-1.385863281250000000e+03,-1.175903930664062500e+02,-3.151884651184082031e+01,-9.221833229064941406e+00,-6.670229911804199219e+00
-1.352255582809448242e+00,-1.354070556640625000e+03,-1.148928680419921875e+02,-3.080705642700195312e+01,-9.086135864257812500e+00,-6.640013217926025391e+00
-1.343984961509704590e+00,-1.322278320312500000e+03,-1.121953811645507812e+02,-3.009593200683593750e+01,-8.952527046203613281e+00,-6.609503269195556641e+00
-1.335714221000671387e+00,-1.290485595703125000e+03,-1.094979095458984375e+02,-2.938550186157226562e+01,-8.821095466613769531e+00,-6.578685283660888672e+00
-1.327443599700927734e+00,-1.258693237304687500e+03,-1.068004760742187500e+02,-2.867582893371582031e+01,-8.691940307617187500e+00,-6.547574996948242188e+00
-1.319172978401184082e+00,-1.226901000976562500e+03,-1.041030731201171875e+02,-2.796699142456054688e+01,-8.565161705017089844e+00,-6.516171932220458984e+00
-1.310902237892150879e+00,-1.195108276367187500e+03,-1.014056625366210938e+02,-2.725903701782226562e+01,-8.440866470336914062e+00,-6.484490871429443359e+00
-1.302631616592407227e+00,-1.163316040039062500e+03,-9.870832824707031250e+01,-2.655208015441894531e+01,-8.319156646728515625e+00,-6.452531337738037109e+00
-1.294360876083374023e+00,-1.131523315429687500e+03,-9.601101684570312500e+01,-2.584618949890136719e+01,-8.200145721435546875e+00,-6.420296192169189453e+00
-1.286090254783630371e+00,-1.099730957031250000e+03,-9.331380462646484375e+01,-2.514149093627929688e+01,-8.083940505981445312e+00,-6.387791156768798828e+00
-1.277819514274597168e+00,-1.067938232421875000e+03,-9.061659240722656250e+01,-2.443804740905761719e+01,-7.970656394958496094e+00,-6.355022430419921875e+00
-1.269548892974853516e+00,-1.036145996093750000e+03,-8.791954040527343750e+01,-2.373602867126464844e+01,-7.860415935516357422e+00,-6.322001934051513672e+00
-1.261278152465820312e+00,-1.004353271484375000e+03,-8.522252655029296875e+01,-2.303551864624023438e+01,-7.753338336944580078e+00,-6.288722991943359375e+00
-1.253007531166076660e+00,-9.725609741210937500e+02,-8.252571105957031250e+01,-2.233672142028808594e+01,-7.649549961090087891e+00,-6.255195140838623047e+00
-1.244736790657043457e+00,-9.407683105468750000e+02,-7.982900238037109375e+01,-2.163977050781250000e+01,-7.549167633056640625e+00,-6.221422195434570312e+00
-1.236466169357299805e+00,-9.089760131835937500e+02,-7.713249206542968750e+01,-2.094485855102539062e+01,-7.452326297760009766e+00,-6.187418460845947266e+00
-1.228195428848266602e+00,-8.771832885742187500e+02,-7.443621826171875000e+01,-2.025216484069824219e+01,-7.359142303466796875e+00,-6.153171539306640625e+00
-1.219924807548522949e+00,-8.453910522460937500e+02,-7.174025726318359375e+01,-1.956195449829101562e+01,-7.269759178161621094e+00,-6.118702411651611328e+00
-1.211654186248779297e+00,-8.135987548828125000e+02,-6.904463958740234375e+01,-1.887446784973144531e+01,-7.184294223785400391e+00,-6.084008216857910156e+00
-1.203383445739746094e+00,-7.818059692382812500e+02,-6.634941864013671875e+01,-1.818997192382812500e+01,-7.102881431579589844e+00,-6.049092769622802734e+00
-1.195112824440002441e+00,-7.500137329101562500e+02,-6.365474700927734375e+01,-1.750879859924316406e+01,-7.025652408599853516e+00,-6.013963699340820312e+00
-1.186842083930969238e+00,-7.182210083007812500e+02,-6.096068954467773438e+01,-1.683129119873046875e+01,-6.952718257904052734e+00,-5.978621006011962891e+00
-1.178571462631225586e+00,-6.864287109375000000e+02,-5.826747131347656250e+01,-1.615785980224609375e+01,-6.884217262268066406e+00,-5.943078517913818359e+00
-1.170300722122192383e+00,-6.546360473632812500e+02,-5.557518768310546875e+01,-1.548891448974609375e+01,-6.820263385772705078e+00,-5.907329559326171875e+00
-1.162030100822448730e+00,-6.228437500000000000e+02,-5.288414382934570312e+01,-1.482496643066406250e+01,-6.760979652404785156e+00,-5.871387481689453125e+00
-1.153759360313415527e+00,-5.910509643554687500e+02,-5.019455337524414062e+01,-1.416656875610351562e+01,-6.706475734710693359e+00,-5.835250377655029297e+00
-1.145488739013671875e+00,-5.592587890625000000e+02,-4.750687026977539062e+01,-1.351433277130126953e+01,-6.656859874725341797e+00,-5.798930168151855469e+00
-1.137217998504638672e+00,-5.274660034179687500e+02,-4.482146072387695312e+01,-1.286893844604492188e+01,-6.612230777740478516e+00,-5.762416362762451172e+00
-1.128947377204895020e+00,-4.956737670898437500e+02,-4.213894653320312500e+01,-1.223117351531982422e+01,-6.572685718536376953e+00,-5.725728988647460938e+00
-1.120676755905151367e+00,-4.638815002441406250e+02,-3.946001052856445312e+01,-1.160188102722167969e+01,-6.538311481475830078e+00,-5.688864707946777344e+00
-1.112406015396118164e+00,-4.320887451171875000e+02,-3.678550338745117188e+01,-1.098202037811279297e+01,-6.509171485900878906e+00,-5.651825904846191406e+00
-1.104135394096374512e+00,-4.002964782714843750e+02,-3.411664581298828125e+01,-1.037267112731933594e+01,-6.485347747802734375e+00,-5.614622592926025391e+00
-1.095864653587341309e+00,-3.685037536621093750e+02,-3.145479393005371094e+01,-9.775009155273437500e+00,-6.466881275177001953e+00,-5.577252388000488281e+00
-1.087594032287597656e+00,-3.367114868164062500e+02,-2.880185890197753906e+01,-9.190370559692382812e+00,-6.453827381134033203e+00,-5.539724349975585938e+00
-1.079323291778564453e+00,-3.049187622070312500e+02,-2.616010093688964844e+01,-8.620196342468261719e+00,-6.446204662322998047e+00,-5.502037048339843750e+00
-1.071052670478820801e+00,-2.731264953613281250e+02,-2.353258705139160156e+01,-8.066117286682128906e+00,-6.444032192230224609e+00,-5.464195728302001953e+00
-1.062781929969787598e+00,-2.413337554931640625e+02,-2.092308044433593750e+01,-7.529873847961425781e+00,-6.447318553924560547e+00,-5.426208019256591797e+00
-1.054511308670043945e+00,-2.095414886474609375e+02,-1.833660316467285156e+01,-7.013409614562988281e+00,-6.456031799316406250e+00,-5.388071060180664062e+00
-1.046240568161010742e+00,-1.777487487792968750e+02,-1.577944374084472656e+01,-6.518800735473632812e+00,-6.470152854919433594e+00,-5.349794387817382812e+00
-1.037969946861267090e+00,-1.459564819335937500e+02,-1.325989532470703125e+01,-6.048298835754394531e+00,-6.489636421203613281e+00,-5.311374187469482422e+00
-1.029699206352233887e+00,-1.141637573242187500e+02,-1.078848457336425781e+01,-5.604277133941650391e+00,-6.514410018920898438e+00,-5.272822856903076172e+00
-1.021428585052490234e+00,-8.237150573730468750e+01,-8.378959655761718750e+00,-5.189263820648193359e+00,-6.544393539428710938e+00,-5.234135150909423828e+00
-1.013157963752746582e+00,-5.057939910888671875e+01,-6.048854827880859375e+00,-4.805846214294433594e+00,-6.579491615295410156e+00,-5.195318222045898438e+00
-1.004887223243713379e+00,-1.878791046142578125e+01,-3.820573329925537109e+00,-4.456660747528076172e+00,-6.619578361511230469e+00,-5.156376838684082031e+00
-9.966165423393249512e-01,1.299483203887939453e+01,-1.722552895545959473e+00,-4.144341945648193359e+00,-6.664523124694824219e+00,-5.117303848266601562e+00
-9.883458614349365234e-01,4.470997238159179688e+01,2.098781019449234009e-01,-3.871408224105834961e+00,-6.714175701141357422e+00,-5.078118801116943359e+00
-9.800751805305480957e-01,7.588288116455078125e+01,1.933719158172607422e+00,-3.640193223953247070e+00,-6.768353939056396484e+00,-5.038811683654785156e+00
-9.718044996261596680e-01,1.027098693847656250e+02,3.398464441299438477e+00,-3.452719449996948242e+00,-6.826881408691406250e+00,-4.999387264251708984e+00
-9.635338187217712402e-01,9.909677886962890625e+01,4.547842979431152344e+00,-3.310577154159545898e+00,-6.889545917510986328e+00,-4.959858417510986328e+00
-9.552631974220275879e-01,8.542465209960937500e+00,5.324143886566162109e+00,-3.214792966842651367e+00,-6.956124305725097656e+00,-4.920212268829345703e+00
-9.469925165176391602e-01,-5.068648147583007812e+01,5.676063537597656250e+00,-3.165692806243896484e+00,-7.026386737823486328e+00,-4.880461215972900391e+00
-9.387218356132507324e-01,-4.502289581298828125e+01,5.570083618164062500e+00,-3.162790298461914062e+00,-7.100068092346191406e+00,-4.840606689453125000e+00
-9.304511547088623047e-01,-2.900777244567871094e+01,5.003962516784667969e+00,-3.204682826995849609e+00,-7.176912307739257812e+00,-4.800648689270019531e+00
-9.221804738044738770e-01,-1.470847892761230469e+01,4.018088340759277344e+00,-3.289004564285278320e+00,-7.256630897521972656e+00,-4.760591030120849609e+00
-9.139097929000854492e-01,-4.119866847991943359e+00,2.698969602584838867e+00,-3.412410736083984375e+00,-7.338929176330566406e+00,-4.720437526702880859e+00
-9.056391119956970215e-01,1.452125191688537598e+00,1.170213818550109863e+00,-3.570636034011840820e+00,-7.423504829406738281e+00,-4.680188179016113281e+00
-8.973684310913085938e-01,1.187608361244201660e+00,-4.285943806171417236e-01,-3.758618354797363281e+00,-7.510043144226074219e+00,-4.639845371246337891e+00
-8.890977501869201660e-01,-3.258018016815185547e+00,-1.968128919601440430e+00,-3.970668315887451172e+00,-7.598201751708984375e+00,-4.599413871765136719e+00
-8.808270692825317383e-01,-7.555684089660644531e+00,-3.350802421569824219e+00,-4.200698852539062500e+00,-7.687662124633789062e+00,-4.558890819549560547e+00
-8.725563883781433105e-01,-8.695388793945312500e+00,-4.520416736602783203e+00,-4.442482948303222656e+00,-7.778069972991943359e+00,-4.518285751342773438e+00
-8.642857074737548828e-01,-7.352172374725341797e+00,-5.459550857543945312e+00,-4.689928531646728516e+00,-7.869082450866699219e+00,-4.477595806121826172e+00
-8.560150861740112305e-01,-5.628611564636230469e+00,-6.179234027862548828e+00,-4.937322139739990234e+00,-7.960340023040771484e+00,-4.436821937561035156e+00
-8.477444052696228027e-01,-4.799707412719726562e+00,-6.706686973571777344e+00,-5.179548740386962891e+00,-8.051486968994140625e+00,-4.395971298217773438e+00
-8.394737243652343750e-01,-5.283420085906982422e+00,-7.075133323669433594e+00,-5.412260055541992188e+00,-8.142169952392578125e+00,-4.355037212371826172e+00
-8.312030434608459473e-01,-7.241796016693115234e+00,-7.317245960235595703e+00,-5.631979942321777344e+00,-8.232013702392578125e+00,-4.314029693603515625e+00
-8.229323625564575195e-01,-1.025075244903564453e+01,-7.461884975433349609e+00,-5.836139678955078125e+00,-8.320674896240234375e+00,-4.272949218750000000e+00
-8.146616816520690918e-01,-1.283378124237060547e+01,-7.533123493194580078e+00,-6.023064136505126953e+00,-8.407792091369628906e+00,-4.231793880462646484e+00
-8.063910007476806641e-01,-1.332426071166992188e+01,-7.550511360168457031e+00,-6.191915035247802734e+00,-8.493017196655273438e+00,-4.190570831298828125e+00
-7.981203198432922363e-01,-1.128622722625732422e+01,-7.529801845550537109e+00,-6.342574596405029297e+00,-8.576005935668945312e+00,-4.149275302886962891e+00
-7.898496389389038086e-01,-7.848721504211425781e+00,-7.483654022216796875e+00,-6.475544929504394531e+00,-8.656431198120117188e+00,-4.107913494110107422e+00
-7.815789580345153809e-01,-4.892565250396728516e+00,-7.422225952148437500e+00,-6.591797828674316406e+00,-8.733951568603515625e+00,-4.066485404968261719e+00
-7.733082771301269531e-01,-3.878048896789550781e+00,-7.353554725646972656e+00,-6.692660808563232422e+00,-8.808275222778320312e+00,-4.024991512298583984e+00
-7.650375962257385254e-01,-4.952348232269287109e+00,-7.283807754516601562e+00,-6.779687881469726562e+00,-8.879096984863281250e+00,-3.983437299728393555e+00
-7.567669153213500977e-01,-6.919174194335937500e+00,-7.217491626739501953e+00,-6.854568004608154297e+00,-8.946134567260742188e+00,-3.941819906234741211e+00
-7.484962940216064453e-01,-8.293238639831542969e+00,-7.157659053802490234e+00,-6.919020652770996094e+00,-9.009119033813476562e+00,-3.900147676467895508e+00
-7.402256131172180176e-01,-8.479792594909667969e+00,-7.106107234954833984e+00,-6.974741458892822266e+00,-9.067824363708496094e+00,-3.858412027359008789e+00
-7.319549322128295898e-01,-7.851047039031982422e+00,-7.063657283782958984e+00,-7.023344993591308594e+00,-9.121996879577636719e+00,-3.816620588302612305e+00
-7.236842513084411621e-01,-7.025832176208496094e+00,-7.030354976654052734e+00,-7.066325187683105469e+00,-9.171452522277832031e+00,-3.774774789810180664e+00
-7.154135704040527344e-01,-6.398982524871826172e+00,-7.005723476409912109e+00,-7.105025768280029297e+00,-9.216003417968750000e+00,-3.732874870300292969e+00
-7.071428894996643066e-01,-6.150439739227294922e+00,-6.988941669464111328e+00,-7.140645027160644531e+00,-9.255477905273437500e+00,-3.690920591354370117e+00
-6.988722085952758789e-01,-6.334631443023681641e+00,-6.979006290435791016e+00,-7.174214363098144531e+00,-9.289745330810546875e+00,-3.648914337158203125e+00
-6.906015276908874512e-01,-6.837791442871093750e+00,-6.974819183349609375e+00,-7.206622123718261719e+00,-9.318679809570312500e+00,-3.606860399246215820e+00
-6.823308467864990234e-01,-7.349565505981445312e+00,-6.975300788879394531e+00,-7.238580703735351562e+00,-9.342196464538574219e+00,-3.564753293991088867e+00
-6.740601658821105957e-01,-7.511305809020996094e+00,-6.979443073272705078e+00,-7.270692825317382812e+00,-9.360210418701171875e+00,-3.522602558135986328e+00
-6.657894849777221680e-01,-7.184312343597412109e+00,-6.986383438110351562e+00,-7.303429126739501953e+00,-9.372676849365234375e+00,-3.480404615402221680e+00
-6.575188040733337402e-01,-6.594859600067138672e+00,-6.995473384857177734e+00,-7.337146282196044922e+00,-9.379556655883789062e+00,-3.438158988952636719e+00
-6.492481231689453125e-01,-6.178493022918701172e+00,-7.006351947784423828e+00,-7.372110843658447266e+00,-9.380853652954101562e+00,-3.395868778228759766e+00
-6.409775018692016602e-01,-6.254932880401611328e+00,-7.018990039825439453e+00,-7.408515453338623047e+00,-9.376552581787109375e+00,-3.353536844253540039e+00
-6.327068209648132324e-01,-6.809392929077148438e+00,-7.033722877502441406e+00,-7.446485996246337891e+00,-9.366687774658203125e+00,-3.311161041259765625e+00
-6.244361400604248047e-01,-7.518205165863037109e+00,-7.051200866699218750e+00,-7.486113548278808594e+00,-9.351305961608886719e+00,-3.268744945526123047e+00
-6.161654591560363770e-01,-7.984936714172363281e+00,-7.072352409362792969e+00,-7.527442455291748047e+00,-9.330455780029296875e+00,-3.226287364959716797e+00
-6.078947782516479492e-01,-7.993172168731689453e+00,-7.098227024078369141e+00,-7.570515155792236328e+00,-9.304203033447265625e+00,-3.183790922164916992e+00
-5.996240973472595215e-01,-7.583177566528320312e+00,-7.129837512969970703e+00,-7.615363121032714844e+00,-9.272642135620117188e+00,-3.141255378723144531e+00
-5.913534164428710938e-01,-6.970605373382568359e+00,-7.167995452880859375e+00,-7.662024021148681641e+00,-9.235863685607910156e+00,-3.098684787750244141e+00
-5.830827355384826660e-01,-6.423920154571533203e+00,-7.213110923767089844e+00,-7.710553646087646484e+00,-9.193964004516601562e+00,-3.056076049804687500e+00
-5.748120546340942383e-01,-6.154787063598632812e+00,-7.265112876892089844e+00,-7.761052608489990234e+00,-9.147060394287109375e+00,-3.013430595397949219e+00
-5.665413737297058105e-01,-6.231516361236572266e+00,-7.323367595672607422e+00,-7.813651084899902344e+00,-9.095272064208984375e+00,-2.970752000808715820e+00
-5.582706928253173828e-01,-6.554265975952148438e+00,-7.386718750000000000e+00,-7.868520259857177734e+00,-9.038722991943359375e+00,-2.928040504455566406e+00
-5.500000119209289551e-01,-6.934541225433349609e+00,-7.453588008880615234e+00,-7.925905227661132812e+00,-8.977553367614746094e+00,-2.885293006896972656e+00
-5.417293310165405273e-01,-7.228084564208984375e+00,-7.522143363952636719e+00,-7.986103534698486328e+00,-8.911874771118164062e+00,-2.842514991760253906e+00
-5.334587097167968750e-01,-7.417246818542480469e+00,-7.590500354766845703e+00,-8.049487113952636719e+00,-8.841852188110351562e+00,-2.799705982208251953e+00
-5.251880288124084473e-01,-7.586372852325439453e+00,-7.656919479370117188e+00,-8.116495132446289062e+00,-8.767612457275390625e+00,-2.756865978240966797e+00
-5.169173479080200195e-01,-7.816024780273437500e+00,-7.719981670379638672e+00,-8.187631607055664062e+00,-8.689292907714843750e+00,-2.713994979858398438e+00
-5.086466670036315918e-01,-8.091404914855957031e+00,-7.778697967529296875e+00,-8.263477325439453125e+00,-8.607035636901855469e+00,-2.671096563339233398e+00
-5.003759860992431641e-01,-8.303650856018066406e+00,-7.832547664642333984e+00,-8.344670295715332031e+00,-8.520991325378417969e+00,-2.628168344497680664e+00
-4.921053051948547363e-01,-8.338527679443359375e+00,-7.881490230560302734e+00,-8.431912422180175781e+00,-8.431293487548828125e+00,-2.585213422775268555e+00
-4.838346242904663086e-01,-8.177732467651367188e+00,-7.925872802734375000e+00,-8.525937080383300781e+00,-8.338080406188964844e+00,-2.542230606079101562e+00
-4.755639433860778809e-01,-7.919392585754394531e+00,-7.966337203979492188e+00,-8.627495765686035156e+00,-8.241488456726074219e+00,-2.499221563339233398e+00
-4.672932624816894531e-01,-7.704311370849609375e+00,-8.003719329833984375e+00,-8.737340927124023438e+00,-8.141655921936035156e+00,-2.456187486648559570e+00
-4.590225815773010254e-01,-7.630696296691894531e+00,-8.038935661315917969e+00,-8.856197357177734375e+00,-8.038707733154296875e+00,-2.413130044937133789e+00
-4.507519304752349854e-01,-7.717603683471679688e+00,-8.072905540466308594e+00,-8.984722137451171875e+00,-7.932785987854003906e+00,-2.370046138763427734e+00
-4.424812495708465576e-01,-7.913164138793945312e+00,-8.106495857238769531e+00,-9.123443603515625000e+00,-7.823998451232910156e+00,-2.326939344406127930e+00
-4.342105686664581299e-01,-8.127072334289550781e+00,-8.140493392944335938e+00,-9.272750854492187500e+00,-7.712481498718261719e+00,-2.283810138702392578e+00
-4.259398877620697021e-01,-8.274069786071777344e+00,-8.175593376159667969e+00,-9.432816505432128906e+00,-7.598347663879394531e+00,-2.240656137466430664e+00
-4.176692068576812744e-01,-8.312299728393554688e+00,-8.212420463562011719e+00,-9.603549957275390625e+00,-7.481713771820068359e+00,-2.197483301162719727e+00
-4.093985259532928467e-01,-8.255693435668945312e+00,-8.251543998718261719e+00,-9.784552574157714844e+00,-7.362687587738037109e+00,-2.154287099838256836e+00
-4.011278748512268066e-01,-8.156485557556152344e+00,-8.293512344360351562e+00,-9.975073814392089844e+00,-7.241382122039794922e+00,-2.111072063446044922e+00
-3.928571939468383789e-01,-8.074278831481933594e+00,-8.338873863220214844e+00,-1.017395305633544922e+01,-7.117899417877197266e+00,-2.067837238311767578e+00
-3.845865130424499512e-01,-8.049523353576660156e+00,-8.388204574584960938e+00,-1.037962341308593750e+01,-6.992339611053466797e+00,-2.024581670761108398e+00
-3.763158321380615234e-01,-8.093753814697265625e+00,-8.442154884338378906e+00,-1.059007453918457031e+01,-6.864796638488769531e+00,-1.981305241584777832e+00
-3.680451512336730957e-01,-8.194196701049804688e+00,-8.501457214355468750e+00,-1.080289554595947266e+01,-6.735363006591796875e+00,-1.938013553619384766e+00
-3.597744703292846680e-01,-8.323075294494628906e+00,-8.566957473754882812e+00,-1.101528739929199219e+01,-6.604136466979980469e+00,-1.894703745841979980e+00
-3.515038192272186279e-01,-8.446671485900878906e+00,-8.639638900756835938e+00,-1.122411632537841797e+01,-6.471188068389892578e+00,-1.851375699043273926e+00
-3.432331383228302002e-01,-8.535789489746093750e+00,-8.720646858215332031e+00,-1.142600727081298828e+01,-6.336609363555908203e+00,-1.808031797409057617e+00
-3.349624574184417725e-01,-8.576648712158203125e+00,-8.811300277709960938e+00,-1.161744594573974609e+01,-6.200477123260498047e+00,-1.764670014381408691e+00
-3.266917765140533447e-01,-8.577262878417968750e+00,-8.913113594055175781e+00,-1.179485225677490234e+01,-6.062866210937500000e+00,-1.721293449401855469e+00
-3.184210956096649170e-01,-8.564225196838378906e+00,-9.027814865112304688e+00,-1.195472335815429688e+01,-5.923850059509277344e+00,-1.677901387214660645e+00
-3.101504147052764893e-01,-8.569499015808105469e+00,-9.157372474670410156e+00,-1.209371280670166016e+01,-5.783495426177978516e+00,-1.634494185447692871e+00
-3.018797338008880615e-01,-8.614573478698730469e+00,-9.304008483886718750e+00,-1.220878791809082031e+01,-5.641866683959960938e+00,-1.591073155403137207e+00
-2.936090826988220215e-01,-8.702795028686523438e+00,-9.470238685607910156e+00,-1.229723262786865234e+01,-5.499032974243164062e+00,-1.547637939453125000e+00
-2.853384017944335938e-01,-8.822787284851074219e+00,-9.658864021301269531e+00,-1.235678482055664062e+01,-5.355051994323730469e+00,-1.504188656806945801e+00
-2.770677208900451660e-01,-8.959035873413085938e+00,-9.872983932495117188e+00,-1.238563442230224609e+01,-5.209978580474853516e+00,-1.460727691650390625e+00
-2.687970399856567383e-01,-9.101413726806640625e+00,-1.011594963073730469e+01,-1.238247394561767578e+01,-5.063871860504150391e+00,-1.417253613471984863e+00
-2.605263590812683105e-01,-9.247733116149902344e+00,-1.039124870300292969e+01,-1.234646224975585938e+01,-4.916783809661865234e+00,-1.373766660690307617e+00
-2.522556781768798828e-01,-9.400632858276367188e+00,-1.070229816436767578e+01,-1.227723407745361328e+01,-4.768765449523925781e+00,-1.330267429351806641e+00
-2.439850121736526489e-01,-9.563652038574218750e+00,-1.105213165283203125e+01,-1.217484760284423828e+01,-4.619863986968994141e+00,-1.286758422851562500e+00
-2.357143312692642212e-01,-9.739530563354492188e+00,-1.144291782379150391e+01,-1.203973484039306641e+01,-4.470126628875732422e+00,-1.243238449096679688e+00
-2.274436652660369873e-01,-9.931115150451660156e+00,-1.187537002563476562e+01,-1.187266445159912109e+01,-4.319598197937011719e+00,-1.199707269668579102e+00
-2.191729843616485596e-01,-1.014277839660644531e+01,-1.234798812866210938e+01,-1.167466545104980469e+01,-4.168323516845703125e+00,-1.156166911125183105e+00
-2.109023034572601318e-01,-1.038058090209960938e+01,-1.285628986358642578e+01,-1.144698429107666016e+01,-4.016337394714355469e+00,-1.112616181373596191e+00
-2.026316374540328979e-01,-1.065108203887939453e+01,-1.339208602905273438e+01,-1.119103050231933594e+01,-3.863683462142944336e+00,-1.069056391716003418e+00
-1.943609565496444702e-01,-1.095975494384765625e+01,-1.394300270080566406e+01,-1.090831851959228516e+01,-3.710401058197021484e+00,-1.025488257408142090e+00
-1.860902756452560425e-01,-1.131033039093017578e+01,-1.449237918853759766e+01,-1.060043048858642578e+01,-3.556522607803344727e+00,-9.819108247756958008e-01
-1.778196096420288086e-01,-1.170595359802246094e+01,-1.501969909667968750e+01,-1.026899814605712891e+01,-3.402082204818725586e+00,-9.383258819580078125e-01
