x,a,b,c,d,e
-1.649999976158142090e+00,4.006353855133056641e+00,3.206608533859252930e+00,2.031008481979370117e+00,2.036744594573974609e+00,2.536506175994873047e+00
-1.641729354858398438e+00,3.994608879089355469e+00,3.187690019607543945e+00,2.022417068481445312e+00,2.034398078918457031e+00,2.535900831222534180e+00
-1.633458614349365234e+00,3.982804298400878906e+00,3.168707132339477539e+00,2.013864755630493164e+00,2.032063007354736328e+00,2.535298347473144531e+00
-1.625187993049621582e+00,3.970940589904785156e+00,3.149662017822265625e+00,2.005352020263671875e+00,2.029740095138549805e+00,2.534699440002441406e+00
-1.616917252540588379e+00,3.959016561508178711e+00,3.130556344985961914e+00,1.996878981590270996e+00,2.027428865432739258e+00,2.534103155136108398e+00
-1.608646631240844727e+00,3.947032928466796875e+00,3.111392259597778320e+00,1.988445281982421875e+00,2.025129318237304688e+00,2.533509969711303711e+00
-1.600375890731811523e+00,3.934988498687744141e+00,3.092171430587768555e+00,1.980051159858703613e+00,2.022841453552246094e+00,2.532919883728027344e+00
-1.592105269432067871e+00,3.922884464263916016e+00,3.072895765304565430e+00,1.971696734428405762e+00,2.020565271377563477e+00,2.532332897186279297e+00
-1.583834528923034668e+00,3.910719394683837891e+00,3.053566932678222656e+00,1.963382005691528320e+00,2.018301010131835938e+00,2.531748771667480469e+00
-1.575563907623291016e+00,3.898494005203247070e+00,3.034187793731689453e+00,1.955107450485229492e+00,2.016048192977905273e+00,2.531167984008789062e+00
-1.567293167114257812e+00,3.886207818984985352e+00,3.014759540557861328e+00,1.946872472763061523e+00,2.013807296752929688e+00,2.530590057373046875e+00
-1.559022545814514160e+00,3.873860597610473633e+00,2.995284318923950195e+00,1.938677549362182617e+00,2.011578321456909180e+00,2.530015230178833008e+00
-1.550751805305480957e+00,3.861452579498291016e+00,2.975764751434326172e+00,1.930522680282592773e+00,2.009360790252685547e+00,2.529443264007568359e+00
-1.542481184005737305e+00,3.848983287811279297e+00,2.956202507019042969e+00,1.922407865524291992e+00,2.007155179977416992e+00,2.528874158859252930e+00
-1.534210562705993652e+00,3.836452484130859375e+00,2.936599731445312500e+00,1.914333343505859375e+00,2.004961490631103516e+00,2.528308391571044922e+00
-1.525939822196960449e+00,3.823860406875610352e+00,2.916958093643188477e+00,1.906298875808715820e+00,2.002779245376586914e+00,2.527745723724365234e+00
-1.517669200897216797e+00,3.811206817626953125e+00,2.897280693054199219e+00,1.898305058479309082e+00,2.000608682632446289e+00,2.527186155319213867e+00
-1.509398460388183594e+00,3.798491477966308594e+00,2.877569198608398438e+00,1.890351057052612305e+00,1.998450160026550293e+00,2.526629447937011719e+00
-1.501127839088439941e+00,3.785714626312255859e+00,2.857825756072998047e+00,1.882437705993652344e+00,1.996303319931030273e+00,2.526075839996337891e+00
-1.492857098579406738e+00,3.772875785827636719e+00,2.838052749633789062e+00,1.874564766883850098e+00,1.994168043136596680e+00,2.525525331497192383e+00
-1.484586477279663086e+00,3.759974956512451172e+00,2.818252325057983398e+00,1.866732478141784668e+00,1.992044568061828613e+00,2.524977922439575195e+00
-1.476315736770629883e+00,3.747011899948120117e+00,2.798426628112792969e+00,1.858940482139587402e+00,1.989932894706726074e+00,2.524433135986328125e+00
-1.468045115470886230e+00,3.733987331390380859e+00,2.778578519821166992e+00,1.851189613342285156e+00,1.987832903861999512e+00,2.523891925811767578e+00
-1.459774374961853027e+00,3.720900058746337891e+00,2.758709430694580078e+00,1.843479156494140625e+00,1.985744833946228027e+00,2.523353576660156250e+00
-1.451503753662109375e+00,3.707750797271728516e+00,2.738822460174560547e+00,1.835809588432312012e+00,1.983668446540832520e+00,2.522818088531494141e+00
-1.443233013153076172e+00,3.694538593292236328e+00,2.718918800354003906e+00,1.828180789947509766e+00,1.981603860855102539e+00,2.522285938262939453e+00
-1.434962391853332520e+00,3.681264400482177734e+00,2.699002027511596680e+00,1.820592761039733887e+00,1.979550957679748535e+00,2.521756649017333984e+00
-1.426691770553588867e+00,3.667927742004394531e+00,2.679073572158813477e+00,1.813045859336853027e+00,1.977509975433349609e+00,2.521230220794677734e+00
-1.418421030044555664e+00,3.654528141021728516e+00,2.659135818481445312e+00,1.805539727210998535e+00,1.975480437278747559e+00,2.520707130432128906e+00
-1.410150408744812012e+00,3.641066074371337891e+00,2.639191865921020508e+00,1.798074960708618164e+00,1.973462700843811035e+00,2.520186901092529297e+00
-1.401879668235778809e+00,3.627541065216064453e+00,2.619242906570434570e+00,1.790650963783264160e+00,1.971457004547119141e+00,2.519669771194458008e+00
-1.393609046936035156e+00,3.613953351974487305e+00,2.599292039871215820e+00,1.783268213272094727e+00,1.969462871551513672e+00,2.519155502319335938e+00
-1.385338306427001953e+00,3.600302696228027344e+00,2.579341173171997070e+00,1.775926828384399414e+00,1.967480540275573730e+00,2.518644571304321289e+00
-1.377067685127258301e+00,3.586589097976684570e+00,2.559392929077148438e+00,1.768626451492309570e+00,1.965510010719299316e+00,2.518136739730834961e+00
-1.368796944618225098e+00,3.572812318801879883e+00,2.539449214935302734e+00,1.761367440223693848e+00,1.963551044464111328e+00,2.517631769180297852e+00
-1.360526323318481445e+00,3.558972597122192383e+00,2.519512891769409180e+00,1.754150032997131348e+00,1.961603999137878418e+00,2.517129898071289062e+00
-1.352255582809448242e+00,3.545069694519042969e+00,2.499585628509521484e+00,1.746973752975463867e+00,1.959668755531311035e+00,2.516631126403808594e+00
-1.343984961509704590e+00,3.531103372573852539e+00,2.479670763015747070e+00,1.739839076995849609e+00,1.957745313644409180e+00,2.516135215759277344e+00
-1.335714221000671387e+00,3.517074108123779297e+00,2.459769248962402344e+00,1.732745766639709473e+00,1.955833435058593750e+00,2.515642166137695312e+00
-1.327443599700927734e+00,3.502981424331665039e+00,2.439884424209594727e+00,1.725694179534912109e+00,1.953933358192443848e+00,2.515152454376220703e+00
-1.319172978401184082e+00,3.488825321197509766e+00,2.420018196105957031e+00,1.718684196472167969e+00,1.952045202255249023e+00,2.514665842056274414e+00
-1.310902237892150879e+00,3.474605560302734375e+00,2.400172710418701172e+00,1.711715698242187500e+00,1.950168728828430176e+00,2.514182090759277344e+00
-1.302631616592407227e+00,3.460322618484497070e+00,2.380350351333618164e+00,1.704789042472839355e+00,1.948304057121276855e+00,2.513701677322387695e+00
-1.294360876083374023e+00,3.445975780487060547e+00,2.360553026199340820e+00,1.697903990745544434e+00,1.946451187133789062e+00,2.513224124908447266e+00
-1.286090254783630371e+00,3.431565523147583008e+00,2.340783834457397461e+00,1.691061019897460938e+00,1.944609999656677246e+00,2.512749671936035156e+00
-1.277819514274597168e+00,3.417091846466064453e+00,2.321043968200683594e+00,1.684259653091430664e+00,1.942780494689941406e+00,2.512278079986572266e+00
-1.269548892974853516e+00,3.402554273605346680e+00,2.301336526870727539e+00,1.677500247955322266e+00,1.940962910652160645e+00,2.511809587478637695e+00
-1.261278152465820312e+00,3.387952566146850586e+00,2.281662940979003906e+00,1.670782804489135742e+00,1.939157128334045410e+00,2.511343955993652344e+00
-1.253007531166076660e+00,3.373287677764892578e+00,2.262026309967041016e+00,1.664107322692871094e+00,1.937362909317016602e+00,2.510881900787353516e+00
-1.244736790657043457e+00,3.358558654785156250e+00,2.242427825927734375e+00,1.657473921775817871e+00,1.935580611228942871e+00,2.510422468185424805e+00
-1.236466169357299805e+00,3.343766450881958008e+00,2.222870111465454102e+00,1.650882482528686523e+00,1.933809995651245117e+00,2.509966135025024414e+00
-1.228195428848266602e+00,3.328909873962402344e+00,2.203355312347412109e+00,1.644333004951477051e+00,1.932051420211791992e+00,2.509512901306152344e+00
-1.219924807548522949e+00,3.313989639282226562e+00,2.183885812759399414e+00,1.637825846672058105e+00,1.930304288864135742e+00,2.509063005447387695e+00
