x,a,b,c,d,e
-1.649999976158142090e+00,3.953797578811645508e+00,3.551914453506469727e+00,2.244827747344970703e+00,1.948465704917907715e+00,2.356884002685546875e+00
-1.641729354858398438e+00,3.939008474349975586e+00,3.535075426101684570e+00,2.232405185699462891e+00,1.944908022880554199e+00,2.355960607528686523e+00
-1.633458614349365234e+00,3.924225568771362305e+00,3.518163919448852539e+00,2.220034122467041016e+00,1.941367983818054199e+00,2.355041742324829102e+00
-1.625187993049621582e+00,3.909449815750122070e+00,3.501178979873657227e+00,2.207714557647705078e+00,1.937845706939697266e+00,2.354127407073974609e+00
-1.616917252540588379e+00,3.894680738449096680e+00,3.484118223190307617e+00,2.195446968078613281e+00,1.934341073036193848e+00,2.353217601776123047e+00
-1.608646631240844727e+00,3.879918575286865234e+00,3.466980457305908203e+00,2.183231115341186523e+00,1.930854439735412598e+00,2.352312803268432617e+00
-1.600375890731811523e+00,3.865162611007690430e+00,3.449763298034667969e+00,2.171067476272583008e+00,1.927385449409484863e+00,2.351412534713745117e+00
-1.592105269432067871e+00,3.850413799285888672e+00,3.432466268539428711e+00,2.158956289291381836e+00,1.923934221267700195e+00,2.350516796112060547e+00
-1.583834528923034668e+00,3.835671424865722656e+00,3.415086984634399414e+00,2.146897554397583008e+00,1.920500755310058594e+00,2.349625825881958008e+00
-1.575563907623291016e+00,3.820935487747192383e+00,3.397624015808105469e+00,2.134891510009765625e+00,1.917085170745849609e+00,2.348739385604858398e+00
-1.567293167114257812e+00,3.806205749511718750e+00,3.380075931549072266e+00,2.122938394546508789e+00,1.913687467575073242e+00,2.347857475280761719e+00
-1.559022545814514160e+00,3.791482925415039062e+00,3.362441301345825195e+00,2.111038684844970703e+00,1.910307526588439941e+00,2.346980333328247070e+00
-1.550751805305480957e+00,3.776766061782836914e+00,3.344718217849731445e+00,2.099191904067993164e+00,1.906945228576660156e+00,2.346107721328735352e+00
-1.542481184005737305e+00,3.762055635452270508e+00,3.326906204223632812e+00,2.087398767471313477e+00,1.903600811958312988e+00,2.345239877700805664e+00
-1.534210562705993652e+00,3.747350931167602539e+00,3.309003114700317383e+00,2.075659275054931641e+00,1.900274157524108887e+00,2.344376802444458008e+00
-1.525939822196960449e+00,3.732652664184570312e+00,3.291007518768310547e+00,2.063973665237426758e+00,1.896965146064758301e+00,2.343518257141113281e+00
-1.517669200897216797e+00,3.717960357666015625e+00,3.272919178009033203e+00,2.052342176437377930e+00,1.893674135208129883e+00,2.342664241790771484e+00
-1.509398460388183594e+00,3.703273773193359375e+00,3.254736185073852539e+00,2.040764570236206055e+00,1.890400886535644531e+00,2.341814994812011719e+00
-1.501127839088439941e+00,3.688593149185180664e+00,3.236457586288452148e+00,2.029241561889648438e+00,1.887145161628723145e+00,2.340970277786254883e+00
-1.492857098579406738e+00,3.673918247222900391e+00,3.218081951141357422e+00,2.017773151397705078e+00,1.883907437324523926e+00,2.340130329132080078e+00
-1.484586477279663086e+00,3.659249067306518555e+00,3.199609041213989258e+00,2.006359338760375977e+00,1.880687594413757324e+00,2.339294910430908203e+00
-1.476315736770629883e+00,3.644585371017456055e+00,3.181037187576293945e+00,1.995000600814819336e+00,1.877485394477844238e+00,2.338464260101318359e+00
-1.468045115470886230e+00,3.629927635192871094e+00,3.162366390228271484e+00,1.983696937561035156e+00,1.874301195144653320e+00,2.337638139724731445e+00
-1.459774374961853027e+00,3.615274906158447266e+00,3.143595457077026367e+00,1.972448229789733887e+00,1.871134638786315918e+00,2.336816549301147461e+00
-1.451503753662109375e+00,3.600627422332763672e+00,3.124723911285400391e+00,1.961255311965942383e+00,1.867985844612121582e+00,2.335999727249145508e+00
-1.443233013153076172e+00,3.585985422134399414e+00,3.105750560760498047e+00,1.950117707252502441e+00,1.864854931831359863e+00,2.335187435150146484e+00
-1.434962391853332520e+00,3.571348190307617188e+00,3.086676120758056641e+00,1.939036130905151367e+00,1.861741781234741211e+00,2.334379911422729492e+00
-1.426691770553588867e+00,3.556716680526733398e+00,3.067499399185180664e+00,1.928010225296020508e+00,1.858646512031555176e+00,2.333577156066894531e+00
-1.418421030044555664e+00,3.542089223861694336e+00,3.048220157623291016e+00,1.917040348052978516e+00,1.855569124221801758e+00,2.332778930664062500e+00
-1.410150408744812012e+00,3.527467250823974609e+00,3.028838634490966797e+00,1.906126856803894043e+00,1.852509379386901855e+00,2.331985235214233398e+00
-1.401879668235778809e+00,3.512849807739257812e+00,3.009354114532470703e+00,1.895269393920898438e+00,1.849467396736145020e+00,2.331196546554565430e+00
-1.393609046936035156e+00,3.498236894607543945e+00,2.989767551422119141e+00,1.884468674659729004e+00,1.846443414688110352e+00,2.330411911010742188e+00
-1.385338306427001953e+00,3.483628511428833008e+00,2.970078468322753906e+00,1.873724699020385742e+00,1.843437194824218750e+00,2.329632043838500977e+00
-1.377067685127258301e+00,3.469024419784545898e+00,2.950287580490112305e+00,1.863037467002868652e+00,1.840448737144470215e+00,2.328857183456420898e+00
-1.368796944618225098e+00,3.454424619674682617e+00,2.930394649505615234e+00,1.852407097816467285e+00,1.837478041648864746e+00,2.328086853027343750e+00
-1.360526323318481445e+00,3.439829111099243164e+00,2.910400867462158203e+00,1.841833949089050293e+00,1.834525465965270996e+00,2.327320814132690430e+00
-1.352255582809448242e+00,3.425237655639648438e+00,2.890306234359741211e+00,1.831318020820617676e+00,1.831590533256530762e+00,2.326559782028198242e+00
-1.343984961509704590e+00,3.410649776458740234e+00,2.870112419128417969e+00,1.820859670639038086e+00,1.828673243522644043e+00,2.325803279876708984e+00
-1.335714221000671387e+00,3.396065950393676758e+00,2.849818706512451172e+00,1.810458779335021973e+00,1.825773954391479492e+00,2.325051546096801758e+00
-1.327443599700927734e+00,3.381485939025878906e+00,2.829427957534790039e+00,1.800115704536437988e+00,1.822892308235168457e+00,2.324304342269897461e+00
-1.319172978401184082e+00,3.366909503936767578e+00,2.808940172195434570e+00,1.789830446243286133e+00,1.820028781890869141e+00,2.323561668395996094e+00
-1.310902237892150879e+00,3.352336168289184570e+00,2.788356781005859375e+00,1.779603004455566406e+00,1.817182898521423340e+00,2.322823762893676758e+00
-1.302631616592407227e+00,3.337766408920288086e+00,2.767679214477539062e+00,1.769433856010437012e+00,1.814354896545410156e+00,2.322090387344360352e+00
-1.294360876083374023e+00,3.323199510574340820e+00,2.746908664703369141e+00,1.759322762489318848e+00,1.811544656753540039e+00,2.321361780166625977e+00
-1.286090254783630371e+00,3.308635950088500977e+00,2.726047039031982422e+00,1.749270319938659668e+00,1.808752417564392090e+00,2.320637702941894531e+00
-1.277819514274597168e+00,3.294075012207031250e+00,2.705096006393432617e+00,1.739276051521301270e+00,1.805977940559387207e+00,2.319918394088745117e+00
-1.269548892974853516e+00,3.279517173767089844e+00,2.684057712554931641e+00,1.729340672492980957e+00,1.803221225738525391e+00,2.319203615188598633e+00
-1.261278152465820312e+00,3.264961242675781250e+00,2.662933349609375000e+00,1.719464063644409180e+00,1.800482273101806641e+00,2.318493604660034180e+00
-1.253007531166076660e+00,3.250408649444580078e+00,2.641725540161132812e+00,1.709646344184875488e+00,1.797761321067810059e+00,2.317788124084472656e+00
-1.244736790657043457e+00,3.235857963562011719e+00,2.620436429977416992e+00,1.699887514114379883e+00,1.795058131217956543e+00,2.317087411880493164e+00
-1.236466169357299805e+00,3.221309900283813477e+00,2.599068164825439453e+00,1.690188169479370117e+00,1.792372822761535645e+00,2.316391229629516602e+00
-1.228195428848266602e+00,3.206763505935668945e+00,2.577622890472412109e+00,1.680547952651977539e+00,1.789705395698547363e+00,2.315699577331542969e+00
-1.219924807548522949e+00,3.192219495773315430e+00,2.556104183197021484e+00,1.670967221260070801e+00,1.787055611610412598e+00,2.315012693405151367e+00
-1.211654186248779297e+00,3.177677392959594727e+00,2.534513711929321289e+00,1.661446094512939453e+00,1.784423947334289551e+00,2.314330577850341797e+00
-1.203383445739746094e+00,3.163136482238769531e+00,2.512854337692260742e+00,1.651984214782714844e+00,1.781809926033020020e+00,2.313652992248535156e+00
-1.195112824440002441e+00,3.148597478866577148e+00,2.491128921508789062e+00,1.642582535743713379e+00,1.779213786125183105e+00,2.312979936599731445e+00
-1.186842083930969238e+00,3.134059906005859375e+00,2.469340562820434570e+00,1.633240580558776855e+00,1.776635527610778809e+00,2.312311649322509766e+00
-1.178571462631225586e+00,3.119523525238037109e+00,2.447492361068725586e+00,1.623958706855773926e+00,1.774075031280517578e+00,2.311648130416870117e+00
-1.170300722122192383e+00,3.104988336563110352e+00,2.425587177276611328e+00,1.614736795425415039e+00,1.771532535552978516e+00,2.310989141464233398e+00
-1.162030100822448730e+00,3.090454578399658203e+00,2.403628349304199219e+00,1.605575323104858398e+00,1.769007921218872070e+00,2.310334682464599609e+00
-1.153759360313415527e+00,3.075921535491943359e+00,2.381618976593017578e+00,1.596474170684814453e+00,1.766501069068908691e+00,2.309684753417968750e+00
-1.145488739013671875e+00,3.061389207839965820e+00,2.359562873840332031e+00,1.587433576583862305e+00,1.764011859893798828e+00,2.309039592742919922e+00
-1.137217998504638672e+00,3.046858072280883789e+00,2.337463140487670898e+00,1.578453183174133301e+00,1.761540889739990234e+00,2.308399200439453125e+00
-1.128947377204895020e+00,3.032327413558959961e+00,2.315323591232299805e+00,1.569533824920654297e+00,1.759087562561035156e+00,2.307763338088989258e+00
-1.120676755905151367e+00,3.017797231674194336e+00,2.293147563934326172e+00,1.560675144195556641e+00,1.756652116775512695e+00,2.307132244110107422e+00
-1.112406015396118164e+00,3.003267288208007812e+00,2.270938158035278320e+00,1.551877379417419434e+00,1.754234433174133301e+00,2.306505680084228516e+00
-1.104135394096374512e+00,2.988737821578979492e+00,2.248700380325317383e+00,1.543140649795532227e+00,1.751834750175476074e+00,2.305883884429931641e+00
-1.095864653587341309e+00,2.974208354949951172e+00,2.226436853408813477e+00,1.534465074539184570e+00,1.749452948570251465e+00,2.305266618728637695e+00
-1.087594032287597656e+00,2.959679365158081055e+00,2.204152107238769531e+00,1.525850534439086914e+00,1.747088909149169922e+00,2.304653882980346680e+00
-1.079323291778564453e+00,2.945150136947631836e+00,2.181849479675292969e+00,1.517297387123107910e+00,1.744742751121520996e+00,2.304045915603637695e+00
-1.071052670478820801e+00,2.930621147155761719e+00,2.159533500671386719e+00,1.508805751800537109e+00,1.742414355278015137e+00,2.303442478179931641e+00
-1.062781929969787598e+00,2.916091680526733398e+00,2.137207508087158203e+00,1.500375390052795410e+00,1.740103840827941895e+00,2.302843809127807617e+00
-1.054511308670043945e+00,2.901562213897705078e+00,2.114876031875610352e+00,1.492006897926330566e+00,1.737811446189880371e+00,2.302249908447265625e+00
-1.046240568161010742e+00,2.887032508850097656e+00,2.092542409896850586e+00,1.483699917793273926e+00,1.735536694526672363e+00,2.301660299301147461e+00
-1.037969946861267090e+00,2.872502565383911133e+00,2.070211410522460938e+00,1.475454807281494141e+00,1.733279943466186523e+00,2.301075458526611328e+00
-1.029699206352233887e+00,2.857971906661987305e+00,2.047886610031127930e+00,1.467271566390991211e+00,1.731040835380554199e+00,2.300495386123657227e+00
-1.021428585052490234e+00,2.843441009521484375e+00,2.025572061538696289e+00,1.459150433540344238e+00,1.728819847106933594e+00,2.299919843673706055e+00
-1.013157963752746582e+00,2.828909397125244141e+00,2.003272533416748047e+00,1.451091408729553223e+00,1.726616740226745605e+00,2.299348831176757812e+00
-1.004887223243713379e+00,2.814377307891845703e+00,1.980991363525390625e+00,1.443094491958618164e+00,1.724431395530700684e+00,2.298782825469970703e+00
-9.966165423393249512e-01,2.799844741821289062e+00,1.958732843399047852e+00,1.435159802436828613e+00,1.722263932228088379e+00,2.298221111297607422e+00
-9.883458614349365234e-01,2.785311222076416016e+00,1.936501502990722656e+00,1.427287459373474121e+00,1.720114231109619141e+00,2.297664165496826172e+00
-9.800751805305480957e-01,2.770777463912963867e+00,1.914301156997680664e+00,1.419477701187133789e+00,1.717982530593872070e+00,2.297111988067626953e+00
-9.718044996261596680e-01,2.756242752075195312e+00,1.892135739326477051e+00,1.411730289459228516e+00,1.715868711471557617e+00,2.296564102172851562e+00
-9.635338187217712402e-01,2.741707086563110352e+00,1.870009660720825195e+00,1.404045462608337402e+00,1.713772773742675781e+00,2.296021223068237305e+00
-9.552631974220275879e-01,2.727170467376708984e+00,1.847927093505859375e+00,1.396423578262329102e+00,1.711694717407226562e+00,2.295482873916625977e+00
-9.469925165176391602e-01,2.712633132934570312e+00,1.825891733169555664e+00,1.388864398002624512e+00,1.709634304046630859e+00,2.294949054718017578e+00
-9.387218356132507324e-01,2.698094844818115234e+00,1.803907990455627441e+00,1.381367921829223633e+00,1.707592248916625977e+00,2.294420003890991211e+00
-9.304511547088623047e-01,2.683555603027343750e+00,1.781979680061340332e+00,1.373934507369995117e+00,1.705567717552185059e+00,2.293895721435546875e+00
-9.221804738044738770e-01,2.669015169143676758e+00,1.760110855102539062e+00,1.366564154624938965e+00,1.703561067581176758e+00,2.293375730514526367e+00
-9.139097929000854492e-01,2.654473781585693359e+00,1.738305926322937012e+00,1.359256863594055176e+00,1.701572537422180176e+00,2.292860746383666992e+00
-9.056391119956970215e-01,2.639930963516235352e+00,1.716568470001220703e+00,1.352012753486633301e+00,1.699601650238037109e+00,2.292350053787231445e+00
-8.973684310913085938e-01,2.625386953353881836e+00,1.694902420043945312e+00,1.344832062721252441e+00,1.697648763656616211e+00,2.291844367980957031e+00
-8.890977501869201660e-01,2.610841751098632812e+00,1.673311948776245117e+00,1.337714672088623047e+00,1.695713639259338379e+00,2.291342973709106445e+00
-8.808270692825317383e-01,2.596294641494750977e+00,1.651800632476806641e+00,1.330660581588745117e+00,1.693796515464782715e+00,2.290846347808837891e+00
-8.725563883781433105e-01,2.581746339797973633e+00,1.630372643470764160e+00,1.323670029640197754e+00,1.691897273063659668e+00,2.290354490280151367e+00
-8.642857074737548828e-01,2.567195653915405273e+00,1.609031558036804199e+00,1.316743016242980957e+00,1.690015912055969238e+00,2.289866924285888672e+00
-8.560150861740112305e-01,2.552643299102783203e+00,1.587781548500061035e+00,1.309879779815673828e+00,1.688152432441711426e+00,2.289384365081787109e+00
-8.477444052696228027e-01,2.538088560104370117e+00,1.566625714302062988e+00,1.303080081939697266e+00,1.686306834220886230e+00,2.288906335830688477e+00
-8.394737243652343750e-01,2.523531436920166016e+00,1.545568108558654785e+00,1.296344280242919922e+00,1.684479117393493652e+00,2.288433074951171875e+00
-8.312030434608459473e-01,2.508971214294433594e+00,1.524612307548522949e+00,1.289672255516052246e+00,1.682669281959533691e+00,2.287964105606079102e+00
