x,a,b,c,d,e
-1.476315736770629883e+00,-1.776028275489807129e+00,-1.833717584609985352e+00,-2.094630718231201172e+00,-2.094084262847900391e+00,-6.246528029441833496e-01
-1.468045115470886230e+00,-1.782248735427856445e+00,-1.840241789817810059e+00,-2.106968879699707031e+00,-2.086374998092651367e+00,-6.212067008018493652e-01
-1.459774374961853027e+00,-1.788511514663696289e+00,-1.846795320510864258e+00,-2.119593858718872070e+00,-2.078573942184448242e+00,-6.177594661712646484e-01
-1.451503753662109375e+00,-1.794815778732299805e+00,-1.853376269340515137e+00,-2.132513284683227539e+00,-2.070682525634765625e+00,-6.143112778663635254e-01
-1.443233013153076172e+00,-1.801162242889404297e+00,-1.859983801841735840e+00,-2.145735740661621094e+00,-2.062701940536499023e+00,-6.108620762825012207e-01
-1.434962391853332520e+00,-1.807550191879272461e+00,-1.866616725921630859e+00,-2.159269094467163086e+00,-2.054632902145385742e+00,-6.074120402336120605e-01
-1.426691770553588867e+00,-1.813978910446166992e+00,-1.873273491859436035e+00,-2.173119783401489258e+00,-2.046476840972900391e+00,-6.039608120918273926e-01
-1.418421030044555664e+00,-1.820449233055114746e+00,-1.879953026771545410e+00,-2.187296390533447266e+00,-2.038234710693359375e+00,-6.005087494850158691e-01
-1.410150408744812012e+00,-1.826960086822509766e+00,-1.886653542518615723e+00,-2.201805353164672852e+00,-2.029907941818237305e+00,-5.970557928085327148e-01
-1.401879668235778809e+00,-1.833512187004089355e+00,-1.893374562263488770e+00,-2.216652870178222656e+00,-2.021497488021850586e+00,-5.936017632484436035e-01
-1.393609046936035156e+00,-1.840103745460510254e+00,-1.900113821029663086e+00,-2.231845617294311523e+00,-2.013004779815673828e+00,-5.901468992233276367e-01
-1.385338306427001953e+00,-1.846735239028930664e+00,-1.906869769096374512e+00,-2.247389316558837891e+00,-2.004430294036865234e+00,-5.866911411285400391e-01
-1.377067685127258301e+00,-1.853405833244323730e+00,-1.913641333580017090e+00,-2.263288736343383789e+00,-1.995775461196899414e+00,-5.832344889640808105e-01
-1.368796944618225098e+00,-1.860115289688110352e+00,-1.920426011085510254e+00,-2.279548883438110352e+00,-1.987041354179382324e+00,-5.797767043113708496e-01
-1.360526323318481445e+00,-1.866863012313842773e+00,-1.927222967147827148e+00,-2.296173334121704102e+00,-1.978229403495788574e+00,-5.763183236122131348e-01
-1.352255582809448242e+00,-1.873648166656494141e+00,-1.934030175209045410e+00,-2.313165903091430664e+00,-1.969340085983276367e+00,-5.728588700294494629e-01
-1.343984961509704590e+00,-1.880469799041748047e+00,-1.940845608711242676e+00,-2.330528020858764648e+00,-1.960375189781188965e+00,-5.693985819816589355e-01
-1.335714221000671387e+00,-1.887327432632446289e+00,-1.947667717933654785e+00,-2.348262786865234375e+00,-1.951334953308105469e+00,-5.659374594688415527e-01
-1.327443599700927734e+00,-1.894219875335693359e+00,-1.954494476318359375e+00,-2.366370439529418945e+00,-1.942220926284790039e+00,-5.624755024909973145e-01
-1.319172978401184082e+00,-1.901146769523620605e+00,-1.961323738098144531e+00,-2.384849786758422852e+00,-1.933034062385559082e+00,-5.590127706527709961e-01
-1.310902237892150879e+00,-1.908106565475463867e+00,-1.968154549598693848e+00,-2.403701066970825195e+00,-1.923775076866149902e+00,-5.555489063262939453e-01
-1.302631616592407227e+00,-1.915097832679748535e+00,-1.974984049797058105e+00,-2.422920703887939453e+00,-1.914445519447326660e+00,-5.520843863487243652e-01
-1.294360876083374023e+00,-1.922119975090026855e+00,-1.981810331344604492e+00,-2.442506313323974609e+00,-1.905046224594116211e+00,-5.486189723014831543e-01
-1.286090254783630371e+00,-1.929170846939086914e+00,-1.988631486892700195e+00,-2.462452650070190430e+00,-1.895578145980834961e+00,-5.451527833938598633e-01
-1.277819514274597168e+00,-1.936249256134033203e+00,-1.995445847511291504e+00,-2.482754707336425781e+00,-1.886041760444641113e+00,-5.416857004165649414e-01
-1.269548892974853516e+00,-1.943354129791259766e+00,-2.002250909805297852e+00,-2.503404140472412109e+00,-1.876438617706298828e+00,-5.382179021835327148e-01
-1.261278152465820312e+00,-1.950483202934265137e+00,-2.009045362472534180e+00,-2.524393558502197266e+00,-1.866770029067993164e+00,-5.347492694854736328e-01
-1.253007531166076660e+00,-1.957635045051574707e+00,-2.015826463699340820e+00,-2.545712232589721680e+00,-1.857035756111145020e+00,-5.312798023223876953e-01
-1.244736790657043457e+00,-1.964807152748107910e+00,-2.022592544555664062e+00,-2.567349910736083984e+00,-1.847238063812255859e+00,-5.278095006942749023e-01
-1.236466169357299805e+00,-1.971997499465942383e+00,-2.029341459274291992e+00,-2.589292287826538086e+00,-1.837376952171325684e+00,-5.243385434150695801e-01
-1.228195428848266602e+00,-1.979204893112182617e+00,-2.036072015762329102e+00,-2.611526489257812500e+00,-1.827453732490539551e+00,-5.208666920661926270e-01
-1.219924807548522949e+00,-1.986425876617431641e+00,-2.042781829833984375e+00,-2.634036064147949219e+00,-1.817469120025634766e+00,-5.173942446708679199e-01
-1.211654186248779297e+00,-1.993658185005187988e+00,-2.049468517303466797e+00,-2.656803846359252930e+00,-1.807424306869506836e+00,-5.139208436012268066e-01
-1.203383445739746094e+00,-2.000900030136108398e+00,-2.056131601333618164e+00,-2.679812192916870117e+00,-1.797319889068603516e+00,-5.104467272758483887e-01
-1.195112824440002441e+00,-2.008147954940795898e+00,-2.062768459320068359e+00,-2.703038215637207031e+00,-1.787157297134399414e+00,-5.069719552993774414e-01
-1.186842083930969238e+00,-2.015399456024169922e+00,-2.069378376007080078e+00,-2.726462364196777344e+00,-1.776936411857604980e+00,-5.034963488578796387e-01
-1.178571462631225586e+00,-2.022651672363281250e+00,-2.075959205627441406e+00,-2.750060558319091797e+00,-1.766658902168273926e+00,-5.000200271606445312e-01
-1.170300722122192383e+00,-2.029901266098022461e+00,-2.082509994506835938e+00,-2.773808002471923828e+00,-1.756325364112854004e+00,-4.965430200099945068e-01
-1.162030100822448730e+00,-2.037144422531127930e+00,-2.089029312133789062e+00,-2.797677993774414062e+00,-1.745936632156372070e+00,-4.930652976036071777e-01
-1.153759360313415527e+00,-2.044379711151123047e+00,-2.095516920089721680e+00,-2.821643352508544922e+00,-1.735493540763854980e+00,-4.895867705345153809e-01
-1.145488739013671875e+00,-2.051601409912109375e+00,-2.101971149444580078e+00,-2.845674991607666016e+00,-1.724996805191040039e+00,-4.861076176166534424e-01
-1.137217998504638672e+00,-2.058807849884033203e+00,-2.108392000198364258e+00,-2.869742155075073242e+00,-1.714447617530822754e+00,-4.826276898384094238e-01
-1.128947377204895020e+00,-2.065993785858154297e+00,-2.114779233932495117e+00,-2.893813610076904297e+00,-1.703846335411071777e+00,-4.791471362113952637e-01
-1.120676755905151367e+00,-2.073156356811523438e+00,-2.121132373809814453e+00,-2.917856216430664062e+00,-1.693193912506103516e+00,-4.756659567356109619e-01
-1.112406015396118164e+00,-2.080291986465454102e+00,-2.127451419830322266e+00,-2.941836357116699219e+00,-1.682491064071655273e+00,-4.721839427947998047e-01
-1.104135394096374512e+00,-2.087395429611206055e+00,-2.133737802505493164e+00,-2.965719461441040039e+00,-1.671738624572753906e+00,-4.687014520168304443e-01
-1.095864653587341309e+00,-2.094463825225830078e+00,-2.139991283416748047e+00,-2.989470243453979492e+00,-1.660937428474426270e+00,-4.652180969715118408e-01
-1.087594032287597656e+00,-2.101492166519165039e+00,-2.146213531494140625e+00,-3.013051033020019531e+00,-1.650088071823120117e+00,-4.617342054843902588e-01
-1.079323291778564453e+00,-2.108476638793945312e+00,-2.152406692504882812e+00,-3.036425828933715820e+00,-1.639191269874572754e+00,-4.582495987415313721e-01
-1.071052670478820801e+00,-2.115412950515747070e+00,-2.158572435379028320e+00,-3.059556007385253906e+00,-1.628248095512390137e+00,-4.547643363475799561e-01
-1.062781929969787598e+00,-2.122296571731567383e+00,-2.164712905883789062e+00,-3.082404136657714844e+00,-1.617258906364440918e+00,-4.512785077095031738e-01
-1.054511308670043945e+00,-2.129122972488403320e+00,-2.170832157135009766e+00,-3.104932069778442383e+00,-1.606224656105041504e+00,-4.477919936180114746e-01
-1.046240568161010742e+00,-2.135887861251831055e+00,-2.176933526992797852e+00,-3.127100229263305664e+00,-1.595145583152770996e+00,-4.443048536777496338e-01
-1.037969946861267090e+00,-2.142586946487426758e+00,-2.183021545410156250e+00,-3.148870706558227539e+00,-1.584022998809814453e+00,-4.408171176910400391e-01
-1.029699206352233887e+00,-2.149215698242187500e+00,-2.189101219177246094e+00,-3.170204877853393555e+00,-1.572857141494750977e+00,-4.373286962509155273e-01
-1.021428585052490234e+00,-2.155769348144531250e+00,-2.195178270339965820e+00,-3.191064357757568359e+00,-1.561648964881896973e+00,-4.338397681713104248e-01
-1.013157963752746582e+00,-2.162243604660034180e+00,-2.201260089874267578e+00,-3.211411476135253906e+00,-1.550399184226989746e+00,-4.303502142429351807e-01
-1.004887223243713379e+00,-2.168634414672851562e+00,-2.207354307174682617e+00,-3.231207847595214844e+00,-1.539107799530029297e+00,-4.268599748611450195e-01
-9.966165423393249512e-01,-2.174937725067138672e+00,-2.213469743728637695e+00,-3.250418663024902344e+00,-1.527776122093200684e+00,-4.233691990375518799e-01
-9.883458614349365234e-01,-2.181147813796997070e+00,-2.219616413116455078e+00,-3.269004821777343750e+00,-1.516404509544372559e+00,-4.198778271675109863e-01
-9.800751805305480957e-01,-2.187262535095214844e+00,-2.225805997848510742e+00,-3.286932945251464844e+00,-1.504994034767150879e+00,-4.163859486579895020e-01
-9.718044996261596680e-01,-2.193276643753051758e+00,-2.232051372528076172e+00,-3.304167985916137695e+00,-1.493544697761535645e+00,-4.128934144973754883e-01
-9.635338187217712402e-01,-2.199186563491821289e+00,-2.238366127014160156e+00,-3.320677042007446289e+00,-1.482057332992553711e+00,-4.094003140926361084e-01
-9.552631974220275879e-01,-2.204989433288574219e+00,-2.244767427444458008e+00,-3.336427688598632812e+00,-1.470532894134521484e+00,-4.059066772460937500e-01
-9.469925165176391602e-01,-2.210680723190307617e+00,-2.251271963119506836e+00,-3.351388454437255859e+00,-1.458971619606018066e+00,-4.024124741554260254e-01
-9.387218356132507324e-01,-2.216257810592651367e+00,-2.257901191711425781e+00,-3.365530967712402344e+00,-1.447373867034912109e+00,-3.989177942276000977e-01
-9.304511547088623047e-01,-2.221718072891235352e+00,-2.264677047729492188e+00,-3.378826379776000977e+00,-1.435740470886230469e+00,-3.954224586486816406e-01
-9.221804738044738770e-01,-2.227059125900268555e+00,-2.271624326705932617e+00,-3.391247987747192383e+00,-1.424072504043579102e+00,-3.919266462326049805e-01
-9.139097929000854492e-01,-2.232278347015380859e+00,-2.278771162033081055e+00,-3.402770280838012695e+00,-1.412369847297668457e+00,-3.884302973747253418e-01
-9.056391119956970215e-01,-2.237374067306518555e+00,-2.286148071289062500e+00,-3.413370847702026367e+00,-1.400633335113525391e+00,-3.849334120750427246e-01
-8.973684310913085938e-01,-2.242344856262207031e+00,-2.293789386749267578e+00,-3.423026561737060547e+00,-1.388863205909729004e+00,-3.814359605312347412e-01
-8.890977501869201660e-01,-2.247190952301025391e+00,-2.301733016967773438e+00,-3.431718349456787109e+00,-1.377060413360595703e+00,-3.779380619525909424e-01
-8.808270692825317383e-01,-2.251910209655761719e+00,-2.310020208358764648e+00,-3.439427137374877930e+00,-1.365225195884704590e+00,-3.744396865367889404e-01
-8.725563883781433105e-01,-2.256505012512207031e+00,-2.318697690963745117e+00,-3.446136236190795898e+00,-1.353358387947082520e+00,-3.709407746791839600e-01
-8.642857074737548828e-01,-2.260974884033203125e+00,-2.327815532684326172e+00,-3.451830148696899414e+00,-1.341460227966308594e+00,-3.674413263797760010e-01
-8.560150861740112305e-01,-2.265321493148803711e+00,-2.337430000305175781e+00,-3.456496000289916992e+00,-1.329531431198120117e+00,-3.639414012432098389e-01
-8.477444052696228027e-01,-2.269547700881958008e+00,-2.347602367401123047e+00,-3.460122823715209961e+00,-1.317572593688964844e+00,-3.604410290718078613e-01
-8.394737243652343750e-01,-2.273656368255615234e+00,-2.358399152755737305e+00,-3.462700128555297852e+00,-1.305583715438842773e+00,-3.569401204586029053e-01
-8.312030434608459473e-01,-2.277652025222778320e+00,-2.369894266128540039e+00,-3.464219093322753906e+00,-1.293565630912780762e+00,-3.534387946128845215e-01
-8.229323625564575195e-01,-2.281537532806396484e+00,-2.382166862487792969e+00,-3.464673995971679688e+00,-1.281519055366516113e+00,-3.499369323253631592e-01
-8.146616816520690918e-01,-2.285320997238159180e+00,-2.395304441452026367e+00,-3.464059114456176758e+00,-1.269443988800048828e+00,-3.464346528053283691e-01
-8.063910007476806641e-01,-2.289007902145385742e+00,-2.409400463104248047e+00,-3.462372303009033203e+00,-1.257341146469116211e+00,-3.429318964481353760e-01
-7.981203198432922363e-01,-2.292605876922607422e+00,-2.424556493759155273e+00,-3.459611415863037109e+00,-1.245210886001586914e+00,-3.394286930561065674e-01
-7.898496389389038086e-01,-2.296123981475830078e+00,-2.440882682800292969e+00,-3.455774784088134766e+00,-1.233053922653198242e+00,-3.359250426292419434e-01
-7.815789580345153809e-01,-2.299572229385375977e+00,-2.458495855331420898e+00,-3.450865507125854492e+00,-1.220870375633239746e+00,-3.324209451675415039e-01
-7.733082771301269531e-01,-2.302961111068725586e+00,-2.477522373199462891e+00,-3.444884538650512695e+00,-1.208661079406738281e+00,-3.289163708686828613e-01
-7.650375962257385254e-01,-2.306303024291992188e+00,-2.498095273971557617e+00,-3.437836647033691406e+00,-1.196426153182983398e+00,-3.254114091396331787e-01
-7.567669153213500977e-01,-2.309610843658447266e+00,-2.520357131958007812e+00,-3.429727077484130859e+00,-1.184166193008422852e+00,-3.219060599803924561e-01
-7.484962940216064453e-01,-2.312899827957153320e+00,-2.544456958770751953e+00,-3.420561790466308594e+00,-1.171881556510925293e+00,-3.184002339839935303e-01
-7.402256131172180176e-01,-2.316184997558593750e+00,-2.570552110671997070e+00,-3.410347700119018555e+00,-1.159572362899780273e+00,-3.148939907550811768e-01
-7.319549322128295898e-01,-2.319483518600463867e+00,-2.598805427551269531e+00,-3.399093627929687500e+00,-1.147239685058593750e+00,-3.113873600959777832e-01
-7.236842513084411621e-01,-2.322813749313354492e+00,-2.629385709762573242e+00,-3.386809349060058594e+00,-1.134883403778076172e+00,-3.078803122043609619e-01
-7.154135704040527344e-01,-2.326194524765014648e+00,-2.662467241287231445e+00,-3.373504877090454102e+00,-1.122504234313964844e+00,-3.043728768825531006e-01
-7.071428894996643066e-01,-2.329647302627563477e+00,-2.698225736618041992e+00,-3.359192371368408203e+00,-1.110102534294128418e+00,-3.008649945259094238e-01
-6.988722085952758789e-01,-2.333192586898803711e+00,-2.736839294433593750e+00,-3.343883037567138672e+00,-1.097678542137145996e+00,-2.973567545413970947e-01
-6.906015276908874512e-01,-2.336854219436645508e+00,-2.778484582901000977e+00,-3.327590227127075195e+00,-1.085232615470886230e+00,-2.938481569290161133e-01
-6.823308467864990234e-01,-2.340656518936157227e+00,-2.823334693908691406e+00,-3.310327291488647461e+00,-1.072765469551086426e+00,-2.903391122817993164e-01
-6.740601658821105957e-01,-2.344623804092407227e+00,-2.871556520462036133e+00,-3.292108297348022461e+00,-1.060277104377746582e+00,-2.868297696113586426e-01
-6.657894849777221680e-01,-2.348783254623413086e+00,-2.923308134078979492e+00,-3.272948265075683594e+00,-1.047768115997314453e+00,-2.833200693130493164e-01
-6.575188040733337402e-01,-2.353161096572875977e+00,-2.978733777999877930e+00,-3.252861738204956055e+00,-1.035238862037658691e+00,-2.798099219799041748e-01
-6.492481231689453125e-01,-2.357787370681762695e+00,-3.037960052490234375e+00,-3.231865406036376953e+00,-1.022689580917358398e+00,-2.762994468212127686e-01
-6.409775018692016602e-01,-2.362689495086669922e+00,-3.101093530654907227e+00,-3.209974288940429688e+00,-1.010120987892150879e+00,-2.727886736392974854e-01
-6.327068209648132324e-01,-2.367899656295776367e+00,-3.168213129043579102e+00,-3.187204837799072266e+00,-9.975329637527465820e-01,-2.692774832248687744e-01
-6.244361400604248047e-01,-2.373447656631469727e+00,-3.239370107650756836e+00,-3.163574218750000000e+00,-9.849260449409484863e-01,-2.657659351825714111e-01
-6.161654591560363770e-01,-2.379366397857666016e+00,-3.314577817916870117e+00,-3.139098882675170898e+00,-9.723006486892700195e-01,-2.622540891170501709e-01
-6.078947782516479492e-01,-2.385687828063964844e+00,-3.393812179565429688e+00,-3.113796949386596680e+00,-9.596571922302246094e-01,-2.587419152259826660e-01
-5.996240973472595215e-01,-2.392446994781494141e+00,-3.477000951766967773e+00,-3.087683200836181641e+00,-9.469955563545227051e-01,-2.552293837070465088e-01
-5.913534164428710938e-01,-2.399677515029907227e+00,-3.564027547836303711e+00,-3.060777425765991211e+00,-9.343168139457702637e-01,-2.517165243625640869e-01
-5.830827355384826660e-01,-2.407414674758911133e+00,-3.654721021652221680e+00,-3.033096313476562500e+00,-9.216206073760986328e-01,-2.482033669948577881e-01
-5.748120546340942383e-01,-2.415695190429687500e+00,-3.748856306076049805e+00,-3.004656314849853516e+00,-9.089077711105346680e-01,-2.446898669004440308e-01
-5.665413737297058105e-01,-2.424555063247680664e+00,-3.846150159835815430e+00,-2.975475788116455078e+00,-8.961783647537231445e-01,-2.411760836839675903e-01
-5.582706928253173828e-01,-2.434032201766967773e+00,-3.946261882781982422e+00,-2.945572137832641602e+00,-8.834328651428222656e-01,-2.376620024442672729e-01
-5.500000119209289551e-01,-2.444164276123046875e+00,-4.048791885375976562e+00,-2.914962530136108398e+00,-8.706713318824768066e-01,-2.341475933790206909e-01
-5.417293310165405273e-01,-2.454990863800048828e+00,-4.153284072875976562e+00,-2.883663654327392578e+00,-8.578941226005554199e-01,-2.306328713893890381e-01
-5.334587097167968750e-01,-2.466550827026367188e+00,-4.259225368499755859e+00,-2.851693868637084961e+00,-8.451019525527954102e-01,-2.271179109811782837e-01
-5.251880288124084473e-01,-2.478884458541870117e+00,-4.366057395935058594e+00,-2.819068908691406250e+00,-8.322946429252624512e-01,-2.236026078462600708e-01
-5.169173479080200195e-01,-2.492033004760742188e+00,-4.473172187805175781e+00,-2.785806894302368164e+00,-8.194727301597595215e-01,-2.200870662927627563e-01
-5.086466670036315918e-01,-2.506036996841430664e+00,-4.579926013946533203e+00,-2.751923322677612305e+00,-8.066363930702209473e-01,-2.165712565183639526e-01
-5.003759860992431641e-01,-2.520939588546752930e+00,-4.685642719268798828e+00,-2.717435359954833984e+00,-7.937860488891601562e-01,-2.130551338195800781e-01
-4.921053051948547363e-01,-2.536783456802368164e+00,-4.789623260498046875e+00,-2.682359457015991211e+00,-7.809219956398010254e-01,-2.095387279987335205e-01
-4.838346242904663086e-01,-2.553612947463989258e+00,-4.891158580780029297e+00,-2.646710872650146484e+00,-7.680443525314331055e-01,-2.060221135616302490e-01
-4.755639433860778809e-01,-2.571473121643066406e+00,-4.989535331726074219e+00,-2.610506296157836914e+00,-7.551535367965698242e-01,-2.025052309036254883e-01
-4.672932624816894531e-01,-2.590411901473999023e+00,-5.084047317504882812e+00,-2.573761940002441406e+00,-7.422497272491455078e-01,-1.989880800247192383e-01
-4.590225815773010254e-01,-2.610477685928344727e+00,-5.174006938934326172e+00,-2.536491632461547852e+00,-7.293334007263183594e-01,-1.954706609249114990e-01
-4.507519304752349854e-01,-2.631722927093505859e+00,-5.258750438690185547e+00,-2.498712062835693359e+00,-7.164046168327331543e-01,-1.919530183076858521e-01
-4.424812495708465576e-01,-2.654203891754150391e+00,-5.337655067443847656e+00,-2.460436344146728516e+00,-7.034637331962585449e-01,-1.884351521730422974e-01
-4.342105686664581299e-01,-2.677980899810791016e+00,-5.410135746002197266e+00,-2.421681165695190430e+00,-6.905111670494079590e-01,-1.849170476198196411e-01
-4.259398877620697021e-01,-2.703120946884155273e+00,-5.475661277770996094e+00,-2.382459640502929688e+00,-6.775469183921813965e-01,-1.813986748456954956e-01
-4.176692068576812744e-01,-2.729697942733764648e+00,-5.533754348754882812e+00,-2.342786312103271484e+00,-6.645713448524475098e-01,-1.778800785541534424e-01
-4.093985259532928467e-01,-2.757797241210937500e+00,-5.584000587463378906e+00,-2.302675247192382812e+00,-6.515847444534301758e-01,-1.743613183498382568e-01
-4.011278748512268066e-01,-2.787514209747314453e+00,-5.626043319702148438e+00,-2.262139797210693359e+00,-6.385874748229980469e-01,-1.708422899246215820e-01
-3.928571939468383789e-01,-2.818962335586547852e+00,-5.659594535827636719e+00,-2.221192121505737305e+00,-6.255797147750854492e-01,-1.673230826854705811e-01
-3.845865130424499512e-01,-2.852275133132934570e+00,-5.684429168701171875e+00,-2.179847002029418945e+00,-6.125615835189819336e-01,-1.638036519289016724e-01
-3.763158321380615234e-01,-2.887609243392944336e+00,-5.700385570526123047e+00,-2.138116598129272461e+00,-5.995334982872009277e-01,-1.602840274572372437e-01
-3.680451512336730957e-01,-2.925156593322753906e+00,-5.707360744476318359e+00,-2.096013069152832031e+00,-5.864955782890319824e-01,-1.567641794681549072e-01
-3.597744703292846680e-01,-2.965149164199829102e+00,-5.705314159393310547e+00,-2.053549289703369141e+00,-5.734481811523437500e-01,-1.532441526651382446e-01
-3.515038192272186279e-01,-3.007875919342041016e+00,-5.694255352020263672e+00,-2.010736942291259766e+00,-5.603915452957153320e-01,-1.497239321470260620e-01
-3.432331383228302002e-01,-3.053696155548095703e+00,-5.674244403839111328e+00,-1.967587590217590332e+00,-5.473258495330810547e-01,-1.462035328149795532e-01
-3.349624574184417725e-01,-3.103064298629760742e+00,-5.645390510559082031e+00,-1.924112558364868164e+00,-5.342513918876647949e-01,-1.426829546689987183e-01
-3.266917765140533447e-01,-3.156554460525512695e+00,-5.607837200164794922e+00,-1.880323767662048340e+00,-5.211684107780456543e-01,-1.391621977090835571e-01
-3.184210956096649170e-01,-3.214898824691772461e+00,-5.561766624450683594e+00,-1.836231946945190430e+00,-5.080770254135131836e-01,-1.356412619352340698e-01
-3.101504147052764893e-01,-3.279025793075561523e+00,-5.507394313812255859e+00,-1.791846990585327148e+00,-4.949775338172912598e-01,-1.321201622486114502e-01
-3.018797338008880615e-01,-3.350111961364746094e+00,-5.444954872131347656e+00,-1.747180700302124023e+00,-4.818702638149261475e-01,-1.285988986492156982e-01
-2.936090826988220215e-01,-3.429628372192382812e+00,-5.374708652496337891e+00,-1.702242851257324219e+00,-4.687554836273193359e-01,-1.250774711370468140e-01
-2.853384017944335938e-01,-3.519396305084228516e+00,-5.296927452087402344e+00,-1.657043099403381348e+00,-4.556331336498260498e-01,-1.215559244155883789e-01
-2.770677208900451660e-01,-3.621633052825927734e+00,-5.211902141571044922e+00,-1.611591577529907227e+00,-4.425036907196044922e-01,-1.180341839790344238e-01
-2.687970399856567383e-01,-3.738980293273925781e+00,-5.119927883148193359e+00,-1.565898060798645020e+00,-4.293672740459442139e-01,-1.145123317837715149e-01
-2.605263590812683105e-01,-3.874516487121582031e+00,-5.021306514739990234e+00,-1.519971847534179688e+00,-4.162242710590362549e-01,-1.109903156757354736e-01
-2.522556781768798828e-01,-4.031714916229248047e+00,-4.916341781616210938e+00,-1.473822116851806641e+00,-4.030746221542358398e-01,-1.074681729078292847e-01
-2.439850121736526489e-01,-4.214376449584960938e+00,-4.805339336395263672e+00,-1.427457928657531738e+00,-3.899188041687011719e-01,-1.039458960294723511e-01
-2.357143312692642212e-01,-4.426474094390869141e+00,-4.688602447509765625e+00,-1.380888104438781738e+00,-3.767569661140441895e-01,-1.004234999418258667e-01
-2.274436652660369873e-01,-4.671957492828369141e+00,-4.566429138183593750e+00,-1.334121346473693848e+00,-3.635892271995544434e-01,-9.690097719430923462e-02
-2.191729843616485596e-01,-4.954468250274658203e+00,-4.439112663269042969e+00,-1.287165999412536621e+00,-3.504159450531005859e-01,-9.337832033634185791e-02
-2.109023034572601318e-01,-5.277026176452636719e+00,-4.306940555572509766e+00,-1.240030407905578613e+00,-3.372371792793273926e-01,-8.985556662082672119e-02
-2.026316374540328979e-01,-5.641658782958984375e+00,-4.170193195343017578e+00,-1.192722916603088379e+00,-3.240532875061035156e-01,-8.633270114660263062e-02
-1.943609565496444702e-01,-6.049051284790039062e+00,-4.029139518737792969e+00,-1.145251154899597168e+00,-3.108644187450408936e-01,-8.280973136425018311e-02
-1.860902756452560425e-01,-6.498262405395507812e+00,-3.884044170379638672e+00,-1.097623348236083984e+00,-2.976707518100738525e-01,-7.928664982318878174e-02
-1.778196096420288086e-01,-6.986577033996582031e+00,-3.735159873962402344e+00,-1.049846887588500977e+00,-2.844725549221038818e-01,-7.576347887516021729e-02
