x,a,b,c,d,e
-9.302367568016052246e-01,-9.302367568016052246e-01,-9.359191656112670898e-01,-9.314854145050048828e-01,-8.924081325531005859e-01,-6.811342239379882812e-01
-9.250543713569641113e-01,-9.250543713569641113e-01,-9.337656497955322266e-01,-9.289006590843200684e-01,-8.884907960891723633e-01,-6.748826503753662109e-01
-9.198719859123229980e-01,-9.198719859123229980e-01,-9.315571188926696777e-01,-9.261039495468139648e-01,-8.844422101974487305e-01,-6.685869693756103516e-01
-9.146896004676818848e-01,-9.146896004676818848e-01,-9.292525649070739746e-01,-9.230606555938720703e-01,-8.802601099014282227e-01,-6.622501611709594727e-01
-9.095072150230407715e-01,-9.095072150230407715e-01,-9.267807602882385254e-01,-9.197329878807067871e-01,-8.759424090385437012e-01,-6.558747887611389160e-01
-9.043248295783996582e-01,-9.043248295783996582e-01,-9.240202307701110840e-01,-9.160812497138977051e-01,-8.714880347251892090e-01,-6.494634151458740234e-01
-8.991424441337585449e-01,-8.991424441337585449e-01,-9.207682013511657715e-01,-9.120653867721557617e-01,-8.668962717056274414e-01,-6.430190205574035645e-01
-8.939601182937622070e-01,-8.939601182937622070e-01,-9.167034029960632324e-01,-9.076475501060485840e-01,-8.621674180030822754e-01,-6.365444660186767578e-01
-8.887777328491210938e-01,-8.887777328491210938e-01,-9.113619327545166016e-01,-9.027948379516601562e-01,-8.573023676872253418e-01,-6.300429105758666992e-01
-8.835953474044799805e-01,-8.835953474044799805e-01,-9.041892290115356445e-01,-8.974840641021728516e-01,-8.523028492927551270e-01,-6.235170364379882812e-01
-8.784129619598388672e-01,-8.784129619598388672e-01,-8.947703838348388672e-01,-8.917051553726196289e-01,-8.471716642379760742e-01,-6.169701814651489258e-01
-8.732305765151977539e-01,-8.732305765151977539e-01,-8.832610249519348145e-01,-8.854662179946899414e-01,-8.419123888015747070e-01,-6.104055643081665039e-01
-8.680481910705566406e-01,-8.680481910705566406e-01,-8.707004189491271973e-01,-8.787960410118103027e-01,-8.365295529365539551e-01,-6.038264632225036621e-01
-8.628658056259155273e-01,-8.628658056259155273e-01,-8.586686849594116211e-01,-8.717458844184875488e-01,-8.310285210609436035e-01,-5.972360372543334961e-01
-8.576834797859191895e-01,-8.576834797859191895e-01,-8.484044671058654785e-01,-8.643883466720581055e-01,-8.254157304763793945e-01,-5.906375050544738770e-01
-8.525010943412780762e-01,-8.525010943412780762e-01,-8.402723670005798340e-01,-8.568128347396850586e-01,-8.196980357170104980e-01,-5.840342044830322266e-01
-8.473187088966369629e-01,-8.473187088966369629e-01,-8.339557647705078125e-01,-8.491190671920776367e-01,-8.138833642005920410e-01,-5.774292945861816406e-01
-8.421363234519958496e-01,-8.421363234519958496e-01,-8.289037942886352539e-01,-8.414086699485778809e-01,-8.079803586006164551e-01,-5.708264112472534180e-01
-8.369539380073547363e-01,-8.369539380073547363e-01,-8.246178030967712402e-01,-8.337758779525756836e-01,-8.019979596138000488e-01,-5.642284154891967773e-01
-8.317715525627136230e-01,-8.317715525627136230e-01,-8.207367658615112305e-01,-8.263003826141357422e-01,-7.959457635879516602e-01,-5.576386451721191406e-01
-8.265891671180725098e-01,-8.265891671180725098e-01,-8.170242905616760254e-01,-8.190422058105468750e-01,-7.898336648941040039e-01,-5.510604977607727051e-01
-8.214067816734313965e-01,-8.214067816734313965e-01,-8.133309483528137207e-01,-8.120393157005310059e-01,-7.836716175079345703e-01,-5.444968938827514648e-01
-8.162244558334350586e-01,-8.162244558334350586e-01,-8.095620870590209961e-01,-8.053084611892700195e-01,-7.774696946144104004e-01,-5.379513502120971680e-01
-8.110420703887939453e-01,-8.110420703887939453e-01,-8.056555390357971191e-01,-7.988478541374206543e-01,-7.712377905845642090e-01,-5.314264297485351562e-01
-8.058596849441528320e-01,-8.058596849441528320e-01,-8.015694618225097656e-01,-7.926414608955383301e-01,-7.649856805801391602e-01,-5.249252319335937500e-01
-8.006772994995117188e-01,-8.006772994995117188e-01,-7.972756624221801758e-01,-7.866632938385009766e-01,-7.587226629257202148e-01,-5.184508562088012695e-01
-7.954949140548706055e-01,-7.954949140548706055e-01,-7.927573323249816895e-01,-7.808817625045776367e-01,-7.524575591087341309e-01,-5.120058059692382812e-01
-7.903125286102294922e-01,-7.903125286102294922e-01,-7.880093455314636230e-01,-7.752634286880493164e-01,-7.461986541748046875e-01,-5.055931806564331055e-01
-7.851301431655883789e-01,-7.851301431655883789e-01,-7.830389142036437988e-01,-7.697754502296447754e-01,-7.399533987045288086e-01,-4.992153346538543701e-01
-7.799478173255920410e-01,-7.799478173255920410e-01,-7.778665423393249512e-01,-7.643878459930419922e-01,-7.337286472320556641e-01,-4.928748309612274170e-01
-7.747654318809509277e-01,-7.747654318809509277e-01,-7.725250720977783203e-01,-7.590742707252502441e-01,-7.275302410125732422e-01,-4.865742027759552002e-01
-7.695830464363098145e-01,-7.695830464363098145e-01,-7.670572400093078613e-01,-7.538130283355712891e-01,-7.213633656501770020e-01,-4.803156256675720215e-01
-7.644006609916687012e-01,-7.644006609916687012e-01,-7.615114450454711914e-01,-7.485869526863098145e-01,-7.152321934700012207e-01,-4.741012752056121826e-01
-7.592182755470275879e-01,-7.592182755470275879e-01,-7.559356689453125000e-01,-7.433830499649047852e-01,-7.091401815414428711e-01,-4.679332375526428223e-01
-7.540358901023864746e-01,-7.540358901023864746e-01,-7.503727674484252930e-01,-7.381922006607055664e-01,-7.030897736549377441e-01,-4.618136286735534668e-01
-7.488535046577453613e-01,-7.488535046577453613e-01,-7.448558807373046875e-01,-7.330083847045898438e-01,-6.970827579498291016e-01,-4.557440578937530518e-01
-7.436711192131042480e-01,-7.436711192131042480e-01,-7.394064664840698242e-01,-7.278282642364501953e-01,-6.911200284957885742e-01,-4.497263431549072266e-01
-7.384887933731079102e-01,-7.384887933731079102e-01,-7.340346574783325195e-01,-7.226505279541015625e-01,-6.852018833160400391e-01,-4.437620639801025391e-01
-7.333064079284667969e-01,-7.333064079284667969e-01,-7.287404537200927734e-01,-7.174749374389648438e-01,-6.793278455734252930e-01,-4.378526806831359863e-01
-7.281240224838256836e-01,-7.281240224838256836e-01,-7.235165238380432129e-01,-7.123022675514221191e-01,-6.734969019889831543e-01,-4.319995343685150146e-01
-7.229416370391845703e-01,-7.229416370391845703e-01,-7.183510065078735352e-01,-7.071337103843688965e-01,-6.677075624465942383e-01,-4.262036383152008057e-01
-7.177592515945434570e-01,-7.177592515945434570e-01,-7.132298350334167480e-01,-7.019705176353454590e-01,-6.619578003883361816e-01,-4.204660654067993164e-01
-7.125768661499023438e-01,-7.125768661499023438e-01,-7.081387042999267578e-01,-6.968136429786682129e-01,-6.562453508377075195e-01,-4.147881269454956055e-01
-7.073944807052612305e-01,-7.073944807052612305e-01,-7.030643224716186523e-01,-6.916639208793640137e-01,-6.505674123764038086e-01,-4.091704487800598145e-01
-7.022120952606201172e-01,-7.022120952606201172e-01,-6.979953646659851074e-01,-6.865217685699462891e-01,-6.449211835861206055e-01,-4.036135673522949219e-01
-6.970297694206237793e-01,-6.970297694206237793e-01,-6.929228901863098145e-01,-6.813872456550598145e-01,-6.393034458160400391e-01,-3.981184661388397217e-01
-6.918473839759826660e-01,-6.918473839759826660e-01,-6.878401637077331543e-01,-6.762598156929016113e-01,-6.337109804153442383e-01,-3.926856815814971924e-01
-6.866649985313415527e-01,-6.866649985313415527e-01,-6.827429533004760742e-01,-6.711390018463134766e-01,-6.281403899192810059e-01,-3.873150348663330078e-01
-6.814826130867004395e-01,-6.814826130867004395e-01,-6.776290535926818848e-01,-6.660239696502685547e-01,-6.225883960723876953e-01,-3.820074498653411865e-01
-6.763002276420593262e-01,-6.763002276420593262e-01,-6.724981069564819336e-01,-6.609136462211608887e-01,-6.170514225959777832e-01,-3.767629265785217285e-01
-6.711178421974182129e-01,-6.711178421974182129e-01,-6.673510074615478516e-01,-6.558070778846740723e-01,-6.115263104438781738e-01,-3.715814948081970215e-01
-6.659354567527770996e-01,-6.659354567527770996e-01,-6.621899008750915527e-01,-6.507031917572021484e-01,-6.060097217559814453e-01,-3.664631843566894531e-01
-6.607531309127807617e-01,-6.607531309127807617e-01,-6.570175886154174805e-01,-6.456011533737182617e-01,-6.004984974861145020e-01,-3.614081144332885742e-01
-6.555707454681396484e-01,-6.555707454681396484e-01,-6.518370509147644043e-01,-6.404997706413269043e-01,-5.949894785881042480e-01,-3.564159572124481201e-01
-6.503883600234985352e-01,-6.503883600234985352e-01,-6.466516256332397461e-01,-6.353984475135803223e-01,-5.894798040390014648e-01,-3.514865636825561523e-01
-6.452059745788574219e-01,-6.452059745788574219e-01,-6.414642930030822754e-01,-6.302963495254516602e-01,-5.839666724205017090e-01,-3.466196060180664062e-01
-6.400235891342163086e-01,-6.400235891342163086e-01,-6.362776756286621094e-01,-6.251928806304931641e-01,-5.784474015235900879e-01,-3.418146967887878418e-01
-6.348412036895751953e-01,-6.348412036895751953e-01,-6.310939192771911621e-01,-6.200874447822570801e-01,-5.729197263717651367e-01,-3.370716571807861328e-01
-6.296588182449340820e-01,-6.296588182449340820e-01,-6.259146928787231445e-01,-6.149795651435852051e-01,-5.673813223838806152e-01,-3.323897421360015869e-01
-6.244764328002929688e-01,-6.244764328002929688e-01,-6.207408308982849121e-01,-6.098686456680297852e-01,-5.618301033973693848e-01,-3.277683854103088379e-01
-6.192941069602966309e-01,-6.192941069602966309e-01,-6.155729293823242188e-01,-6.047542691230773926e-01,-5.562643408775329590e-01,-3.232073187828063965e-01
-6.141117215156555176e-01,-6.141117215156555176e-01,-6.104106307029724121e-01,-5.996357798576354980e-01,-5.506822466850280762e-01,-3.187055885791778564e-01
-6.089293360710144043e-01,-6.089293360710144043e-01,-6.052535176277160645e-01,-5.945125222206115723e-01,-5.450824499130249023e-01,-3.142628371715545654e-01
-6.037469506263732910e-01,-6.037469506263732910e-01,-6.001006364822387695e-01,-5.893840193748474121e-01,-5.394636392593383789e-01,-3.098779618740081787e-01
-5.985645651817321777e-01,-5.985645651817321777e-01,-5.949508547782897949e-01,-5.842494368553161621e-01,-5.338249206542968750e-01,-3.055505454540252686e-01
-5.933821797370910645e-01,-5.933821797370910645e-01,-5.898029804229736328e-01,-5.791080594062805176e-01,-5.281653404235839844e-01,-3.012797832489013672e-01
-5.881997942924499512e-01,-5.881997942924499512e-01,-5.846555829048156738e-01,-5.739591121673583984e-01,-5.224843621253967285e-01,-2.970646917819976807e-01
-5.830174684524536133e-01,-5.830174684524536133e-01,-5.795074701309204102e-01,-5.688018202781677246e-01,-5.167815685272216797e-01,-2.929046452045440674e-01
-5.778350830078125000e-01,-5.778350830078125000e-01,-5.743574500083923340e-01,-5.636351108551025391e-01,-5.110566020011901855e-01,-2.887985110282897949e-01
-5.726526975631713867e-01,-5.726526975631713867e-01,-5.692043900489807129e-01,-5.584583282470703125e-01,-5.053094625473022461e-01,-2.847457230091094971e-01
-5.674703121185302734e-01,-5.674703121185302734e-01,-5.640475153923034668e-01,-5.532705187797546387e-01,-4.995402693748474121e-01,-2.807454168796539307e-01
-5.622879266738891602e-01,-5.622879266738891602e-01,-5.588860511779785156e-01,-5.480709075927734375e-01,-4.937494397163391113e-01,-2.767964899539947510e-01
-5.571055412292480469e-01,-5.571055412292480469e-01,-5.537195801734924316e-01,-5.428587198257446289e-01,-4.879373311996459961e-01,-2.728981673717498779e-01
-5.519231557846069336e-01,-5.519231557846069336e-01,-5.485476851463317871e-01,-5.376332998275756836e-01,-4.821046888828277588e-01,-2.690492272377014160e-01
-5.467407703399658203e-01,-5.467407703399658203e-01,-5.433702468872070312e-01,-5.323940515518188477e-01,-4.762522578239440918e-01,-2.652493119239807129e-01
-5.415584444999694824e-01,-5.415584444999694824e-01,-5.381871461868286133e-01,-5.271404981613159180e-01,-4.703811109066009521e-01,-2.614973485469818115e-01
-5.363760590553283691e-01,-5.363760590553283691e-01,-5.329983830451965332e-01,-5.218721628189086914e-01,-4.644921123981475830e-01,-2.577918469905853271e-01
-5.311936736106872559e-01,-5.311936736106872559e-01,-5.278040170669555664e-01,-5.165888071060180664e-01,-4.585865736007690430e-01,-2.541323602199554443e-01
-5.260112881660461426e-01,-5.260112881660461426e-01,-5.226042866706848145e-01,-5.112903118133544922e-01,-4.526658654212951660e-01,-2.505180835723876953e-01
-5.208289027214050293e-01,-5.208289027214050293e-01,-5.173992514610290527e-01,-5.059766769409179688e-01,-4.467313289642333984e-01,-2.469475269317626953e-01
-5.156465172767639160e-01,-5.156465172767639160e-01,-5.121892094612121582e-01,-5.006480216979980469e-01,-4.407846033573150635e-01,-2.434206902980804443e-01
-5.104641318321228027e-01,-5.104641318321228027e-01,-5.069742202758789062e-01,-4.953045248985290527e-01,-4.348272383213043213e-01,-2.399356365203857422e-01
-5.052818059921264648e-01,-5.052818059921264648e-01,-5.017546415328979492e-01,-4.899466931819915771e-01,-4.288609623908996582e-01,-2.364922463893890381e-01
-5.000994205474853516e-01,-5.000994205474853516e-01,-4.965304136276245117e-01,-4.845748841762542725e-01,-4.228874742984771729e-01,-2.330890297889709473e-01
-4.949170351028442383e-01,-4.949170351028442383e-01,-4.913018047809600830e-01,-4.791897535324096680e-01,-4.169085025787353516e-01,-2.297256886959075928e-01
-4.897346496582031250e-01,-4.897346496582031250e-01,-4.860689640045166016e-01,-4.737920761108398438e-01,-4.109260439872741699e-01,-2.264007925987243652e-01
-4.845522642135620117e-01,-4.845522642135620117e-01,-4.808320701122283936e-01,-4.683826565742492676e-01,-4.049419164657592773e-01,-2.231136858463287354e-01
-4.793698787689208984e-01,-4.793698787689208984e-01,-4.755913019180297852e-01,-4.629624783992767334e-01,-3.989579677581787109e-01,-2.198635935783386230e-01
-4.741875231266021729e-01,-4.741875231266021729e-01,-4.703468680381774902e-01,-4.575325846672058105e-01,-3.929762244224548340e-01,-2.166494429111480713e-01
-4.690051376819610596e-01,-4.690051376819610596e-01,-4.650988876819610596e-01,-4.520940184593200684e-01,-3.869985342025756836e-01,-2.134706974029541016e-01
-4.638227522373199463e-01,-4.638227522373199463e-01,-4.598476290702819824e-01,-4.466479718685150146e-01,-3.810269236564636230e-01,-2.103261947631835938e-01
-4.586403667926788330e-01,-4.586403667926788330e-01,-4.545933306217193604e-01,-4.411956965923309326e-01,-3.750632405281066895e-01,-2.072154879570007324e-01
-4.534580111503601074e-01,-4.534580111503601074e-01,-4.493363201618194580e-01,-4.357384741306304932e-01,-3.691095411777496338e-01,-2.041375488042831421e-01
-4.482756257057189941e-01,-4.482756257057189941e-01,-4.440768361091613770e-01,-4.302775263786315918e-01,-3.631675839424133301e-01,-2.010914236307144165e-01
-4.430932402610778809e-01,-4.430932402610778809e-01,-4.388152360916137695e-01,-4.248141944408416748e-01,-3.572394251823425293e-01,-1.980765759944915771e-01
-4.379108846187591553e-01,-4.379108846187591553e-01,-4.335519373416900635e-01,-4.193497896194458008e-01,-3.513269424438476562e-01,-1.950922608375549316e-01
-4.327284991741180420e-01,-4.327284991741180420e-01,-4.282872676849365234e-01,-4.138855636119842529e-01,-3.454319238662719727e-01,-1.921376436948776245e-01
-4.275461137294769287e-01,-4.275461137294769287e-01,-4.230216741561889648e-01,-4.084227085113525391e-01,-3.395563364028930664e-01,-1.892119646072387695e-01
-4.223637282848358154e-01,-4.223637282848358154e-01,-4.177556335926055908e-01,-4.029624760150909424e-01,-3.337019383907318115e-01,-1.863144785165786743e-01
-4.171813726425170898e-01,-4.171813726425170898e-01,-4.124896526336669922e-01,-3.975059390068054199e-01,-3.278706967830657959e-01,-1.834446340799331665e-01
-4.119989871978759766e-01,-4.119989871978759766e-01,-4.072241187095642090e-01,-3.920540809631347656e-01,-3.220642209053039551e-01,-1.806017011404037476e-01
-4.068166017532348633e-01,-4.068166017532348633e-01,-4.019596278667449951e-01,-3.866078853607177734e-01,-3.162843883037567139e-01,-1.777846962213516235e-01
-4.016342163085937500e-01,-4.016342163085937500e-01,-3.966965973377227783e-01,-3.811681568622589111e-01,-3.105330169200897217e-01,-1.749935001134872437e-01
-3.964518606662750244e-01,-3.964518606662750244e-01,-3.914355337619781494e-01,-3.757357001304626465e-01,-3.048117756843566895e-01,-1.722268909215927124e-01
-3.912694752216339111e-01,-3.912694752216339111e-01,-3.861768543720245361e-01,-3.703109323978424072e-01,-2.991223931312561035e-01,-1.694847047328948975e-01
-3.860870897769927979e-01,-3.860870897769927979e-01,-3.809209764003753662e-01,-3.648944497108459473e-01,-2.934665083885192871e-01,-1.667660027742385864e-01
-3.809047043323516846e-01,-3.809047043323516846e-01,-3.756681978702545166e-01,-3.594865500926971436e-01,-2.878458201885223389e-01,-1.640703976154327393e-01
-3.757223486900329590e-01,-3.757223486900329590e-01,-3.704188466072082520e-01,-3.540874719619750977e-01,-2.822620570659637451e-01,-1.613969653844833374e-01
-3.705399632453918457e-01,-3.705399632453918457e-01,-3.651730418205261230e-01,-3.486972451210021973e-01,-2.767166793346405029e-01,-1.587453782558441162e-01
-3.653575778007507324e-01,-3.653575778007507324e-01,-3.599310219287872314e-01,-3.433158397674560547e-01,-2.712113261222839355e-01,-1.561150699853897095e-01
-3.601752221584320068e-01,-3.601752221584320068e-01,-3.546927869319915771e-01,-3.379431366920471191e-01,-2.657475173473358154e-01,-1.535056233406066895e-01
-3.549928367137908936e-01,-3.549928367137908936e-01,-3.494583368301391602e-01,-3.325787782669067383e-01,-2.603266835212707520e-01,-1.509160995483398438e-01
-3.498104512691497803e-01,-3.498104512691497803e-01,-3.442276418209075928e-01,-3.272224366664886475e-01,-2.549503743648529053e-01,-1.483461111783981323e-01
-3.446280658245086670e-01,-3.446280658245086670e-01,-3.390005230903625488e-01,-3.218735754489898682e-01,-2.496198415756225586e-01,-1.457952111959457397e-01
-3.394457101821899414e-01,-3.394457101821899414e-01,-3.337768912315368652e-01,-3.165317475795745850e-01,-2.443365752696990967e-01,-1.432629525661468506e-01
-3.342633247375488281e-01,-3.342633247375488281e-01,-3.285564482212066650e-01,-3.111961781978607178e-01,-2.391016781330108643e-01,-1.407487094402313232e-01
-3.290809392929077148e-01,-3.290809392929077148e-01,-3.233390450477600098e-01,-3.058662116527557373e-01,-2.339164614677429199e-01,-1.382519900798797607e-01
-3.238985538482666016e-01,-3.238985538482666016e-01,-3.181243538856506348e-01,-3.005411028861999512e-01,-2.287819683551788330e-01,-1.357723623514175415e-01
-3.187161982059478760e-01,-3.187161982059478760e-01,-3.129122257232666016e-01,-2.952200770378112793e-01,-2.236993014812469482e-01,-1.333094537258148193e-01
-3.135338127613067627e-01,-3.135338127613067627e-01,-3.077022433280944824e-01,-2.899022698402404785e-01,-2.186694741249084473e-01,-1.308626085519790649e-01
-3.083514273166656494e-01,-3.083514273166656494e-01,-3.024941980838775635e-01,-2.845868170261383057e-01,-2.136932611465454102e-01,-1.284314841032028198e-01
-3.031690418720245361e-01,-3.031690418720245361e-01,-2.972877919673919678e-01,-2.792730033397674561e-01,-2.087715268135070801e-01,-1.260157674551010132e-01
-2.979866862297058105e-01,-2.979866862297058105e-01,-2.920827567577362061e-01,-2.739599645137786865e-01,-2.039049416780471802e-01,-1.236147731542587280e-01
-2.928043007850646973e-01,-2.928043007850646973e-01,-2.868787646293640137e-01,-2.686468660831451416e-01,-1.990940868854522705e-01,-1.212282776832580566e-01
-2.876219153404235840e-01,-2.876219153404235840e-01,-2.816755175590515137e-01,-2.633330523967742920e-01,-1.943394839763641357e-01,-1.188557595014572144e-01
-2.824395596981048584e-01,-2.824395596981048584e-01,-2.764727771282196045e-01,-2.580178976058959961e-01,-1.896415799856185913e-01,-1.164969652891159058e-01
-2.772571742534637451e-01,-2.772571742534637451e-01,-2.712701857089996338e-01,-2.527007758617401123e-01,-1.850005090236663818e-01,-1.141514480113983154e-01
-2.720747888088226318e-01,-2.720747888088226318e-01,-2.660674452781677246e-01,-2.473812401294708252e-01,-1.804166287183761597e-01,-1.118186861276626587e-01
-2.668924033641815186e-01,-2.668924033641815186e-01,-2.608642578125000000e-01,-2.420589774847030640e-01,-1.758898496627807617e-01,-1.094985157251358032e-01
-2.617100477218627930e-01,-2.617100477218627930e-01,-2.556603550910949707e-01,-2.367338538169860840e-01,-1.714203357696533203e-01,-1.071904897689819336e-01
-2.565276622772216797e-01,-2.565276622772216797e-01,-2.504553794860839844e-01,-2.314058095216751099e-01,-1.670078486204147339e-01,-1.048942506313323975e-01
-2.513452768325805664e-01,-2.513452768325805664e-01,-2.452490627765655518e-01,-2.260750383138656616e-01,-1.626520901918411255e-01,-1.026093810796737671e-01
-2.461629062891006470e-01,-2.461629062891006470e-01,-2.400411367416381836e-01,-2.207419872283935547e-01,-1.583528965711593628e-01,-1.003356873989105225e-01
-2.409805208444595337e-01,-2.409805208444595337e-01,-2.348313182592391968e-01,-2.154072225093841553e-01,-1.541098058223724365e-01,-9.807272255420684814e-02
-2.357981503009796143e-01,-2.357981503009796143e-01,-2.296193391084671021e-01,-2.100717127323150635e-01,-1.499222666025161743e-01,-9.582029283046722412e-02
-2.306157648563385010e-01,-2.306157648563385010e-01,-2.244049608707427979e-01,-2.047365605831146240e-01,-1.457896828651428223e-01,-9.357792139053344727e-02
-2.254333943128585815e-01,-2.254333943128585815e-01,-2.191879749298095703e-01,-1.994032710790634155e-01,-1.417114734649658203e-01,-9.134532511234283447e-02
-2.202510088682174683e-01,-2.202510088682174683e-01,-2.139681875705718994e-01,-1.940734833478927612e-01,-1.376867890357971191e-01,-8.912231028079986572e-02
-2.150686383247375488e-01,-2.150686383247375488e-01,-2.087454646825790405e-01,-1.887492984533309937e-01,-1.337147951126098633e-01,-8.690848946571350098e-02
-2.098862528800964355e-01,-2.098862528800964355e-01,-2.035196572542190552e-01,-1.834329366683959961e-01,-1.297946274280548096e-01,-8.470366895198822021e-02
-2.047038823366165161e-01,-2.047038823366165161e-01,-1.982907354831695557e-01,-1.781270503997802734e-01,-1.259253472089767456e-01,-8.250732719898223877e-02
-1.995215117931365967e-01,-1.995215117931365967e-01,-1.930586993694305420e-01,-1.728344112634658813e-01,-1.221058592200279236e-01,-8.031940460205078125e-02
-1.943391263484954834e-01,-1.943391263484954834e-01,-1.878235787153244019e-01,-1.675580739974975586e-01,-1.183351948857307434e-01,-7.813951373100280762e-02
-1.891567558050155640e-01,-1.891567558050155640e-01,-1.825855523347854614e-01,-1.623013019561767578e-01,-1.146121695637702942e-01,-7.596750557422637939e-02
-1.839743703603744507e-01,-1.839743703603744507e-01,-1.773448288440704346e-01,-1.570674777030944824e-01,-1.109356507658958435e-01,-7.380300015211105347e-02
-1.787919998168945312e-01,-1.787919998168945312e-01,-1.721017807722091675e-01,-1.518601179122924805e-01,-1.073043718934059143e-01,-7.164580374956130981e-02
-1.736096143722534180e-01,-1.736096143722534180e-01,-1.668568700551986694e-01,-1.466827839612960815e-01,-1.037172079086303711e-01,-6.949561834335327148e-02
-1.684272438287734985e-01,-1.684272438287734985e-01,-1.616107225418090820e-01,-1.415389925241470337e-01,-1.001727879047393799e-01,-6.735220551490783691e-02
-1.632448583841323853e-01,-1.632448583841323853e-01,-1.563640981912612915e-01,-1.364322304725646973e-01,-9.666991233825683594e-02,-6.521527469158172607e-02
-1.580624878406524658e-01,-1.580624878406524658e-01,-1.511179655790328979e-01,-1.313658952713012695e-01,-9.320722520351409912e-02,-6.308473646640777588e-02
-1.528801023960113525e-01,-1.528801023960113525e-01,-1.458734571933746338e-01,-1.263431310653686523e-01,-8.978343755006790161e-02,-6.096019595861434937e-02
-1.476977318525314331e-01,-1.476977318525314331e-01,-1.406319439411163330e-01,-1.213668882846832275e-01,-8.639720827341079712e-02,-5.884143710136413574e-02
-1.425153464078903198e-01,-1.425153464078903198e-01,-1.353949606418609619e-01,-1.164398193359375000e-01,-8.304712176322937012e-02,-5.672827363014221191e-02
-1.373329758644104004e-01,-1.373329758644104004e-01,-1.301643103361129761e-01,-1.115642637014389038e-01,-7.973194122314453125e-02,-5.462048202753067017e-02
-1.321505904197692871e-01,-1.321505904197692871e-01,-1.249419748783111572e-01,-1.067421883344650269e-01,-7.645024359226226807e-02,-5.251780152320861816e-02
-1.269682198762893677e-01,-1.269682198762893677e-01,-1.197301819920539856e-01,-1.019752025604248047e-01,-7.320067286491394043e-02,-5.042010545730590820e-02
-1.217858418822288513e-01,-1.217858418822288513e-01,-1.145312860608100891e-01,-9.726443886756896973e-02,-6.998188048601150513e-02,-4.832700639963150024e-02
-1.166034638881683350e-01,-1.166034638881683350e-01,-1.093478351831436157e-01,-9.261067956686019897e-02,-6.679251790046691895e-02,-4.623845964670181274e-02
-1.114210858941078186e-01,-1.114210858941078186e-01,-1.041824892163276672e-01,-8.801426738500595093e-02,-6.363125145435333252e-02,-4.415413737297058105e-02
