x,a,b,c,d,e
-4.855169951915740967e-01,-4.855169951915740967e-01,-4.762145578861236572e-01,-4.718462824821472168e-01,-3.795523047447204590e-01,-2.299706637859344482e-01
-4.824343621730804443e-01,-4.824343621730804443e-01,-4.718714654445648193e-01,-4.680933356285095215e-01,-3.757147192955017090e-01,-2.283760011196136475e-01
-4.793516993522644043e-01,-4.793516993522644043e-01,-4.679348468780517578e-01,-4.643444716930389404e-01,-3.718776106834411621e-01,-2.267844676971435547e-01
-4.762690663337707520e-01,-4.762690663337707520e-01,-4.643582105636596680e-01,-4.606063365936279297e-01,-3.680428862571716309e-01,-2.251963019371032715e-01
-4.731864035129547119e-01,-4.731864035129547119e-01,-4.610837399959564209e-01,-4.568847417831420898e-01,-3.642120063304901123e-01,-2.236110568046569824e-01
-4.701037704944610596e-01,-4.701037704944610596e-01,-4.580516815185546875e-01,-4.531849026679992676e-01,-3.603865504264831543e-01,-2.220290154218673706e-01
-4.670211076736450195e-01,-4.670211076736450195e-01,-4.552060663700103760e-01,-4.495111107826232910e-01,-3.565682172775268555e-01,-2.204501181840896606e-01
-4.639384746551513672e-01,-4.639384746551513672e-01,-4.524975419044494629e-01,-4.458669126033782959e-01,-3.527584671974182129e-01,-2.188739776611328125e-01
-4.608558118343353271e-01,-4.608558118343353271e-01,-4.498844742774963379e-01,-4.422549009323120117e-01,-3.489587604999542236e-01,-2.173009961843490601e-01
-4.577731788158416748e-01,-4.577731788158416748e-01,-4.473327994346618652e-01,-4.386769831180572510e-01,-3.451705574989318848e-01,-2.157309800386428833e-01
-4.546905159950256348e-01,-4.546905159950256348e-01,-4.448150694370269775e-01,-4.351341128349304199e-01,-3.413953781127929688e-01,-2.141639143228530884e-01
-4.516078829765319824e-01,-4.516078829765319824e-01,-4.423097372055053711e-01,-4.316266477108001709e-01,-3.376344740390777588e-01,-2.125995904207229614e-01
-4.485252201557159424e-01,-4.485252201557159424e-01,-4.397998452186584473e-01,-4.281541705131530762e-01,-3.338891863822937012e-01,-2.110382020473480225e-01
-4.454425871372222900e-01,-4.454425871372222900e-01,-4.372724890708923340e-01,-4.247157275676727295e-01,-3.301607966423034668e-01,-2.094794511795043945e-01
-4.423599243164062500e-01,-4.423599243164062500e-01,-4.347177445888519287e-01,-4.213098287582397461e-01,-3.264504671096801758e-01,-2.079234868288040161e-01
-4.392772912979125977e-01,-4.392772912979125977e-01,-4.321283400058746338e-01,-4.179345965385437012e-01,-3.227595090866088867e-01,-2.063703238964080811e-01
-4.361946284770965576e-01,-4.361946284770965576e-01,-4.294990003108978271e-01,-4.145876765251159668e-01,-3.190887272357940674e-01,-2.048198431730270386e-01
-4.331119954586029053e-01,-4.331119954586029053e-01,-4.268261790275573730e-01,-4.112666547298431396e-01,-3.154394328594207764e-01,-2.032718956470489502e-01
-4.300293326377868652e-01,-4.300293326377868652e-01,-4.241077601909637451e-01,-4.079686999320983887e-01,-3.118125200271606445e-01,-2.017264217138290405e-01
-4.269466996192932129e-01,-4.269466996192932129e-01,-4.213428795337677002e-01,-4.046910703182220459e-01,-3.082087635993957520e-01,-2.001837790012359619e-01
-4.238640367984771729e-01,-4.238640367984771729e-01,-4.185316264629364014e-01,-4.014308452606201172e-01,-3.046292662620544434e-01,-1.986435353755950928e-01
-4.207814037799835205e-01,-4.207814037799835205e-01,-4.156751930713653564e-01,-3.981851339340209961e-01,-3.010745942592620850e-01,-1.971058547496795654e-01
-4.176987409591674805e-01,-4.176987409591674805e-01,-4.127753376960754395e-01,-3.949510753154754639e-01,-2.975455522537231445e-01,-1.955705285072326660e-01
-4.146161079406738281e-01,-4.146161079406738281e-01,-4.098346531391143799e-01,-3.917259573936462402e-01,-2.940428555011749268e-01,-1.940376162528991699e-01
-4.115334749221801758e-01,-4.115334749221801758e-01,-4.068562388420104980e-01,-3.885071873664855957e-01,-2.905670404434204102e-01,-1.925071775913238525e-01
-4.084508121013641357e-01,-4.084508121013641357e-01,-4.038435220718383789e-01,-3.852922320365905762e-01,-2.871185839176177979e-01,-1.909790635108947754e-01
-4.053681790828704834e-01,-4.053681790828704834e-01,-4.008004069328308105e-01,-3.820789158344268799e-01,-2.836982011795043945e-01,-1.894533783197402954e-01
-4.022855162620544434e-01,-4.022855162620544434e-01,-3.977307975292205811e-01,-3.788650631904602051e-01,-2.803060710430145264e-01,-1.879298090934753418e-01
-3.992028832435607910e-01,-3.992028832435607910e-01,-3.946387171745300293e-01,-3.756489157676696777e-01,-2.769427597522735596e-01,-1.864085495471954346e-01
-3.961202204227447510e-01,-3.961202204227447510e-01,-3.915280699729919434e-01,-3.724286854267120361e-01,-2.736084163188934326e-01,-1.848897039890289307e-01
-3.930375874042510986e-01,-3.930375874042510986e-01,-3.884026408195495605e-01,-3.692030310630798340e-01,-2.703034281730651855e-01,-1.833728402853012085e-01
-3.899549245834350586e-01,-3.899549245834350586e-01,-3.852657973766326904e-01,-3.659707009792327881e-01,-2.670280337333679199e-01,-1.818581819534301758e-01
-3.868722915649414062e-01,-3.868722915649414062e-01,-3.821206986904144287e-01,-3.627307116985321045e-01,-2.637822628021240234e-01,-1.803456991910934448e-01
-3.837896287441253662e-01,-3.837896287441253662e-01,-3.789699673652648926e-01,-3.594822287559509277e-01,-2.605664134025573730e-01,-1.788353770971298218e-01
-3.807069957256317139e-01,-3.807069957256317139e-01,-3.758158683776855469e-01,-3.562246859073638916e-01,-2.573804259300231934e-01,-1.773270964622497559e-01
-3.776243329048156738e-01,-3.776243329048156738e-01,-3.726601302623748779e-01,-3.529575765132904053e-01,-2.542243301868438721e-01,-1.758207231760025024e-01
-3.745416998863220215e-01,-3.745416998863220215e-01,-3.695041537284851074e-01,-3.496808111667633057e-01,-2.510981559753417969e-01,-1.743165254592895508e-01
-3.714590370655059814e-01,-3.714590370655059814e-01,-3.663487434387207031e-01,-3.463942110538482666e-01,-2.480019778013229370e-01,-1.728142350912094116e-01
-3.683764040470123291e-01,-3.683764040470123291e-01,-3.631944954395294189e-01,-3.430978953838348389e-01,-2.449355125427246094e-01,-1.713139414787292480e-01
-3.652937412261962891e-01,-3.652937412261962891e-01,-3.600415885448455811e-01,-3.397920131683349609e-01,-2.418986856937408447e-01,-1.698156148195266724e-01
-3.622111082077026367e-01,-3.622111082077026367e-01,-3.568899631500244141e-01,-3.364769816398620605e-01,-2.388915419578552246e-01,-1.683189421892166138e-01
-3.591284453868865967e-01,-3.591284453868865967e-01,-3.537392914295196533e-01,-3.331531286239624023e-01,-2.359137237071990967e-01,-1.668243408203125000e-01
-3.560458123683929443e-01,-3.560458123683929443e-01,-3.505891561508178711e-01,-3.298211097717285156e-01,-2.329650521278381348e-01,-1.653314977884292603e-01
-3.529631495475769043e-01,-3.529631495475769043e-01,-3.474389612674713135e-01,-3.264814019203186035e-01,-2.300452440977096558e-01,-1.638406366109848022e-01
-3.498805165290832520e-01,-3.498805165290832520e-01,-3.442881107330322266e-01,-3.231347501277923584e-01,-2.271542251110076904e-01,-1.623514592647552490e-01
-3.467978537082672119e-01,-3.467978537082672119e-01,-3.411359488964080811e-01,-3.197817504405975342e-01,-2.242915928363800049e-01,-1.608640402555465698e-01
-3.437152206897735596e-01,-3.437152206897735596e-01,-3.379819095134735107e-01,-3.164232671260833740e-01,-2.214570939540863037e-01,-1.593784242868423462e-01
-3.406325578689575195e-01,-3.406325578689575195e-01,-3.348253965377807617e-01,-3.130599558353424072e-01,-2.186503261327743530e-01,-1.578943729400634766e-01
-3.375499248504638672e-01,-3.375499248504638672e-01,-3.316660225391387939e-01,-3.096926510334014893e-01,-2.158711254596710205e-01,-1.564121693372726440e-01
-3.344672620296478271e-01,-3.344672620296478271e-01,-3.285034000873565674e-01,-3.063220679759979248e-01,-2.131189703941345215e-01,-1.549315154552459717e-01
-3.313846290111541748e-01,-3.313846290111541748e-01,-3.253372907638549805e-01,-3.029490113258361816e-01,-2.103935480117797852e-01,-1.534526795148849487e-01
-3.283019661903381348e-01,-3.283019661903381348e-01,-3.221675753593444824e-01,-2.995741665363311768e-01,-2.076946496963500977e-01,-1.519752442836761475e-01
-3.252193331718444824e-01,-3.252193331718444824e-01,-3.189943134784698486e-01,-2.961982786655426025e-01,-2.050216495990753174e-01,-1.504994630813598633e-01
-3.221366703510284424e-01,-3.221366703510284424e-01,-3.158175349235534668e-01,-2.928220033645629883e-01,-2.023743391036987305e-01,-1.490252763032913208e-01
-3.190540373325347900e-01,-3.190540373325347900e-01,-3.126375675201416016e-01,-2.894459962844848633e-01,-1.997523009777069092e-01,-1.475525349378585815e-01
-3.159713745117187500e-01,-3.159713745117187500e-01,-3.094546794891357422e-01,-2.860707640647888184e-01,-1.971550285816192627e-01,-1.460814327001571655e-01
-3.128887414932250977e-01,-3.128887414932250977e-01,-3.062693774700164795e-01,-2.826969921588897705e-01,-1.945821940898895264e-01,-1.446117162704467773e-01
-3.098060786724090576e-01,-3.098060786724090576e-01,-3.030821084976196289e-01,-2.793250679969787598e-01,-1.920332908630371094e-01,-1.431436389684677124e-01
-3.067234456539154053e-01,-3.067234456539154053e-01,-2.998934686183929443e-01,-2.759554386138916016e-01,-1.895080506801605225e-01,-1.416768580675125122e-01
-3.036407828330993652e-01,-3.036407828330993652e-01,-2.967040240764617920e-01,-2.725885212421417236e-01,-1.870059669017791748e-01,-1.402115225791931152e-01
-3.005581498146057129e-01,-3.005581498146057129e-01,-2.935144305229187012e-01,-2.692246437072753906e-01,-1.845266371965408325e-01,-1.387476027011871338e-01
-2.974754869937896729e-01,-2.974754869937896729e-01,-2.903252840042114258e-01,-2.658641040325164795e-01,-1.820695996284484863e-01,-1.372849792242050171e-01
-2.943928539752960205e-01,-2.943928539752960205e-01,-2.871372699737548828e-01,-2.625071406364440918e-01,-1.796344518661499023e-01,-1.358237564563751221e-01
-2.913101911544799805e-01,-2.913101911544799805e-01,-2.839508950710296631e-01,-2.591539025306701660e-01,-1.772207617759704590e-01,-1.343640685081481934e-01
-2.882275581359863281e-01,-2.882275581359863281e-01,-2.807668447494506836e-01,-2.558046281337738037e-01,-1.748281568288803101e-01,-1.329054534435272217e-01
-2.851448953151702881e-01,-2.851448953151702881e-01,-2.775855064392089844e-01,-2.524593472480773926e-01,-1.724561452865600586e-01,-1.314481943845748901e-01
-2.820622622966766357e-01,-2.820622622966766357e-01,-2.744074761867523193e-01,-2.491182535886764526e-01,-1.701043993234634399e-01,-1.299922466278076172e-01
-2.789795994758605957e-01,-2.789795994758605957e-01,-2.712330222129821777e-01,-2.457812875509262085e-01,-1.677723824977874756e-01,-1.285374909639358521e-01
-2.758969664573669434e-01,-2.758969664573669434e-01,-2.680625915527343750e-01,-2.424485683441162109e-01,-1.654597818851470947e-01,-1.270840764045715332e-01
-2.728143036365509033e-01,-2.728143036365509033e-01,-2.648963928222656250e-01,-2.391200661659240723e-01,-1.631661057472229004e-01,-1.256318241357803345e-01
-2.697316706180572510e-01,-2.697316706180572510e-01,-2.617346644401550293e-01,-2.357958555221557617e-01,-1.608909964561462402e-01,-1.241807192564010620e-01
-2.666490077972412109e-01,-2.666490077972412109e-01,-2.585774958133697510e-01,-2.324758470058441162e-01,-1.586340665817260742e-01,-1.227308511734008789e-01
-2.635663747787475586e-01,-2.635663747787475586e-01,-2.554249763488769531e-01,-2.291601449251174927e-01,-1.563948988914489746e-01,-1.212821304798126221e-01
-2.604837119579315186e-01,-2.604837119579315186e-01,-2.522770762443542480e-01,-2.258486896753311157e-01,-1.541731059551239014e-01,-1.198344975709915161e-01
-2.574010789394378662e-01,-2.574010789394378662e-01,-2.491337656974792480e-01,-2.225416004657745361e-01,-1.519682407379150391e-01,-1.183880269527435303e-01
-2.543184161186218262e-01,-2.543184161186218262e-01,-2.459948658943176270e-01,-2.192388474941253662e-01,-1.497800350189208984e-01,-1.169425100088119507e-01
-2.512357831001281738e-01,-2.512357831001281738e-01,-2.428602874279022217e-01,-2.159405946731567383e-01,-1.476080417633056641e-01,-1.154982149600982666e-01
-2.481531351804733276e-01,-2.481531351804733276e-01,-2.397297322750091553e-01,-2.126469314098358154e-01,-1.454518735408782959e-01,-1.140550523996353149e-01
-2.450704872608184814e-01,-2.450704872608184814e-01,-2.366029918193817139e-01,-2.093579769134521484e-01,-1.433111727237701416e-01,-1.126127690076828003e-01
-2.419878393411636353e-01,-2.419878393411636353e-01,-2.334797382354736328e-01,-2.060739845037460327e-01,-1.411856114864349365e-01,-1.111716181039810181e-01
-2.389051914215087891e-01,-2.389051914215087891e-01,-2.303596884012222290e-01,-2.027951478958129883e-01,-1.390748172998428345e-01,-1.097314208745956421e-01
-2.358225435018539429e-01,-2.358225435018539429e-01,-2.272424697875976562e-01,-1.995218545198440552e-01,-1.369783878326416016e-01,-1.082922518253326416e-01
-2.327398955821990967e-01,-2.327398955821990967e-01,-2.241277247667312622e-01,-1.962543576955795288e-01,-1.348961144685745239e-01,-1.068540215492248535e-01
-2.296572476625442505e-01,-2.296572476625442505e-01,-2.210150957107543945e-01,-1.929931342601776123e-01,-1.328275203704833984e-01,-1.054167971014976501e-01
-2.265745997428894043e-01,-2.265745997428894043e-01,-2.179041802883148193e-01,-1.897386014461517334e-01,-1.307723522186279297e-01,-1.039803996682167053e-01
-2.234919518232345581e-01,-2.234919518232345581e-01,-2.147945910692214966e-01,-1.864913105964660645e-01,-1.287302076816558838e-01,-1.025450825691223145e-01
-2.204093039035797119e-01,-2.204093039035797119e-01,-2.116859257221221924e-01,-1.832518130540847778e-01,-1.267008781433105469e-01,-1.011105254292488098e-01
-2.173266559839248657e-01,-2.173266559839248657e-01,-2.085778117179870605e-01,-1.800207793712615967e-01,-1.246839761734008789e-01,-9.967689216136932373e-02
-2.142440080642700195e-01,-2.142440080642700195e-01,-2.054698616266250610e-01,-1.767988651990890503e-01,-1.226791813969612122e-01,-9.824425727128982544e-02
-2.111613601446151733e-01,-2.111613601446151733e-01,-2.023616880178451538e-01,-1.735868155956268311e-01,-1.206861957907676697e-01,-9.681233763694763184e-02
-2.080787122249603271e-01,-2.080787122249603271e-01,-1.992529481649398804e-01,-1.703853756189346313e-01,-1.187047511339187622e-01,-9.538130462169647217e-02
-2.049960643053054810e-01,-2.049960643053054810e-01,-1.961432695388793945e-01,-1.671953946352005005e-01,-1.167345792055130005e-01,-9.395111352205276489e-02
-2.019134163856506348e-01,-2.019134163856506348e-01,-1.930323094129562378e-01,-1.640177369117736816e-01,-1.147753745317459106e-01,-9.252163767814636230e-02
-1.988307684659957886e-01,-1.988307684659957886e-01,-1.899197548627853394e-01,-1.608532667160034180e-01,-1.128267496824264526e-01,-9.109308570623397827e-02
-1.957481205463409424e-01,-1.957481205463409424e-01,-1.868052929639816284e-01,-1.577028334140777588e-01,-1.108886152505874634e-01,-8.966528624296188354e-02
-1.926654726266860962e-01,-1.926654726266860962e-01,-1.836886554956436157e-01,-1.545674502849578857e-01,-1.089605763554573059e-01,-8.823818713426589966e-02
-1.895828247070312500e-01,-1.895828247070312500e-01,-1.805695742368698120e-01,-1.514479964971542358e-01,-1.070424467325210571e-01,-8.681190758943557739e-02
-1.865001767873764038e-01,-1.865001767873764038e-01,-1.774478107690811157e-01,-1.483454108238220215e-01,-1.051339060068130493e-01,-8.538629859685897827e-02
-1.834175288677215576e-01,-1.834175288677215576e-01,-1.743231415748596191e-01,-1.452605724334716797e-01,-1.032347008585929871e-01,-8.396141231060028076e-02
-1.803348809480667114e-01,-1.803348809480667114e-01,-1.711953878402709961e-01,-1.421944051980972290e-01,-1.013446152210235596e-01,-8.253727108240127563e-02
-1.772522330284118652e-01,-1.772522330284118652e-01,-1.680644154548645020e-01,-1.391477733850479126e-01,-9.946339577436447144e-02,-8.111386001110076904e-02
-1.741695851087570190e-01,-1.741695851087570190e-01,-1.649300754070281982e-01,-1.361215412616729736e-01,-9.759073704481124878e-02,-7.969100773334503174e-02
-1.710869371891021729e-01,-1.710869371891021729e-01,-1.617922782897949219e-01,-1.331165134906768799e-01,-9.572652727365493774e-02,-7.826890796422958374e-02
-1.680042892694473267e-01,-1.680042892694473267e-01,-1.586510092020034790e-01,-1.301334500312805176e-01,-9.387045353651046753e-02,-7.684741914272308350e-02
-1.649216413497924805e-01,-1.649216413497924805e-01,-1.555062234401702881e-01,-1.271730512380599976e-01,-9.202240407466888428e-02,-7.542661577463150024e-02
-1.618389934301376343e-01,-1.618389934301376343e-01,-1.523579657077789307e-01,-1.242359802126884460e-01,-9.018198400735855103e-02,-7.400639355182647705e-02
-1.587563455104827881e-01,-1.587563455104827881e-01,-1.492063403129577637e-01,-1.213228702545166016e-01,-8.834905177354812622e-02,-7.258673012256622314e-02
-1.556736975908279419e-01,-1.556736975908279419e-01,-1.460514813661575317e-01,-1.184342205524444580e-01,-8.652348816394805908e-02,-7.116771489381790161e-02
-1.525910496711730957e-01,-1.525910496711730957e-01,-1.428935676813125610e-01,-1.155704706907272339e-01,-8.470497280359268188e-02,-6.974931061267852783e-02
-1.495084017515182495e-01,-1.495084017515182495e-01,-1.397328972816467285e-01,-1.127320975065231323e-01,-8.289334923028945923e-02,-6.833140552043914795e-02
-1.464257538318634033e-01,-1.464257538318634033e-01,-1.365697830915451050e-01,-1.099193841218948364e-01,-8.108840882778167725e-02,-6.691406667232513428e-02
-1.433431059122085571e-01,-1.433431059122085571e-01,-1.334046423435211182e-01,-1.071326062083244324e-01,-7.928991317749023438e-02,-6.549730896949768066e-02
-1.402604579925537109e-01,-1.402604579925537109e-01,-1.302379816770553589e-01,-1.043719053268432617e-01,-7.749778777360916138e-02,-6.408109515905380249e-02
-1.371778100728988647e-01,-1.371778100728988647e-01,-1.270703673362731934e-01,-1.016374677419662476e-01,-7.571169734001159668e-02,-6.266534328460693359e-02
-1.340951621532440186e-01,-1.340951621532440186e-01,-1.239024847745895386e-01,-9.892928600311279297e-02,-7.393158972263336182e-02,-6.125013530254364014e-02
-1.310125142335891724e-01,-1.310125142335891724e-01,-1.207350939512252808e-01,-9.624736011028289795e-02,-7.215723395347595215e-02,-5.983540415763854980e-02
-1.279298663139343262e-01,-1.279298663139343262e-01,-1.175690740346908569e-01,-9.359160065650939941e-02,-7.038840651512145996e-02,-5.842112749814987183e-02
-1.248472258448600769e-01,-1.248472258448600769e-01,-1.144053936004638672e-01,-9.096185863018035889e-02,-6.862503290176391602e-02,-5.700731277465820312e-02
-1.217645779252052307e-01,-1.217645779252052307e-01,-1.112451255321502686e-01,-8.835792541503906250e-02,-6.686684489250183105e-02,-5.559396743774414062e-02
-1.186819300055503845e-01,-1.186819300055503845e-01,-1.080894470214843750e-01,-8.577950298786163330e-02,-6.511370092630386353e-02,-5.418105423450469971e-02
-1.155992820858955383e-01,-1.155992820858955383e-01,-1.049396023154258728e-01,-8.322631567716598511e-02,-6.336546689271926880e-02,-5.276859551668167114e-02
-1.125166341662406921e-01,-1.125166341662406921e-01,-1.017969623208045959e-01,-8.069794625043869019e-02,-6.162199005484580994e-02,-5.135650187730789185e-02
-1.094339862465858459e-01,-1.094339862465858459e-01,-9.866295009851455688e-02,-7.819398492574691772e-02,-5.988305807113647461e-02,-4.994487017393112183e-02
-1.063513383269309998e-01,-1.063513383269309998e-01,-9.553904086351394653e-02,-7.571396976709365845e-02,-5.814853683114051819e-02,-4.853360727429389954e-02
-1.032686904072761536e-01,-1.032686904072761536e-01,-9.242677688598632812e-02,-7.325742393732070923e-02,-5.641833320260047913e-02,-4.712271317839622498e-02
-1.001860424876213074e-01,-1.001860424876213074e-01,-8.932770043611526489e-02,-7.082377374172210693e-02,-5.469221621751785278e-02,-4.571218043565750122e-02
-9.710339456796646118e-02,-9.710339456796646118e-02,-8.624338358640670776e-02,-6.841247528791427612e-02,-5.297005549073219299e-02,-4.430202394723892212e-02
-9.402074664831161499e-02,-9.402074664831161499e-02,-8.317536860704421997e-02,-6.602291017770767212e-02,-5.125172436237335205e-02,-4.289220273494720459e-02
-9.093809872865676880e-02,-9.093809872865676880e-02,-8.012515306472778320e-02,-6.365447491407394409e-02,-4.953709989786148071e-02,-4.148272052407264709e-02
-8.785545080900192261e-02,-8.785545080900192261e-02,-7.709417492151260376e-02,-6.130651384592056274e-02,-4.782595112919807434e-02,-4.007355868816375732e-02
-8.477280288934707642e-02,-8.477280288934707642e-02,-7.408377528190612793e-02,-5.897837132215499878e-02,-4.611824825406074524e-02,-3.866471722722053528e-02
-8.169015496969223022e-02,-8.169015496969223022e-02,-7.109519839286804199e-02,-5.666937306523323059e-02,-4.441381990909576416e-02,-3.725616261363029480e-02
-7.860750705003738403e-02,-7.860750705003738403e-02,-6.812952458858489990e-02,-5.437882244586944580e-02,-4.271248355507850647e-02,-3.584789857268333435e-02
-7.552485913038253784e-02,-7.552485913038253784e-02,-6.518772989511489868e-02,-5.210602283477783203e-02,-4.101414233446121216e-02,-3.443990275263786316e-02
-7.244221866130828857e-02,-7.244221866130828857e-02,-6.227058917284011841e-02,-4.985025525093078613e-02,-3.931867331266403198e-02,-3.303217515349388123e-02
-6.935957074165344238e-02,-6.935957074165344238e-02,-5.937870591878890991e-02,-4.761081188917160034e-02,-3.762593492865562439e-02,-3.162470832467079163e-02
-6.627692282199859619e-02,-6.627692282199859619e-02,-5.651250854134559631e-02,-4.538697749376296997e-02,-3.593581914901733398e-02,-3.021746128797531128e-02
