x,a,b,c,d,e
-2.932548820972442627e-01,-2.932548820972442627e-01,-2.883202731609344482e-01,-2.605058550834655762e-01,-1.778308749198913574e-01,-1.490985751152038574e-01
-2.907590866088867188e-01,-2.907590866088867188e-01,-2.857558131217956543e-01,-2.575656473636627197e-01,-1.759959161281585693e-01,-1.478142142295837402e-01
-2.882632911205291748e-01,-2.882632911205291748e-01,-2.831733226776123047e-01,-2.546250224113464355e-01,-1.741726994514465332e-01,-1.465303003787994385e-01
-2.857675254344940186e-01,-2.857675254344940186e-01,-2.805742919445037842e-01,-2.516842782497406006e-01,-1.723611354827880859e-01,-1.452467292547225952e-01
-2.832717299461364746e-01,-2.832717299461364746e-01,-2.779601216316223145e-01,-2.487438321113586426e-01,-1.705608069896697998e-01,-1.439636498689651489e-01
-2.807759344577789307e-01,-2.807759344577789307e-01,-2.753323316574096680e-01,-2.458041608333587646e-01,-1.687715053558349609e-01,-1.426808983087539673e-01
-2.782801389694213867e-01,-2.782801389694213867e-01,-2.726925015449523926e-01,-2.428658008575439453e-01,-1.669929623603820801e-01,-1.413986682891845703e-01
-2.757843732833862305e-01,-2.757843732833862305e-01,-2.700420916080474854e-01,-2.399293929338455200e-01,-1.652250289916992188e-01,-1.401168107986450195e-01
-2.732885777950286865e-01,-2.732885777950286865e-01,-2.673825621604919434e-01,-2.369954884052276611e-01,-1.634673178195953369e-01,-1.388353258371353149e-01
-2.707927823066711426e-01,-2.707927823066711426e-01,-2.647153437137603760e-01,-2.340648621320724487e-01,-1.617196202278137207e-01,-1.375541985034942627e-01
-2.682970166206359863e-01,-2.682970166206359863e-01,-2.620418369770050049e-01,-2.311382442712783813e-01,-1.599818915128707886e-01,-1.362735480070114136e-01
-2.658012211322784424e-01,-2.658012211322784424e-01,-2.593633532524108887e-01,-2.282163500785827637e-01,-1.582535803318023682e-01,-1.349931955337524414e-01
-2.633054256439208984e-01,-2.633054256439208984e-01,-2.566811144351959229e-01,-2.252999693155288696e-01,-1.565347015857696533e-01,-1.337133198976516724e-01
-2.608096599578857422e-01,-2.608096599578857422e-01,-2.539963126182556152e-01,-2.223899513483047485e-01,-1.548249870538711548e-01,-1.324336975812911987e-01
-2.583138644695281982e-01,-2.583138644695281982e-01,-2.513099908828735352e-01,-2.194870710372924805e-01,-1.531240940093994141e-01,-1.311545372009277344e-01
-2.558180689811706543e-01,-2.558180689811706543e-01,-2.486231476068496704e-01,-2.165921628475189209e-01,-1.514318883419036865e-01,-1.298757046461105347e-01
-2.533223032951354980e-01,-2.533223032951354980e-01,-2.459367215633392334e-01,-2.137060612440109253e-01,-1.497482061386108398e-01,-1.285971701145172119e-01
-2.508265078067779541e-01,-2.508265078067779541e-01,-2.432514578104019165e-01,-2.108295261859893799e-01,-1.480727642774581909e-01,-1.273190975189208984e-01
-2.483307123184204102e-01,-2.483307123184204102e-01,-2.405681312084197998e-01,-2.079633921384811401e-01,-1.464053988456726074e-01,-1.260413229465484619e-01
-2.458349317312240601e-01,-2.458349317312240601e-01,-2.378873676061630249e-01,-2.051084488630294800e-01,-1.447459161281585693e-01,-1.247638612985610962e-01
-2.433391511440277100e-01,-2.433391511440277100e-01,-2.352097332477569580e-01,-2.022654563188552856e-01,-1.430940628051757812e-01,-1.234868094325065613e-01
-2.408433556556701660e-01,-2.408433556556701660e-01,-2.325356602668762207e-01,-1.994351446628570557e-01,-1.414497494697570801e-01,-1.222100704908370972e-01
-2.383475750684738159e-01,-2.383475750684738159e-01,-2.298656105995178223e-01,-1.966182142496109009e-01,-1.398126780986785889e-01,-1.209336370229721069e-01
-2.358517944812774658e-01,-2.358517944812774658e-01,-2.271998971700668335e-01,-1.938153505325317383e-01,-1.381826698780059814e-01,-1.196575835347175598e-01
-2.333559989929199219e-01,-2.333559989929199219e-01,-2.245387732982635498e-01,-1.910272389650344849e-01,-1.365596652030944824e-01,-1.183818429708480835e-01
-2.308602184057235718e-01,-2.308602184057235718e-01,-2.218824625015258789e-01,-1.882544755935668945e-01,-1.349433958530426025e-01,-1.171063408255577087e-01
-2.283644378185272217e-01,-2.283644378185272217e-01,-2.192311435937881470e-01,-1.854976117610931396e-01,-1.333337426185607910e-01,-1.158311888575553894e-01
-2.258686423301696777e-01,-2.258686423301696777e-01,-2.165848761796951294e-01,-1.827571690082550049e-01,-1.317304372787475586e-01,-1.145564839243888855e-01
-2.233728617429733276e-01,-2.233728617429733276e-01,-2.139437496662139893e-01,-1.800337135791778564e-01,-1.301334053277969360e-01,-1.132819876074790955e-01
-2.208770662546157837e-01,-2.208770662546157837e-01,-2.113077640533447266e-01,-1.773276627063751221e-01,-1.285424530506134033e-01,-1.120077744126319885e-01
-2.183812856674194336e-01,-2.183812856674194336e-01,-2.086769193410873413e-01,-1.746394783258438110e-01,-1.269574761390686035e-01,-1.107338219881057739e-01
-2.158855050802230835e-01,-2.158855050802230835e-01,-2.060511410236358643e-01,-1.719695031642913818e-01,-1.253782808780670166e-01,-1.094602122902870178e-01
-2.133897095918655396e-01,-2.133897095918655396e-01,-2.034303396940231323e-01,-1.693181097507476807e-01,-1.238046735525131226e-01,-1.081868857145309448e-01
-2.108939290046691895e-01,-2.108939290046691895e-01,-2.008144408464431763e-01,-1.666856408119201660e-01,-1.222365871071815491e-01,-1.069138944149017334e-01
-2.083981335163116455e-01,-2.083981335163116455e-01,-1.982032656669616699e-01,-1.640722751617431641e-01,-1.206737905740737915e-01,-1.056411936879158020e-01
-2.059023529291152954e-01,-2.059023529291152954e-01,-1.955966800451278687e-01,-1.614784002304077148e-01,-1.191163584589958191e-01,-1.043686941266059875e-01
-2.034065723419189453e-01,-2.034065723419189453e-01,-1.929945051670074463e-01,-1.589041203260421753e-01,-1.175638511776924133e-01,-1.030964851379394531e-01
-2.009107768535614014e-01,-2.009107768535614014e-01,-1.903965175151824951e-01,-1.563496291637420654e-01,-1.160163059830665588e-01,-1.018245741724967957e-01
-1.984149962663650513e-01,-1.984149962663650513e-01,-1.878025531768798828e-01,-1.538150608539581299e-01,-1.144736781716346741e-01,-1.005529239773750305e-01
-1.959192156791687012e-01,-1.959192156791687012e-01,-1.852123588323593140e-01,-1.513005644083023071e-01,-1.129356846213340759e-01,-9.928154945373535156e-02
-1.934234201908111572e-01,-1.934234201908111572e-01,-1.826257109642028809e-01,-1.488061696290969849e-01,-1.114022508263587952e-01,-9.801037609577178955e-02
-1.909276396036148071e-01,-1.909276396036148071e-01,-1.800424009561538696e-01,-1.463319659233093262e-01,-1.098732948303222656e-01,-9.673946350812911987e-02
-1.884318590164184570e-01,-1.884318590164184570e-01,-1.774621605873107910e-01,-1.438779681921005249e-01,-1.083486154675483704e-01,-9.546886384487152100e-02
-1.859360635280609131e-01,-1.859360635280609131e-01,-1.748847365379333496e-01,-1.414441466331481934e-01,-1.068282350897789001e-01,-9.419856965541839600e-02
-1.834402829408645630e-01,-1.834402829408645630e-01,-1.723099052906036377e-01,-1.390305459499359131e-01,-1.053119152784347534e-01,-9.292837232351303101e-02
-1.809444874525070190e-01,-1.809444874525070190e-01,-1.697373986244201660e-01,-1.366370022296905518e-01,-1.037996262311935425e-01,-9.165848791599273682e-02
-1.784487068653106689e-01,-1.784487068653106689e-01,-1.671669930219650269e-01,-1.342635452747344971e-01,-1.022912785410881042e-01,-9.038880467414855957e-02
-1.759529262781143188e-01,-1.759529262781143188e-01,-1.645984202623367310e-01,-1.319100558757781982e-01,-1.007866412401199341e-01,-8.911935240030288696e-02
-1.734571307897567749e-01,-1.734571307897567749e-01,-1.620314419269561768e-01,-1.295763850212097168e-01,-9.928574413061141968e-02,-8.785015344619750977e-02
-1.709613502025604248e-01,-1.709613502025604248e-01,-1.594658792018890381e-01,-1.272624284029006958e-01,-9.778845310211181641e-02,-8.658120036125183105e-02
-1.684655547142028809e-01,-1.684655547142028809e-01,-1.569014489650726318e-01,-1.249680072069168091e-01,-9.629467129707336426e-02,-8.531246334314346313e-02
-1.659697741270065308e-01,-1.659697741270065308e-01,-1.543380171060562134e-01,-1.226929724216461182e-01,-9.480427950620651245e-02,-8.404393494129180908e-02
-1.634739935398101807e-01,-1.634739935398101807e-01,-1.517753601074218750e-01,-1.204371526837348938e-01,-9.331723302602767944e-02,-8.277554064989089966e-02
-1.609781980514526367e-01,-1.609781980514526367e-01,-1.492132991552352905e-01,-1.182003021240234375e-01,-9.183339029550552368e-02,-8.150742948055267334e-02
-1.584824174642562866e-01,-1.584824174642562866e-01,-1.466517299413681030e-01,-1.159822195768356323e-01,-9.035270661115646362e-02,-8.023954927921295166e-02
-1.559866368770599365e-01,-1.559866368770599365e-01,-1.440905034542083740e-01,-1.137827262282371521e-01,-8.887510001659393311e-02,-7.897186279296875000e-02
-1.534908413887023926e-01,-1.534908413887023926e-01,-1.415295302867889404e-01,-1.116014793515205383e-01,-8.740044385194778442e-02,-7.770432531833648682e-02
-1.509950608015060425e-01,-1.509950608015060425e-01,-1.389687955379486084e-01,-1.094383224844932556e-01,-8.592870831489562988e-02,-7.643706351518630981e-02
-1.484992802143096924e-01,-1.484992802143096924e-01,-1.364082247018814087e-01,-1.072929352521896362e-01,-8.445978909730911255e-02,-7.516990602016448975e-02
-1.460034847259521484e-01,-1.460034847259521484e-01,-1.338478624820709229e-01,-1.051650494337081909e-01,-8.299362659454345703e-02,-7.390300184488296509e-02
-1.435077041387557983e-01,-1.435077041387557983e-01,-1.312877833843231201e-01,-1.030543819069862366e-01,-8.153013885021209717e-02,-7.263621687889099121e-02
-1.410119086503982544e-01,-1.410119086503982544e-01,-1.287280768156051636e-01,-1.009606495499610901e-01,-8.006921410560607910e-02,-7.136967778205871582e-02
-1.385161280632019043e-01,-1.385161280632019043e-01,-1.261689513921737671e-01,-9.888352453708648682e-02,-7.861083745956420898e-02,-7.010326534509658813e-02
-1.360203474760055542e-01,-1.360203474760055542e-01,-1.236105784773826599e-01,-9.682274609804153442e-02,-7.715491950511932373e-02,-6.883706897497177124e-02
-1.335245519876480103e-01,-1.335245519876480103e-01,-1.210532635450363159e-01,-9.477796405553817749e-02,-7.570138573646545410e-02,-6.757105141878128052e-02
-1.310287714004516602e-01,-1.310287714004516602e-01,-1.184973567724227905e-01,-9.274886548519134521e-02,-7.425019890069961548e-02,-6.630519032478332520e-02
-1.285329759120941162e-01,-1.285329759120941162e-01,-1.159432306885719299e-01,-9.073513746261596680e-02,-7.280121743679046631e-02,-6.503947824239730835e-02
-1.260371953248977661e-01,-1.260371953248977661e-01,-1.133913993835449219e-01,-8.873642981052398682e-02,-7.135444134473800659e-02,-6.377393007278442383e-02
-1.235414147377014160e-01,-1.235414147377014160e-01,-1.108423620462417603e-01,-8.675244450569152832e-02,-6.990982592105865479e-02,-6.250850856304168701e-02
-1.210456266999244690e-01,-1.210456266999244690e-01,-1.082967296242713928e-01,-8.478282392024993896e-02,-6.846727430820465088e-02,-6.124334409832954407e-02
-1.185498386621475220e-01,-1.185498386621475220e-01,-1.057551652193069458e-01,-8.282724022865295410e-02,-6.702670454978942871e-02,-5.997825413942337036e-02
-1.160540506243705750e-01,-1.160540506243705750e-01,-1.032183915376663208e-01,-8.088531345129013062e-02,-6.558808684349060059e-02,-5.871328711509704590e-02
-1.135582625865936279e-01,-1.135582625865936279e-01,-1.006871536374092102e-01,-7.895678281784057617e-02,-6.415136158466339111e-02,-5.744849517941474915e-02
-1.110624819993972778e-01,-1.110624819993972778e-01,-9.816231578588485718e-02,-7.704126834869384766e-02,-6.271650642156600952e-02,-5.618388205766677856e-02
-1.085666939616203308e-01,-1.085666939616203308e-01,-9.564471244812011719e-02,-7.513840496540069580e-02,-6.128340959548950195e-02,-5.491933971643447876e-02
-1.060709059238433838e-01,-1.060709059238433838e-01,-9.313523769378662109e-02,-7.324787974357604980e-02,-5.985202640295028687e-02,-5.365496501326560974e-02
-1.035751253366470337e-01,-1.035751253366470337e-01,-9.063484519720077515e-02,-7.136937230825424194e-02,-5.842236056923866272e-02,-5.239070579409599304e-02
-1.010793372988700867e-01,-1.010793372988700867e-01,-8.814444392919540405e-02,-6.950248777866363525e-02,-5.699429661035537720e-02,-5.112660676240921021e-02
-9.858354926109313965e-02,-9.858354926109313965e-02,-8.566497266292572021e-02,-6.764694303274154663e-02,-5.556778237223625183e-02,-4.986262694001197815e-02
-9.608776122331619263e-02,-9.608776122331619263e-02,-8.319737017154693604e-02,-6.580236554145812988e-02,-5.414279922842979431e-02,-4.859875515103340149e-02
-9.359197318553924561e-02,-9.359197318553924561e-02,-8.074254542589187622e-02,-6.396844238042831421e-02,-5.271930992603302002e-02,-4.733498767018318176e-02
-9.109619259834289551e-02,-9.109619259834289551e-02,-7.830139249563217163e-02,-6.214485317468643188e-02,-5.129724740982055664e-02,-4.607135057449340820e-02
-8.860040456056594849e-02,-8.860040456056594849e-02,-7.587472349405288696e-02,-6.033124774694442749e-02,-4.987653344869613647e-02,-4.480784758925437927e-02
-8.610461652278900146e-02,-8.610461652278900146e-02,-7.346333563327789307e-02,-5.852729827165603638e-02,-4.845719039440155029e-02,-4.354442283511161804e-02
-8.360883593559265137e-02,-8.360883593559265137e-02,-7.106795907020568848e-02,-5.673269927501678467e-02,-4.703909903764724731e-02,-4.228111356496810913e-02
-8.111304789781570435e-02,-8.111304789781570435e-02,-6.868922710418701172e-02,-5.494710803031921387e-02,-4.562226310372352600e-02,-4.101790115237236023e-02
-7.861725986003875732e-02,-7.861725986003875732e-02,-6.632772833108901978e-02,-5.317019671201705933e-02,-4.420659691095352173e-02,-3.975480422377586365e-02
-7.612147182226181030e-02,-7.612147182226181030e-02,-6.398393213748931885e-02,-5.140171200037002563e-02,-4.279212281107902527e-02,-3.849178552627563477e-02
-7.362568378448486328e-02,-7.362568378448486328e-02,-6.165825203061103821e-02,-4.964127391576766968e-02,-4.137874022126197815e-02,-3.722886741161346436e-02
-7.112990319728851318e-02,-7.112990319728851318e-02,-5.935098975896835327e-02,-4.788862168788909912e-02,-3.996641933917999268e-02,-3.596604242920875549e-02
-6.863411515951156616e-02,-6.863411515951156616e-02,-5.706235021352767944e-02,-4.614343121647834778e-02,-3.855514526367187500e-02,-3.470330312848091125e-02
-6.613832712173461914e-02,-6.613832712173461914e-02,-5.479244515299797058e-02,-4.440540820360183716e-02,-3.714483603835105896e-02,-3.344062343239784241e-02
-6.364254653453826904e-02,-6.364254653453826904e-02,-5.254130810499191284e-02,-4.267424717545509338e-02,-3.573548048734664917e-02,-3.217804431915283203e-02
-6.114675849676132202e-02,-6.114675849676132202e-02,-5.030885338783264160e-02,-4.094965010881423950e-02,-3.432700037956237793e-02,-3.091556020081043243e-02
-5.865097045898437500e-02,-5.865097045898437500e-02,-4.809491336345672607e-02,-3.923135995864868164e-02,-3.291941061615943909e-02,-2.965311519801616669e-02
-5.615518242120742798e-02,-5.615518242120742798e-02,-4.589925333857536316e-02,-3.751903772354125977e-02,-3.151266276836395264e-02,-2.839076519012451172e-02
-5.365939810872077942e-02,-5.365939810872077942e-02,-4.372154921293258667e-02,-3.581244498491287231e-02,-3.010668978095054626e-02,-2.712848410010337830e-02
