-9.950248756218905699e-01,-6.473890696352274432e+00
-9.850746268656715987e-01,-6.538139823767670222e+00
-9.751243781094527385e-01,-6.545349660334419895e+00
-9.651741293532338783e-01,-6.687108607866514731e+00
-9.552238805970149071e-01,-6.675823221634847648e+00
-9.452736318407960470e-01,-6.745236349484362570e+00
-9.353233830845770758e-01,-6.841615476477591606e+00
-9.253731343283582156e-01,-6.914730892718562671e+00
-9.154228855721393554e-01,-6.958448393297655521e+00
-9.054726368159203842e-01,-7.014814351275544979e+00
-8.955223880597015240e-01,-7.138073034044347231e+00
-8.855721393034825528e-01,-7.156176637480615277e+00
-8.756218905472636926e-01,-7.244941546337006599e+00
-8.656716417910448325e-01,-7.313886831633461760e+00
-8.557213930348258613e-01,-7.377758908227872503e+00
-8.457711442786070011e-01,-7.390798521735676196e+00
-8.358208955223880299e-01,-7.469654172932128411e+00
-8.258706467661691697e-01,-7.556950572012899769e+00
-8.159203980099503095e-01,-7.582229194276461470e+00
-8.059701492537313383e-01,-7.620214770574454732e+00
-7.960199004975123671e-01,-7.732807530422021181e+00
-7.860696517412935069e-01,-7.784057002639928946e+00
-7.761194029850746468e-01,-7.862882034641490492e+00
-7.661691542288557866e-01,-7.918992488165245369e+00
-7.562189054726368154e-01,-7.990576881743923110e+00
-7.462686567164178442e-01,-8.058960017769416950e+00
-7.363184079601989840e-01,-8.108623268354595126e+00
-7.263681592039801238e-01,-8.144969417087875030e+00
-7.164179104477612636e-01,-8.228176895951319736e+00
-7.064676616915422924e-01,-8.290041618704488968e+00
-6.965174129353233212e-01,-8.346404870435955914e+00
-6.865671641791044610e-01,-8.415824697027948886e+00
-6.766169154228856009e-01,-8.499640032168647608e+00
-6.666666666666667407e-01,-8.570733958344266767e+00
-6.567164179104477695e-01,-8.631414335506260471e+00
-6.467661691542287983e-01,-8.703174709041679336e+00
-6.368159203980099381e-01,-8.734881892047482665e+00
-6.268656716417910779e-01,-8.814776088545281496e+00
-6.169154228855722177e-01,-8.877800393882575136e+00
-6.069651741293532465e-01,-8.948066103458934606e+00
-5.970149253731342753e-01,-9.002331708246243736e+00
-5.870646766169154152e-01,-9.069582934259919682e+00
-5.771144278606965550e-01,-9.118005760773387536e+00
-5.671641791044776948e-01,-9.200189020919808058e+00
-5.572139303482587236e-01,-9.258940041812245170e+00
-5.472636815920397524e-01,-9.323936878558722441e+00
-5.373134328358208922e-01,-9.354873522708480493e+00
-5.273631840796020320e-01,-9.427948631791714718e+00
-5.174129353233830608e-01,-9.501217335324483315e+00
-5.074626865671642006e-01,-9.539068413863963869e+00
-4.975124378109453405e-01,-9.608847999516848759e+00
-4.875621890547263693e-01,-9.655218482441181749e+00
-4.776119402985075091e-01,-9.733766277717911919e+00
-4.676616915422885379e-01,-9.804495603329177911e+00
-4.577114427860696777e-01,-9.859796863911395093e+00
-4.477611940298507065e-01,-9.937260762643049361e+00
-4.378109452736318463e-01,-9.997933722828072689e+00
-4.278606965174129861e-01,-1.005603695099641293e+01
-4.179104477611940149e-01,-1.013567012850100824e+01
-4.079601990049751548e-01,-1.019522389531594975e+01
-3.980099502487561836e-01,-1.024697086828841108e+01
-3.880597014925373234e-01,-1.033104025710829710e+01
-3.781094527363184632e-01,-1.039222092982730317e+01
-3.681592039800994920e-01,-1.046290332046888416e+01
-3.582089552238806318e-01,-1.053316231014049897e+01
-3.482587064676616606e-01,-1.060863741188722287e+01
-3.383084577114428004e-01,-1.066174340416727695e+01
-3.283582089552239403e-01,-1.074735811788020357e+01
-3.184079601990049690e-01,-1.082025816924713446e+01
-3.084577114427861089e-01,-1.088339137747135332e+01
-2.985074626865671377e-01,-1.096372277208323354e+01
-2.885572139303482775e-01,-1.104314581064023848e+01
-2.786069651741294173e-01,-1.111992732031744069e+01
-2.686567164179104461e-01,-1.119107973753117591e+01
-2.587064676616915859e-01,-1.127050989556187410e+01
-2.487562189054726425e-01,-1.134741382648873476e+01
-2.388059701492537545e-01,-1.142697534283222538e+01
-2.288557213930348389e-01,-1.150666591479908440e+01
-2.189054726368159232e-01,-1.159270659997507913e+01
-2.089552238805970352e-01,-1.167484871708745509e+01
-1.990049751243781195e-01,-1.176212655060372825e+01
-1.890547263681592316e-01,-1.184571951678437429e+01
-1.791044776119403159e-01,-1.193768980571888427e+01
-1.691542288557214002e-01,-1.202494637409796674e+01
-1.592039800995025123e-01,-1.212221809868666433e+01
-1.492537313432835966e-01,-1.221808026465444996e+01
-1.393034825870647087e-01,-1.231933436430925433e+01
-1.293532338308457930e-01,-1.242178465118679398e+01
-1.194029850746268773e-01,-1.253196771201837834e+01
-1.094527363184079893e-01,-1.264457593271513502e+01
-9.950248756218907364e-02,-1.275590357463546454e+01
-8.955223880597015795e-02,-1.288206349426342356e+01
-7.960199004975127002e-02,-1.300675273040210200e+01
-6.965174129353235433e-02,-1.314915330129409377e+01
-5.970149253731344557e-02,-1.329730778985923401e+01
-4.975124378109454376e-02,-1.346348478983965258e+01
-3.980099502487564195e-02,-1.364488592465404970e+01
-2.985074626865673666e-02,-1.386022480782143695e+01
-1.990049751243783138e-02,-1.415245696786185370e+01
-9.950248756218924365e-03,-1.473398450488914690e+01
0.000000000000000000e+00,-1.542829207431949889e+01
9.950248756218924365e-03,-1.473660493384434389e+01
1.990049751243783138e-02,-1.415358294223753255e+01
2.985074626865673666e-02,-1.386051738385026511e+01
3.980099502487564195e-02,-1.364327754029406670e+01
4.975124378109454376e-02,-1.345877418356730182e+01
5.970149253731344557e-02,-1.329371498370963955e+01
6.965174129353235433e-02,-1.314342403657587965e+01
7.960199004975127002e-02,-1.300511245015315431e+01
8.955223880597015795e-02,-1.287606634093520519e+01
9.950248756218907364e-02,-1.275275660522018129e+01
1.094527363184079893e-01,-1.263743614305260898e+01
1.194029850746268773e-01,-1.252239683806283743e+01
1.293532338308457930e-01,-1.241665766759698819e+01
1.393034825870647087e-01,-1.231334283659664308e+01
1.492537313432835966e-01,-1.221222865834151072e+01
1.592039800995025123e-01,-1.211770034290120179e+01
1.691542288557214002e-01,-1.202519205005262037e+01
1.791044776119403159e-01,-1.193502478755887886e+01
1.890547263681592316e-01,-1.183910202539914991e+01
1.990049751243781195e-01,-1.175209983335696506e+01
2.089552238805970352e-01,-1.166929653504842790e+01
2.189054726368159232e-01,-1.158745763285450359e+01
2.288557213930348389e-01,-1.150108565016601858e+01
2.388059701492537545e-01,-1.142203749277648939e+01
2.487562189054726425e-01,-1.134387939762626907e+01
2.587064676616915859e-01,-1.126614218408973400e+01
2.686567164179104461e-01,-1.118558738463816127e+01
2.786069651741294173e-01,-1.111140257609468840e+01
2.885572139303482775e-01,-1.103865675317711847e+01
2.985074626865671377e-01,-1.095219155216610929e+01
3.084577114427861089e-01,-1.088068521931380417e+01
3.184079601990049690e-01,-1.080189940552299177e+01
3.283582089552239403e-01,-1.074017214809227028e+01
3.383084577114428004e-01,-1.067606956374210725e+01
3.482587064676616606e-01,-1.060127395524449767e+01
3.582089552238806318e-01,-1.053236284307593351e+01
3.681592039800994920e-01,-1.047827340526099604e+01
3.781094527363184632e-01,-1.040453553053802160e+01
3.880597014925373234e-01,-1.032561310153739953e+01
3.980099502487561836e-01,-1.026788758102569332e+01
4.079601990049751548e-01,-1.020107044966517229e+01
4.179104477611940149e-01,-1.012591084452585477e+01
4.278606965174129861e-01,-1.007285050816568983e+01
4.378109452736318463e-01,-1.001247647754795800e+01
4.477611940298507065e-01,-9.940638818166920743e+00
4.577114427860696777e-01,-9.879297313734911157e+00
4.676616915422885379e-01,-9.830486659651636927e+00
4.776119402985075091e-01,-9.746716776586179520e+00
4.875621890547263693e-01,-9.696770838907450951e+00
4.975124378109453405e-01,-9.631613210289859950e+00
5.074626865671642006e-01,-9.569202921360327352e+00
5.174129353233830608e-01,-9.492431846114719463e+00
5.273631840796020320e-01,-9.465137617092187483e+00
5.373134328358208922e-01,-9.375515769935166333e+00
5.472636815920397524e-01,-9.332026890232782534e+00
5.572139303482587236e-01,-9.262553243423116811e+00
5.671641791044776948e-01,-9.199481628641306585e+00
5.771144278606965550e-01,-9.126523885883072396e+00
5.870646766169154152e-01,-9.070043286437460495e+00
5.970149253731342753e-01,-9.006386515055114117e+00
6.069651741293532465e-01,-8.957252944288901730e+00
6.169154228855722177e-01,-8.892748769118258068e+00
6.268656716417910779e-01,-8.835792366502740691e+00
6.368159203980099381e-01,-8.755422380148488060e+00
6.467661691542287983e-01,-8.719480760851070045e+00
6.567164179104477695e-01,-8.651024539049757323e+00
6.666666666666667407e-01,-8.566744970245485646e+00
6.766169154228856009e-01,-8.502079553606188611e+00
6.865671641791044610e-01,-8.481151420068972158e+00
6.965174129353233212e-01,-8.380915173123609563e+00
7.064676616915422924e-01,-8.334471554600943577e+00
7.164179104477612636e-01,-8.266935347610456120e+00
7.263681592039801238e-01,-8.232174236383940524e+00
7.363184079601989840e-01,-8.139732279717669883e+00
