x,a,b,c,d,e
5.538399219512939453e-01,-9.180190086364746094e+00,-9.198267936706542969e+00,-9.217315673828125000e+00,-9.296792984008789062e+00,-9.795902252197265625e+00
5.779199600219726562e-01,-9.057771682739257812e+00,-9.059982299804687500e+00,-9.069237709045410156e+00,-9.140025138854980469e+00,-9.587474822998046875e+00
6.019999980926513672e-01,-8.894670486450195312e+00,-8.900003433227539062e+00,-8.912877082824707031e+00,-9.007489204406738281e+00,-9.413444519042968750e+00
6.260799169540405273e-01,-8.734238624572753906e+00,-8.734721183776855469e+00,-8.765614509582519531e+00,-8.844336509704589844e+00,-9.232493400573730469e+00
6.501599550247192383e-01,-8.573006629943847656e+00,-8.573951721191406250e+00,-8.594154357910156250e+00,-8.685753822326660156e+00,-9.060563087463378906e+00
6.742399930953979492e-01,-8.366137504577636719e+00,-8.368693351745605469e+00,-8.398409843444824219e+00,-8.502079963684082031e+00,-8.870522499084472656e+00
6.983199715614318848e-01,-8.173575401306152344e+00,-8.185907363891601562e+00,-8.258940696716308594e+00,-8.322151184082031250e+00,-8.734238624572753906e+00
7.223999500274658203e-01,-8.015327453613281250e+00,-8.043663024902343750e+00,-8.053251266479492188e+00,-8.172164916992187500e+00,-8.549078941345214844e+00
7.464799880981445312e-01,-7.862112045288085938e+00,-7.862497329711914062e+00,-7.856319427490234375e+00,-8.011355400085449219e+00,-8.387539863586425781e+00
7.705599665641784668e-01,-7.656337261199951172e+00,-7.675081729888916016e+00,-7.740664482116699219e+00,-7.830028057098388672e+00,-8.194229125976562500e+00
7.946399450302124023e-01,-7.491087436676025391e+00,-7.529406547546386719e+00,-7.494986057281494141e+00,-7.677863597869873047e+00,-8.079618453979492188e+00
8.187199831008911133e-01,-7.377758979797363281e+00,-7.341484069824218750e+00,-7.387090206146240234e+00,-7.544861316680908203e+00,-7.900636672973632812e+00
8.428000211715698242e-01,-7.186144351959228516e+00,-7.210818290710449219e+00,-7.233455657958984375e+00,-7.349873542785644531e+00,-7.713784694671630859e+00
8.668799400329589844e-01,-7.090076923370361328e+00,-7.101675987243652344e+00,-7.106606006622314453e+00,-7.149131774902343750e+00,-7.571988582611083984e+00
8.909599781036376953e-01,-6.907755374908447266e+00,-6.896694183349609375e+00,-6.965080261230468750e+00,-6.925595283508300781e+00,-7.388328075408935547e+00
9.150400161743164062e-01,-6.802394866943359375e+00,-6.800169944763183594e+00,-6.811244487762451172e+00,-6.842683315277099609e+00,-7.239214897155761719e+00
9.391199350357055664e-01,-6.633318424224853516e+00,-6.613384246826171875e+00,-6.616065025329589844e+00,-6.699500560760498047e+00,-7.074116706848144531e+00
9.631999731063842773e-01,-6.336825847625732422e+00,-6.408528804779052734e+00,-6.490723609924316406e+00,-6.575076103210449219e+00,-6.902742862701416016e+00
9.872800111770629883e-01,-6.304448604583740234e+00,-6.269096374511718750e+00,-6.285998344421386719e+00,-6.308098316192626953e+00,-6.748759746551513672e+00
1.011359930038452148e+00,-6.079933166503906250e+00,-6.122492790222167969e+00,-6.082219123840332031e+00,-6.210599899291992188e+00,-6.582025051116943359e+00
1.035439968109130859e+00,-5.872117996215820312e+00,-5.886104106903076172e+00,-5.978885650634765625e+00,-6.068425655364990234e+00,-6.429719448089599609e+00
1.059520006179809570e+00,-5.752572536468505859e+00,-5.796057701110839844e+00,-5.799092769622802734e+00,-5.908082962036132812e+00,-6.206575870513916016e+00
1.083600044250488281e+00,-5.583496093750000000e+00,-5.575949192047119141e+00,-5.638354778289794922e+00,-5.789960384368896484e+00,-6.184148788452148438e+00
1.107679963111877441e+00,-5.579730033874511719e+00,-5.497168064117431641e+00,-5.525453090667724609e+00,-5.666426658630371094e+00,-5.874930858612060547e+00
1.131760001182556152e+00,-5.389071941375732422e+00,-5.446737289428710938e+00,-5.402677536010742188e+00,-5.370637893676757812e+00,-5.820083141326904297e+00
1.155839920043945312e+00,-5.176149845123291016e+00,-5.192956924438476562e+00,-5.192956924438476562e+00,-5.308267593383789062e+00,-5.811141014099121094e+00
1.179919958114624023e+00,-4.976733684539794922e+00,-5.030437946319580078e+00,-5.141663551330566406e+00,-5.209486007690429688e+00,-5.420535087585449219e+00
1.203999996185302734e+00,-4.941642284393310547e+00,-4.890348911285400391e+00,-4.897840023040771484e+00,-4.912654876708984375e+00,-5.463831901550292969e+00
1.228080034255981445e+00,-4.787491798400878906e+00,-4.736198425292968750e+00,-4.787491798400878906e+00,-4.820281505584716797e+00,-5.247024059295654297e+00
1.252159953117370605e+00,-4.564348220825195312e+00,-4.644391059875488281e+00,-4.672828674316406250e+00,-4.700480461120605469e+00,-4.990432739257812500e+00
1.276239991188049316e+00,-4.382026672363281250e+00,-4.454347133636474609e+00,-4.477336883544921875e+00,-4.553876876831054688e+00,-4.859812259674072266e+00
1.300320029258728027e+00,-4.330733299255371094e+00,-4.304065227508544922e+00,-4.174387454986572266e+00,-4.430816650390625000e+00,-4.709530353546142578e+00
1.324399948120117188e+00,-4.174387454986572266e+00,-4.219507694244384766e+00,-4.189654827117919922e+00,-4.262680053710937500e+00,-4.510859489440917969e+00
1.348479986190795898e+00,-3.737669706344604492e+00,-3.828641414642333984e+00,-4.077537536621093750e+00,-4.025351524353027344e+00,-4.158883094787597656e+00
1.372560024261474609e+00,-3.555348157882690430e+00,-3.433987140655517578e+00,-3.465735912322998047e+00,-3.891820430755615234e+00,-4.094344615936279297e+00
1.396640062332153320e+00,-3.433987140655517578e+00,-3.526360511779785156e+00,-3.258096456527709961e+00,-3.258096456527709961e+00,-3.912023067474365234e+00
1.420719981193542480e+00,-3.135494232177734375e+00,-3.258096456527709961e+00,-3.258096456527709961e+00,-3.433987140655517578e+00,-3.951243638992309570e+00
1.444800019264221191e+00,-2.995732307434082031e+00,-2.708050251007080078e+00,-3.178053855895996094e+00,-3.091042518615722656e+00,-3.496507644653320312e+00
1.468879938125610352e+00,-2.397895336151123047e+00,-2.079441547393798828e+00,-2.639057397842407227e+00,-2.890371799468994141e+00,-3.401197433471679688e+00
1.492959976196289062e+00,-1.609437942504882812e+00,-2.079441547393798828e+00,-1.945910215377807617e+00,-2.397895336151123047e+00,-3.367295742034912109e+00
