x,a,b,c,d,e
-1.649999976158142090e+00,4.160399436950683594e+00,4.074044704437255859e+00,3.504632949829101562e+00,2.095271348953247070e+00,1.998200416564941406e+00
-1.641729354858398438e+00,4.148077487945556641e+00,4.061508655548095703e+00,3.484582424163818359e+00,2.085227251052856445e+00,1.995473384857177734e+00
-1.633458614349365234e+00,4.135757446289062500e+00,4.048958301544189453e+00,3.464425802230834961e+00,2.075229167938232422e+00,1.992759943008422852e+00
-1.625187993049621582e+00,4.123439788818359375e+00,4.036392211914062500e+00,3.444165229797363281e+00,2.065277338027954102e+00,1.990060210227966309e+00
-1.616917252540588379e+00,4.111124038696289062e+00,4.023810386657714844e+00,3.423801898956298828e+00,2.055371046066284180e+00,1.987373948097229004e+00
-1.608646631240844727e+00,4.098810195922851562e+00,4.011210918426513672e+00,3.403337478637695312e+00,2.045511484146118164e+00,1.984701633453369141e+00
-1.600375890731811523e+00,4.086498260498046875e+00,3.998594045639038086e+00,3.382773160934448242e+00,2.035698175430297852e+00,1.982042789459228516e+00
-1.592105269432067871e+00,4.074188709259033203e+00,3.985958576202392578e+00,3.362110853195190430e+00,2.025931119918823242e+00,1.979397654533386230e+00
-1.583834528923034668e+00,4.061881065368652344e+00,3.973303318023681641e+00,3.341352462768554688e+00,2.016210794448852539e+00,1.976766109466552734e+00
-1.575563907623291016e+00,4.049575805664062500e+00,3.960627555847167969e+00,3.320500135421752930e+00,2.006536960601806641e+00,1.974148273468017578e+00
-1.567293167114257812e+00,4.037271976470947266e+00,3.947930097579956055e+00,3.299554824829101562e+00,1.996909618377685547e+00,1.971544146537780762e+00
-1.559022545814514160e+00,4.024969100952148438e+00,3.935209751129150391e+00,3.278519868850708008e+00,1.987329363822937012e+00,1.968953609466552734e+00
-1.550751805305480957e+00,4.012669086456298828e+00,3.922465562820434570e+00,3.257396221160888672e+00,1.977795720100402832e+00,1.966376781463623047e+00
-1.542481184005737305e+00,4.000370025634765625e+00,3.909696817398071289e+00,3.236186742782592773e+00,1.968308806419372559e+00,1.963813543319702148e+00
-1.534210562705993652e+00,3.988072395324707031e+00,3.896902084350585938e+00,3.214893579483032227e+00,1.958869099617004395e+00,1.961264014244079590e+00
-1.525939822196960449e+00,3.975775957107543945e+00,3.884079456329345703e+00,3.193518400192260742e+00,1.949476361274719238e+00,1.958728194236755371e+00
-1.517669200897216797e+00,3.963480710983276367e+00,3.871228694915771484e+00,3.172064542770385742e+00,1.940130710601806641e+00,1.956205964088439941e+00
-1.509398460388183594e+00,3.951185703277587891e+00,3.858347177505493164e+00,3.150533676147460938e+00,1.930832147598266602e+00,1.953697443008422852e+00
-1.501127839088439941e+00,3.938891410827636719e+00,3.845434665679931641e+00,3.128928899765014648e+00,1.921580910682678223e+00,1.951202392578125000e+00
-1.492857098579406738e+00,3.926597356796264648e+00,3.832489013671875000e+00,3.107252120971679688e+00,1.912376999855041504e+00,1.948721170425415039e+00
