-9.950248756218905699e-01,1.084940631680275303e+01
-9.850746268656715987e-01,1.066016431716422375e+01
-9.751243781094527385e-01,1.065036031706760333e+01
-9.651741293532338783e-01,1.066016431716422375e+01
-9.552238805970149071e-01,1.056619852474589294e+01
-9.452736318407960470e-01,1.042429421131079081e+01
-9.353233830845770758e-01,1.044394120869458931e+01
-9.253731343283582156e-01,1.033501562687226638e+01
-9.154228855721393554e-01,1.026958782154981087e+01
-9.054726368159203842e-01,1.027963815740331199e+01
-8.955223880597015240e-01,1.013855955914340612e+01
-8.855721393034825528e-01,9.994484531304889785e+00
-8.756218905472636926e-01,9.947504322380698483e+00
-8.656716417910448325e-01,9.904944707961901074e+00
-8.557213930348258613e-01,9.785106173123422124e+00
-8.457711442786070011e-01,9.735045671166503212e+00
-8.358208955223880299e-01,9.625981086550002175e+00
-8.258706467661691697e-01,9.496397933316329087e+00
-8.159203980099503095e-01,9.475088146729579108e+00
-8.059701492537313383e-01,9.364021053038630527e+00
-7.960199004975123671e-01,9.218766196718050310e+00
-7.860696517412935069e-01,9.183273060692107137e+00
-7.761194029850746468e-01,8.999827276685870459e+00
-7.661691542288557866e-01,8.936342681519736431e+00
-7.562189054726368154e-01,8.895872242636780669e+00
-7.462686567164178442e-01,8.833709960241090897e+00
-7.363184079601989840e-01,8.676279291045593922e+00
-7.263681592039801238e-01,8.631886443842851975e+00
-7.164179104477612636e-01,8.573972212874657828e+00
-7.064676616915422924e-01,8.496331823886315249e+00
-6.965174129353233212e-01,8.401896647354741177e+00
-6.865671641791044610e-01,8.304809188190114710e+00
-6.766169154228856009e-01,8.241878266960327437e+00
-6.666666666666667407e-01,8.170343652573794913e+00
-6.567164179104477695e-01,8.102822451698299844e+00
-6.467661691542287983e-01,8.043164089521329885e+00
-6.368159203980099381e-01,7.959365301426553074e+00
-6.268656716417910779e-01,7.892823330381514069e+00
-6.169154228855722177e-01,7.804883879079330455e+00
-6.069651741293532465e-01,7.755661889360705885e+00
-5.970149253731342753e-01,7.655360018659139953e+00
-5.870646766169154152e-01,7.568002919972030895e+00
-5.771144278606965550e-01,7.517627067105996375e+00
-5.671641791044776948e-01,7.432265284743461820e+00
-5.572139303482587236e-01,7.344278012292365432e+00
-5.472636815920397524e-01,7.292189254684323885e+00
