-9.950248756218905699e-01,inf
-9.850746268656715987e-01,inf
-9.751243781094527385e-01,inf
-9.651741293532338783e-01,inf
-9.552238805970149071e-01,inf
-9.452736318407960470e-01,inf
-9.353233830845770758e-01,inf
-9.253731343283582156e-01,inf
-9.154228855721393554e-01,inf
-9.054726368159203842e-01,inf
-8.955223880597015240e-01,inf
-8.855721393034825528e-01,inf
-8.756218905472636926e-01,inf
-8.656716417910448325e-01,-0.000000000000000000e+00
-8.557213930348258613e-01,inf
-8.457711442786070011e-01,inf
-8.358208955223880299e-01,inf
-8.258706467661691697e-01,inf
-8.159203980099503095e-01,inf
-8.059701492537313383e-01,inf
-7.960199004975123671e-01,inf
-7.860696517412935069e-01,inf
-7.761194029850746468e-01,inf
-7.661691542288557866e-01,inf
-7.562189054726368154e-01,inf
-7.462686567164178442e-01,inf
-7.363184079601989840e-01,-0.000000000000000000e+00
-7.263681592039801238e-01,inf
-7.164179104477612636e-01,inf
-7.064676616915422924e-01,inf
-6.965174129353233212e-01,inf
-6.865671641791044610e-01,-6.931471805599452862e-01
-6.766169154228856009e-01,-0.000000000000000000e+00
-6.666666666666667407e-01,-0.000000000000000000e+00
-6.567164179104477695e-01,-1.609437912434100282e+00
-6.467661691542287983e-01,inf
-6.368159203980099381e-01,-0.000000000000000000e+00
-6.268656716417910779e-01,-1.386294361119890572e+00
-6.169154228855722177e-01,-1.609437912434100282e+00
-6.069651741293532465e-01,-1.098612288668109782e+00
-5.970149253731342753e-01,-6.931471805599452862e-01
-5.870646766169154152e-01,-1.791759469228054957e+00
-5.771144278606965550e-01,-1.791759469228054957e+00
-5.671641791044776948e-01,-2.484906649788000355e+00
-5.572139303482587236e-01,-2.079441541679835748e+00
-5.472636815920397524e-01,-2.484906649788000355e+00
-5.373134328358208922e-01,-2.564949357461536739e+00
-5.273631840796020320e-01,-2.639057329615258407e+00
-5.174129353233830608e-01,-2.564949357461536739e+00
-5.074626865671642006e-01,-3.135494215929149675e+00
-4.975124378109453405e-01,-3.295836866004329124e+00
-4.875621890547263693e-01,-3.332204510175203804e+00
-4.776119402985075091e-01,-3.828641396489095072e+00
-4.676616915422885379e-01,-3.737669618283368411e+00
-4.577114427860696777e-01,-4.043051267834550266e+00
-4.477611940298507065e-01,-4.330733340286331057e+00
-4.378109452736318463e-01,-4.369447852467021498e+00
-4.278606965174129861e-01,-4.584967478670572305e+00
-4.179104477611940149e-01,-4.836281906951477971e+00
-4.079601990049751548e-01,-5.099866427824198745e+00
-3.980099502487561836e-01,-5.267858159063328216e+00
-3.880597014925373234e-01,-5.446737371666309890e+00
-3.781094527363184632e-01,-5.746203190540152939e+00
-3.681592039800994920e-01,-5.805134968916488170e+00
-3.582089552238806318e-01,-5.978885764901122002e+00
-3.482587064676616606e-01,-6.253828811575472990e+00
-3.383084577114428004e-01,-6.395261598115449253e+00
-3.283582089552239403e-01,-6.576469569048223995e+00
-3.184079601990049690e-01,-6.800170068302199944e+00
-3.084577114427861089e-01,-6.970730078143525077e+00
-2.985074626865671377e-01,-7.213031659834869380e+00
-2.885572139303482775e-01,-7.459338895220295917e+00
-2.786069651741294173e-01,-7.621684998724610693e+00
-2.686567164179104461e-01,-7.790696031174737968e+00
-2.587064676616915859e-01,-8.020599149896970204e+00
-2.487562189054726425e-01,-8.207401833376355427e+00
-2.388059701492537545e-01,-8.442469645220301189e+00
-2.288557213930348389e-01,-8.674880467251831817e+00
-2.189054726368159232e-01,-8.903271585724212400e+00
-2.089552238805970352e-01,-9.126523885883072396e+00
-1.990049751243781195e-01,-9.330431852234003287e+00
-1.890547263681592316e-01,-9.570110520822217026e+00
-1.791044776119403159e-01,-9.819507938740853703e+00
-1.691542288557214002e-01,-1.003661886513931023e+01
-1.592039800995025123e-01,-1.028421588041187817e+01
-1.492537313432835966e-01,-1.052736503758260156e+01
-1.393034825870647087e-01,-1.077774722593335532e+01
-1.293532338308457930e-01,-1.104173713424273551e+01
-1.194029850746268773e-01,-1.130666361252453456e+01
-1.094527363184079893e-01,-1.158293648463503978e+01
-9.950248756218907364e-02,-1.187076073546965205e+01
-8.955223880597015795e-02,-1.217064752001197725e+01
-7.960199004975127002e-02,-1.248073026685920084e+01
-6.965174129353235433e-02,-1.280028859819719678e+01
-5.970149253731344557e-02,-1.314058829017498908e+01
-4.975124378109454376e-02,-1.349343715874415572e+01
-3.980099502487564195e-02,-1.387312642271315433e+01
-2.985074626865673666e-02,-1.428669224302968566e+01
-1.990049751243783138e-02,-1.476660186393898577e+01
-9.950248756218924365e-03,-1.548183623650541740e+01
0.000000000000000000e+00,-1.672264017092636834e+01
9.950248756218924365e-03,-1.548171681928399046e+01
1.990049751243783138e-02,-1.476602183063167217e+01
2.985074626865673666e-02,-1.428599469674680833e+01
3.980099502487564195e-02,-1.387189561728713549e+01
4.975124378109454376e-02,-1.349648778997496379e+01
5.970149253731344557e-02,-1.314024651660254506e+01
6.965174129353235433e-02,-1.280386464527326318e+01
7.960199004975127002e-02,-1.247902679257734171e+01
8.955223880597015795e-02,-1.216915447947956253e+01
9.950248756218907364e-02,-1.187116618244553834e+01
1.094527363184079893e-01,-1.158243287072838257e+01
1.194029850746268773e-01,-1.131315658497246979e+01
1.293532338308457930e-01,-1.104388137521919333e+01
1.393034825870647087e-01,-1.077931039385448564e+01
1.492537313432835966e-01,-1.052476272085827880e+01
1.592039800995025123e-01,-1.027487868031054141e+01
1.691542288557214002e-01,-1.004780432330436746e+01
1.791044776119403159e-01,-9.800402224452803068e+00
1.890547263681592316e-01,-9.566405129789220751e+00
1.990049751243781195e-01,-9.336884913301139122e+00
2.089552238805970352e-01,-9.105535257610055666e+00
2.189054726368159232e-01,-8.883224230278994327e+00
2.288557213930348389e-01,-8.691146498539675136e+00
2.388059701492537545e-01,-8.442685139241175918e+00
2.487562189054726425e-01,-8.239593454305968123e+00
2.587064676616915859e-01,-8.024207485778577009e+00
2.686567164179104461e-01,-7.831617276352610624e+00
2.786069651741294173e-01,-7.601402334583733378e+00
2.885572139303482775e-01,-7.397561535524052267e+00
2.985074626865671377e-01,-7.206377291472252367e+00
3.084577114427861089e-01,-7.032624261028006529e+00
3.184079601990049690e-01,-6.784457062637643254e+00
3.283582089552239403e-01,-6.606650186198215202e+00
3.383084577114428004e-01,-6.419994928147142232e+00
3.482587064676616606e-01,-6.236369590203704405e+00
3.582089552238806318e-01,-5.988961416889863720e+00
3.681592039800994920e-01,-5.799092654460525686e+00
3.781094527363184632e-01,-5.686975356339820209e+00
3.880597014925373234e-01,-5.424950017481402931e+00
3.980099502487561836e-01,-5.231108616854586835e+00
4.079601990049751548e-01,-4.983606621708336348e+00
4.179104477611940149e-01,-4.934473933130691492e+00
4.278606965174129861e-01,-4.624972813284270678e+00
4.378109452736318463e-01,-4.442651256490316669e+00
4.477611940298507065e-01,-4.330733340286331057e+00
4.577114427860696777e-01,-3.970291913552121965e+00
4.676616915422885379e-01,-3.850147601710058431e+00
4.776119402985075091e-01,-3.663561646129646299e+00
4.875621890547263693e-01,-3.178053830347945752e+00
4.975124378109453405e-01,-3.401197381662155461e+00
5.074626865671642006e-01,-3.295836866004329124e+00
5.174129353233830608e-01,-2.833213344056216165e+00
5.273631840796020320e-01,-2.772588722239781145e+00
5.373134328358208922e-01,-2.397895272798370669e+00
5.472636815920397524e-01,-2.302585092994045901e+00
5.572139303482587236e-01,-2.484906649788000355e+00
5.671641791044776948e-01,-2.397895272798370669e+00
5.771144278606965550e-01,-2.079441541679835748e+00
5.870646766169154152e-01,-1.609437912434100282e+00
5.970149253731342753e-01,-1.791759469228054957e+00
6.069651741293532465e-01,-1.945910149055313232e+00
6.169154228855722177e-01,-6.931471805599452862e-01
6.268656716417910779e-01,-6.931471805599452862e-01
6.368159203980099381e-01,-0.000000000000000000e+00
6.467661691542287983e-01,inf
6.567164179104477695e-01,inf
6.666666666666667407e-01,-6.931471805599452862e-01
6.766169154228856009e-01,-6.931471805599452862e-01
6.865671641791044610e-01,-0.000000000000000000e+00
6.965174129353233212e-01,inf
7.064676616915422924e-01,inf
7.164179104477612636e-01,inf
7.263681592039801238e-01,inf
7.363184079601989840e-01,inf
7.462686567164178442e-01,inf
7.562189054726368154e-01,-6.931471805599452862e-01
7.661691542288557866e-01,inf
7.761194029850746468e-01,inf
7.860696517412935069e-01,inf
7.960199004975123671e-01,inf
8.059701492537313383e-01,inf
8.159203980099503095e-01,inf
8.258706467661691697e-01,inf
8.358208955223880299e-01,-0.000000000000000000e+00
8.457711442786070011e-01,inf
8.557213930348258613e-01,inf
8.656716417910448325e-01,inf
8.756218905472636926e-01,inf
8.855721393034825528e-01,inf
8.955223880597015240e-01,inf
9.054726368159203842e-01,inf
9.154228855721393554e-01,inf
9.253731343283582156e-01,inf
9.353233830845770758e-01,inf
9.452736318407960470e-01,inf
9.552238805970149071e-01,inf
9.651741293532338783e-01,inf
9.751243781094527385e-01,inf
9.850746268656715987e-01,inf
9.950248756218905699e-01,inf
