-5.500000119209289551e-01,2.032719230651855469e+01
-5.472431182861328125e-01,1.826585388183593750e+01
-5.444862246513366699e-01,1.632126617431640625e+01
-5.417293310165405273e-01,1.449338722229003906e+01
-5.389724373817443848e-01,1.278215312957763672e+01
-5.362155437469482422e-01,1.118747329711914062e+01
-5.334586501121520996e-01,9.709225654602050781e+00
-5.307017564773559570e-01,8.347230911254882812e+00
-5.279448628425598145e-01,7.101244926452636719e+00
-5.251879692077636719e-01,5.970923423767089844e+00
-5.224310755729675293e-01,4.955785751342773438e+00
-5.196741819381713867e-01,4.055167198181152344e+00
-5.169172883033752441e-01,3.268150091171264648e+00
-5.141603946685791016e-01,2.593476295471191406e+00
-5.114035010337829590e-01,2.029442787170410156e+00
-5.086466073989868164e-01,1.573776483535766602e+00
-5.058897137641906738e-01,1.223504424095153809e+00
-5.031328201293945312e-01,9.748423099517822266e-01
-5.003759264945983887e-01,8.231413364410400391e-01
-4.976190626621246338e-01,7.629463076591491699e-01
-4.948621690273284912e-01,7.882087826728820801e-01
-4.921052753925323486e-01,8.926635980606079102e-01
-4.893483817577362061e-01,1.070278167724609375e+00
-4.865914881229400635e-01,1.315623760223388672e+00
-4.838345944881439209e-01,1.623943686485290527e+00
-4.810777008533477783e-01,1.990674018859863281e+00
-4.783208072185516357e-01,2.410060405731201172e+00
-4.755639135837554932e-01,2.872215032577514648e+00
-4.728070199489593506e-01,3.357785224914550781e+00
-4.700501263141632080e-01,3.831016302108764648e+00
-4.672932326793670654e-01,4.239126682281494141e+00
-4.645363390445709229e-01,4.533581733703613281e+00
-4.617794752120971680e-01,4.705365657806396484e+00
-4.590225815773010254e-01,4.787468910217285156e+00
-4.562656879425048828e-01,4.821460723876953125e+00
-4.535087943077087402e-01,4.834926128387451172e+00
-4.507519006729125977e-01,4.840906620025634766e+00
-4.479950070381164551e-01,4.843847274780273438e+00
-4.452381134033203125e-01,4.843229770660400391e+00
-4.424812197685241699e-01,4.833308219909667969e+00
-4.397243261337280273e-01,4.798997879028320312e+00
-4.369674324989318848e-01,4.709849357604980469e+00
-4.342105388641357422e-01,4.522112846374511719e+00
-4.314536452293395996e-01,4.204896926879882812e+00
-4.286967515945434570e-01,3.774357318878173828e+00
-4.259398579597473145e-01,3.285932064056396484e+00
-4.231829643249511719e-01,2.795462131500244141e+00
-4.204260706901550293e-01,2.338514089584350586e+00
-4.176691770553588867e-01,1.931772708892822266e+00
-4.149122834205627441e-01,1.579981803894042969e+00
-4.121553897857666016e-01,1.281289339065551758e+00
-4.093984961509704590e-01,1.030524849891662598e+00
-4.066416025161743164e-01,8.211781978607177734e-01
-4.038847088813781738e-01,6.465972065925598145e-01
-4.011278450489044189e-01,5.006654858589172363e-01
-3.983709514141082764e-01,3.781144022941589355e-01
-3.956140577793121338e-01,2.746137082576751709e-01
-3.928571641445159912e-01,1.867195516824722290e-01
-3.901002705097198486e-01,1.117704361677169800e-01
-3.873433768749237061e-01,4.775982350111007690e-02
-3.845864832401275635e-01,-6.819266825914382935e-03
-3.818295896053314209e-01,-5.318135023117065430e-02
-3.790726959705352783e-01,-9.253650158643722534e-02
-3.763158023357391357e-01,-1.264481246471405029e-01
-3.735589087009429932e-01,-1.571525335311889648e-01
-3.708020150661468506e-01,-1.875824332237243652e-01
-3.680451214313507080e-01,-2.207625508308410645e-01
-3.652882277965545654e-01,-2.584862411022186279e-01
-3.625313341617584229e-01,-2.998210191726684570e-01
-3.597744405269622803e-01,-3.404693007469177246e-01
-3.570175468921661377e-01,-3.736158311367034912e-01
-3.542606532573699951e-01,-3.918062746524810791e-01
-3.515037596225738525e-01,-3.888263702392578125e-01
-3.487468659877777100e-01,-3.609295189380645752e-01
-3.459899723529815674e-01,-3.074167966842651367e-01
-3.432331085205078125e-01,-2.307843118906021118e-01
-3.404762148857116699e-01,-1.364021301269531250e-01
-3.377193212509155273e-01,-3.145605698227882385e-02
-3.349624276161193848e-01,7.697085291147232056e-02
-3.322055339813232422e-01,1.840883940458297729e-01
-3.294486403465270996e-01,2.887549698352813721e-01
-3.266917467117309570e-01,3.933021426200866699e-01
-3.239348530769348145e-01,5.022667050361633301e-01
-3.211779594421386719e-01,6.210591197013854980e-01
-3.184210658073425293e-01,7.552036046981811523e-01
-3.156641721725463867e-01,9.100679755210876465e-01
-3.129072785377502441e-01,1.090560197830200195e+00
-3.101503849029541016e-01,1.300049304962158203e+00
-3.073934912681579590e-01,1.537354230880737305e+00
-3.046365976333618164e-01,1.789973855018615723e+00
-3.018797039985656738e-01,2.022965431213378906e+00
-2.991228103637695312e-01,2.174384832382202148e+00
-2.963659167289733887e-01,2.188113689422607422e+00
-2.936090230941772461e-01,2.073371171951293945e+00
-2.908521294593811035e-01,1.899125337600708008e+00
-2.880952358245849609e-01,1.733497262001037598e+00
-2.853383421897888184e-01,1.616755604743957520e+00
-2.825814783573150635e-01,1.567667126655578613e+00
-2.798245847225189209e-01,1.593813061714172363e+00
-2.770676910877227783e-01,1.697421312332153320e+00
-2.743107974529266357e-01,1.877418398857116699e+00
-2.715539038181304932e-01,2.127966642379760742e+00
-2.687970101833343506e-01,2.430243253707885742e+00
-2.660401165485382080e-01,2.730347871780395508e+00
-2.632832229137420654e-01,2.912804126739501953e+00
-2.605263292789459229e-01,2.857484102249145508e+00
-2.577694356441497803e-01,2.589627742767333984e+00
-2.550125420093536377e-01,2.238125085830688477e+00
-2.522556483745574951e-01,1.891731977462768555e+00
-2.494987547397613525e-01,1.582242727279663086e+00
-2.467418611049652100e-01,1.314793705940246582e+00
-2.439849674701690674e-01,1.085793018341064453e+00
-2.412280738353729248e-01,8.896716833114624023e-01
-2.384711951017379761e-01,7.210617661476135254e-01
-2.357143014669418335e-01,5.753895044326782227e-01
-2.329574078321456909e-01,4.489639699459075928e-01
-2.302005141973495483e-01,3.389146327972412109e-01
-2.274436205625534058e-01,2.431027740240097046e-01
-2.246867269277572632e-01,1.600225865840911865e-01
-2.219298332929611206e-01,8.867141604423522949e-02
-2.191729396581649780e-01,2.839150652289390564e-02
-2.164160460233688354e-01,-2.130297385156154633e-02
-2.136591523885726929e-01,-6.087750941514968872e-02
-2.109022736549377441e-01,-9.088295698165893555e-02
-2.081453800201416016e-01,-1.120171397924423218e-01
-2.053884863853454590e-01,-1.251544654369354248e-01
-2.026315927505493164e-01,-1.313618272542953491e-01
-1.998746991157531738e-01,-1.319019794464111328e-01
