x,a,b,c,d,e
-5.209041237831115723e-01,-5.209041237831115723e-01,-5.116570591926574707e-01,-5.044265985488891602e-01,-4.387614727020263672e-01,-1.927732229232788086e-01
-5.180959701538085938e-01,-5.180959701538085938e-01,-5.107809901237487793e-01,-5.031055808067321777e-01,-4.360316395759582520e-01,-1.913690567016601562e-01
-5.152878761291503906e-01,-5.152878761291503906e-01,-5.098989605903625488e-01,-5.017319917678833008e-01,-4.332546889781951904e-01,-1.899727582931518555e-01
-5.124797821044921875e-01,-5.124797821044921875e-01,-5.090092420578002930e-01,-5.003015995025634766e-01,-4.304303526878356934e-01,-1.885838508605957031e-01
-5.096716880798339844e-01,-5.096716880798339844e-01,-5.081094503402709961e-01,-4.988101124763488770e-01,-4.275586605072021484e-01,-1.872023642063140869e-01
-5.068635344505310059e-01,-5.068635344505310059e-01,-5.071964859962463379e-01,-4.972530305385589600e-01,-4.246394634246826172e-01,-1.858286261558532715e-01
-5.040554404258728027e-01,-5.040554404258728027e-01,-5.062662363052368164e-01,-4.956257343292236328e-01,-4.216729402542114258e-01,-1.844619214534759521e-01
-5.012473464012145996e-01,-5.012473464012145996e-01,-5.053132176399230957e-01,-4.939233958721160889e-01,-4.186592698097229004e-01,-1.831025779247283936e-01
-4.984392225742340088e-01,-4.984392225742340088e-01,-5.043303370475769043e-01,-4.921411573886871338e-01,-4.155984818935394287e-01,-1.817505061626434326e-01
-4.956311285495758057e-01,-4.956311285495758057e-01,-5.033079981803894043e-01,-4.902742207050323486e-01,-4.124910831451416016e-01,-1.804056763648986816e-01
-4.928230047225952148e-01,-4.928230047225952148e-01,-5.022336840629577637e-01,-4.883176982402801514e-01,-4.093374609947204590e-01,-1.790676414966583252e-01
-4.900149106979370117e-01,-4.900149106979370117e-01,-5.010910034179687500e-01,-4.862670004367828369e-01,-4.061381518840789795e-01,-1.777368783950805664e-01
-4.872067868709564209e-01,-4.872067868709564209e-01,-4.998584389686584473e-01,-4.841176271438598633e-01,-4.028936922550201416e-01,-1.764127612113952637e-01
-4.843986928462982178e-01,-4.843986928462982178e-01,-4.985083043575286865e-01,-4.818655252456665039e-01,-3.996048271656036377e-01,-1.750957071781158447e-01
-4.815905690193176270e-01,-4.815905690193176270e-01,-4.970051050186157227e-01,-4.795069992542266846e-01,-3.962723314762115479e-01,-1.737852990627288818e-01
-4.787824749946594238e-01,-4.787824749946594238e-01,-4.953041672706604004e-01,-4.770389795303344727e-01,-3.928971886634826660e-01,-1.724816560745239258e-01
-4.759743511676788330e-01,-4.759743511676788330e-01,-4.933506250381469727e-01,-4.744590520858764648e-01,-3.894803524017333984e-01,-1.711844503879547119e-01
-4.731662571430206299e-01,-4.731662571430206299e-01,-4.910793900489807129e-01,-4.717657566070556641e-01,-3.860229849815368652e-01,-1.698937416076660156e-01
-4.703581333160400391e-01,-4.703581333160400391e-01,-4.884167909622192383e-01,-4.689584970474243164e-01,-3.825262486934661865e-01,-1.686094403266906738e-01
-4.675500392913818359e-01,-4.675500392913818359e-01,-4.852854609489440918e-01,-4.660377800464630127e-01,-3.789914548397064209e-01,-1.673316657543182373e-01
-4.647419452667236328e-01,-4.647419452667236328e-01,-4.816136062145233154e-01,-4.630053341388702393e-01,-3.754200935363769531e-01,-1.660600900650024414e-01
-4.619338214397430420e-01,-4.619338214397430420e-01,-4.773490726947784424e-01,-4.598641395568847656e-01,-3.718135952949523926e-01,-1.647948920726776123e-01
-4.591257274150848389e-01,-4.591257274150848389e-01,-4.724775552749633789e-01,-4.566185474395751953e-01,-3.681736588478088379e-01,-1.635357439517974854e-01
-4.563176035881042480e-01,-4.563176035881042480e-01,-4.670404195785522461e-01,-4.532741606235504150e-01,-3.645019233226776123e-01,-1.622825562953948975e-01
-4.535095095634460449e-01,-4.535095095634460449e-01,-4.611459076404571533e-01,-4.498380422592163086e-01,-3.608002066612243652e-01,-1.610354483127593994e-01
-4.507013857364654541e-01,-4.507013857364654541e-01,-4.549652934074401855e-01,-4.463183283805847168e-01,-3.570703864097595215e-01,-1.597943305969238281e-01
-4.478932917118072510e-01,-4.478932917118072510e-01,-4.487116336822509766e-01,-4.427244663238525391e-01,-3.533143997192382812e-01,-1.585589945316314697e-01
-4.450851678848266602e-01,-4.450851678848266602e-01,-4.426039159297943115e-01,-4.390667080879211426e-01,-3.495342731475830078e-01,-1.573292016983032227e-01
-4.422770738601684570e-01,-4.422770738601684570e-01,-4.368300735950469971e-01,-4.353562295436859131e-01,-3.457321226596832275e-01,-1.561053395271301270e-01
-4.394689500331878662e-01,-4.394689500331878662e-01,-4.315195679664611816e-01,-4.316045641899108887e-01,-3.419100344181060791e-01,-1.548869609832763672e-01
-4.366608560085296631e-01,-4.366608560085296631e-01,-4.267348051071166992e-01,-4.278236925601959229e-01,-3.380703330039978027e-01,-1.536743342876434326e-01
-4.338527321815490723e-01,-4.338527321815490723e-01,-4.224777817726135254e-01,-4.240254461765289307e-01,-3.342150747776031494e-01,-1.524668931961059570e-01
-4.310446381568908691e-01,-4.310446381568908691e-01,-4.187071323394775391e-01,-4.202215373516082764e-01,-3.303466439247131348e-01,-1.512652039527893066e-01
-4.282365143299102783e-01,-4.282365143299102783e-01,-4.153563082218170166e-01,-4.164229929447174072e-01,-3.264674246311187744e-01,-1.500686109066009521e-01
-4.254284203052520752e-01,-4.254284203052520752e-01,-4.123495519161224365e-01,-4.126402735710144043e-01,-3.225796818733215332e-01,-1.488773524761199951e-01
-4.226202964782714844e-01,-4.226202964782714844e-01,-4.096122682094573975e-01,-4.088826477527618408e-01,-3.186856806278228760e-01,-1.476910710334777832e-01
-4.198122024536132812e-01,-4.198122024536132812e-01,-4.070774316787719727e-01,-4.051584899425506592e-01,-3.147879838943481445e-01,-1.465101242065429688e-01
-4.170040786266326904e-01,-4.170040786266326904e-01,-4.046877622604370117e-01,-4.014747738838195801e-01,-3.108887672424316406e-01,-1.453342735767364502e-01
-4.141959846019744873e-01,-4.141959846019744873e-01,-4.023965597152709961e-01,-3.978372812271118164e-01,-3.069904148578643799e-01,-1.441634297370910645e-01
-4.113878607749938965e-01,-4.113878607749938965e-01,-4.001663923263549805e-01,-3.942503333091735840e-01,-3.030952811241149902e-01,-1.429974734783172607e-01
-4.085797667503356934e-01,-4.085797667503356934e-01,-3.979682028293609619e-01,-3.907171189785003662e-01,-2.992055416107177734e-01,-1.418361961841583252e-01
-4.057716429233551025e-01,-4.057716429233551025e-01,-3.957794606685638428e-01,-3.872393667697906494e-01,-2.953236699104309082e-01,-1.406798362731933594e-01
-4.029635488986968994e-01,-4.029635488986968994e-01,-3.935832679271697998e-01,-3.838178515434265137e-01,-2.914516925811767578e-01,-1.395282149314880371e-01
-4.001554250717163086e-01,-4.001554250717163086e-01,-3.913668096065521240e-01,-3.804520964622497559e-01,-2.875918149948120117e-01,-1.383811533451080322e-01
-3.973473310470581055e-01,-3.973473310470581055e-01,-3.891208171844482422e-01,-3.771408498287200928e-01,-2.837461829185485840e-01,-1.372387111186981201e-01
-3.945392072200775146e-01,-3.945392072200775146e-01,-3.868385255336761475e-01,-3.738819360733032227e-01,-2.799167931079864502e-01,-1.361008286476135254e-01
-3.917311131954193115e-01,-3.917311131954193115e-01,-3.845153748989105225e-01,-3.706725835800170898e-01,-2.761057317256927490e-01,-1.349674165248870850e-01
-3.889229893684387207e-01,-3.889229893684387207e-01,-3.821483850479125977e-01,-3.675094544887542725e-01,-2.723147273063659668e-01,-1.338382363319396973e-01
-3.861148953437805176e-01,-3.861148953437805176e-01,-3.797360062599182129e-01,-3.643888533115386963e-01,-2.685458362102508545e-01,-1.327135562896728516e-01
-3.833067715167999268e-01,-3.833067715167999268e-01,-3.772776722908020020e-01,-3.613067567348480225e-01,-2.648004889488220215e-01,-1.315930187702178955e-01
-3.804986774921417236e-01,-3.804986774921417236e-01,-3.747738599777221680e-01,-3.582590222358703613e-01,-2.610807418823242188e-01,-1.304766833782196045e-01
-3.776905834674835205e-01,-3.776905834674835205e-01,-3.722257316112518311e-01,-3.552413880825042725e-01,-2.573879659175872803e-01,-1.293646544218063354e-01
-3.748824596405029297e-01,-3.748824596405029297e-01,-3.696350157260894775e-01,-3.522495925426483154e-01,-2.537235617637634277e-01,-1.282566040754318237e-01
-3.720743656158447266e-01,-3.720743656158447266e-01,-3.670041561126708984e-01,-3.492795825004577637e-01,-2.500890791416168213e-01,-1.271525174379348755e-01
-3.692662417888641357e-01,-3.692662417888641357e-01,-3.643357753753662109e-01,-3.463272452354431152e-01,-2.464856803417205811e-01,-1.260525733232498169e-01
-3.664581477642059326e-01,-3.664581477642059326e-01,-3.616330027580261230e-01,-3.433888852596282959e-01,-2.429147660732269287e-01,-1.249565184116363525e-01
-3.636500239372253418e-01,-3.636500239372253418e-01,-3.588990569114685059e-01,-3.404607772827148438e-01,-2.393772006034851074e-01,-1.238642185926437378e-01
-3.608419299125671387e-01,-3.608419299125671387e-01,-3.561374247074127197e-01,-3.375396728515625000e-01,-2.358742505311965942e-01,-1.227757632732391357e-01
-3.580338060855865479e-01,-3.580338060855865479e-01,-3.533514738082885742e-01,-3.346224725246429443e-01,-2.324066311120986938e-01,-1.216911077499389648e-01
-3.552257120609283447e-01,-3.552257120609283447e-01,-3.505446612834930420e-01,-3.317064344882965088e-01,-2.289754152297973633e-01,-1.206098794937133789e-01
-3.524175882339477539e-01,-3.524175882339477539e-01,-3.477202355861663818e-01,-3.287889361381530762e-01,-2.255811095237731934e-01,-1.195325553417205811e-01
-3.496094942092895508e-01,-3.496094942092895508e-01,-3.448813259601593018e-01,-3.258679211139678955e-01,-2.222245633602142334e-01,-1.184585690498352051e-01
-3.468013703823089600e-01,-3.468013703823089600e-01,-3.420307934284210205e-01,-3.229413330554962158e-01,-2.189062386751174927e-01,-1.173882633447647095e-01
-3.439932763576507568e-01,-3.439932763576507568e-01,-3.391712605953216553e-01,-3.200075924396514893e-01,-2.156266719102859497e-01,-1.163214445114135742e-01
-3.411851525306701660e-01,-3.411851525306701660e-01,-3.363049328327178955e-01,-3.170652091503143311e-01,-2.123862653970718384e-01,-1.152579188346862793e-01
-3.383770585060119629e-01,-3.383770585060119629e-01,-3.334338963031768799e-01,-3.141130805015563965e-01,-2.091854065656661987e-01,-1.141978651285171509e-01
-3.355689346790313721e-01,-3.355689346790313721e-01,-3.305597007274627686e-01,-3.111502826213836670e-01,-2.060242146253585815e-01,-1.131409406661987305e-01
-3.327608406543731689e-01,-3.327608406543731689e-01,-3.276837468147277832e-01,-3.081760704517364502e-01,-2.029029428958892822e-01,-1.120873987674713135e-01
-3.299527168273925781e-01,-3.299527168273925781e-01,-3.248069584369659424e-01,-3.051899373531341553e-01,-1.998217850923538208e-01,-1.110371053218841553e-01
-3.271446228027343750e-01,-3.271446228027343750e-01,-3.219301700592041016e-01,-3.021915256977081299e-01,-1.967807263135910034e-01,-1.099898815155029297e-01
-3.243364989757537842e-01,-3.243364989757537842e-01,-3.190537989139556885e-01,-2.991806566715240479e-01,-1.937796473503112793e-01,-1.089457869529724121e-01
-3.215284049510955811e-01,-3.215284049510955811e-01,-3.161782026290893555e-01,-2.961573302745819092e-01,-1.908186525106430054e-01,-1.079047769308090210e-01
-3.187202811241149902e-01,-3.187202811241149902e-01,-3.133034110069274902e-01,-2.931215763092041016e-01,-1.878975182771682739e-01,-1.068668365478515625e-01
-3.159121870994567871e-01,-3.159121870994567871e-01,-3.104293942451477051e-01,-2.900736629962921143e-01,-1.850161701440811157e-01,-1.058318763971328735e-01
-3.131040632724761963e-01,-3.131040632724761963e-01,-3.075559139251708984e-01,-2.870138287544250488e-01,-1.821741908788681030e-01,-1.047995686531066895e-01
-3.102959692478179932e-01,-3.102959692478179932e-01,-3.046827912330627441e-01,-2.839424610137939453e-01,-1.793715357780456543e-01,-1.037704348564147949e-01
-3.074878454208374023e-01,-3.074878454208374023e-01,-3.018096089363098145e-01,-2.808600068092346191e-01,-1.766077280044555664e-01,-1.027439832687377930e-01
-3.046797513961791992e-01,-3.046797513961791992e-01,-2.989360988140106201e-01,-2.777669429779052734e-01,-1.738824695348739624e-01,-1.017204672098159790e-01
-3.018716275691986084e-01,-3.018716275691986084e-01,-2.960617840290069580e-01,-2.746638059616088867e-01,-1.711953729391098022e-01,-1.006995290517807007e-01
-2.990635335445404053e-01,-2.990635335445404053e-01,-2.931864261627197266e-01,-2.715511620044708252e-01,-1.685461252927780151e-01,-9.968128800392150879e-02
-2.962554097175598145e-01,-2.962554097175598145e-01,-2.903095483779907227e-01,-2.684295475482940674e-01,-1.659340113401412964e-01,-9.866571426391601562e-02
-2.934473156929016113e-01,-2.934473156929016113e-01,-2.874309718608856201e-01,-2.652996480464935303e-01,-1.633588224649429321e-01,-9.765277802944183350e-02
-2.906392216682434082e-01,-2.906392216682434082e-01,-2.845503687858581543e-01,-2.621619999408721924e-01,-1.608200371265411377e-01,-9.664241969585418701e-02
-2.878310978412628174e-01,-2.878310978412628174e-01,-2.816675007343292236e-01,-2.590171992778778076e-01,-1.583170145750045776e-01,-9.563453495502471924e-02
-2.850230038166046143e-01,-2.850230038166046143e-01,-2.787823081016540527e-01,-2.558659017086029053e-01,-1.558491736650466919e-01,-9.462921321392059326e-02
-2.822148799896240234e-01,-2.822148799896240234e-01,-2.758946120738983154e-01,-2.527086138725280762e-01,-1.534161567687988281e-01,-9.362629055976867676e-02
-2.794067859649658203e-01,-2.794067859649658203e-01,-2.730044126510620117e-01,-2.495460063219070435e-01,-1.510172933340072632e-01,-9.262572228908538818e-02
-2.765986621379852295e-01,-2.765986621379852295e-01,-2.701117098331451416e-01,-2.463785260915756226e-01,-1.486519873142242432e-01,-9.162753820419311523e-02
-2.737905681133270264e-01,-2.737905681133270264e-01,-2.672166228294372559e-01,-2.432068139314651489e-01,-1.463196724653244019e-01,-9.063169360160827637e-02
-2.709824442863464355e-01,-2.709824442863464355e-01,-2.643192112445831299e-01,-2.400313019752502441e-01,-1.440197080373764038e-01,-8.963809907436370850e-02
-2.681743502616882324e-01,-2.681743502616882324e-01,-2.614196836948394775e-01,-2.368526160717010498e-01,-1.417515724897384644e-01,-8.864684402942657471e-02
-2.653662264347076416e-01,-2.653662264347076416e-01,-2.585182189941406250e-01,-2.336711287498474121e-01,-1.395146101713180542e-01,-8.765776455402374268e-02
-2.625581324100494385e-01,-2.625581324100494385e-01,-2.556150853633880615e-01,-2.304874062538146973e-01,-1.373081803321838379e-01,-8.667075634002685547e-02
-2.597500085830688477e-01,-2.597500085830688477e-01,-2.527104914188385010e-01,-2.273018658161163330e-01,-1.351317018270492554e-01,-8.568596839904785156e-02
-2.569419145584106445e-01,-2.569419145584106445e-01,-2.498047649860382080e-01,-2.241149693727493286e-01,-1.329845190048217773e-01,-8.470326662063598633e-02
-2.541337907314300537e-01,-2.541337907314300537e-01,-2.468981444835662842e-01,-2.209271490573883057e-01,-1.308660954236984253e-01,-8.372262120246887207e-02
-2.513256967067718506e-01,-2.513256967067718506e-01,-2.439910024404525757e-01,-2.177388817071914673e-01,-1.287757754325866699e-01,-8.274398744106292725e-02
-2.485175728797912598e-01,-2.485175728797912598e-01,-2.410835623741149902e-01,-2.145505249500274658e-01,-1.267128586769104004e-01,-8.176738023757934570e-02
-2.457094788551330566e-01,-2.457094788551330566e-01,-2.381761521100997925e-01,-2.113626003265380859e-01,-1.246767565608024597e-01,-8.079273998737335205e-02
-2.429013699293136597e-01,-2.429013699293136597e-01,-2.352690398693084717e-01,-2.081755250692367554e-01,-1.226670518517494202e-01,-7.982005178928375244e-02
-2.400932610034942627e-01,-2.400932610034942627e-01,-2.323624640703201294e-01,-2.049897015094757080e-01,-1.206829771399497986e-01,-7.884918153285980225e-02
-2.372851520776748657e-01,-2.372851520776748657e-01,-2.294566780328750610e-01,-2.018056660890579224e-01,-1.187238767743110657e-01,-7.788009941577911377e-02
-2.344770431518554688e-01,-2.344770431518554688e-01,-2.265518903732299805e-01,-1.986238658428192139e-01,-1.167893558740615845e-01,-7.691301405429840088e-02
-2.316689342260360718e-01,-2.316689342260360718e-01,-2.236482799053192139e-01,-1.954448074102401733e-01,-1.148786768317222595e-01,-7.594761252403259277e-02
-2.288608253002166748e-01,-2.288608253002166748e-01,-2.207459807395935059e-01,-1.922690570354461670e-01,-1.129912808537483215e-01,-7.498398423194885254e-02
-2.260527163743972778e-01,-2.260527163743972778e-01,-2.178451418876647949e-01,-1.890971362590789795e-01,-1.111266463994979858e-01,-7.402209937572479248e-02
-2.232446074485778809e-01,-2.232446074485778809e-01,-2.149458229541778564e-01,-1.859297007322311401e-01,-1.092842295765876770e-01,-7.306191325187683105e-02
-2.204364985227584839e-01,-2.204364985227584839e-01,-2.120480835437774658e-01,-1.827673316001892090e-01,-1.074634417891502380e-01,-7.210345566272735596e-02
-2.176283895969390869e-01,-2.176283895969390869e-01,-2.091519534587860107e-01,-1.796107590198516846e-01,-1.056636720895767212e-01,-7.114660739898681641e-02
-2.148202806711196899e-01,-2.148202806711196899e-01,-2.062574028968811035e-01,-1.764606684446334839e-01,-1.038845106959342957e-01,-7.019138336181640625e-02
-2.120121717453002930e-01,-2.120121717453002930e-01,-2.033643871545791626e-01,-1.733178198337554932e-01,-1.021254360675811768e-01,-6.923760473728179932e-02
-2.092040628194808960e-01,-2.092040628194808960e-01,-2.004728317260742188e-01,-1.701830476522445679e-01,-1.003857925534248352e-01,-6.828550994396209717e-02
-2.063959538936614990e-01,-2.063959538936614990e-01,-1.975826472043991089e-01,-1.670572012662887573e-01,-9.866522252559661865e-02,-6.733492016792297363e-02
-2.035878449678421021e-01,-2.035878449678421021e-01,-1.946936845779418945e-01,-1.639411896467208862e-01,-9.696308523416519165e-02,-6.638570129871368408e-02
-2.007797360420227051e-01,-2.007797360420227051e-01,-1.918058097362518311e-01,-1.608359068632125854e-01,-9.527895599603652954e-02,-6.543807685375213623e-02
-1.979716271162033081e-01,-1.979716271162033081e-01,-1.889188438653945923e-01,-1.577423959970474243e-01,-9.361240267753601074e-02,-6.449177861213684082e-02
-1.951635181903839111e-01,-1.951635181903839111e-01,-1.860326081514358521e-01,-1.546616554260253906e-01,-9.196299314498901367e-02,-6.354698538780212402e-02
-1.923554092645645142e-01,-1.923554092645645142e-01,-1.831468939781188965e-01,-1.515947282314300537e-01,-9.033008664846420288e-02,-6.260353326797485352e-02
-1.895473003387451172e-01,-1.895473003387451172e-01,-1.802614927291870117e-01,-1.485426872968673706e-01,-8.871336281299591064e-02,-6.166145205497741699e-02
-1.867391914129257202e-01,-1.867391914129257202e-01,-1.773761808872222900e-01,-1.455066502094268799e-01,-8.711236715316772461e-02,-6.072068214416503906e-02
-1.839310824871063232e-01,-1.839310824871063232e-01,-1.744907498359680176e-01,-1.424877792596817017e-01,-8.552666008472442627e-02,-5.978128314018249512e-02
-1.811229735612869263e-01,-1.811229735612869263e-01,-1.716049462556838989e-01,-1.394871473312377930e-01,-8.395588397979736328e-02,-5.884306877851486206e-02
-1.783148646354675293e-01,-1.783148646354675293e-01,-1.687185615301132202e-01,-1.365059167146682739e-01,-8.239941298961639404e-02,-5.790617316961288452e-02
-1.755067557096481323e-01,-1.755067557096481323e-01,-1.658313721418380737e-01,-1.335452497005462646e-01,-8.085710555315017700e-02,-5.697038769721984863e-02
-1.726986467838287354e-01,-1.726986467838287354e-01,-1.629431843757629395e-01,-1.306062191724777222e-01,-7.932849973440170288e-02,-5.603593587875366211e-02
-1.698905378580093384e-01,-1.698905378580093384e-01,-1.600537747144699097e-01,-1.276899278163909912e-01,-7.781299203634262085e-02,-5.510254949331283569e-02
-1.670824289321899414e-01,-1.670824289321899414e-01,-1.571629792451858521e-01,-1.247974783182144165e-01,-7.631047815084457397e-02,-5.417042225599288940e-02
-1.642743200063705444e-01,-1.642743200063705444e-01,-1.542706191539764404e-01,-1.219298765063285828e-01,-7.482051104307174683e-02,-5.323934555053710938e-02
-1.614662110805511475e-01,-1.614662110805511475e-01,-1.513765454292297363e-01,-1.190881356596946716e-01,-7.334271818399429321e-02,-5.230938643217086792e-02
-1.586581021547317505e-01,-1.586581021547317505e-01,-1.484806686639785767e-01,-1.162731721997261047e-01,-7.187663763761520386e-02,-5.138050019741058350e-02
-1.558499932289123535e-01,-1.558499932289123535e-01,-1.455828845500946045e-01,-1.134858801960945129e-01,-7.042209804058074951e-02,-5.045270174741744995e-02
-1.530418992042541504e-01,-1.530418992042541504e-01,-1.426831334829330444e-01,-1.107271164655685425e-01,-6.897868216037750244e-02,-4.952590167522430420e-02
-1.502337902784347534e-01,-1.502337902784347534e-01,-1.397814005613327026e-01,-1.079975813627243042e-01,-6.754603236913681030e-02,-4.860012978315353394e-02
-1.474256813526153564e-01,-1.474256813526153564e-01,-1.368777155876159668e-01,-1.052979677915573120e-01,-6.612388044595718384e-02,-4.767533391714096069e-02
-1.446175724267959595e-01,-1.446175724267959595e-01,-1.339721530675888062e-01,-1.026288717985153198e-01,-6.471195816993713379e-02,-4.675157368183135986e-02
-1.418094635009765625e-01,-1.418094635009765625e-01,-1.310648173093795776e-01,-9.999082237482070923e-02,-6.330978125333786011e-02,-4.582864046096801758e-02
-1.390013545751571655e-01,-1.390013545751571655e-01,-1.281559318304061890e-01,-9.738422930240631104e-02,-6.191720813512802124e-02,-4.490672796964645386e-02
-1.361932456493377686e-01,-1.361932456493377686e-01,-1.252457201480865479e-01,-9.480948746204376221e-02,-6.053392589092254639e-02,-4.398565739393234253e-02
-1.333851367235183716e-01,-1.333851367235183716e-01,-1.223345175385475159e-01,-9.226681292057037354e-02,-5.915960669517517090e-02,-4.306548833847045898e-02
-1.305770277976989746e-01,-1.305770277976989746e-01,-1.194227114319801331e-01,-8.975642174482345581e-02,-5.779402703046798706e-02,-4.214614629745483398e-02
-1.277689188718795776e-01,-1.277689188718795776e-01,-1.165107935667037964e-01,-8.727841079235076904e-02,-5.643682181835174561e-02,-4.122770577669143677e-02
-1.249608099460601807e-01,-1.249608099460601807e-01,-1.135993227362632751e-01,-8.483278006315231323e-02,-5.508783459663391113e-02,-4.031004756689071655e-02
-1.221527010202407837e-01,-1.221527010202407837e-01,-1.106889769434928894e-01,-8.241948485374450684e-02,-5.374670028686523438e-02,-3.939313441514968872e-02
-1.193445920944213867e-01,-1.193445920944213867e-01,-1.077805161476135254e-01,-8.003833889961242676e-02,-5.241326987743377686e-02,-3.847702592611312866e-02
-1.165364831686019897e-01,-1.165364831686019897e-01,-1.048748120665550232e-01,-7.768915593624114990e-02,-5.108720064163208008e-02,-3.756171464920043945e-02
-1.137283742427825928e-01,-1.137283742427825928e-01,-1.019728481769561768e-01,-7.537166774272918701e-02,-4.976830631494522095e-02,-3.664709627628326416e-02
-1.109202653169631958e-01,-1.109202653169631958e-01,-9.907571226358413696e-02,-7.308547943830490112e-02,-4.845634847879409790e-02,-3.573320806026458740e-02
-1.081121563911437988e-01,-1.081121563911437988e-01,-9.618458896875381470e-02,-7.083018124103546143e-02,-4.715105518698692322e-02,-3.482002764940261841e-02
-1.053040474653244019e-01,-1.053040474653244019e-01,-9.330078959465026855e-02,-6.860530376434326172e-02,-4.585222154855728149e-02,-3.390743583440780640e-02
-1.024959385395050049e-01,-1.024959385395050049e-01,-9.042568504810333252e-02,-6.641034781932830811e-02,-4.455958306789398193e-02,-3.299559652805328369e-02
-9.968782961368560791e-02,-9.968782961368560791e-02,-8.756077289581298828e-02,-6.424467265605926514e-02,-4.327301308512687683e-02,-3.208437561988830566e-02
-9.687972068786621094e-02,-9.687972068786621094e-02,-8.470758795738220215e-02,-6.210769340395927429e-02,-4.199226200580596924e-02,-3.117369115352630615e-02
-9.407161176204681396e-02,-9.407161176204681396e-02,-8.186773955821990967e-02,-5.999875068664550781e-02,-4.071704298257827759e-02,-3.026367723941802979e-02
-9.126350283622741699e-02,-9.126350283622741699e-02,-7.904288172721862793e-02,-5.791709199547767639e-02,-3.944723680615425110e-02,-2.935424447059631348e-02
-8.845539391040802002e-02,-8.845539391040802002e-02,-7.623465359210968018e-02,-5.586206912994384766e-02,-3.818261623382568359e-02,-2.844529971480369568e-02
-8.564729243516921997e-02,-8.564729243516921997e-02,-7.344473153352737427e-02,-5.383285507559776306e-02,-3.692298382520675659e-02,-2.753698080778121948e-02
-8.283918350934982300e-02,-8.283918350934982300e-02,-7.067469507455825806e-02,-5.182868987321853638e-02,-3.566813468933105469e-02,-2.662914246320724487e-02
-8.003107458353042603e-02,-8.003107458353042603e-02,-6.792613863945007324e-02,-4.984875768423080444e-02,-3.441794961690902710e-02,-2.572180703282356262e-02
-7.722296565771102905e-02,-7.722296565771102905e-02,-6.520050019025802612e-02,-4.789223149418830872e-02,-3.317210078239440918e-02,-2.481499314308166504e-02
-7.441485673189163208e-02,-7.441485673189163208e-02,-6.249916553497314453e-02,-4.595831036567687988e-02,-3.193051740527153015e-02,-2.390861883759498596e-02
-7.160674780607223511e-02,-7.160674780607223511e-02,-5.982334166765213013e-02,-4.404611140489578247e-02,-3.069300577044487000e-02,-2.300270274281501770e-02
-6.879863888025283813e-02,-6.879863888025283813e-02,-5.717410147190093994e-02,-4.215480387210845947e-02,-2.945933118462562561e-02,-2.209718897938728333e-02
-6.599052995443344116e-02,-6.599052995443344116e-02,-5.455233901739120483e-02,-4.028352349996566772e-02,-2.822937443852424622e-02,-2.119213342666625977e-02
-6.318242102861404419e-02,-6.318242102861404419e-02,-5.195875838398933411e-02,-3.843139111995697021e-02,-2.700295671820640564e-02,-2.028743922710418701e-02
-6.037431210279464722e-02,-6.037431210279464722e-02,-4.939385876059532166e-02,-3.659754991531372070e-02,-2.577986940741539001e-02,-1.938315480947494507e-02
