x,a,b,c,d,e
-9.181478023529052734e-01,-9.181478023529052734e-01,-9.099373817443847656e-01,-9.064338803291320801e-01,-8.823582530021667480e-01,-7.318204045295715332e-01
-9.131442904472351074e-01,-9.131442904472351074e-01,-9.081396460533142090e-01,-9.050343036651611328e-01,-8.798630237579345703e-01,-7.265990972518920898e-01
-9.081407785415649414e-01,-9.081407785415649414e-01,-9.063335061073303223e-01,-9.035655260086059570e-01,-8.772609233856201172e-01,-7.212834358215332031e-01
-9.031372070312500000e-01,-9.031372070312500000e-01,-9.045163393020629883e-01,-9.020128846168518066e-01,-8.745464086532592773e-01,-7.158733606338500977e-01
-8.981336951255798340e-01,-8.981336951255798340e-01,-9.026837944984436035e-01,-9.003587961196899414e-01,-8.717138171195983887e-01,-7.103689908981323242e-01
-8.931301832199096680e-01,-8.931301832199096680e-01,-9.008285403251647949e-01,-8.985822200775146484e-01,-8.687574863433837891e-01,-7.047706246376037598e-01
-8.881266117095947266e-01,-8.881266117095947266e-01,-8.989381790161132812e-01,-8.966579437255859375e-01,-8.656719326972961426e-01,-6.990786790847778320e-01
-8.831230998039245605e-01,-8.831230998039245605e-01,-8.969914317131042480e-01,-8.945564031600952148e-01,-8.624517321586608887e-01,-6.932939291000366211e-01
-8.781195878982543945e-01,-8.781195878982543945e-01,-8.949520587921142578e-01,-8.922429084777832031e-01,-8.590916991233825684e-01,-6.874172687530517578e-01
-8.731160163879394531e-01,-8.731160163879394531e-01,-8.927583694458007812e-01,-8.896775841712951660e-01,-8.555867671966552734e-01,-6.814497709274291992e-01
-8.681125044822692871e-01,-8.681125044822692871e-01,-8.903058767318725586e-01,-8.868152499198913574e-01,-8.519325256347656250e-01,-6.753926277160644531e-01
-8.631089925765991211e-01,-8.631089925765991211e-01,-8.874216079711914062e-01,-8.836061358451843262e-01,-8.481248021125793457e-01,-6.692475676536560059e-01
-8.581054210662841797e-01,-8.581054210662841797e-01,-8.838296532630920410e-01,-8.799972534179687500e-01,-8.441599607467651367e-01,-6.630159616470336914e-01
-8.531019091606140137e-01,-8.531019091606140137e-01,-8.791217803955078125e-01,-8.759345412254333496e-01,-8.400352597236633301e-01,-6.567000746726989746e-01
-8.480983972549438477e-01,-8.480983972549438477e-01,-8.727743029594421387e-01,-8.713666796684265137e-01,-8.357484340667724609e-01,-6.503019332885742188e-01
-8.430948853492736816e-01,-8.430948853492736816e-01,-8.642982244491577148e-01,-8.662499785423278809e-01,-8.312982916831970215e-01,-6.438238620758056641e-01
-8.380913138389587402e-01,-8.380913138389587402e-01,-8.535895943641662598e-01,-8.605543971061706543e-01,-8.266843557357788086e-01,-6.372687220573425293e-01
-8.330878019332885742e-01,-8.330878019332885742e-01,-8.413229584693908691e-01,-8.542709946632385254e-01,-8.219075202941894531e-01,-6.306389570236206055e-01
-8.280842900276184082e-01,-8.280842900276184082e-01,-8.289030194282531738e-01,-8.474178314208984375e-01,-8.169695138931274414e-01,-6.239380240440368652e-01
-8.230807185173034668e-01,-8.230807185173034668e-01,-8.177600502967834473e-01,-8.400446772575378418e-01,-8.118732571601867676e-01,-6.171690225601196289e-01
-8.180772066116333008e-01,-8.180772066116333008e-01,-8.086201548576354980e-01,-8.322349190711975098e-01,-8.066231608390808105e-01,-6.103353500366210938e-01
-8.130736947059631348e-01,-8.130736947059631348e-01,-8.014195561408996582e-01,-8.241015076637268066e-01,-8.012244701385498047e-01,-6.034409999847412109e-01
-8.080701231956481934e-01,-8.080701231956481934e-01,-7.956868410110473633e-01,-8.157787322998046875e-01,-7.956838607788085938e-01,-5.964893102645874023e-01
-8.030666112899780273e-01,-8.030666112899780273e-01,-7.909026145935058594e-01,-8.074101209640502930e-01,-7.900092601776123047e-01,-5.894850492477416992e-01
-7.980630993843078613e-01,-7.980630993843078613e-01,-7.866584658622741699e-01,-7.991340160369873047e-01,-7.842096090316772461e-01,-5.824321508407592773e-01
-7.930595874786376953e-01,-7.930595874786376953e-01,-7.826786637306213379e-01,-7.910708189010620117e-01,-7.782948613166809082e-01,-5.753349661827087402e-01
-7.880560159683227539e-01,-7.880560159683227539e-01,-7.787913680076599121e-01,-7.833129167556762695e-01,-7.722758054733276367e-01,-5.681978464126586914e-01
-7.830525040626525879e-01,-7.830525040626525879e-01,-7.748944163322448730e-01,-7.759209275245666504e-01,-7.661643624305725098e-01,-5.610260963439941406e-01
-7.780489921569824219e-01,-7.780489921569824219e-01,-7.709289789199829102e-01,-7.689226269721984863e-01,-7.599725723266601562e-01,-5.538240671157836914e-01
-7.730454206466674805e-01,-7.730454206466674805e-01,-7.668627500534057617e-01,-7.623178362846374512e-01,-7.537130713462829590e-01,-5.465967655181884766e-01
-7.680419087409973145e-01,-7.680419087409973145e-01,-7.626797556877136230e-01,-7.560843229293823242e-01,-7.473988533020019531e-01,-5.393495559692382812e-01
-7.630383968353271484e-01,-7.630383968353271484e-01,-7.583743333816528320e-01,-7.501848936080932617e-01,-7.410427331924438477e-01,-5.320867896080017090e-01
-7.580348253250122070e-01,-7.580348253250122070e-01,-7.539474964141845703e-01,-7.445734739303588867e-01,-7.346572279930114746e-01,-5.248139500617980957e-01
-7.530313134193420410e-01,-7.530313134193420410e-01,-7.494052648544311523e-01,-7.392013669013977051e-01,-7.282547950744628906e-01,-5.175364613533020020e-01
-7.480278015136718750e-01,-7.480278015136718750e-01,-7.447571158409118652e-01,-7.340202927589416504e-01,-7.218470573425292969e-01,-5.102593898773193359e-01
-7.430242300033569336e-01,-7.430242300033569336e-01,-7.400147318840026855e-01,-7.289855480194091797e-01,-7.154449224472045898e-01,-5.029873847961425781e-01
-7.380207180976867676e-01,-7.380207180976867676e-01,-7.351914644241333008e-01,-7.240577936172485352e-01,-7.090585827827453613e-01,-4.957259595394134521e-01
-7.330172061920166016e-01,-7.330172061920166016e-01,-7.303011417388916016e-01,-7.192032933235168457e-01,-7.026970386505126953e-01,-4.884800910949707031e-01
-7.280136942863464355e-01,-7.280136942863464355e-01,-7.253574132919311523e-01,-7.143943309783935547e-01,-6.963683366775512695e-01,-4.812549948692321777e-01
-7.230101227760314941e-01,-7.230101227760314941e-01,-7.203730344772338867e-01,-7.096087336540222168e-01,-6.900792121887207031e-01,-4.740548133850097656e-01
-7.180066108703613281e-01,-7.180066108703613281e-01,-7.153597474098205566e-01,-7.048298120498657227e-01,-6.838356256484985352e-01,-4.668851792812347412e-01
-7.130030989646911621e-01,-7.130030989646911621e-01,-7.103273272514343262e-01,-7.000450491905212402e-01,-6.776420474052429199e-01,-4.597503244876861572e-01
-7.079995274543762207e-01,-7.079995274543762207e-01,-7.052837014198303223e-01,-6.952458024024963379e-01,-6.715017557144165039e-01,-4.526547789573669434e-01
-7.029960155487060547e-01,-7.029960155487060547e-01,-7.002353668212890625e-01,-6.904268860816955566e-01,-6.654172539710998535e-01,-4.456030130386352539e-01
-6.979925036430358887e-01,-6.979925036430358887e-01,-6.951868534088134766e-01,-6.855852603912353516e-01,-6.593897342681884766e-01,-4.385993182659149170e-01
-6.929889321327209473e-01,-6.929889321327209473e-01,-6.901413202285766602e-01,-6.807200908660888672e-01,-6.534194946289062500e-01,-4.316473901271820068e-01
-6.879854202270507812e-01,-6.879854202270507812e-01,-6.851007938385009766e-01,-6.758320331573486328e-01,-6.475061178207397461e-01,-4.247513711452484131e-01
-6.829819083213806152e-01,-6.829819083213806152e-01,-6.800662875175476074e-01,-6.709225177764892578e-01,-6.416482329368591309e-01,-4.179148674011230469e-01
-6.779783964157104492e-01,-6.779783964157104492e-01,-6.750380396842956543e-01,-6.659939289093017578e-01,-6.358438730239868164e-01,-4.111412167549133301e-01
-6.729748249053955078e-01,-6.729748249053955078e-01,-6.700158119201660156e-01,-6.610487103462219238e-01,-6.300902962684631348e-01,-4.044335186481475830e-01
-6.679713129997253418e-01,-6.679713129997253418e-01,-6.649991273880004883e-01,-6.560897827148437500e-01,-6.243847012519836426e-01,-3.977947831153869629e-01
-6.629678010940551758e-01,-6.629678010940551758e-01,-6.599871516227722168e-01,-6.511197090148925781e-01,-6.187235116958618164e-01,-3.912283480167388916e-01
-6.579642295837402344e-01,-6.579642295837402344e-01,-6.549788713455200195e-01,-6.461410522460937500e-01,-6.131029129028320312e-01,-3.847360312938690186e-01
-6.529607176780700684e-01,-6.529607176780700684e-01,-6.499734520912170410e-01,-6.411560773849487305e-01,-6.075191497802734375e-01,-3.783204257488250732e-01
-6.479572057723999023e-01,-6.479572057723999023e-01,-6.449700593948364258e-01,-6.361666917800903320e-01,-6.019678711891174316e-01,-3.719840049743652344e-01
-6.429536342620849609e-01,-6.429536342620849609e-01,-6.399677991867065430e-01,-6.311745643615722656e-01,-5.964449048042297363e-01,-3.657279014587402344e-01
-6.379501223564147949e-01,-6.379501223564147949e-01,-6.349661946296691895e-01,-6.261810064315795898e-01,-5.909461379051208496e-01,-3.595545291900634766e-01
-6.329466104507446289e-01,-6.329466104507446289e-01,-6.299648880958557129e-01,-6.211870312690734863e-01,-5.854672193527221680e-01,-3.534649312496185303e-01
-6.279430389404296875e-01,-6.279430389404296875e-01,-6.249635219573974609e-01,-6.161931753158569336e-01,-5.800040364265441895e-01,-3.474602997303009033e-01
-6.229395270347595215e-01,-6.229395270347595215e-01,-6.199622750282287598e-01,-6.112000942230224609e-01,-5.745525360107421875e-01,-3.415418863296508789e-01
-6.179360151290893555e-01,-6.179360151290893555e-01,-6.149612665176391602e-01,-6.062077879905700684e-01,-5.691088438034057617e-01,-3.357105553150177002e-01
-6.129325032234191895e-01,-6.129325032234191895e-01,-6.099607944488525391e-01,-6.012163758277893066e-01,-5.636690855026245117e-01,-3.299668431282043457e-01
-6.079289317131042480e-01,-6.079289317131042480e-01,-6.049611568450927734e-01,-5.962255597114562988e-01,-5.582296252250671387e-01,-3.243112564086914062e-01
-6.029254198074340820e-01,-6.029254198074340820e-01,-5.999628305435180664e-01,-5.912351608276367188e-01,-5.527871847152709961e-01,-3.187438249588012695e-01
-5.979219079017639160e-01,-5.979219079017639160e-01,-5.949661731719970703e-01,-5.862447023391723633e-01,-5.473384261131286621e-01,-3.132649958133697510e-01
-5.929183363914489746e-01,-5.929183363914489746e-01,-5.899712443351745605e-01,-5.812535285949707031e-01,-5.418802499771118164e-01,-3.078746199607849121e-01
-5.879148244857788086e-01,-5.879148244857788086e-01,-5.849782824516296387e-01,-5.762611627578735352e-01,-5.364100337028503418e-01,-3.025724887847900391e-01
-5.829113125801086426e-01,-5.829113125801086426e-01,-5.799871087074279785e-01,-5.712669491767883301e-01,-5.309251546859741211e-01,-2.973582446575164795e-01
-5.779077410697937012e-01,-5.779077410697937012e-01,-5.749974250793457031e-01,-5.662700533866882324e-01,-5.254229307174682617e-01,-2.922317683696746826e-01
-5.729042291641235352e-01,-5.729042291641235352e-01,-5.700088739395141602e-01,-5.612698197364807129e-01,-5.199015140533447266e-01,-2.871918082237243652e-01
-5.679007172584533691e-01,-5.679007172584533691e-01,-5.650207996368408203e-01,-5.562655329704284668e-01,-5.143586993217468262e-01,-2.822381556034088135e-01
-5.628971457481384277e-01,-5.628971457481384277e-01,-5.600324273109436035e-01,-5.512563586235046387e-01,-5.087927579879760742e-01,-2.773697972297668457e-01
-5.578936338424682617e-01,-5.578936338424682617e-01,-5.550432205200195312e-01,-5.462415814399719238e-01,-5.032021403312683105e-01,-2.725862562656402588e-01
-5.528901219367980957e-01,-5.528901219367980957e-01,-5.500523447990417480e-01,-5.412204861640930176e-01,-4.975855052471160889e-01,-2.678857743740081787e-01
-5.478866100311279297e-01,-5.478866100311279297e-01,-5.450590848922729492e-01,-5.361923575401306152e-01,-4.919416606426239014e-01,-2.632680535316467285e-01
-5.428830385208129883e-01,-5.428830385208129883e-01,-5.400629043579101562e-01,-5.311564803123474121e-01,-4.862695336341857910e-01,-2.587312459945678711e-01
-5.378795266151428223e-01,-5.378795266151428223e-01,-5.350633859634399414e-01,-5.261123180389404297e-01,-4.805685281753540039e-01,-2.542746961116790771e-01
-5.328760147094726562e-01,-5.328760147094726562e-01,-5.300601720809936523e-01,-5.210592746734619141e-01,-4.748379886150360107e-01,-2.498971223831176758e-01
-5.278724431991577148e-01,-5.278724431991577148e-01,-5.250530242919921875e-01,-5.159967541694641113e-01,-4.690774679183959961e-01,-2.455969154834747314e-01
-5.228689312934875488e-01,-5.228689312934875488e-01,-5.200420022010803223e-01,-5.109244585037231445e-01,-4.632868766784667969e-01,-2.413728535175323486e-01
-5.178654193878173828e-01,-5.178654193878173828e-01,-5.150271654129028320e-01,-5.058417916297912598e-01,-4.574662446975708008e-01,-2.372235655784606934e-01
-5.128618478775024414e-01,-5.128618478775024414e-01,-5.100085139274597168e-01,-5.007484555244445801e-01,-4.516156017780303955e-01,-2.331477403640747070e-01
-5.078583359718322754e-01,-5.078583359718322754e-01,-5.049863457679748535e-01,-4.956442713737487793e-01,-4.457355439662933350e-01,-2.291435897350311279e-01
-5.028548240661621094e-01,-5.028548240661621094e-01,-4.999609291553497314e-01,-4.905288815498352051e-01,-4.398265779018402100e-01,-2.252100408077239990e-01
-4.978512823581695557e-01,-4.978512823581695557e-01,-4.949323534965515137e-01,-4.854021668434143066e-01,-4.338894188404083252e-01,-2.213454246520996094e-01
-4.928477406501770020e-01,-4.928477406501770020e-01,-4.899008274078369141e-01,-4.802640080451965332e-01,-4.279251098632812500e-01,-2.175481319427490234e-01
-4.878442287445068359e-01,-4.878442287445068359e-01,-4.848665297031402588e-01,-4.751143157482147217e-01,-4.219348132610321045e-01,-2.138169705867767334e-01
-4.828406870365142822e-01,-4.828406870365142822e-01,-4.798295199871063232e-01,-4.699530899524688721e-01,-4.159197509288787842e-01,-2.101501822471618652e-01
-4.778371751308441162e-01,-4.778371751308441162e-01,-4.747898578643798828e-01,-4.647803306579589844e-01,-4.098815619945526123e-01,-2.065465152263641357e-01
-4.728336334228515625e-01,-4.728336334228515625e-01,-4.697475135326385498e-01,-4.595960974693298340e-01,-4.038218259811401367e-01,-2.030041813850402832e-01
-4.678300917148590088e-01,-4.678300917148590088e-01,-4.647025465965270996e-01,-4.544005095958709717e-01,-3.977425098419189453e-01,-1.995220184326171875e-01
-4.628265798091888428e-01,-4.628265798091888428e-01,-4.596549272537231445e-01,-4.491937458515167236e-01,-3.916456103324890137e-01,-1.960981786251068115e-01
-4.578230381011962891e-01,-4.578230381011962891e-01,-4.546045362949371338e-01,-4.439759254455566406e-01,-3.855333328247070312e-01,-1.927316188812255859e-01
-4.528195261955261230e-01,-4.528195261955261230e-01,-4.495514631271362305e-01,-4.387473762035369873e-01,-3.794080317020416260e-01,-1.894204914569854736e-01
-4.478159844875335693e-01,-4.478159844875335693e-01,-4.444956183433532715e-01,-4.335083067417144775e-01,-3.732721805572509766e-01,-1.861635446548461914e-01
-4.428124427795410156e-01,-4.428124427795410156e-01,-4.394370019435882568e-01,-4.282590150833129883e-01,-3.671284317970275879e-01,-1.829594373703002930e-01
-4.378089308738708496e-01,-4.378089308738708496e-01,-4.343757033348083496e-01,-4.229999482631683350e-01,-3.609795570373535156e-01,-1.798067390918731689e-01
-4.328053891658782959e-01,-4.328053891658782959e-01,-4.293116629123687744e-01,-4.177314043045043945e-01,-3.548285067081451416e-01,-1.767040491104125977e-01
-4.278018772602081299e-01,-4.278018772602081299e-01,-4.242450296878814697e-01,-4.124539196491241455e-01,-3.486782610416412354e-01,-1.736499369144439697e-01
-4.227983355522155762e-01,-4.227983355522155762e-01,-4.191757738590240479e-01,-4.071679413318634033e-01,-3.425318002700805664e-01,-1.706432998180389404e-01
-4.177947938442230225e-01,-4.177947938442230225e-01,-4.141040146350860596e-01,-4.018739759922027588e-01,-3.363924026489257812e-01,-1.676826775074005127e-01
-4.127912819385528564e-01,-4.127912819385528564e-01,-4.090298414230346680e-01,-3.965726792812347412e-01,-3.302633464336395264e-01,-1.647667437791824341e-01
-4.077877402305603027e-01,-4.077877402305603027e-01,-4.039532840251922607e-01,-3.912645876407623291e-01,-3.241478800773620605e-01,-1.618943214416503906e-01
-4.027841985225677490e-01,-4.027841985225677490e-01,-3.988744616508483887e-01,-3.859503865242004395e-01,-3.180492818355560303e-01,-1.590642035007476807e-01
-3.977806866168975830e-01,-3.977806866168975830e-01,-3.937935233116149902e-01,-3.806307911872863770e-01,-3.119711279869079590e-01,-1.562752276659011841e-01
-3.927771449089050293e-01,-3.927771449089050293e-01,-3.887105584144592285e-01,-3.753064870834350586e-01,-3.059165477752685547e-01,-1.535261273384094238e-01
-3.877736330032348633e-01,-3.877736330032348633e-01,-3.836257457733154297e-01,-3.699782490730285645e-01,-2.998890876770019531e-01,-1.508158147335052490e-01
-3.827700912952423096e-01,-3.827700912952423096e-01,-3.785392045974731445e-01,-3.646467924118041992e-01,-2.938920557498931885e-01,-1.481431126594543457e-01
-3.777665495872497559e-01,-3.777665495872497559e-01,-3.734512031078338623e-01,-3.593128919601440430e-01,-2.879287004470825195e-01,-1.455070376396179199e-01
-3.727630376815795898e-01,-3.727630376815795898e-01,-3.683619499206542969e-01,-3.539773523807525635e-01,-2.820024490356445312e-01,-1.429063081741333008e-01
-3.677594959735870361e-01,-3.677594959735870361e-01,-3.632716536521911621e-01,-3.486408293247222900e-01,-2.761163711547851562e-01,-1.403401196002960205e-01
-3.627559840679168701e-01,-3.627559840679168701e-01,-3.581806719303131104e-01,-3.433041274547576904e-01,-2.702735960483551025e-01,-1.378073394298553467e-01
-3.577524423599243164e-01,-3.577524423599243164e-01,-3.530892133712768555e-01,-3.379679024219512939e-01,-2.644771337509155273e-01,-1.353070884943008423e-01
-3.527489006519317627e-01,-3.527489006519317627e-01,-3.479975759983062744e-01,-3.326328694820404053e-01,-2.587299048900604248e-01,-1.328381896018981934e-01
-3.477453887462615967e-01,-3.477453887462615967e-01,-3.429061174392700195e-01,-3.272996246814727783e-01,-2.530347406864166260e-01,-1.304000020027160645e-01
-3.427418470382690430e-01,-3.427418470382690430e-01,-3.378150463104248047e-01,-3.219687044620513916e-01,-2.473942637443542480e-01,-1.279913485050201416e-01
-3.377383351325988770e-01,-3.377383351325988770e-01,-3.327247202396392822e-01,-3.166406452655792236e-01,-2.418110072612762451e-01,-1.256114691495895386e-01
-3.327347934246063232e-01,-3.327347934246063232e-01,-3.276353180408477783e-01,-3.113158643245697021e-01,-2.362872958183288574e-01,-1.232594698667526245e-01
-3.277312517166137695e-01,-3.277312517166137695e-01,-3.225470781326293945e-01,-3.059947192668914795e-01,-2.308253347873687744e-01,-1.209343373775482178e-01
-3.227277398109436035e-01,-3.227277398109436035e-01,-3.174602985382080078e-01,-3.006775379180908203e-01,-2.254271209239959717e-01,-1.186356097459793091e-01
-3.177241981029510498e-01,-3.177241981029510498e-01,-3.123750686645507812e-01,-2.953645288944244385e-01,-2.200945615768432617e-01,-1.163622438907623291e-01
-3.127206861972808838e-01,-3.127206861972808838e-01,-3.072915673255920410e-01,-2.900558412075042725e-01,-2.148293107748031616e-01,-1.141133606433868408e-01
-3.077171444892883301e-01,-3.077171444892883301e-01,-3.022099137306213379e-01,-2.847515046596527100e-01,-2.096327245235443115e-01,-1.118884384632110596e-01
-3.027136027812957764e-01,-3.027136027812957764e-01,-2.971301674842834473e-01,-2.794515788555145264e-01,-2.045062482357025146e-01,-1.096867918968200684e-01
-2.977100908756256104e-01,-2.977100908756256104e-01,-2.920523881912231445e-01,-2.741560637950897217e-01,-1.994509696960449219e-01,-1.075073778629302979e-01
-2.927065491676330566e-01,-2.927065491676330566e-01,-2.869765758514404297e-01,-2.688647806644439697e-01,-1.944677531719207764e-01,-1.053497344255447388e-01
-2.877030074596405029e-01,-2.877030074596405029e-01,-2.819027006626129150e-01,-2.635776102542877197e-01,-1.895573437213897705e-01,-1.032131463289260864e-01
-2.826994955539703369e-01,-2.826994955539703369e-01,-2.768307626247406006e-01,-2.582944929599761963e-01,-1.847203075885772705e-01,-1.010970473289489746e-01
-2.776959538459777832e-01,-2.776959538459777832e-01,-2.717606127262115479e-01,-2.530151605606079102e-01,-1.799570322036743164e-01,-9.900048375129699707e-02
-2.726924419403076172e-01,-2.726924419403076172e-01,-2.666921615600585938e-01,-2.477395385503768921e-01,-1.752677112817764282e-01,-9.692329168319702148e-02
-2.676889002323150635e-01,-2.676889002323150635e-01,-2.616252601146697998e-01,-2.424674332141876221e-01,-1.706522703170776367e-01,-9.486454725265502930e-02
-2.626853585243225098e-01,-2.626853585243225098e-01,-2.565597295761108398e-01,-2.371987998485565186e-01,-1.661107391119003296e-01,-9.282360970973968506e-02
-2.576818466186523438e-01,-2.576818466186523438e-01,-2.514954805374145508e-01,-2.319336682558059692e-01,-1.616427302360534668e-01,-9.080031514167785645e-02
-2.526783049106597900e-01,-2.526783049106597900e-01,-2.464322000741958618e-01,-2.266720533370971680e-01,-1.572478413581848145e-01,-8.879360556602478027e-02
-2.476747781038284302e-01,-2.476747781038284302e-01,-2.413697689771652222e-01,-2.214142233133316040e-01,-1.529254913330078125e-01,-8.680316805839538574e-02
-2.426712512969970703e-01,-2.426712512969970703e-01,-2.363079488277435303e-01,-2.161604911088943481e-01,-1.486749351024627686e-01,-8.482858538627624512e-02
-2.376677244901657104e-01,-2.376677244901657104e-01,-2.312465310096740723e-01,-2.109113782644271851e-01,-1.444953680038452148e-01,-8.286915719509124756e-02
-2.326641976833343506e-01,-2.326641976833343506e-01,-2.261852771043777466e-01,-2.056675851345062256e-01,-1.403858512639999390e-01,-8.092440664768218994e-02
-2.276606559753417969e-01,-2.276606559753417969e-01,-2.211239635944366455e-01,-2.004300355911254883e-01,-1.363452523946762085e-01,-7.899397611618041992e-02
-2.226571291685104370e-01,-2.226571291685104370e-01,-2.160624265670776367e-01,-1.951998770236968994e-01,-1.323725879192352295e-01,-7.707728445529937744e-02
-2.176536023616790771e-01,-2.176536023616790771e-01,-2.110004425048828125e-01,-1.899784952402114868e-01,-1.284664869308471680e-01,-7.517391443252563477e-02
-2.126500755548477173e-01,-2.126500755548477173e-01,-2.059378325939178467e-01,-1.847675442695617676e-01,-1.246256828308105469e-01,-7.328338921070098877e-02
-2.076465338468551636e-01,-2.076465338468551636e-01,-2.008744180202484131e-01,-1.795689016580581665e-01,-1.208487227559089661e-01,-7.140527665615081787e-02
-2.026430070400238037e-01,-2.026430070400238037e-01,-1.958100795745849609e-01,-1.743847876787185669e-01,-1.171342507004737854e-01,-6.953914463520050049e-02
-1.976394802331924438e-01,-1.976394802331924438e-01,-1.907447427511215210e-01,-1.692176014184951782e-01,-1.134806871414184570e-01,-6.768463551998138428e-02
-1.926359534263610840e-01,-1.926359534263610840e-01,-1.856783330440521240e-01,-1.640700101852416992e-01,-1.098865792155265808e-01,-6.584124267101287842e-02
-1.876324266195297241e-01,-1.876324266195297241e-01,-1.806108355522155762e-01,-1.589449048042297363e-01,-1.063502430915832520e-01,-6.400864571332931519e-02
-1.826288849115371704e-01,-1.826288849115371704e-01,-1.755423396825790405e-01,-1.538453102111816406e-01,-1.028701290488243103e-01,-6.218641251325607300e-02
-1.776253581047058105e-01,-1.776253581047058105e-01,-1.704730093479156494e-01,-1.487745046615600586e-01,-9.944449365139007568e-02,-6.037425249814987183e-02
-1.726218312978744507e-01,-1.726218312978744507e-01,-1.654030978679656982e-01,-1.437357664108276367e-01,-9.607179462909698486e-02,-5.857164412736892700e-02
-1.676183044910430908e-01,-1.676183044910430908e-01,-1.603329628705978394e-01,-1.387324780225753784e-01,-9.275024384260177612e-02,-5.677837133407592773e-02
-1.626147627830505371e-01,-1.626147627830505371e-01,-1.552630960941314697e-01,-1.337679922580718994e-01,-8.947818726301193237e-02,-5.499401688575744629e-02
-1.576112359762191772e-01,-1.576112359762191772e-01,-1.501942127943038940e-01,-1.288456320762634277e-01,-8.625391870737075806e-02,-5.321828275918960571e-02
-1.526077091693878174e-01,-1.526077091693878174e-01,-1.451271474361419678e-01,-1.239685937762260437e-01,-8.307576179504394531e-02,-5.145078152418136597e-02
-1.476041823625564575e-01,-1.476041823625564575e-01,-1.400629132986068726e-01,-1.191398948431015015e-01,-7.994201034307479858e-02,-4.969120770692825317e-02
-1.426006555557250977e-01,-1.426006555557250977e-01,-1.350028067827224731e-01,-1.143623217940330505e-01,-7.685095816850662231e-02,-4.793917387723922729e-02
-1.375971138477325439e-01,-1.375971138477325439e-01,-1.299482583999633789e-01,-1.096383929252624512e-01,-7.380087673664093018e-02,-4.619448632001876831e-02
-1.325935870409011841e-01,-1.325935870409011841e-01,-1.249010190367698669e-01,-1.049703061580657959e-01,-7.079015672206878662e-02,-4.445677995681762695e-02
-1.275900602340698242e-01,-1.275900602340698242e-01,-1.198630332946777344e-01,-1.003599166870117188e-01,-6.781715154647827148e-02,-4.272570461034774780e-02
-1.225865259766578674e-01,-1.225865259766578674e-01,-1.148364543914794922e-01,-9.580863267183303833e-02,-6.488012522459030151e-02,-4.100102186203002930e-02
-1.175829991698265076e-01,-1.175829991698265076e-01,-1.098236590623855591e-01,-9.131757169961929321e-02,-6.197755411267280579e-02,-3.928242623805999756e-02
-1.125794723629951477e-01,-1.125794723629951477e-01,-1.048272028565406799e-01,-8.688730746507644653e-02,-5.910776183009147644e-02,-3.756964206695556641e-02
-1.075759381055831909e-01,-1.075759381055831909e-01,-9.984976053237915039e-02,-8.251808583736419678e-02,-5.626919120550155640e-02,-3.586238622665405273e-02
