x,a,b,c,d,e
-2.463106811046600342e-01,-2.463106811046600342e-01,-2.392324656248092651e-01,-2.025774121284484863e-01,-1.376112997531890869e-01,-1.177399456501007080e-01
-2.440405339002609253e-01,-2.440405339002609253e-01,-2.367288470268249512e-01,-1.998904794454574585e-01,-1.361644268035888672e-01,-1.166455894708633423e-01
-2.417703866958618164e-01,-2.417703866958618164e-01,-2.342163324356079102e-01,-1.972192525863647461e-01,-1.347244381904602051e-01,-1.155515313148498535e-01
-2.395002543926239014e-01,-2.395002543926239014e-01,-2.316970676183700562e-01,-1.945641636848449707e-01,-1.332912445068359375e-01,-1.144577562808990479e-01
-2.372301071882247925e-01,-2.372301071882247925e-01,-2.291731089353561401e-01,-1.919255405664443970e-01,-1.318647116422653198e-01,-1.133641898632049561e-01
-2.349599599838256836e-01,-2.349599599838256836e-01,-2.266464829444885254e-01,-1.893037855625152588e-01,-1.304445266723632812e-01,-1.122709438204765320e-01
-2.326898127794265747e-01,-2.326898127794265747e-01,-2.241191118955612183e-01,-1.866992563009262085e-01,-1.290305852890014648e-01,-1.111779361963272095e-01
-2.304196655750274658e-01,-2.304196655750274658e-01,-2.215927690267562866e-01,-1.841122508049011230e-01,-1.276228576898574829e-01,-1.100851446390151978e-01
-2.281495332717895508e-01,-2.281495332717895508e-01,-2.190691083669662476e-01,-1.815431863069534302e-01,-1.262210905551910400e-01,-1.089926511049270630e-01
-2.258793860673904419e-01,-2.258793860673904419e-01,-2.165495902299880981e-01,-1.789922565221786499e-01,-1.248251497745513916e-01,-1.079003959894180298e-01
-2.236092388629913330e-01,-2.236092388629913330e-01,-2.140355408191680908e-01,-1.764598041772842407e-01,-1.234348714351654053e-01,-1.068084165453910828e-01
-2.213390916585922241e-01,-2.213390916585922241e-01,-2.115281075239181519e-01,-1.739460676908493042e-01,-1.220500841736793518e-01,-1.057165190577507019e-01
-2.190689444541931152e-01,-2.190689444541931152e-01,-2.090282738208770752e-01,-1.714512705802917480e-01,-1.206706985831260681e-01,-1.046250313520431519e-01
-2.167988121509552002e-01,-2.167988121509552002e-01,-2.065368890762329102e-01,-1.689756661653518677e-01,-1.192966699600219727e-01,-1.035337299108505249e-01
-2.145286649465560913e-01,-2.145286649465560913e-01,-2.040545195341110229e-01,-1.665193736553192139e-01,-1.179276257753372192e-01,-1.024426370859146118e-01
-2.122585177421569824e-01,-2.122585177421569824e-01,-2.015817165374755859e-01,-1.640825271606445312e-01,-1.165636330842971802e-01,-1.013518273830413818e-01
-2.099883705377578735e-01,-2.099883705377578735e-01,-1.991187781095504761e-01,-1.616653501987457275e-01,-1.152045056223869324e-01,-1.002611890435218811e-01
-2.077182233333587646e-01,-2.077182233333587646e-01,-1.966659277677536011e-01,-1.592678278684616089e-01,-1.138501241803169250e-01,-9.917077422142028809e-02
-2.054480761289596558e-01,-2.054480761289596558e-01,-1.942232400178909302e-01,-1.568901240825653076e-01,-1.125002726912498474e-01,-9.808056056499481201e-02
-2.031779438257217407e-01,-2.031779438257217407e-01,-1.917906701564788818e-01,-1.545323133468627930e-01,-1.111551150679588318e-01,-9.699068963527679443e-02
-2.009077966213226318e-01,-2.009077966213226318e-01,-1.893680691719055176e-01,-1.521942764520645142e-01,-1.098141819238662720e-01,-9.590091556310653687e-02
-1.986376494169235229e-01,-1.986376494169235229e-01,-1.869552284479141235e-01,-1.498761624097824097e-01,-1.084776073694229126e-01,-9.481139481067657471e-02
-1.963675022125244141e-01,-1.963675022125244141e-01,-1.845518350601196289e-01,-1.475778669118881226e-01,-1.071451306343078613e-01,-9.372205287218093872e-02
-1.940973550081253052e-01,-1.940973550081253052e-01,-1.821575462818145752e-01,-1.452994048595428467e-01,-1.058167442679405212e-01,-9.263289719820022583e-02
-1.918272227048873901e-01,-1.918272227048873901e-01,-1.797719448804855347e-01,-1.430407017469406128e-01,-1.044923365116119385e-01,-9.154406189918518066e-02
-1.895570755004882812e-01,-1.895570755004882812e-01,-1.773945391178131104e-01,-1.408016383647918701e-01,-1.031717583537101746e-01,-9.045531600713729858e-02
-1.872869282960891724e-01,-1.872869282960891724e-01,-1.750248819589614868e-01,-1.385821551084518433e-01,-1.018549799919128418e-01,-8.936677873134613037e-02
-1.850167810916900635e-01,-1.850167810916900635e-01,-1.726624667644500732e-01,-1.363821029663085938e-01,-1.005418002605438232e-01,-8.827843517065048218e-02
-1.827466338872909546e-01,-1.827466338872909546e-01,-1.703067421913146973e-01,-1.342014074325561523e-01,-9.923219680786132812e-02,-8.719034492969512939e-02
-1.804764866828918457e-01,-1.804764866828918457e-01,-1.679572016000747681e-01,-1.320398449897766113e-01,-9.792605787515640259e-02,-8.610247075557708740e-02
-1.782063543796539307e-01,-1.782063543796539307e-01,-1.656133085489273071e-01,-1.298973262310028076e-01,-9.662332385778427124e-02,-8.501471579074859619e-02
-1.759362071752548218e-01,-1.759362071752548218e-01,-1.632745116949081421e-01,-1.277736425399780273e-01,-9.532392770051956177e-02,-8.392710238695144653e-02
-1.736660599708557129e-01,-1.736660599708557129e-01,-1.609403043985366821e-01,-1.256685853004455566e-01,-9.402763098478317261e-02,-8.283968269824981689e-02
-1.713959127664566040e-01,-1.713959127664566040e-01,-1.586101502180099487e-01,-1.235820055007934570e-01,-9.273455291986465454e-02,-8.175252377986907959e-02
-1.691257655620574951e-01,-1.691257655620574951e-01,-1.562835872173309326e-01,-1.215136647224426270e-01,-9.144448488950729370e-02,-8.066546171903610229e-02
-1.668556332588195801e-01,-1.668556332588195801e-01,-1.539601385593414307e-01,-1.194633692502975464e-01,-9.015741199254989624e-02,-7.957863062620162964e-02
-1.645854860544204712e-01,-1.645854860544204712e-01,-1.516392976045608521e-01,-1.174308657646179199e-01,-8.887320011854171753e-02,-7.849194109439849854e-02
-1.623153388500213623e-01,-1.623153388500213623e-01,-1.493206769227981567e-01,-1.154159307479858398e-01,-8.759175240993499756e-02,-7.740537822246551514e-02
-1.600451916456222534e-01,-1.600451916456222534e-01,-1.470038443803787231e-01,-1.134183406829833984e-01,-8.631318062543869019e-02,-7.631904631853103638e-02
-1.577750444412231445e-01,-1.577750444412231445e-01,-1.446884274482727051e-01,-1.114378422498703003e-01,-8.503718674182891846e-02,-7.523286342620849609e-02
-1.555049121379852295e-01,-1.555049121379852295e-01,-1.423740983009338379e-01,-1.094742193818092346e-01,-8.376374840736389160e-02,-7.414683699607849121e-02
-1.532347649335861206e-01,-1.532347649335861206e-01,-1.400605142116546631e-01,-1.075271293520927429e-01,-8.249294757843017578e-02,-7.306096702814102173e-02
-1.509646177291870117e-01,-1.509646177291870117e-01,-1.377473920583724976e-01,-1.055963486433029175e-01,-8.122450858354568481e-02,-7.197523117065429688e-02
-1.486944705247879028e-01,-1.486944705247879028e-01,-1.354345083236694336e-01,-1.036816537380218506e-01,-7.995852082967758179e-02,-7.088968902826309204e-02
-1.464243233203887939e-01,-1.464243233203887939e-01,-1.331216692924499512e-01,-1.017827391624450684e-01,-7.869488000869750977e-02,-6.980425864458084106e-02
-1.441541910171508789e-01,-1.441541910171508789e-01,-1.308087110519409180e-01,-9.989933669567108154e-02,-7.743349671363830566e-02,-6.871902942657470703e-02
-1.418840438127517700e-01,-1.418840438127517700e-01,-1.284955143928527832e-01,-9.803114831447601318e-02,-7.617435604333877563e-02,-6.763387471437454224e-02
-1.396138966083526611e-01,-1.396138966083526611e-01,-1.261820197105407715e-01,-9.617795050144195557e-02,-7.491734623908996582e-02,-6.654890626668930054e-02
-1.373437494039535522e-01,-1.373437494039535522e-01,-1.238682270050048828e-01,-9.433940798044204712e-02,-7.366241514682769775e-02,-6.546405702829360962e-02
-1.350736021995544434e-01,-1.350736021995544434e-01,-1.215541809797286987e-01,-9.251528978347778320e-02,-7.240956276655197144e-02,-6.437933444976806641e-02
-1.328034549951553345e-01,-1.328034549951553345e-01,-1.192399710416793823e-01,-9.070527553558349609e-02,-7.115871459245681763e-02,-6.329476833343505859e-02
-1.305333226919174194e-01,-1.305333226919174194e-01,-1.169257909059524536e-01,-8.890908211469650269e-02,-6.990975141525268555e-02,-6.221033632755279541e-02
-1.282631754875183105e-01,-1.282631754875183105e-01,-1.146118342876434326e-01,-8.712644129991531372e-02,-6.866268068552017212e-02,-6.112606078386306763e-02
-1.259930282831192017e-01,-1.259930282831192017e-01,-1.122983917593955994e-01,-8.535705506801605225e-02,-6.741744279861450195e-02,-6.004185974597930908e-02
-1.237228810787200928e-01,-1.237228810787200928e-01,-1.099858283996582031e-01,-8.360066264867782593e-02,-6.617397069931030273e-02,-5.895782262086868286e-02
-1.214527413249015808e-01,-1.214527413249015808e-01,-1.076745688915252686e-01,-8.185695111751556396e-02,-6.493227183818817139e-02,-5.787388235330581665e-02
-1.191825941205024719e-01,-1.191825941205024719e-01,-1.053650751709938049e-01,-8.012564480304718018e-02,-6.369222700595855713e-02,-5.679004639387130737e-02
-1.169124543666839600e-01,-1.169124543666839600e-01,-1.030579134821891785e-01,-7.840646058320999146e-02,-6.245383247733116150e-02,-5.570637807250022888e-02
-1.146423071622848511e-01,-1.146423071622848511e-01,-1.007536798715591431e-01,-7.669910043478012085e-02,-6.121701374650001526e-02,-5.462281405925750732e-02
-1.123721599578857422e-01,-1.123721599578857422e-01,-9.845303744077682495e-02,-7.500329613685607910e-02,-5.998172983527183533e-02,-5.353932455182075500e-02
-1.101020202040672302e-01,-1.101020202040672302e-01,-9.615673124790191650e-02,-7.331877946853637695e-02,-5.874795466661453247e-02,-5.245599523186683655e-02
-1.078318729996681213e-01,-1.078318729996681213e-01,-9.386549890041351318e-02,-7.164523750543594360e-02,-5.751568451523780823e-02,-5.137275159358978271e-02
-1.055617257952690125e-01,-1.055617257952690125e-01,-9.158015996217727661e-02,-6.998240947723388672e-02,-5.628476291894912720e-02,-5.028962343931198120e-02
-1.032915860414505005e-01,-1.032915860414505005e-01,-8.930158615112304688e-02,-6.833000481128692627e-02,-5.505528673529624939e-02,-4.920655116438865662e-02
-1.010214388370513916e-01,-1.010214388370513916e-01,-8.703061193227767944e-02,-6.668776273727416992e-02,-5.382709577679634094e-02,-4.812364280223846436e-02
-9.875129163265228271e-02,-9.875129163265228271e-02,-8.476815372705459595e-02,-6.505540013313293457e-02,-5.260020866990089417e-02,-4.704078659415245056e-02
-9.648115187883377075e-02,-9.648115187883377075e-02,-8.251512050628662109e-02,-6.343267858028411865e-02,-5.137455090880393982e-02,-4.595806449651718140e-02
-9.421100467443466187e-02,-9.421100467443466187e-02,-8.027238398790359497e-02,-6.181925535202026367e-02,-5.015014484524726868e-02,-4.487541690468788147e-02
-9.194086492061614990e-02,-9.194086492061614990e-02,-7.804085314273834229e-02,-6.021491810679435730e-02,-4.892691597342491150e-02,-4.379288107156753540e-02
-8.967071771621704102e-02,-8.967071771621704102e-02,-7.582137733697891235e-02,-5.861939489841461182e-02,-4.770482331514358521e-02,-4.271041601896286011e-02
-8.740057051181793213e-02,-8.740057051181793213e-02,-7.361478358507156372e-02,-5.703239515423774719e-02,-4.648384079337120056e-02,-4.162802547216415405e-02
-8.513043075799942017e-02,-8.513043075799942017e-02,-7.142189145088195801e-02,-5.545371025800704956e-02,-4.526393115520477295e-02,-4.054575785994529724e-02
-8.286028355360031128e-02,-8.286028355360031128e-02,-6.924341619014739990e-02,-5.388303846120834351e-02,-4.404505714774131775e-02,-3.946352377533912659e-02
-8.059014379978179932e-02,-8.059014379978179932e-02,-6.708003580570220947e-02,-5.232011526823043823e-02,-4.282721504569053650e-02,-3.838142380118370056e-02
-7.831999659538269043e-02,-7.831999659538269043e-02,-6.493237614631652832e-02,-5.076474696397781372e-02,-4.161030799150466919e-02,-3.729937225580215454e-02
-7.604984939098358154e-02,-7.604984939098358154e-02,-6.280098110437393188e-02,-4.921661317348480225e-02,-4.039434343576431274e-02,-3.621741384267807007e-02
-7.377970963716506958e-02,-7.377970963716506958e-02,-6.068629771471023560e-02,-4.767551273107528687e-02,-3.917929902672767639e-02,-3.513550013303756714e-02
-7.150956243276596069e-02,-7.150956243276596069e-02,-5.858872830867767334e-02,-4.614117369055747986e-02,-3.796509653329849243e-02,-3.405367955565452576e-02
-6.923941522836685181e-02,-6.923941522836685181e-02,-5.650855973362922668e-02,-4.461337625980377197e-02,-3.675175830721855164e-02,-3.297193720936775208e-02
-6.696927547454833984e-02,-6.696927547454833984e-02,-5.444602295756340027e-02,-4.309185966849327087e-02,-3.553920984268188477e-02,-3.189022839069366455e-02
-6.469912827014923096e-02,-6.469912827014923096e-02,-5.240122973918914795e-02,-4.157640784978866577e-02,-3.432744741439819336e-02,-3.080860525369644165e-02
-6.242898479104042053e-02,-6.242898479104042053e-02,-5.037423968315124512e-02,-4.006677865982055664e-02,-3.311644494533538818e-02,-2.972703799605369568e-02
-6.015884131193161011e-02,-6.015884131193161011e-02,-4.836501181125640869e-02,-3.856273740530014038e-02,-3.190614283084869385e-02,-2.864553779363632202e-02
-5.788869410753250122e-02,-5.788869410753250122e-02,-4.637341946363449097e-02,-3.706405684351921082e-02,-3.069654852151870728e-02,-2.756408229470252991e-02
-5.561855062842369080e-02,-5.561855062842369080e-02,-4.439928755164146423e-02,-3.557050228118896484e-02,-2.948759309947490692e-02,-2.648270130157470703e-02
-5.334840714931488037e-02,-5.334840714931488037e-02,-4.244234412908554077e-02,-3.408188372850418091e-02,-2.827927283942699432e-02,-2.540136314928531647e-02
-5.107826367020606995e-02,-5.107826367020606995e-02,-4.050225019454956055e-02,-3.259792923927307129e-02,-2.707156352698802948e-02,-2.432007528841495514e-02
-4.880812019109725952e-02,-4.880812019109725952e-02,-3.857861831784248352e-02,-3.111845813691616058e-02,-2.586443349719047546e-02,-2.323884330689907074e-02
