x,a,b,c,d,e
-3.703772723674774170e-01,-3.703772723674774170e-01,-3.775933086872100830e-01,-3.575856983661651611e-01,-2.369404733180999756e-01,-1.869570612907409668e-01
-3.680551350116729736e-01,-3.680551350116729736e-01,-3.741286396980285645e-01,-3.549085259437561035e-01,-2.348088175058364868e-01,-1.857636570930480957e-01
-3.657330274581909180e-01,-3.657330274581909180e-01,-3.705166876316070557e-01,-3.521962463855743408e-01,-2.326938658952713013e-01,-1.845708489418029785e-01
-3.634109199047088623e-01,-3.634109199047088623e-01,-3.667890429496765137e-01,-3.494503796100616455e-01,-2.305954694747924805e-01,-1.833783835172653198e-01
-3.610888123512268066e-01,-3.610888123512268066e-01,-3.629839718341827393e-01,-3.466725051403045654e-01,-2.285136431455612183e-01,-1.821862906217575073e-01
-3.587666749954223633e-01,-3.587666749954223633e-01,-3.591441214084625244e-01,-3.438643813133239746e-01,-2.264482527971267700e-01,-1.809946745634078979e-01
-3.564445674419403076e-01,-3.564445674419403076e-01,-3.553136289119720459e-01,-3.410279750823974609e-01,-2.243991345167160034e-01,-1.798035800457000732e-01
-3.541224598884582520e-01,-3.541224598884582520e-01,-3.515346944332122803e-01,-3.381651043891906738e-01,-2.223661690950393677e-01,-1.786127686500549316e-01
-3.518003523349761963e-01,-3.518003523349761963e-01,-3.478447496891021729e-01,-3.352778851985931396e-01,-2.203491628170013428e-01,-1.774224340915679932e-01
-3.494782447814941406e-01,-3.494782447814941406e-01,-3.442742526531219482e-01,-3.323683142662048340e-01,-2.183481454849243164e-01,-1.762326061725616455e-01
-3.471561074256896973e-01,-3.471561074256896973e-01,-3.408452868461608887e-01,-3.294384777545928955e-01,-2.163627892732620239e-01,-1.750430762767791748e-01
-3.448339998722076416e-01,-3.448339998722076416e-01,-3.375713825225830078e-01,-3.264904618263244629e-01,-2.143929749727249146e-01,-1.738539636135101318e-01
-3.425118923187255859e-01,-3.425118923187255859e-01,-3.344578146934509277e-01,-3.235264122486114502e-01,-2.124386280775070190e-01,-1.726653575897216797e-01
-3.401897847652435303e-01,-3.401897847652435303e-01,-3.315028548240661621e-01,-3.205483853816986084e-01,-2.104993462562561035e-01,-1.714770346879959106e-01
-3.378676474094390869e-01,-3.378676474094390869e-01,-3.286992013454437256e-01,-3.175582885742187500e-01,-2.085750550031661987e-01,-1.702890843152999878e-01
-3.355455398559570312e-01,-3.355455398559570312e-01,-3.260355889797210693e-01,-3.145582377910614014e-01,-2.066657096147537231e-01,-1.691016852855682373e-01
-3.332234323024749756e-01,-3.332234323024749756e-01,-3.234981298446655273e-01,-3.115500211715698242e-01,-2.047707587480545044e-01,-1.679146289825439453e-01
-3.309013247489929199e-01,-3.309013247489929199e-01,-3.210715651512145996e-01,-3.085354864597320557e-01,-2.028902471065521240e-01,-1.667278409004211426e-01
-3.285791873931884766e-01,-3.285791873931884766e-01,-3.187403380870819092e-01,-3.055162727832794189e-01,-2.010240256786346436e-01,-1.655414700508117676e-01
-3.262570798397064209e-01,-3.262570798397064209e-01,-3.164892494678497314e-01,-3.024941086769104004e-01,-1.991715729236602783e-01,-1.643555313348770142e-01
-3.239349722862243652e-01,-3.239349722862243652e-01,-3.143039345741271973e-01,-2.994703948497772217e-01,-1.973329037427902222e-01,-1.631699949502944946e-01
-3.216128647327423096e-01,-3.216128647327423096e-01,-3.121711611747741699e-01,-2.964465618133544922e-01,-1.955077797174453735e-01,-1.619847267866134644e-01
-3.192907273769378662e-01,-3.192907273769378662e-01,-3.100789487361907959e-01,-2.934238016605377197e-01,-1.936958283185958862e-01,-1.607999056577682495e-01
-3.169686198234558105e-01,-3.169686198234558105e-01,-3.080166578292846680e-01,-2.904033660888671875e-01,-1.918970048427581787e-01,-1.596154570579528809e-01
-3.146465122699737549e-01,-3.146465122699737549e-01,-3.059749305248260498e-01,-2.873862981796264648e-01,-1.901109665632247925e-01,-1.584312915802001953e-01
-3.123244047164916992e-01,-3.123244047164916992e-01,-3.039455711841583252e-01,-2.843734622001647949e-01,-1.883374452590942383e-01,-1.572474539279937744e-01
-3.100022971630096436e-01,-3.100022971630096436e-01,-3.019215464591979980e-01,-2.813657820224761963e-01,-1.865762770175933838e-01,-1.560640335083007812e-01
-3.076801598072052002e-01,-3.076801598072052002e-01,-2.998966872692108154e-01,-2.783638834953308105e-01,-1.848271489143371582e-01,-1.548809558153152466e-01
-3.053580522537231445e-01,-3.053580522537231445e-01,-2.978658378124237061e-01,-2.753685414791107178e-01,-1.830900311470031738e-01,-1.536982059478759766e-01
-3.030359447002410889e-01,-3.030359447002410889e-01,-2.958245277404785156e-01,-2.723802924156188965e-01,-1.813645064830780029e-01,-1.525158286094665527e-01
-3.007138371467590332e-01,-3.007138371467590332e-01,-2.937690019607543945e-01,-2.693996727466583252e-01,-1.796503961086273193e-01,-1.513338088989257812e-01
-2.983916997909545898e-01,-2.983916997909545898e-01,-2.916960418224334717e-01,-2.664270401000976562e-01,-1.779474020004272461e-01,-1.501520127058029175e-01
-2.960695922374725342e-01,-2.960695922374725342e-01,-2.896030247211456299e-01,-2.634629309177398682e-01,-1.762554198503494263e-01,-1.489706188440322876e-01
-2.937474846839904785e-01,-2.937474846839904785e-01,-2.874877452850341797e-01,-2.605076134204864502e-01,-1.745740622282028198e-01,-1.477895677089691162e-01
-2.914253771305084229e-01,-2.914253771305084229e-01,-2.853484451770782471e-01,-2.575614452362060547e-01,-1.729032695293426514e-01,-1.466088443994522095e-01
-2.891032397747039795e-01,-2.891032397747039795e-01,-2.831836044788360596e-01,-2.546246945858001709e-01,-1.712426990270614624e-01,-1.454283595085144043e-01
-2.867811322212219238e-01,-2.867811322212219238e-01,-2.809922695159912109e-01,-2.516977190971374512e-01,-1.695922017097473145e-01,-1.442482769489288330e-01
-2.844590246677398682e-01,-2.844590246677398682e-01,-2.787736058235168457e-01,-2.487807571887969971e-01,-1.679515540599822998e-01,-1.430684775114059448e-01
-2.821369171142578125e-01,-2.821369171142578125e-01,-2.765271663665771484e-01,-2.458740770816802979e-01,-1.663204729557037354e-01,-1.418890058994293213e-01
-2.798147797584533691e-01,-2.798147797584533691e-01,-2.742527425289154053e-01,-2.429779171943664551e-01,-1.646988242864608765e-01,-1.407097578048706055e-01
-2.774926722049713135e-01,-2.774926722049713135e-01,-2.719504535198211670e-01,-2.400926500558853149e-01,-1.630862206220626831e-01,-1.395309120416641235e-01
-2.751705646514892578e-01,-2.751705646514892578e-01,-2.696206271648406982e-01,-2.372185587882995605e-01,-1.614826917648315430e-01,-1.383522450923919678e-01
-2.728484570980072021e-01,-2.728484570980072021e-01,-2.672638297080993652e-01,-2.343558669090270996e-01,-1.598879694938659668e-01,-1.371739655733108521e-01
-2.705263495445251465e-01,-2.705263495445251465e-01,-2.648808956146240234e-01,-2.315049767494201660e-01,-1.583017408847808838e-01,-1.359959840774536133e-01
-2.682042121887207031e-01,-2.682042121887207031e-01,-2.624728083610534668e-01,-2.286661267280578613e-01,-1.567238271236419678e-01,-1.348182708024978638e-01
-2.658821046352386475e-01,-2.658821046352386475e-01,-2.600408792495727539e-01,-2.258397340774536133e-01,-1.551541686058044434e-01,-1.336408704519271851e-01
-2.635599970817565918e-01,-2.635599970817565918e-01,-2.575865387916564941e-01,-2.230261415243148804e-01,-1.535924673080444336e-01,-1.324636936187744141e-01
-2.612378895282745361e-01,-2.612378895282745361e-01,-2.551113665103912354e-01,-2.202257215976715088e-01,-1.520385146141052246e-01,-1.312868297100067139e-01
-2.589157521724700928e-01,-2.589157521724700928e-01,-2.526171505451202393e-01,-2.174388170242309570e-01,-1.504921913146972656e-01,-1.301102489233016968e-01
-2.565936446189880371e-01,-2.565936446189880371e-01,-2.501057684421539307e-01,-2.146658301353454590e-01,-1.489533483982086182e-01,-1.289339214563369751e-01
-2.542715370655059814e-01,-2.542715370655059814e-01,-2.475792467594146729e-01,-2.119071781635284424e-01,-1.474215984344482422e-01,-1.277578175067901611e-01
-2.519494295120239258e-01,-2.519494295120239258e-01,-2.450396269559860229e-01,-2.091632187366485596e-01,-1.458970010280609131e-01,-1.265821307897567749e-01
-2.496273070573806763e-01,-2.496273070573806763e-01,-2.424889802932739258e-01,-2.064343690872192383e-01,-1.443792432546615601e-01,-1.254065483808517456e-01
-2.473051846027374268e-01,-2.473051846027374268e-01,-2.399294525384902954e-01,-2.037209868431091309e-01,-1.428682208061218262e-01,-1.242312118411064148e-01
-2.449830770492553711e-01,-2.449830770492553711e-01,-2.373631447553634644e-01,-2.010234892368316650e-01,-1.413638293743133545e-01,-1.230562701821327209e-01
-2.426609545946121216e-01,-2.426609545946121216e-01,-2.347921133041381836e-01,-1.983422189950942993e-01,-1.398657411336898804e-01,-1.218814998865127563e-01
-2.403388470411300659e-01,-2.403388470411300659e-01,-2.322183251380920410e-01,-1.956775486469268799e-01,-1.383738815784454346e-01,-1.207070574164390564e-01
-2.380167394876480103e-01,-2.380167394876480103e-01,-2.296436876058578491e-01,-1.930298209190368652e-01,-1.368882358074188232e-01,-1.195327490568161011e-01
-2.356946170330047607e-01,-2.356946170330047607e-01,-2.270698994398117065e-01,-1.903993636369705200e-01,-1.354083418846130371e-01,-1.183587089180946350e-01
-2.333725094795227051e-01,-2.333725094795227051e-01,-2.244986593723297119e-01,-1.877865046262741089e-01,-1.339343488216400146e-01,-1.171849891543388367e-01
-2.310503870248794556e-01,-2.310503870248794556e-01,-2.219313830137252808e-01,-1.851914674043655396e-01,-1.324659436941146851e-01,-1.160114780068397522e-01
-2.287282794713973999e-01,-2.287282794713973999e-01,-2.193694263696670532e-01,-1.826146245002746582e-01,-1.310030221939086914e-01,-1.148380935192108154e-01
-2.264061570167541504e-01,-2.264061570167541504e-01,-2.168139070272445679e-01,-1.800561398267745972e-01,-1.295455098152160645e-01,-1.136650964617729187e-01
-2.240840494632720947e-01,-2.240840494632720947e-01,-2.142658382654190063e-01,-1.775162518024444580e-01,-1.280932426452636719e-01,-1.124923005700111389e-01
-2.217619270086288452e-01,-2.217619270086288452e-01,-2.117259949445724487e-01,-1.749951839447021484e-01,-1.266459524631500244e-01,-1.113196313381195068e-01
-2.194398194551467896e-01,-2.194398194551467896e-01,-2.091950476169586182e-01,-1.724930256605148315e-01,-1.252037286758422852e-01,-1.101472750306129456e-01
-2.171176970005035400e-01,-2.171176970005035400e-01,-2.066734880208969116e-01,-1.700100004673004150e-01,-1.237662658095359802e-01,-1.089751496911048889e-01
-2.147955894470214844e-01,-2.147955894470214844e-01,-2.041616588830947876e-01,-1.675462126731872559e-01,-1.223335787653923035e-01,-1.078032106161117554e-01
-2.124734669923782349e-01,-2.124734669923782349e-01,-2.016597539186477661e-01,-1.651017367839813232e-01,-1.209054440259933472e-01,-1.066315546631813049e-01
-2.101513594388961792e-01,-2.101513594388961792e-01,-1.991678923368453979e-01,-1.626766324043273926e-01,-1.194818466901779175e-01,-1.054599732160568237e-01
-2.078292369842529297e-01,-2.078292369842529297e-01,-1.966859996318817139e-01,-1.602709442377090454e-01,-1.180625855922698975e-01,-1.042887046933174133e-01
-2.055071294307708740e-01,-2.055071294307708740e-01,-1.942140012979507446e-01,-1.578847318887710571e-01,-1.166475713253021240e-01,-1.031175777316093445e-01
-2.031850218772888184e-01,-2.031850218772888184e-01,-1.917516440153121948e-01,-1.555179208517074585e-01,-1.152366176247596741e-01,-1.019467711448669434e-01
-2.008628994226455688e-01,-2.008628994226455688e-01,-1.892986148595809937e-01,-1.531705260276794434e-01,-1.138298213481903076e-01,-1.007760241627693176e-01
-1.985407918691635132e-01,-1.985407918691635132e-01,-1.868546158075332642e-01,-1.508425474166870117e-01,-1.124268248677253723e-01,-9.960553050041198730e-02
-1.962186694145202637e-01,-1.962186694145202637e-01,-1.844191998243331909e-01,-1.485338062047958374e-01,-1.110277175903320312e-01,-9.843523800373077393e-02
-1.938965618610382080e-01,-1.938965618610382080e-01,-1.819919347763061523e-01,-1.462443172931671143e-01,-1.096323728561401367e-01,-9.726516157388687134e-02
-1.915744394063949585e-01,-1.915744394063949585e-01,-1.795723289251327515e-01,-1.439739316701889038e-01,-1.082407087087631226e-01,-9.609532356262207031e-02
-1.892523318529129028e-01,-1.892523318529129028e-01,-1.771599054336547852e-01,-1.417225301265716553e-01,-1.068525463342666626e-01,-9.492558240890502930e-02
-1.869302093982696533e-01,-1.869302093982696533e-01,-1.747540980577468872e-01,-1.394899785518646240e-01,-1.054678186774253845e-01,-9.375605732202529907e-02
-1.846081018447875977e-01,-1.846081018447875977e-01,-1.723544448614120483e-01,-1.372762024402618408e-01,-1.040864810347557068e-01,-9.258668869733810425e-02
-1.822859793901443481e-01,-1.822859793901443481e-01,-1.699603646993637085e-01,-1.350809186697006226e-01,-1.027083620429039001e-01,-9.141749888658523560e-02
-1.799638718366622925e-01,-1.799638718366622925e-01,-1.675713509321212769e-01,-1.329040229320526123e-01,-1.013335287570953369e-01,-9.024855494499206543e-02
-1.776417493820190430e-01,-1.776417493820190430e-01,-1.651868671178817749e-01,-1.307453215122222900e-01,-9.996175020933151245e-02,-8.907977491617202759e-02
-1.753196418285369873e-01,-1.753196418285369873e-01,-1.628064364194869995e-01,-1.286046355962753296e-01,-9.859300404787063599e-02,-8.791112154722213745e-02
-1.729975193738937378e-01,-1.729975193738937378e-01,-1.604295372962951660e-01,-1.264817118644714355e-01,-9.722723811864852905e-02,-8.674268424510955811e-02
-1.706754118204116821e-01,-1.706754118204116821e-01,-1.580557078123092651e-01,-1.243763715028762817e-01,-9.586424380540847778e-02,-8.557431399822235107e-02
-1.683532893657684326e-01,-1.683532893657684326e-01,-1.556844711303710938e-01,-1.222883686423301697e-01,-9.450418502092361450e-02,-8.440623432397842407e-02
-1.660311818122863770e-01,-1.660311818122863770e-01,-1.533154398202896118e-01,-1.202174797654151917e-01,-9.314680099487304688e-02,-8.323824405670166016e-02
-1.637090742588043213e-01,-1.637090742588043213e-01,-1.509481817483901978e-01,-1.181634962558746338e-01,-9.179208427667617798e-02,-8.207042515277862549e-02
-1.613869518041610718e-01,-1.613869518041610718e-01,-1.485823094844818115e-01,-1.161261498928070068e-01,-9.043991565704345703e-02,-8.090277016162872314e-02
-1.590648442506790161e-01,-1.590648442506790161e-01,-1.462174952030181885e-01,-1.141051799058914185e-01,-8.909033983945846558e-02,-7.973528653383255005e-02
-1.567427217960357666e-01,-1.567427217960357666e-01,-1.438534110784530640e-01,-1.121003776788711548e-01,-8.774320781230926514e-02,-7.856792956590652466e-02
-1.544206142425537109e-01,-1.544206142425537109e-01,-1.414898186922073364e-01,-1.101114302873611450e-01,-8.639838546514511108e-02,-7.740075886249542236e-02
-1.520984917879104614e-01,-1.520984917879104614e-01,-1.391264349222183228e-01,-1.081381067633628845e-01,-8.505595475435256958e-02,-7.623367011547088623e-02
-1.497763842344284058e-01,-1.497763842344284058e-01,-1.367630809545516968e-01,-1.061801612377166748e-01,-8.371577411890029907e-02,-7.506678998470306396e-02
-1.474542617797851562e-01,-1.474542617797851562e-01,-1.343995928764343262e-01,-1.042373031377792358e-01,-8.237777650356292725e-02,-7.390000671148300171e-02
-1.451321542263031006e-01,-1.451321542263031006e-01,-1.320358812808990479e-01,-1.023092418909072876e-01,-8.104194700717926025e-02,-7.273337244987487793e-02
-1.428100317716598511e-01,-1.428100317716598511e-01,-1.296718567609786987e-01,-1.003957316279411316e-01,-7.970820367336273193e-02,-7.156690955162048340e-02
-1.404879242181777954e-01,-1.404879242181777954e-01,-1.273075491189956665e-01,-9.849651157855987549e-02,-7.837651669979095459e-02,-7.040058076381683350e-02
-1.381658017635345459e-01,-1.381658017635345459e-01,-1.249429658055305481e-01,-9.661126881837844849e-02,-7.704678922891616821e-02,-6.923437863588333130e-02
-1.358436942100524902e-01,-1.358436942100524902e-01,-1.225782409310340881e-01,-9.473977237939834595e-02,-7.571899890899658203e-02,-6.806834042072296143e-02
-1.335215717554092407e-01,-1.335215717554092407e-01,-1.202135011553764343e-01,-9.288170933723449707e-02,-7.439310103654861450e-02,-6.690233200788497925e-02
-1.311994642019271851e-01,-1.311994642019271851e-01,-1.178489997982978821e-01,-9.103679656982421875e-02,-7.306897640228271484e-02,-6.573651731014251709e-02
-1.288773417472839355e-01,-1.288773417472839355e-01,-1.154849976301193237e-01,-8.920477330684661865e-02,-7.174667716026306152e-02,-6.457081437110900879e-02
-1.265552341938018799e-01,-1.265552341938018799e-01,-1.131218597292900085e-01,-8.738537132740020752e-02,-7.042610645294189453e-02,-6.340519338846206665e-02
-1.242331191897392273e-01,-1.242331191897392273e-01,-1.107599958777427673e-01,-8.557829260826110840e-02,-6.910715997219085693e-02,-6.223975121974945068e-02
-1.219110041856765747e-01,-1.219110041856765747e-01,-1.083998680114746094e-01,-8.378326892852783203e-02,-6.778989732265472412e-02,-6.107444316148757935e-02
-1.195888891816139221e-01,-1.195888891816139221e-01,-1.060420125722885132e-01,-8.200001716613769531e-02,-6.647416949272155762e-02,-5.990916118025779724e-02
-1.172667741775512695e-01,-1.172667741775512695e-01,-1.036870479583740234e-01,-8.022826910018920898e-02,-6.516002118587493896e-02,-5.874402821063995361e-02
-1.149446591734886169e-01,-1.149446591734886169e-01,-1.013356000185012817e-01,-7.846771925687789917e-02,-6.384736299514770508e-02,-5.757902190089225769e-02
-1.126225441694259644e-01,-1.126225441694259644e-01,-9.898839890956878662e-02,-7.671813666820526123e-02,-6.253618001937866211e-02,-5.641413852572441101e-02
-1.103004366159439087e-01,-1.103004366159439087e-01,-9.664618968963623047e-02,-7.497923076152801514e-02,-6.122639775276184082e-02,-5.524932965636253357e-02
-1.079783216118812561e-01,-1.079783216118812561e-01,-9.430976212024688721e-02,-7.325071096420288086e-02,-5.991797149181365967e-02,-5.408464372158050537e-02
-1.056562066078186035e-01,-1.056562066078186035e-01,-9.197995066642761230e-02,-7.153232395648956299e-02,-5.861092358827590942e-02,-5.292001739144325256e-02
-1.033340916037559509e-01,-1.033340916037559509e-01,-8.965760469436645508e-02,-6.982380151748657227e-02,-5.730511248111724854e-02,-5.175555124878883362e-02
-1.010119765996932983e-01,-1.010119765996932983e-01,-8.734358847141265869e-02,-6.812487542629241943e-02,-5.600060895085334778e-02,-5.059114098548889160e-02
-9.868986159563064575e-02,-9.868986159563064575e-02,-8.503879606723785400e-02,-6.643530726432800293e-02,-5.469729378819465637e-02,-4.942683503031730652e-02
-9.636774659156799316e-02,-9.636774659156799316e-02,-8.274409174919128418e-02,-6.475475430488586426e-02,-5.339515581727027893e-02,-4.826260358095169067e-02
-9.404563158750534058e-02,-9.404563158750534058e-02,-8.046034723520278931e-02,-6.308304518461227417e-02,-5.209418758749961853e-02,-4.709845408797264099e-02
-9.172351658344268799e-02,-9.172351658344268799e-02,-7.818840444087982178e-02,-6.141988933086395264e-02,-5.079429224133491516e-02,-4.593442752957344055e-02
-8.940140157938003540e-02,-8.940140157938003540e-02,-7.592906057834625244e-02,-5.976501479744911194e-02,-4.949548467993736267e-02,-4.477046430110931396e-02
-8.707928657531738281e-02,-8.707928657531738281e-02,-7.368309795856475830e-02,-5.811817198991775513e-02,-4.819773137569427490e-02,-4.360658675432205200e-02
-8.475717157125473022e-02,-8.475717157125473022e-02,-7.145123183727264404e-02,-5.647913366556167603e-02,-4.690098762512207031e-02,-4.244278743863105774e-02
-8.243505656719207764e-02,-8.243505656719207764e-02,-6.923411041498184204e-02,-5.484764650464057922e-02,-4.560522362589836121e-02,-4.127907380461692810e-02
-8.011294156312942505e-02,-8.011294156312942505e-02,-6.703233718872070312e-02,-5.322343483567237854e-02,-4.431037977337837219e-02,-4.011543467640876770e-02
-7.779082655906677246e-02,-7.779082655906677246e-02,-6.484644860029220581e-02,-5.160629004240036011e-02,-4.301643744111061096e-02,-3.895187005400657654e-02
-7.546871155500411987e-02,-7.546871155500411987e-02,-6.267687678337097168e-02,-4.999595880508422852e-02,-4.172339662909507751e-02,-3.778837621212005615e-02
-7.314659655094146729e-02,-7.314659655094146729e-02,-6.052400544285774231e-02,-4.839219897985458374e-02,-4.043116793036460876e-02,-3.662494570016860962e-02
-7.082448899745941162e-02,-7.082448899745941162e-02,-5.838811397552490234e-02,-4.679480195045471191e-02,-3.913976997137069702e-02,-3.546158224344253540e-02
-6.850237399339675903e-02,-6.850237399339675903e-02,-5.626940727233886719e-02,-4.520347714424133301e-02,-3.784919902682304382e-02,-3.429828211665153503e-02
-6.618025898933410645e-02,-6.618025898933410645e-02,-5.416800454258918762e-02,-4.361803829669952393e-02,-3.655934333801269531e-02,-3.313503041863441467e-02
-6.385814398527145386e-02,-6.385814398527145386e-02,-5.208396166563034058e-02,-4.203825816512107849e-02,-3.527020290493965149e-02,-3.197187557816505432e-02
-6.153602898120880127e-02,-6.153602898120880127e-02,-5.001722276210784912e-02,-4.046389460563659668e-02,-3.398176282644271851e-02,-3.080875799059867859e-02
-5.921391397714614868e-02,-5.921391397714614868e-02,-4.796767979860305786e-02,-3.889475390315055847e-02,-3.269401192665100098e-02,-2.964568883180618286e-02
-5.689179897308349609e-02,-5.689179897308349609e-02,-4.593513906002044678e-02,-3.733058646321296692e-02,-3.140687942504882812e-02,-2.848268859088420868e-02
-5.456968396902084351e-02,-5.456968396902084351e-02,-4.391935095191001892e-02,-3.577118366956710815e-02,-3.012037836015224457e-02,-2.731972932815551758e-02
-5.224756896495819092e-02,-5.224756896495819092e-02,-4.191996902227401733e-02,-3.421634435653686523e-02,-2.883445285260677338e-02,-2.615682594478130341e-02
-4.992545396089553833e-02,-4.992545396089553833e-02,-3.993662819266319275e-02,-3.266583383083343506e-02,-2.754907682538032532e-02,-2.499395608901977539e-02
