x,a,b,c,d,e
-4.507519006729125977e-01,1.579598307609558105e+00,1.548994302749633789e+00,1.026569843292236328e+00,6.811098009347915649e-02,-8.712238073348999023e-02
-4.479950070381164551e-01,1.390414357185363770e+00,1.416981935501098633e+00,1.084618091583251953e+00,1.343899518251419067e-01,-7.893046736717224121e-02
-4.452381134033203125e-01,1.246619462966918945e+00,1.296301126480102539e+00,1.101840376853942871e+00,1.971681714057922363e-01,-7.042548805475234985e-02
-4.424812197685241699e-01,1.141930699348449707e+00,1.192220807075500488e+00,1.086882948875427246e+00,2.551015913486480713e-01,-6.169401109218597412e-02
-4.397243261337280273e-01,1.067110061645507812e+00,1.104038238525390625e+00,1.049640893936157227e+00,3.069398105144500732e-01,-5.282706394791603088e-02
-4.369674324989318848e-01,1.011151552200317383e+00,1.028495430946350098e+00,9.987739324569702148e-01,3.516125679016113281e-01,-4.391033574938774109e-02
-4.342105388641357422e-01,9.631600975990295410e-01,9.615733027458190918e-01,9.406943321228027344e-01,3.883084952831268311e-01,-3.503202274441719055e-02
-4.314536452293395996e-01,9.145947098731994629e-01,8.995318412780761719e-01,8.796156644821166992e-01,4.165398776531219482e-01,-2.627478726208209991e-02
-4.286967515945434570e-01,8.608142137527465820e-01,8.395226597785949707e-01,8.180532455444335938e-01,4.361723959445953369e-01,-1.771942898631095886e-02
-4.259398579597473145e-01,8.010867834091186523e-01,7.798522710800170898e-01,7.573853135108947754e-01,4.474217891693115234e-01,-9.442456997931003571e-03
-4.231829643249511719e-01,7.372587323188781738e-01,7.199224233627319336e-01,6.983044743537902832e-01,4.508120417594909668e-01,-1.514883013442158699e-03
-4.204260706901550293e-01,6.720467805862426758e-01,6.599453091621398926e-01,6.411308050155639648e-01,4.471074044704437256e-01,5.998273845762014389e-03
-4.176691770553588867e-01,6.078022718429565430e-01,6.005735397338867188e-01,5.860093832015991211e-01,4.372302889823913574e-01,1.303699705749750137e-02
-4.149122834205627441e-01,5.460075139999389648e-01,5.425773859024047852e-01,5.330172181129455566e-01,4.221795797348022461e-01,1.955066062510013580e-02
-4.121553897857666016e-01,4.873407185077667236e-01,4.866379797458648682e-01,4.822138249874114990e-01,4.029588103294372559e-01,2.549551799893379211e-02
-4.093984961509704590e-01,4.319877922534942627e-01,4.332599043846130371e-01,4.336596131324768066e-01,3.805216252803802490e-01,3.083483688533306122e-02
-4.066416025161743164e-01,3.799545466899871826e-01,3.827657699584960938e-01,3.874145150184631348e-01,3.557344079017639160e-01,3.554283082485198975e-02
-4.038847088813781738e-01,3.312444984912872314e-01,3.353305757045745850e-01,3.435297608375549316e-01,3.293566703796386719e-01,3.960001096129417419e-02
-4.011278450489044189e-01,2.858965992927551270e-01,2.910217940807342529e-01,3.020403385162353516e-01,3.020337224006652832e-01,4.299728199839591980e-02
-3.983709514141082764e-01,2.439429759979248047e-01,2.498300969600677490e-01,2.629564702510833740e-01,2.742994725704193115e-01,4.573341831564903259e-02
-3.956140577793121338e-01,2.053533494472503662e-01,2.116909474134445190e-01,2.262627035379409790e-01,2.465853989124298096e-01,4.781541228294372559e-02
-3.928571641445159912e-01,1.700046956539154053e-01,1.764936149120330811e-01,1.919157505035400391e-01,2.192323505878448486e-01,4.925882443785667419e-02
-3.901002705097198486e-01,1.376886963844299316e-01,1.440915018320083618e-01,1.598486900329589844e-01,1.925035864114761353e-01,5.008560419082641602e-02
-3.873433768749237061e-01,1.081519499421119690e-01,1.143088713288307190e-01,1.299719214439392090e-01,1.665964871644973755e-01,5.032525584101676941e-02
-3.845864832401275635e-01,8.113837242126464844e-02,8.695057034492492676e-02,1.021807417273521423e-01,1.416561454534530640e-01,5.001226812601089478e-02
-3.818295896053314209e-01,5.641464143991470337e-02,6.180984154343605042e-02,7.635904848575592041e-02,1.177849844098091125e-01,4.918741434812545776e-02
-3.790726959705352783e-01,3.376525640487670898e-02,3.867478296160697937e-02,5.238530412316322327e-02,9.505146741867065430e-02,4.789475724101066589e-02
-3.763158023357391357e-01,1.297354698181152344e-02,1.733450591564178467e-02,3.013632073998451233e-02,7.349751144647598267e-02,4.618326947093009949e-02
-3.735589087009429932e-01,-6.195757538080215454e-03,-2.414027228951454163e-03,9.493262507021427155e-03,5.314595252275466919e-02,4.410287365317344666e-02
-3.708020150661468506e-01,-2.399249002337455750e-02,-2.075755968689918518e-02,-9.656693786382675171e-03,3.400439769029617310e-02,4.170683771371841431e-02
-3.680451214313507080e-01,-4.065801948308944702e-02,-3.785778209567070007e-02,-2.741565927863121033e-02,1.606973074376583099e-02,3.904874622821807861e-02
-3.652882277965545654e-01,-5.638924986124038696e-02,-5.384281277656555176e-02,-4.387482628226280212e-02,-6.691955495625734329e-04,3.618318587541580200e-02
-3.625313341617584229e-01,-7.130926102399826050e-02,-6.879845261573791504e-02,-5.911268666386604309e-02,-1.622810028493404388e-02,3.316362574696540833e-02
-3.597744405269622803e-01,-8.544957637786865234e-02,-8.276879787445068359e-02,-7.319533079862594604e-02,-3.062628209590911865e-02,3.004403039813041687e-02
-3.570175468921661377e-01,-9.875472635030746460e-02,-9.576271474361419678e-02,-8.617714047431945801e-02,-4.388453811407089233e-02,2.687591314315795898e-02
-3.542606532573699951e-01,-1.111098006367683411e-01,-1.077632308006286621e-01,-9.810217469930648804e-02,-5.602408200502395630e-02,2.370959520339965820e-02
-3.515037596225738525e-01,-1.223818063735961914e-01,-1.187462359666824341e-01,-1.090052649378776550e-01,-6.706643849611282349e-02,2.059311233460903168e-02
-3.487468659877777100e-01,-1.324652284383773804e-01,-1.286946684122085571e-01,-1.189143508672714233e-01,-7.703174650669097900e-02,1.757213473320007324e-02
-3.459899723529815674e-01,-1.413197666406631470e-01,-1.376125067472457886e-01,-1.278490275144577026e-01,-8.593953400850296021e-02,1.468984503298997879e-02
-3.432331085205078125e-01,-1.489900052547454834e-01,-1.455287635326385498e-01,-1.358241587877273560e-01,-9.380745887756347656e-02,1.198617555201053619e-02
-3.404762148857116699e-01,-1.555988937616348267e-01,-1.524943262338638306e-01,-1.428479999303817749e-01,-1.006516292691230774e-01,9.498359635472297668e-03
-3.377193212509155273e-01,-1.613193750381469727e-01,-1.585708409547805786e-01,-1.489224731922149658e-01,-1.064870804548263550e-01,7.261001970618963242e-03
-3.349624276161193848e-01,-1.663257479667663574e-01,-1.638124585151672363e-01,-1.540430039167404175e-01,-1.113274767994880676e-01,5.305121187120676041e-03
-3.322055339813232422e-01,-1.707436591386795044e-01,-1.682496964931488037e-01,-1.581990718841552734e-01,-1.151848956942558289e-01,3.658783854916691780e-03
-3.294486403465270996e-01,-1.746094226837158203e-01,-1.718766838312149048e-01,-1.613723635673522949e-01,-1.180705949664115906e-01,2.346976660192012787e-03
-3.266917467117309570e-01,-1.778509467840194702e-01,-1.746435761451721191e-01,-1.635404974222183228e-01,-1.199948564171791077e-01,1.392310601659119129e-03
-3.239348530769348145e-01,-1.802969723939895630e-01,-1.764621883630752563e-01,-1.646767109632492065e-01,-1.209679245948791504e-01,8.139601559378206730e-04
-3.211779594421386719e-01,-1.817136555910110474e-01,-1.772178113460540771e-01,-1.647529304027557373e-01,-1.209994181990623474e-01,6.286762654781341553e-04
-3.184210658073425293e-01,-1.818551123142242432e-01,-1.767876744270324707e-01,-1.637433618307113647e-01,-1.200994849205017090e-01,8.495323127135634422e-04
-3.156641721725463867e-01,-1.805122792720794678e-01,-1.750600188970565796e-01,-1.616254448890686035e-01,-1.182779893279075623e-01,1.488219830207526684e-03
-3.129072785377502441e-01,-1.775507926940917969e-01,-1.719522178173065186e-01,-1.583852022886276245e-01,-1.155462414026260376e-01,2.553786151111125946e-03
-3.101503849029541016e-01,-1.729236543178558350e-01,-1.674202084541320801e-01,-1.540171653032302856e-01,-1.119166016578674316e-01,4.052807576954364777e-03
-3.073934912681579590e-01,-1.666653156280517578e-01,-1.614657044410705566e-01,-1.485284864902496338e-01,-1.074026674032211304e-01,5.989050492644309998e-03
-3.046365976333618164e-01,-1.588677167892456055e-01,-1.541348695755004883e-01,-1.419354379177093506e-01,-1.020190641283988953e-01,8.364811539649963379e-03
-3.018797039985656738e-01,-1.496573388576507568e-01,-1.455129384994506836e-01,-1.342660039663314819e-01,-9.578266739845275879e-02,1.118040643632411957e-02
-2.991228103637695312e-01,-1.391842961311340332e-01,-1.357171684503555298e-01,-1.255561262369155884e-01,-8.871322870254516602e-02,1.443442795425653458e-02
-2.963659167289733887e-01,-1.276226341724395752e-01,-1.248853206634521484e-01,-1.158461421728134155e-01,-8.083138614892959595e-02,1.812285743653774261e-02
-2.936090230941772461e-01,-1.151735633611679077e-01,-1.131628081202507019e-01,-1.051792800426483154e-01,-7.216175645589828491e-02,2.224029973149299622e-02
-2.908521294593811035e-01,-1.020591035485267639e-01,-1.006864532828330994e-01,-9.359779208898544312e-02,-6.273095309734344482e-02,2.678081393241882324e-02
-2.880952358245849609e-01,-8.849597722291946411e-02,-8.756683021783828735e-02,-8.113961666822433472e-02,-5.256842821836471558e-02,3.173590824007987976e-02
-2.853383421897888184e-01,-7.465244829654693604e-02,-7.386998087167739868e-02,-6.783745437860488892e-02,-4.170773923397064209e-02,3.709587454795837402e-02
-2.825814783573150635e-01,-6.059624627232551575e-02,-5.960351228713989258e-02,-5.371985584497451782e-02,-3.018404357135295868e-02,4.285020008683204651e-02
-2.798245847225189209e-01,-4.625146463513374329e-02,-4.471316188573837280e-02,-3.881029039621353149e-02,-1.803629845380783081e-02,4.898689687252044678e-02
-2.770676910877227783e-01,-3.139177709817886353e-02,-2.909129112958908081e-02,-2.313349023461341858e-02,-5.306998733431100845e-03,5.549226701259613037e-02
-2.743107974529266357e-01,-1.567465439438819885e-02,-1.259926799684762955e-02,-6.717565003782510757e-03,7.958367466926574707e-03,6.235272437334060669e-02
-2.715539038181304932e-01,1.278258860111236572e-03,4.897385835647583008e-03,1.039932854473590851e-02,2.171199023723602295e-02,6.955296546220779419e-02
-2.687970101833343506e-01,1.978197693824768066e-02,2.348977699875831604e-02,2.816526219248771667e-02,3.590234741568565369e-02,7.707697898149490356e-02
-2.660401165485382080e-01,3.999286890029907227e-02,4.318886622786521912e-02,4.650964215397834778e-02,5.047585442662239075e-02,8.490790426731109619e-02
-2.632832229137420654e-01,6.183944642543792725e-02,6.389892101287841797e-02,6.534124910831451416e-02,6.537700444459915161e-02,9.302803874015808105e-02
-2.605263292789459229e-01,8.500020205974578857e-02,8.541145175695419312e-02,8.454852551221847534e-02,8.054786175489425659e-02,1.014194488525390625e-01
-2.577694356441497803e-01,1.089352220296859741e-01,1.074196994304656982e-01,1.040006801486015320e-01,9.592963010072708130e-02,1.100631207227706909e-01
-2.550125420093536377e-01,1.329695135354995728e-01,1.295525878667831421e-01,1.235533133149147034e-01,1.114629283547401428e-01,1.189394518733024597e-01
-2.522556483745574951e-01,1.564109325408935547e-01,1.514240354299545288e-01,1.430540382862091064e-01,1.270878314971923828e-01,1.280282586812973022e-01
-2.494987547397613525e-01,1.786746680736541748e-01,1.726846247911453247e-01,1.623499840497970581e-01,1.427456587553024292e-01,1.373098194599151611e-01
-2.467418611049652100e-01,1.993876397609710693e-01,1.930653899908065796e-01,1.812952756881713867e-01,1.583785861730575562e-01,1.467630416154861450e-01
-2.439849674701690674e-01,2.184415310621261597e-01,2.124027907848358154e-01,1.997572779655456543e-01,1.739312261343002319e-01,1.563669592142105103e-01
-2.412280738353729248e-01,2.359759509563446045e-01,2.306395471096038818e-01,2.176216095685958862e-01,1.893501728773117065e-01,1.661007553339004517e-01
-2.384711951017379761e-01,2.522974014282226562e-01,2.478026300668716431e-01,2.347966432571411133e-01,2.045860886573791504e-01,1.759429723024368286e-01
-2.357143014669418335e-01,2.677578032016754150e-01,2.639653980731964111e-01,2.512137889862060547e-01,2.195942848920822144e-01,1.858720332384109497e-01
-2.329574078321456909e-01,2.826267480850219727e-01,2.792066335678100586e-01,2.668275237083435059e-01,2.343330979347229004e-01,1.958662867546081543e-01
-2.302005141973495483e-01,2.970043122768402100e-01,2.935805320739746094e-01,2.816143035888671875e-01,2.487667948007583618e-01,2.059044837951660156e-01
-2.274436205625534058e-01,3.108045160770416260e-01,3.071016371250152588e-01,2.955718934535980225e-01,2.628643512725830078e-01,2.159655690193176270e-01
-2.246867269277572632e-01,3.238107264041900635e-01,3.197503387928009033e-01,3.087152540683746338e-01,2.766006290912628174e-01,2.260276526212692261e-01
-2.219298332929611206e-01,3.357805013656616211e-01,3.314940035343170166e-01,3.210779726505279541e-01,2.899554967880249023e-01,2.360704988241195679e-01
-2.191729396581649780e-01,3.465464413166046143e-01,3.423146605491638184e-01,3.327075541019439697e-01,3.029133975505828857e-01,2.460728883743286133e-01
-2.164160460233688354e-01,3.560804426670074463e-01,3.522320687770843506e-01,3.436662852764129639e-01,3.154647946357727051e-01,2.560148239135742188e-01
-2.136591523885726929e-01,3.645031750202178955e-01,3.613201379776000977e-01,3.540273308753967285e-01,3.276034891605377197e-01,2.658756673336029053e-01
-2.109022736549377441e-01,3.720413446426391602e-01,3.697087168693542480e-01,3.638733029365539551e-01,3.393270671367645264e-01,2.756368815898895264e-01
-2.081453800201416016e-01,3.789688646793365479e-01,3.775756359100341797e-01,3.732924461364746094e-01,3.506374359130859375e-01,2.852788567543029785e-01
-2.053884863853454590e-01,3.855619728565216064e-01,3.851290941238403320e-01,3.823731541633605957e-01,3.615379631519317627e-01,2.947830855846405029e-01
-2.026315927505493164e-01,3.920958042144775391e-01,3.925870656967163086e-01,3.911998271942138672e-01,3.720343112945556641e-01,3.041316270828247070e-01
-1.998746991157531738e-01,3.988595306873321533e-01,4.001525044441223145e-01,3.998473882675170898e-01,3.821341395378112793e-01,3.133068084716796875e-01
-1.971178054809570312e-01,4.061510562896728516e-01,4.079890549182891846e-01,4.083769917488098145e-01,3.918436467647552490e-01,3.222924172878265381e-01
-1.943609118461608887e-01,4.142182767391204834e-01,4.161983728408813477e-01,4.168308973312377930e-01,4.011713862419128418e-01,3.310723006725311279e-01
-1.916040182113647461e-01,4.231668412685394287e-01,4.248067140579223633e-01,4.252311885356903076e-01,4.101244509220123291e-01,3.396309912204742432e-01
-1.888471245765686035e-01,4.328891336917877197e-01,4.337600469589233398e-01,4.335781037807464600e-01,4.187086224555969238e-01,3.479536175727844238e-01
-1.860902309417724609e-01,4.430699348449707031e-01,4.429374039173126221e-01,4.418512880802154541e-01,4.269291460514068604e-01,3.560267388820648193e-01
-1.833333373069763184e-01,4.532797932624816895e-01,4.521740376949310303e-01,4.500125050544738770e-01,4.347906708717346191e-01,3.638372123241424561e-01
-1.805764585733413696e-01,4.631158113479614258e-01,4.612933397293090820e-01,4.580090641975402832e-01,4.422950744628906250e-01,3.713720440864562988e-01
-1.778195649385452271e-01,4.723256826400756836e-01,4.701318740844726562e-01,4.657789766788482666e-01,4.494444131851196289e-01,3.786202371120452881e-01
-1.750626713037490845e-01,4.808561205863952637e-01,4.785560965538024902e-01,4.732555150985717773e-01,4.562385976314544678e-01,3.855707943439483643e-01
-1.723057776689529419e-01,4.888004660606384277e-01,4.864628612995147705e-01,4.803727567195892334e-01,4.626770615577697754e-01,3.922133743762969971e-01
-1.695488840341567993e-01,4.962651729583740234e-01,4.937710165977478027e-01,4.870697259902954102e-01,4.687591195106506348e-01,3.985395431518554688e-01
-1.667919903993606567e-01,5.032348632812500000e-01,5.004141330718994141e-01,4.932947754859924316e-01,4.744825065135955811e-01,4.045394361019134521e-01
-1.640350967645645142e-01,5.095259547233581543e-01,5.063375234603881836e-01,4.990068972110748291e-01,4.798457324504852295e-01,4.102069437503814697e-01
-1.612782031297683716e-01,5.148741006851196289e-01,5.115079879760742188e-01,5.041791200637817383e-01,4.848475158214569092e-01,4.155341386795043945e-01
-1.585213094949722290e-01,5.190995931625366211e-01,5.159231424331665039e-01,5.087978839874267578e-01,4.894866347312927246e-01,4.205149710178375244e-01
-1.557644158601760864e-01,5.222420096397399902e-01,5.196186304092407227e-01,5.128632783889770508e-01,4.937626719474792480e-01,4.251441657543182373e-01
-1.530075371265411377e-01,5.245751142501831055e-01,5.226619243621826172e-01,5.163881182670593262e-01,4.976759552955627441e-01,4.294172525405883789e-01
-1.502506434917449951e-01,5.264869928359985352e-01,5.251305699348449707e-01,5.193961858749389648e-01,5.012281537055969238e-01,4.333304762840270996e-01
-1.474937498569488525e-01,5.282900929450988770e-01,5.270916819572448730e-01,5.219199657440185547e-01,5.044214129447937012e-01,4.368804097175598145e-01
-1.447368562221527100e-01,5.300554633140563965e-01,5.285872817039489746e-01,5.239990353584289551e-01,5.072589516639709473e-01,4.400652348995208740e-01
-1.419799625873565674e-01,5.315634608268737793e-01,5.296404957771301270e-01,5.256763696670532227e-01,5.097446441650390625e-01,4.428833723068237305e-01
-1.392230689525604248e-01,5.324217081069946289e-01,5.302793979644775391e-01,5.269961953163146973e-01,5.118833780288696289e-01,4.453339874744415283e-01
-1.364661753177642822e-01,5.323161482810974121e-01,5.305690765380859375e-01,5.280013680458068848e-01,5.136799216270446777e-01,4.474178552627563477e-01
-1.337092816829681396e-01,5.312719345092773438e-01,5.306265950202941895e-01,5.287302136421203613e-01,5.151397585868835449e-01,4.491360187530517578e-01
-1.309523880481719971e-01,5.297694206237792969e-01,5.306078791618347168e-01,5.292158126831054688e-01,5.162670612335205078e-01,4.504891335964202881e-01
-1.281954944133758545e-01,5.286145806312561035e-01,5.306584835052490234e-01,5.294828414916992188e-01,5.170678496360778809e-01,4.514811635017395020e-01
-1.254386007785797119e-01,5.285958051681518555e-01,5.308516025543212891e-01,5.295491814613342285e-01,5.175459980964660645e-01,4.521148502826690674e-01
-1.226817145943641663e-01,5.300483107566833496e-01,5.311396121978759766e-01,5.294247269630432129e-01,5.177034735679626465e-01,4.523962438106536865e-01
-1.199248209595680237e-01,5.325362086296081543e-01,5.313539505004882812e-01,5.291130542755126953e-01,5.175436735153198242e-01,4.523296356201171875e-01
-1.171679273247718811e-01,5.348628163337707520e-01,5.312662124633789062e-01,5.286126732826232910e-01,5.170665979385375977e-01,4.519210159778594971e-01
-1.144110411405563354e-01,5.355425477027893066e-01,5.306906104087829590e-01,5.279185175895690918e-01,5.162707567214965820e-01,4.511790275573730469e-01
-1.116541475057601929e-01,5.335935354232788086e-01,5.295844078063964844e-01,5.270232558250427246e-01,5.151532292366027832e-01,4.501107037067413330e-01
-1.088972538709640503e-01,5.292365550994873047e-01,5.280857682228088379e-01,5.259177088737487793e-01,5.137087702751159668e-01,4.487262368202209473e-01
-1.061403602361679077e-01,5.240170955657958984e-01,5.264557003974914551e-01,5.245903134346008301e-01,5.119299888610839844e-01,4.470354914665222168e-01
-1.033834666013717651e-01,5.201703310012817383e-01,5.249422788619995117e-01,5.230292081832885742e-01,5.098076462745666504e-01,4.450499415397644043e-01
-1.006265804171562195e-01,5.194622278213500977e-01,5.236285924911499023e-01,5.212197303771972656e-01,5.073295235633850098e-01,4.427815079689025879e-01
-9.786968678236007690e-02,5.220266580581665039e-01,5.223544836044311523e-01,5.191465020179748535e-01,5.044813752174377441e-01,4.402438104152679443e-01
-9.511279314756393433e-02,5.258333683013916016e-01,5.207713246345520020e-01,5.167925953865051270e-01,5.012466311454772949e-01,4.374512732028961182e-01
-9.235589951276779175e-02,5.273736715316772461e-01,5.185206532478332520e-01,5.141403079032897949e-01,4.976072311401367188e-01,4.344180226325988770e-01
-8.959900587797164917e-02,5.236609578132629395e-01,5.154436826705932617e-01,5.111715197563171387e-01,4.935417473316192627e-01,4.311608970165252686e-01
-8.684211969375610352e-02,5.145059227943420410e-01,5.116945505142211914e-01,5.078679323196411133e-01,4.890290796756744385e-01,4.276967644691467285e-01
-8.408522605895996094e-02,5.032413005828857422e-01,5.076624155044555664e-01,5.042114853858947754e-01,4.840463399887084961e-01,4.240435063838958740e-01
-8.132833242416381836e-02,4.949485659599304199e-01,5.037302374839782715e-01,5.001825690269470215e-01,4.785698652267456055e-01,4.202191233634948730e-01
-7.857143878936767578e-02,4.932340979576110840e-01,5.000050067901611328e-01,4.957609772682189941e-01,4.725764393806457520e-01,4.162428379058837891e-01
-7.581454515457153320e-02,4.975941181182861328e-01,4.962033629417419434e-01,4.909254014492034912e-01,4.660446643829345703e-01,4.121353626251220703e-01
-7.305765151977539062e-02,5.029531717300415039e-01,4.917936623096466064e-01,4.856527149677276611e-01,4.589551389217376709e-01,4.079160392284393311e-01
-7.030076533555984497e-02,5.021030306816101074e-01,4.863332808017730713e-01,4.799174964427947998e-01,4.512919783592224121e-01,4.036064743995666504e-01
-6.754387170076370239e-02,4.904862344264984131e-01,4.797893464565277100e-01,4.736915230751037598e-01,4.430446624755859375e-01,3.992283940315246582e-01
-6.478697806596755981e-02,4.704779088497161865e-01,4.725957512855529785e-01,4.669423401355743408e-01,4.342086315155029297e-01,3.948021531105041504e-01
-6.203008443117141724e-02,4.512052237987518311e-01,4.653592407703399658e-01,4.596311151981353760e-01,4.247877597808837891e-01,3.903511762619018555e-01
-5.927319452166557312e-02,4.428637027740478516e-01,4.583900868892669678e-01,4.517101347446441650e-01,4.147949814796447754e-01,3.858968019485473633e-01
-5.651630088686943054e-02,4.489186108112335205e-01,4.513951241970062256e-01,4.431179165840148926e-01,4.042545557022094727e-01,3.814601004123687744e-01
-5.375941097736358643e-02,4.612774848937988281e-01,4.436031579971313477e-01,4.337761104106903076e-01,3.932022750377655029e-01,3.770644664764404297e-01
-5.100251734256744385e-02,4.634380638599395752e-01,4.343019127845764160e-01,4.235850274562835693e-01,3.816873133182525635e-01,3.727310001850128174e-01
-4.824562370777130127e-02,4.433941841125488281e-01,4.234164953231811523e-01,4.124189317226409912e-01,3.697723150253295898e-01,3.684806823730468750e-01
-4.548873379826545715e-02,4.065735042095184326e-01,4.116551876068115234e-01,4.001271426677703857e-01,3.575336337089538574e-01,3.643355369567871094e-01
-4.273184016346931458e-02,3.732452392578125000e-01,4.000220596790313721e-01,3.865380883216857910e-01,3.450621068477630615e-01,3.603151440620422363e-01
-3.997494652867317200e-02,3.620920479297637939e-01,3.889891505241394043e-01,3.714697062969207764e-01,3.324598968029022217e-01,3.564396500587463379e-01
-3.721805661916732788e-02,3.756636381149291992e-01,3.779284358024597168e-01,3.547509610652923584e-01,3.198421895503997803e-01,3.527282774448394775e-01
