x,a,b,c,d,e
-5.169172883033752441e-01,-2.652836303710937500e+02,-1.490155029296875000e+02,-6.721942138671875000e+01,-2.183070564270019531e+01,-7.616862773895263672e+00
-5.141603946685791016e-01,-2.249312591552734375e+02,-1.279385528564453125e+02,-5.829632949829101562e+01,-1.908699989318847656e+01,-6.991652011871337891e+00
-5.114035010337829590e-01,-1.853468780517578125e+02,-1.071686859130859375e+02,-4.941507720947265625e+01,-1.635434532165527344e+01,-6.375899791717529297e+00
-5.086466073989868164e-01,-1.467874603271484375e+02,-8.674926757812500000e+01,-4.057767486572265625e+01,-1.363471412658691406e+01,-5.770300388336181641e+00
-5.058897137641906738e-01,-1.095678634643554688e+02,-6.672478485107421875e+01,-3.178631973266601562e+01,-1.093048763275146484e+01,-5.175611495971679688e+00
-5.031328201293945312e-01,-7.405055999755859375e+01,-4.713848876953125000e+01,-2.304358673095703125e+01,-8.244561195373535156e+00,-4.592627525329589844e+00
-5.003759264945983887e-01,-4.061449432373046875e+01,-2.802887344360351562e+01,-1.435265159606933594e+01,-5.580454349517822266e+00,-4.022195816040039062e+00
-4.976190626621246338e-01,-9.594320297241210938e+00,-9.425520896911621094e+00,-5.717937946319580078e+00,-2.942491531372070312e+00,-3.465213537216186523e+00
-4.948621690273284912e-01,1.881299781799316406e+01,8.656750679016113281e+00,2.854504346847534180e+00,-3.358444869518280029e-01,-2.922610759735107422e+00
-4.921052753925323486e-01,4.465360260009765625e+01,2.622152328491210938e+01,1.135515213012695312e+01,2.233080387115478516e+00,-2.395385265350341797e+00
-4.893483817577362061e-01,6.830374908447265625e+01,4.329457855224609375e+01,1.976932144165039062e+01,4.756501197814941406e+00,-1.884573698043823242e+00
-4.865914881229400635e-01,9.048231506347656250e+01,5.992179870605468750e+01,2.807380485534667969e+01,7.224941730499267578e+00,-1.391254186630249023e+00
-4.838345944881439209e-01,1.121532745361328125e+02,7.615747833251953125e+01,3.623156738281250000e+01,9.626867294311523438e+00,-9.165446162223815918e-01
-4.810777008533477783e-01,1.343150329589843750e+02,9.203267669677734375e+01,4.418359756469726562e+01,1.194827556610107422e+01,-4.615990519523620605e-01
-4.783208072185516357e-01,1.576906890869140625e+02,1.074828186035156250e+02,5.183588409423828125e+01,1.417225551605224609e+01,-2.759832888841629028e-02
-4.755639135837554932e-01,1.822399597167968750e+02,1.221871643066406250e+02,5.903974151611328125e+01,1.627844619750976562e+01,3.842571377754211426e-01
-4.728070199489593506e-01,2.059825439453125000e+02,1.352182922363281250e+02,6.556295013427734375e+01,1.824255752563476562e+01,7.727581262588500977e-01
-4.700501263141632080e-01,2.213239288330078125e+02,1.443170928955078125e+02,7.105041503906250000e+01,2.003592300415039062e+01,1.136699914932250977e+00
-4.672932326793670654e-01,2.055650177001953125e+02,1.446828460693359375e+02,7.497875976562500000e+01,2.162509918212890625e+01,1.474888801574707031e+00
-4.645363390445709229e-01,1.202650299072265625e+02,1.283129730224609375e+02,7.662454223632812500e+01,2.297185325622558594e+01,1.786174654960632324e+00
-4.617794752120971680e-01,-1.082822799682617188e+01,8.857440948486328125e+01,7.509572601318359375e+01,2.403350639343261719e+01,2.069447517395019531e+00
-4.590225815773010254e-01,-8.828213500976562500e+01,3.322119903564453125e+01,6.951547241210937500e+01,2.476407814025878906e+01,2.323689222335815430e+00
-4.562656879425048828e-01,-1.036553115844726562e+02,-1.458110237121582031e+01,5.943616485595703125e+01,2.511624717712402344e+01,2.547957897186279297e+00
-4.535087943077087402e-01,-9.379727935791015625e+01,-4.059476852416992188e+01,4.538898086547851562e+01,2.504471778869628906e+01,2.741448163986206055e+00
-4.507519006729125977e-01,-7.726055145263671875e+01,-4.834348678588867188e+01,2.914696311950683594e+01,2.451087951660156250e+01,2.903492927551269531e+00
-4.479950070381164551e-01,-6.011791229248046875e+01,-4.642168045043945312e+01,1.322685718536376953e+01,2.348886299133300781e+01,3.033606529235839844e+00
-4.452381134033203125e-01,-4.458510589599609375e+01,-4.084591674804687500e+01,-1.883175820112228394e-01,2.197208213806152344e+01,3.131490230560302734e+00
-4.424812197685241699e-01,-3.192668914794921875e+01,-3.472135162353515625e+01,-1.004888725280761719e+01,1.997980499267578125e+01,3.197090864181518555e+00
-4.397243261337280273e-01,-2.302942085266113281e+01,-2.945814323425292969e+01,-1.643947219848632812e+01,1.756138420104980469e+01,3.230592727661132812e+00
-4.369674324989318848e-01,-1.823913574218750000e+01,-2.559381294250488281e+01,-2.007533264160156250e+01,1.479718494415283203e+01,3.232457876205444336e+00
-4.342105388641357422e-01,-1.710301399230957031e+01,-2.318488121032714844e+01,-2.180731773376464844e+01,1.179438591003417969e+01,3.203434705734252930e+00
-4.314536452293395996e-01,-1.840940093994140625e+01,-2.199713516235351562e+01,-2.235406494140625000e+01,8.677949905395507812e+00,3.144574165344238281e+00
-4.286967515945434570e-01,-2.064106559753417969e+01,-2.163864517211914062e+01,-2.222605895996093750e+01,5.577816009521484375e+00,3.057245016098022461e+00
-4.259398579597473145e-01,-2.256568336486816406e+01,-2.168384933471679688e+01,-2.174570465087890625e+01,2.615242481231689453e+00,2.943102359771728516e+00
-4.231829643249511719e-01,-2.356679153442382812e+01,-2.177735519409179688e+01,-2.109664916992187500e+01,-1.090209260582923889e-01,2.804121494293212891e+00
-4.204260706901550293e-01,-2.359644317626953125e+01,-2.169181823730468750e+01,-2.037197685241699219e+01,-2.522284030914306641e+00,2.642548322677612305e+00
-4.176691770553588867e-01,-2.292110824584960938e+01,-2.133185005187988281e+01,-1.961164665222167969e+01,-4.582320213317871094e+00,2.460895299911499023e+00
-4.149122834205627441e-01,-2.186911582946777344e+01,-2.070003318786621094e+01,-1.882833480834960938e+01,-6.275298595428466797e+00,2.261885643005371094e+00
-4.121553897857666016e-01,-2.068176078796386719e+01,-1.985090446472167969e+01,-1.802353858947753906e+01,-7.610558032989501953e+00,2.048427343368530273e+00
-4.093984961509704590e-01,-1.947501373291015625e+01,-1.885313987731933594e+01,-1.719661521911621094e+01,-8.614066123962402344e+00,1.823586702346801758e+00
-4.066416025161743164e-01,-1.827265739440917969e+01,-1.776770210266113281e+01,-1.634896850585937500e+01,-9.321946144104003906e+00,1.590487480163574219e+00
-4.038847088813781738e-01,-1.706165122985839844e+01,-1.664060020446777344e+01,-1.548525333404541016e+01,-9.774982452392578125e+00,1.352304577827453613e+00
-4.011278450489044189e-01,-1.583406543731689453e+01,-1.550432300567626953e+01,-1.461300849914550781e+01,-1.001447963714599609e+01,1.112183809280395508e+00
-3.983709514141082764e-01,-1.460312366485595703e+01,-1.438230133056640625e+01,-1.374153804779052734e+01,-1.007950210571289062e+01,8.731873035430908203e-01
-3.956140577793121338e-01,-1.339936733245849609e+01,-1.329267501831054688e+01,-1.288078308105468750e+01,-1.000523662567138672e+01,6.382588148117065430e-01
-3.928571641445159912e-01,-1.225737476348876953e+01,-1.225022888183593750e+01,-1.204029273986816406e+01,-9.822277069091796875e+00,4.101628661155700684e-01
-3.901002705097198486e-01,-1.120194053649902344e+01,-1.126676940917968750e+01,-1.122846889495849609e+01,-9.556474685668945312e+00,1.914487183094024658e-01
-3.873433768749237061e-01,-1.024123477935791016e+01,-1.035102462768554688e+01,-1.045210075378417969e+01,-9.229176521301269531e+00,-1.559083815664052963e-02
-3.845864832401275635e-01,-9.369926452636718750e+00,-9.508654594421386719e+00,-9.716142654418945312e+00,-8.857667922973632812e+00,-2.089237719774246216e-01
-3.818295896053314209e-01,-8.579005241394042969e+00,-8.742638587951660156e+00,-9.023630142211914062e+00,-8.455702781677246094e+00,-3.868195116519927979e-01
-3.790726959705352783e-01,-7.865048885345458984e+00,-8.053639411926269531e+00,-8.375754356384277344e+00,-8.034042358398437500e+00,-5.478504300117492676e-01
-3.763158023357391357e-01,-7.232622146606445312e+00,-7.440098762512207031e+00,-7.772024154663085938e+00,-7.600952625274658203e+00,-6.908853054046630859e-01
-3.735589087009429932e-01,-6.689094066619873047e+00,-6.897827148437500000e+00,-7.210495948791503906e+00,-7.162677288055419922e+00,-8.150919675827026367e-01
-3.708020150661468506e-01,-6.236500263214111328e+00,-6.419414520263671875e+00,-6.688069343566894531e+00,-6.723823070526123047e+00,-9.199234247207641602e-01
-3.680451214313507080e-01,-5.865557193756103516e+00,-5.993949890136718750e+00,-6.200809478759765625e+00,-6.287695407867431641e+00,-1.005099654197692871e+00
-3.652882277965545654e-01,-5.554300785064697266e+00,-5.607512474060058594e+00,-5.744311809539794922e+00,-5.856558322906494141e+00,-1.070589542388916016e+00
-3.625313341617584229e-01,-5.271400451660156250e+00,-5.244673728942871094e+00,-5.314016819000244141e+00,-5.431893825531005859e+00,-1.116582512855529785e+00
-3.597744405269622803e-01,-4.983169078826904297e+00,-4.890782833099365234e+00,-4.905535221099853516e+00,-5.014562129974365234e+00,-1.143468976020812988e+00
-3.570175468921661377e-01,-4.661891460418701172e+00,-4.534517288208007812e+00,-4.514832496643066406e+00,-4.604951381683349609e+00,-1.151807308197021484e+00
-3.542606532573699951e-01,-4.292842864990234375e+00,-4.169805526733398438e+00,-4.138369083404541016e+00,-4.203113555908203125e+00,-1.142301797866821289e+00
-3.515037596225738525e-01,-3.877901315689086914e+00,-3.796700000762939453e+00,-3.773119211196899414e+00,-3.808848619461059570e+00,-1.115780949592590332e+00
-3.487468659877777100e-01,-3.434652805328369141e+00,-3.420685768127441406e+00,-3.416481971740722656e+00,-3.421785831451416016e+00,-1.073163270950317383e+00
-3.459899723529815674e-01,-2.991661071777343750e+00,-3.050572156906127930e+00,-3.066148042678833008e+00,-3.041445255279541016e+00,-1.015445590019226074e+00
-3.432331085205078125e-01,-2.580253124237060547e+00,-2.695476531982421875e+00,-2.719936370849609375e+00,-2.667306423187255859e+00,-9.436745643615722656e-01
-3.404762148857116699e-01,-2.225008249282836914e+00,-2.361631393432617188e+00,-2.375621795654296875e+00,-2.298815488815307617e+00,-8.589323759078979492e-01
-3.377193212509155273e-01,-1.935788035392761230e+00,-2.049876928329467773e+00,-2.030886650085449219e+00,-1.935452461242675781e+00,-7.623212337493896484e-01
-3.349624276161193848e-01,-1.703952908515930176e+00,-1.754582047462463379e+00,-1.683310627937316895e+00,-1.576742053031921387e+00,-6.549459099769592285e-01
-3.322055339813232422e-01,-1.503432869911193848e+00,-1.464263558387756348e+00,-1.330502986907958984e+00,-1.222275018692016602e+00,-5.379046797752380371e-01
-3.294486403465270996e-01,-1.296645283699035645e+00,-1.163846254348754883e+00,-9.702842235565185547e-01,-8.717283010482788086e-01,-4.122816324234008789e-01
-3.266917467117309570e-01,-1.044271349906921387e+00,-8.379408121109008789e-01,-6.009657382965087891e-01,-5.248754620552062988e-01,-2.791365385055541992e-01
-3.239348530769348145e-01,-7.157134413719177246e-01,-4.742741584777832031e-01,-2.215996086597442627e-01,-1.815906763076782227e-01,-1.394940912723541260e-01
-3.211779594421386719e-01,-2.968958914279937744e-01,-6.635207682847976685e-02,1.677952706813812256e-01,1.581401228904724121e-01,5.650375504046678543e-03
-3.184210658073425293e-01,2.071585953235626221e-01,3.852212727069854736e-01,5.661122202873229980e-01,4.942156970500946045e-01,1.553439348936080933e-01
-3.156641721725463867e-01,7.751548886299133301e-01,8.730165958404541016e-01,9.711701273918151855e-01,8.264227509498596191e-01,3.086763620376586914e-01
-3.129072785377502441e-01,1.376168012619018555e+00,1.384315133094787598e+00,1.379842996597290039e+00,1.154442071914672852e+00,4.647755026817321777e-01
-3.101503849029541016e-01,1.978315114974975586e+00,1.903342962265014648e+00,1.788339972496032715e+00,1.477837920188903809e+00,6.228119730949401855e-01
-3.073934912681579590e-01,2.556062221527099609e+00,2.413554906845092773e+00,2.192575454711914062e+00,1.796073555946350098e+00,7.820053100585937500e-01
-3.046365976333618164e-01,3.093062877655029297e+00,2.899492740631103516e+00,2.588601589202880859e+00,2.108516216278076172e+00,9.416099190711975098e-01
-3.018797039985656738e-01,3.579586267471313477e+00,3.348132848739624023e+00,2.973014593124389648e+00,2.414430141448974609e+00,1.100926399230957031e+00
-2.991228103637695312e-01,4.007617473602294922e+00,3.749851226806640625e+00,3.343329429626464844e+00,2.713002920150756836e+00,1.259295821189880371e+00
-2.963659167289733887e-01,4.367623805999755859e+00,4.099297046661376953e+00,3.698191881179809570e+00,3.003338813781738281e+00,1.416094899177551270e+00
-2.936090230941772461e-01,4.649985313415527344e+00,4.396486282348632812e+00,4.037476062774658203e+00,3.284464120864868164e+00,1.570739984512329102e+00
-2.908521294593811035e-01,4.850627899169921875e+00,4.647686481475830078e+00,4.362113475799560547e+00,3.555355787277221680e+00,1.722681999206542969e+00
-2.880952358245849609e-01,4.978331089019775391e+00,4.865914344787597656e+00,4.673802375793457031e+00,3.814928293228149414e+00,1.871409773826599121e+00
-2.853383421897888184e-01,5.060150146484375000e+00,5.070154190063476562e+00,4.974526882171630859e+00,4.062057971954345703e+00,2.016440153121948242e+00
-2.825814783573150635e-01,5.141617298126220703e+00,5.282896518707275391e+00,5.265931606292724609e+00,4.295603752136230469e+00,2.157323360443115234e+00
-2.798245847225189209e-01,5.278691768646240234e+00,5.525986671447753906e+00,5.548779010772705078e+00,4.514410018920898438e+00,2.293644905090332031e+00
-2.770676910877227783e-01,5.522628307342529297e+00,5.815535068511962891e+00,5.822381019592285156e+00,4.717339038848876953e+00,2.425006151199340820e+00
-2.743107974529266357e-01,5.902922153472900391e+00,6.156976222991943359e+00,6.084278583526611328e+00,4.903276920318603516e+00,2.551052331924438477e+00
-2.715539038181304932e-01,6.415227413177490234e+00,6.541806697845458984e+00,6.330132484436035156e+00,5.071172237396240234e+00,2.671440839767456055e+00
-2.687970101833343506e-01,7.018253326416015625e+00,6.947053432464599609e+00,6.553950786590576172e+00,5.220050334930419922e+00,2.785866975784301758e+00
-2.660401165485382080e-01,7.639648437500000000e+00,7.337956428527832031e+00,6.748544692993164062e+00,5.349057197570800781e+00,2.894043922424316406e+00
-2.632832229137420654e-01,8.189487457275390625e+00,7.673521518707275391e+00,6.906247615814208984e+00,5.457466602325439453e+00,2.995713949203491211e+00
-2.605263292789459229e-01,8.579405784606933594e+00,7.914082050323486328e+00,7.019784927368164062e+00,5.544725894927978516e+00,3.090641736984252930e+00
-2.577694356441497803e-01,8.742738723754882812e+00,8.029098510742187500e+00,7.083106040954589844e+00,5.610471725463867188e+00,3.178617238998413086e+00
-2.550125420093536377e-01,8.650456428527832031e+00,8.003644943237304688e+00,7.092165946960449219e+00,5.654567241668701172e+00,3.259450912475585938e+00
-2.522556483745574951e-01,8.319203376770019531e+00,7.841724872589111328e+00,7.045428752899169922e+00,5.677103519439697266e+00,3.332984209060668945e+00
-2.494987547397613525e-01,7.809209346771240234e+00,7.565447330474853516e+00,6.944050312042236328e+00,5.678437232971191406e+00,3.399073123931884766e+00
-2.467418611049652100e-01,7.210697174072265625e+00,7.209937572479248047e+00,6.791785240173339844e+00,5.659176826477050781e+00,3.457603454589843750e+00
-2.439849674701690674e-01,6.620945453643798828e+00,6.815133094787597656e+00,6.594542503356933594e+00,5.620200157165527344e+00,3.508483409881591797e+00
-2.412280738353729248e-01,6.118731021881103516e+00,6.416749954223632812e+00,6.359788894653320312e+00,5.562625885009765625e+00,3.551645040512084961e+00
-2.384711951017379761e-01,5.743900775909423828e+00,6.039007663726806641e+00,6.095844268798828125e+00,5.487807273864746094e+00,3.587041378021240234e+00
-2.357143014669418335e-01,5.488731384277343750e+00,5.691227912902832031e+00,5.811255931854248047e+00,5.397306442260742188e+00,3.614652156829833984e+00
-2.329574078321456909e-01,5.304127216339111328e+00,5.369021892547607422e+00,5.514318943023681641e+00,5.292836666107177734e+00,3.634476184844970703e+00
-2.302005141973495483e-01,5.120646476745605469e+00,5.059456825256347656e+00,5.212757110595703125e+00,5.176246643066406250e+00,3.646536111831665039e+00
-2.274436205625534058e-01,4.876931190490722656e+00,4.748120784759521484e+00,4.913649082183837891e+00,5.049452781677246094e+00,3.650879859924316406e+00
-2.246867269277572632e-01,4.543233871459960938e+00,4.425803661346435547e+00,4.623428344726562500e+00,4.914385318756103516e+00,3.647572755813598633e+00
-2.219298332929611206e-01,4.129738330841064453e+00,4.092556476593017578e+00,4.347968578338623047e+00,4.772951602935791016e+00,3.636707305908203125e+00
-2.191729396581649780e-01,3.678638219833374023e+00,3.758363485336303711e+00,4.092565536499023438e+00,4.626948356628417969e+00,3.618388175964355469e+00
-2.164160460233688354e-01,3.245539426803588867e+00,3.440677642822265625e+00,3.861863374710083008e+00,4.478058338165283203e+00,3.592755556106567383e+00
-2.136591523885726929e-01,2.878909826278686523e+00,3.160170555114746094e+00,3.659666061401367188e+00,4.327775478363037109e+00,3.559944152832031250e+00
-2.109022736549377441e-01,2.606606006622314453e+00,2.936245679855346680e+00,3.488610982894897461e+00,4.177391052246093750e+00,3.520132303237915039e+00
-2.081453800201416016e-01,2.435586214065551758e+00,2.783520936965942383e+00,3.349865913391113281e+00,4.027952194213867188e+00,3.473498106002807617e+00
-2.053884863853454590e-01,2.363867044448852539e+00,2.709514617919921875e+00,3.242838382720947266e+00,3.880275487899780273e+00,3.420243740081787109e+00
-2.026315927505493164e-01,2.393619060516357422e+00,2.713327646255493164e+00,3.165055513381958008e+00,3.734918594360351562e+00,3.360580205917358398e+00
-1.998746991157531738e-01,2.531600475311279297e+00,2.785076618194580078e+00,3.112163066864013672e+00,3.592216730117797852e+00,3.294732332229614258e+00
-1.971178054809570312e-01,2.773646354675292969e+00,2.906190872192382812e+00,3.078209877014160156e+00,3.452276706695556641e+00,3.222944259643554688e+00
-1.943609118461608887e-01,3.085620403289794922e+00,3.051048278808593750e+00,3.056055307388305664e+00,3.315022706985473633e+00,3.145456314086914062e+00
-1.916040182113647461e-01,3.399638891220092773e+00,3.190569400787353516e+00,3.037932157516479492e+00,3.180222511291503906e+00,3.062533855438232422e+00
-1.888471245765686035e-01,3.633733749389648438e+00,3.297212839126586914e+00,3.016087532043457031e+00,3.047527790069580078e+00,2.974431991577148438e+00
-1.860902309417724609e-01,3.725042581558227539e+00,3.350301265716552734e+00,2.983410835266113281e+00,2.916504859924316406e+00,2.881430149078369141e+00
-1.833333373069763184e-01,3.656616687774658203e+00,3.339644908905029297e+00,2.933970928192138672e+00,2.786686897277832031e+00,2.783797979354858398e+00
-1.805764585733413696e-01,3.463473558425903320e+00,3.265971183776855469e+00,2.863419055938720703e+00,2.657613992691040039e+00,2.681815147399902344e+00
-1.778195649385452271e-01,3.214945077896118164e+00,3.137969017028808594e+00,2.769203901290893555e+00,2.528851270675659180e+00,2.575761318206787109e+00
-1.750626713037490845e-01,2.979987621307373047e+00,2.967258691787719727e+00,2.650665283203125000e+00,2.400024652481079102e+00,2.465919494628906250e+00
-1.723057776689529419e-01,2.790581226348876953e+00,2.763786792755126953e+00,2.508873701095581055e+00,2.270854711532592773e+00,2.352576494216918945e+00
-1.695488840341567993e-01,2.624125957489013672e+00,2.533937931060791016e+00,2.346413135528564453e+00,2.141146898269653320e+00,2.236015796661376953e+00
-1.667919903993606567e-01,2.420348644256591797e+00,2.281926631927490234e+00,2.167027950286865234e+00,2.010823726654052734e+00,2.116513967514038086e+00
-1.640350967645645142e-01,2.126556158065795898e+00,2.013261795043945312e+00,1.975273728370666504e+00,1.879907250404357910e+00,1.994360566139221191e+00
-1.612782031297683716e-01,1.741577744483947754e+00,1.737439632415771484e+00,1.776117801666259766e+00,1.748521447181701660e+00,1.869835972785949707e+00
-1.585213094949722290e-01,1.326022982597351074e+00,1.467734217643737793e+00,1.574581027030944824e+00,1.616864442825317383e+00,1.743227005004882812e+00
-1.557644158601760864e-01,9.709333777427673340e-01,1.217484235763549805e+00,1.375465631484985352e+00,1.485217690467834473e+00,1.614812016487121582e+00
-1.530075371265411377e-01,7.463248372077941895e-01,9.949911236763000488e-01,1.183083891868591309e+00,1.353888392448425293e+00,1.484878063201904297e+00
-1.502506434917449951e-01,6.607171297073364258e-01,8.000868558883666992e-01,1.001079916954040527e+00,1.223225116729736328e+00,1.353701949119567871e+00
-1.474937498569488525e-01,6.520345211029052734e-01,6.251993179321289062e-01,8.322779536247253418e-01,1.093557238578796387e+00,1.221575379371643066e+00
-1.447368562221527100e-01,6.145897507667541504e-01,4.610619843006134033e-01,6.785758733749389648e-01,9.651953577995300293e-01,1.088781118392944336e+00
-1.419799625873565674e-01,4.540505409240722656e-01,3.043704032897949219e-01,5.409011840820312500e-01,8.383980393409729004e-01,9.556190967559814453e-01
-1.392230689525604248e-01,1.478693932294845581e-01,1.629384309053421021e-01,4.191642701625823975e-01,7.133640050888061523e-01,8.223760724067687988e-01
-1.364661753177642822e-01,-2.237683832645416260e-01,5.434631183743476868e-02,3.123199045658111572e-01,5.902040004730224609e-01,6.893538236618041992e-01
-1.337092816829681396e-01,-5.038385987281799316e-01,-2.793893916532397270e-03,2.185016721487045288e-01,4.689365923404693604e-01,5.568596124649047852e-01
-1.309523880481719971e-01,-5.352987647056579590e-01,-1.606315374374389648e-03,1.352239549160003662e-01,3.494761288166046143e-01,4.252049028873443604e-01
-1.281954944133758545e-01,-2.519487142562866211e-01,4.307778552174568176e-02,5.968606844544410706e-02,2.316416651010513306e-01,2.947058379650115967e-01
-1.254386007785797119e-01,2.606720626354217529e-01,9.414178878068923950e-02,-1.092773769050836563e-02,1.151364222168922424e-01,1.656858175992965698e-01
-1.226817145943641663e-01,7.667997479438781738e-01,1.042240187525749207e-01,-7.915619760751724243e-02,-4.251068166922777891e-04,3.847795352339744568e-02
-1.199248209595680237e-01,9.626592993736267090e-01,3.687419369816780090e-02,-1.470841467380523682e-01,-1.155346706509590149e-01,-8.658400923013687134e-02
-1.171679273247718811e-01,6.302716732025146484e-01,-1.124551966786384583e-01,-2.162522226572036743e-01,-2.307655662298202515e-01,-2.091523408889770508e-01
-1.144110411405563354e-01,-2.012200504541397095e-01,-3.079793155193328857e-01,-2.877458333969116211e-01,-3.467679619789123535e-01,-3.288803696632385254e-01
-1.116541475057601929e-01,-1.200307607650756836e+00,-4.858262240886688232e-01,-3.623130023479461670e-01,-4.642578065395355225e-01,-4.454139173030853271e-01
-1.088972538709640503e-01,-1.863031029701232910e+00,-5.848259925842285156e-01,-4.405511319637298584e-01,-5.840131640434265137e-01,-5.583976507186889648e-01
-1.061403602361679077e-01,-1.780761599540710449e+00,-5.816960930824279785e-01,-5.230443477630615234e-01,-7.068399190902709961e-01,-6.674709916114807129e-01
-1.033834666013717651e-01,-8.955476880073547363e-01,-5.105985999107360840e-01,-6.103883385658264160e-01,-8.335772752761840820e-01,-7.722775340080261230e-01
-1.006265804171562195e-01,3.936410844326019287e-01,-4.524081945419311523e-01,-7.031646966934204102e-01,-9.650664925575256348e-01,-8.724578022956848145e-01
-9.786968678236007690e-02,1.340132832527160645e+00,-4.941377043724060059e-01,-8.018738627433776855e-01,-1.102139234542846680e+00,-9.676642417907714844e-01
-9.511279314756393433e-02,1.196324944496154785e+00,-6.773990392684936523e-01,-9.068732857704162598e-01,-1.245580792427062988e+00,-1.057550191879272461e+00
-9.235589951276779175e-02,-2.750570774078369141e-01,-9.657720327377319336e-01,-1.018359661102294922e+00,-1.396112203598022461e+00,-1.141777873039245605e+00
-8.959900587797164917e-02,-2.435245513916015625e+00,-1.256576418876647949e+00,-1.136427164077758789e+00,-1.554343342781066895e+00,-1.220026969909667969e+00
-8.684211969375610352e-02,-3.993024110794067383e+00,-1.438121676445007324e+00,-1.261155128479003906e+00,-1.720739841461181641e+00,-1.291985869407653809e+00
-8.408522605895996094e-02,-3.850230693817138672e+00,-1.462002515792846680e+00,-1.392705798149108887e+00,-1.895578145980834961e+00,-1.357365965843200684e+00
-8.132833242416381836e-02,-1.930404424667358398e+00,-1.383430123329162598e+00,-1.531364560127258301e+00,-2.078871726989746094e+00,-1.415895938873291016e+00
-7.857143878936767578e-02,6.596103310585021973e-01,-1.337148070335388184e+00,-1.677548646926879883e+00,-2.270339727401733398e+00,-1.467327833175659180e+00
-7.581454515457153320e-02,2.181545734405517578e+00,-1.455076336860656738e+00,-1.831809878349304199e+00,-2.469329833984375000e+00,-1.511439561843872070e+00
-7.305765151977539062e-02,1.238940477371215820e+00,-1.772940278053283691e+00,-1.994832158088684082e+00,-2.674764394760131836e+00,-1.548038244247436523e+00
-7.030076533555984497e-02,-2.161254167556762695e+00,-2.190799713134765625e+00,-2.167507171630859375e+00,-2.885093450546264648e+00,-1.576962471008300781e+00
-6.754387170076370239e-02,-6.122789859771728516e+00,-2.528294086456298828e+00,-2.351092100143432617e+00,-3.098248720169067383e+00,-1.598080158233642578e+00
-6.478697806596755981e-02,-7.802541732788085938e+00,-2.650458335876464844e+00,-2.547456026077270508e+00,-3.311612606048583984e+00,-1.611294984817504883e+00
-6.203008443117141724e-02,-5.510759830474853516e+00,-2.578429460525512695e+00,-2.759347438812255859e+00,-3.522020816802978516e+00,-1.616549015045166016e+00
-5.927319452166557312e-02,-2.976006567478179932e-01,-2.495895862579345703e+00,-2.990765810012817383e+00,-3.725780487060546875e+00,-1.613814949989318848e+00
-5.651630088686943054e-02,4.185335159301757812e+00,-2.628914356231689453e+00,-3.247192859649658203e+00,-3.918723344802856445e+00,-1.603108525276184082e+00
-5.375941097736358643e-02,3.696386098861694336e+00,-3.070776224136352539e+00,-3.535764694213867188e+00,-4.096273899078369141e+00,-1.584482669830322266e+00
-5.100251734256744385e-02,-2.952181100845336914e+00,-3.682495594024658203e+00,-3.865084886550903320e+00,-4.253570079803466797e+00,-1.558028340339660645e+00
-4.824562370777130127e-02,-1.124253082275390625e+01,-4.168379306793212891e+00,-4.244549751281738281e+00,-4.385606765747070312e+00,-1.523873686790466309e+00
-4.548873379826545715e-02,-1.412594604492187500e+01,-4.297537326812744141e+00,-4.682981014251708984e+00,-4.487375259399414062e+00,-1.482190608978271484e+00
-4.273184016346931458e-02,-8.828418731689453125e+00,-4.109270572662353516e+00,-5.186460018157958984e+00,-4.554070949554443359e+00,-1.433179378509521484e+00
