x,a,b,c,d,e
-1.451503753662109375e+00,-1.735580566406250000e+03,-2.139023284912109375e+02,-5.893635940551757812e+01,-1.550456428527832031e+01,-8.076478004455566406e+00
-1.443233013153076172e+00,-1.703787719726562500e+03,-2.099840240478515625e+02,-5.785800552368164062e+01,-1.524540996551513672e+01,-8.078433036804199219e+00
-1.434962391853332520e+00,-1.671995483398437500e+03,-2.060657958984375000e+02,-5.677976608276367188e+01,-1.498722171783447266e+01,-8.080265998840332031e+00
-1.426691770553588867e+00,-1.640203247070312500e+03,-2.021475677490234375e+02,-5.570164489746093750e+01,-1.473005867004394531e+01,-8.081910133361816406e+00
-1.418421030044555664e+00,-1.608410522460937500e+03,-1.982292633056640625e+02,-5.462357330322265625e+01,-1.447395610809326172e+01,-8.083316802978515625e+00
-1.410150408744812012e+00,-1.576618286132812500e+03,-1.943110351562500000e+02,-5.354563140869140625e+01,-1.421901512145996094e+01,-8.084440231323242188e+00
-1.401879668235778809e+00,-1.544825561523437500e+03,-1.903927612304687500e+02,-5.246782302856445312e+01,-1.396528625488281250e+01,-8.085218429565429688e+00
-1.393609046936035156e+00,-1.513033325195312500e+03,-1.864745483398437500e+02,-5.139014053344726562e+01,-1.371285533905029297e+01,-8.085597038269042969e+00
-1.385338306427001953e+00,-1.481240478515625000e+03,-1.825562286376953125e+02,-5.031259155273437500e+01,-1.346178150177001953e+01,-8.085541725158691406e+00
-1.377067685127258301e+00,-1.449448242187500000e+03,-1.786380615234375000e+02,-4.923525238037109375e+01,-1.321218585968017578e+01,-8.084991455078125000e+00
-1.368796944618225098e+00,-1.417655639648437500e+03,-1.747197723388671875e+02,-4.815804290771484375e+01,-1.296413326263427734e+01,-8.083913803100585938e+00
-1.360526323318481445e+00,-1.385863281250000000e+03,-1.708015441894531250e+02,-4.708105468750000000e+01,-1.271771907806396484e+01,-8.082241058349609375e+00
-1.352255582809448242e+00,-1.354070556640625000e+03,-1.668833007812500000e+02,-4.600428009033203125e+01,-1.247305583953857422e+01,-8.079949378967285156e+00
-1.343984961509704590e+00,-1.322278198242187500e+03,-1.629651336669921875e+02,-4.492776489257812500e+01,-1.223024559020996094e+01,-8.076996803283691406e+00
-1.335714221000671387e+00,-1.290485595703125000e+03,-1.590469055175781250e+02,-4.385149765014648438e+01,-1.198940944671630859e+01,-8.073335647583007812e+00
-1.327443599700927734e+00,-1.258693237304687500e+03,-1.551286926269531250e+02,-4.277554321289062500e+01,-1.175066852569580078e+01,-8.068938255310058594e+00
-1.319172978401184082e+00,-1.226901000976562500e+03,-1.512105407714843750e+02,-4.169993591308593750e+01,-1.151415252685546875e+01,-8.063764572143554688e+00
-1.310902237892150879e+00,-1.195108398437500000e+03,-1.472923431396484375e+02,-4.062470245361328125e+01,-1.127999401092529297e+01,-8.057791709899902344e+00
-1.302631616592407227e+00,-1.163315917968750000e+03,-1.433742218017578125e+02,-3.954988098144531250e+01,-1.104833889007568359e+01,-8.050975799560546875e+00
-1.294360876083374023e+00,-1.131523315429687500e+03,-1.394560241699218750e+02,-3.847551727294921875e+01,-1.081934833526611328e+01,-8.043299674987792969e+00
-1.286090254783630371e+00,-1.099731079101562500e+03,-1.355379638671875000e+02,-3.740168762207031250e+01,-1.059317779541015625e+01,-8.034741401672363281e+00
-1.277819514274597168e+00,-1.067938232421875000e+03,-1.316198120117187500e+02,-3.632841873168945312e+01,-1.036999893188476562e+01,-8.025261878967285156e+00
-1.269548892974853516e+00,-1.036145996093750000e+03,-1.277018051147460938e+02,-3.525582885742187500e+01,-1.015000057220458984e+01,-8.014862060546875000e+00
-1.261278152465820312e+00,-1.004353332519531250e+03,-1.237837448120117188e+02,-3.418395996093750000e+01,-9.933362960815429688e+00,-8.003511428833007812e+00
-1.253007531166076660e+00,-9.725610351562500000e+02,-1.198657760620117188e+02,-3.311291503906250000e+01,-9.720296859741210938e+00,-7.991199970245361328e+00
-1.244736790657043457e+00,-9.407683105468750000e+02,-1.159478149414062500e+02,-3.204280471801757812e+01,-9.510994911193847656e+00,-7.977910995483398438e+00
-1.236466169357299805e+00,-9.089760131835937500e+02,-1.120299682617187500e+02,-3.097375106811523438e+01,-9.305687904357910156e+00,-7.963634490966796875e+00
-1.228195428848266602e+00,-8.771832885742187500e+02,-1.081121292114257812e+02,-2.990586471557617188e+01,-9.104591369628906250e+00,-7.948354721069335938e+00
-1.219924807548522949e+00,-8.453910522460937500e+02,-1.041944198608398438e+02,-2.883934593200683594e+01,-8.907960891723632812e+00,-7.932076930999755859e+00
-1.211654186248779297e+00,-8.135987548828125000e+02,-1.002768173217773438e+02,-2.777433967590332031e+01,-8.716025352478027344e+00,-7.914788246154785156e+00
-1.203383445739746094e+00,-7.818060302734375000e+02,-9.635929107666015625e+01,-2.671105575561523438e+01,-8.529034614562988281e+00,-7.896486282348632812e+00
-1.195112824440002441e+00,-7.500137329101562500e+02,-9.244194793701171875e+01,-2.564975738525390625e+01,-8.347263336181640625e+00,-7.877172470092773438e+00
-1.186842083930969238e+00,-7.182210083007812500e+02,-8.852474975585937500e+01,-2.459068298339843750e+01,-8.170970916748046875e+00,-7.856845855712890625e+00
-1.178571462631225586e+00,-6.864287109375000000e+02,-8.460780334472656250e+01,-2.353420829772949219e+01,-8.000430107116699219e+00,-7.835508346557617188e+00
-1.170300722122192383e+00,-6.546359863281250000e+02,-8.069107818603515625e+01,-2.248063659667968750e+01,-7.835913181304931641e+00,-7.813160419464111328e+00
-1.162030100822448730e+00,-6.228438110351562500e+02,-7.677471923828125000e+01,-2.143045806884765625e+01,-7.677705287933349609e+00,-7.789816379547119141e+00
-1.153759360313415527e+00,-5.910510253906250000e+02,-7.285875701904296875e+01,-2.038413619995117188e+01,-7.526075363159179688e+00,-7.765468597412109375e+00
-1.145488739013671875e+00,-5.592587280273437500e+02,-6.894335937500000000e+01,-1.934228324890136719e+01,-7.381313323974609375e+00,-7.740135669708251953e+00
-1.137217998504638672e+00,-5.274660034179687500e+02,-6.502854919433593750e+01,-1.830556678771972656e+01,-7.243678569793701172e+00,-7.713824748992919922e+00
-1.128947377204895020e+00,-4.956737670898437500e+02,-6.111467361450195312e+01,-1.727479362487792969e+01,-7.113445758819580078e+00,-7.686539173126220703e+00
-1.120676755905151367e+00,-4.638815002441406250e+02,-5.720188903808593750e+01,-1.625091743469238281e+01,-6.990863800048828125e+00,-7.658302307128906250e+00
-1.112406015396118164e+00,-4.320887451171875000e+02,-5.329047012329101562e+01,-1.523499870300292969e+01,-6.876174926757812500e+00,-7.629116535186767578e+00
-1.104135394096374512e+00,-4.002964782714843750e+02,-4.938095855712890625e+01,-1.422836017608642578e+01,-6.769605636596679688e+00,-7.598991870880126953e+00
-1.095864653587341309e+00,-3.685037536621093750e+02,-4.547388076782226562e+01,-1.323249244689941406e+01,-6.671354293823242188e+00,-7.567949771881103516e+00
-1.087594032287597656e+00,-3.367114562988281250e+02,-4.157012176513671875e+01,-1.224918842315673828e+01,-6.581609725952148438e+00,-7.536004543304443359e+00
-1.079323291778564453e+00,-3.049187622070312500e+02,-3.767073059082031250e+01,-1.128052139282226562e+01,-6.500513076782226562e+00,-7.503159523010253906e+00
-1.071052670478820801e+00,-2.731264953613281250e+02,-3.377737426757812500e+01,-1.032894802093505859e+01,-6.428181171417236328e+00,-7.469445228576660156e+00
-1.062781929969787598e+00,-2.413338165283203125e+02,-2.989212417602539062e+01,-9.397313117980957031e+00,-6.364708900451660156e+00,-7.434868335723876953e+00
-1.054511308670043945e+00,-2.095416107177734375e+02,-2.601818466186523438e+01,-8.488981246948242188e+00,-6.310116767883300781e+00,-7.399440288543701172e+00
-1.046240568161010742e+00,-1.777491149902343750e+02,-2.215978622436523438e+01,-7.607810974121093750e+00,-6.264419078826904297e+00,-7.363186359405517578e+00
-1.037969946861267090e+00,-1.459574432373046875e+02,-1.832327651977539062e+01,-6.758328914642333984e+00,-6.227561473846435547e+00,-7.326118946075439453e+00
-1.029699206352233887e+00,-1.141665420532226562e+02,-1.451744842529296875e+01,-5.945686340332031250e+00,-6.199447154998779297e+00,-7.288261890411376953e+00
-1.021428585052490234e+00,-8.237941741943359375e+01,-1.075530242919921875e+01,-5.175795555114746094e+00,-6.179926395416259766e+00,-7.249621868133544922e+00
-1.013157963752746582e+00,-5.060228729248046875e+01,-7.055454730987548828e+00,-4.455310344696044922e+00,-6.168807506561279297e+00,-7.210220336914062500e+00
-1.004887223243713379e+00,-1.885518836975097656e+01,-3.444998025894165039e+00,-3.791604042053222656e+00,-6.165841102600097656e+00,-7.170074939727783203e+00
-9.966165423393249512e-01,1.279397296905517578e+01,3.654034063220024109e-02,-3.192758560180664062e+00,-6.170734405517578125e+00,-7.129201889038085938e+00
-9.883458614349365234e-01,4.411040878295898438e+01,3.332065582275390625e+00,-2.667345762252807617e+00,-6.183141708374023438e+00,-7.087622165679931641e+00
-9.800751805305480957e-01,7.420828247070312500e+01,6.359794616699218750e+00,-2.224198102951049805e+00,-6.202679634094238281e+00,-7.045341968536376953e+00
-9.718044996261596680e-01,9.950261688232421875e+01,9.005147933959960938e+00,-1.871997833251953125e+00,-6.228926658630371094e+00,-7.002386093139648438e+00
-9.635338187217712402e-01,1.056593627929687500e+02,1.111376476287841797e+01,-1.618730545043945312e+00,-6.261421203613281250e+00,-6.958773612976074219e+00
-9.552631974220275879e-01,5.820195770263671875e+01,1.249142932891845703e+01,-1.470982789993286133e+00,-6.299694538116455078e+00,-6.914518356323242188e+00
-9.469925165176391602e-01,-1.795136642456054688e+01,1.292194080352783203e+01,-1.433113694190979004e+00,-6.343239307403564453e+00,-6.869632244110107422e+00
-9.387218356132507324e-01,-4.573064422607421875e+01,1.221730136871337891e+01,-1.506387352943420410e+00,-6.391533374786376953e+00,-6.824140071868896484e+00
-9.304511547088623047e-01,-4.125289154052734375e+01,1.030566406250000000e+01,-1.688171744346618652e+00,-6.444079875946044922e+00,-6.778052330017089844e+00
-9.221804738044738770e-01,-2.792511558532714844e+01,7.329201698303222656e+00,-1.971341967582702637e+00,-6.500352382659912109e+00,-6.731382846832275391e+00
-9.139097929000854492e-01,-1.642161941528320312e+01,3.679264783859252930e+00,-2.344089269638061523e+00,-6.559866905212402344e+00,-6.684152603149414062e+00
-9.056391119956970215e-01,-1.086584091186523438e+01,-9.758949279785156250e-02,-2.790232896804809570e+00,-6.622129440307617188e+00,-6.636375427246093750e+00
-8.973684310913085938e-01,-9.302539825439453125e+00,-3.491365194320678711e+00,-3.290091037750244141e+00,-6.686704635620117188e+00,-6.588060855865478516e+00
-8.890977501869201660e-01,-7.267549991607666016e+00,-6.189611434936523438e+00,-3.821878433227539062e+00,-6.753169059753417969e+00,-6.539233684539794922e+00
-8.808270692825317383e-01,-4.069811820983886719e+00,-8.112130165100097656e+00,-4.363399028778076172e+00,-6.821149349212646484e+00,-6.489898204803466797e+00
-8.725563883781433105e-01,-3.006654024124145508e+00,-9.341135025024414062e+00,-4.893801212310791016e+00,-6.890312671661376953e+00,-6.440076351165771484e+00
-8.642857074737548828e-01,-6.877777576446533203e+00,-1.002682971954345703e+01,-5.395102977752685547e+00,-6.960366725921630859e+00,-6.389780044555664062e+00
-8.560150861740112305e-01,-1.396537780761718750e+01,-1.032162761688232422e+01,-5.853270530700683594e+00,-7.031083583831787109e+00,-6.339015960693359375e+00
-8.477444052696228027e-01,-1.918556404113769531e+01,-1.035151672363281250e+01,-6.258728981018066406e+00,-7.102267265319824219e+00,-6.287806034088134766e+00
-8.394737243652343750e-01,-1.996788597106933594e+01,-1.021142578125000000e+01,-6.606339454650878906e+00,-7.173780918121337891e+00,-6.236159801483154297e+00
-8.312030434608459473e-01,-1.754862403869628906e+01,-9.970485687255859375e+00,-6.894927978515625000e+00,-7.245530128479003906e+00,-6.184091091156005859e+00
-8.229323625564575195e-01,-1.378338146209716797e+01,-9.678555488586425781e+00,-7.126541137695312500e+00,-7.317484378814697266e+00,-6.131608963012695312e+00
-8.146616816520690918e-01,-9.583180427551269531e+00,-9.370983123779296875e+00,-7.305589675903320312e+00,-7.389626502990722656e+00,-6.078729629516601562e+00
-8.063910007476806641e-01,-5.500458240509033203e+00,-9.071272850036621094e+00,-7.438000202178955078e+00,-7.461996078491210938e+00,-6.025460243225097656e+00
-7.981203198432922363e-01,-2.547811746597290039e+00,-8.792728424072265625e+00,-7.530469417572021484e+00,-7.534657001495361328e+00,-5.971816062927246094e+00
-7.898496389389038086e-01,-2.185225963592529297e+00,-8.540122985839843750e+00,-7.589858055114746094e+00,-7.607702255249023438e+00,-5.917809486389160156e+00
-7.815789580345153809e-01,-5.145966053009033203e+00,-8.311957359313964844e+00,-7.622772693634033203e+00,-7.681245326995849609e+00,-5.863445281982421875e+00
-7.733082771301269531e-01,-9.803708076477050781e+00,-8.103464126586914062e+00,-7.635264873504638672e+00,-7.755417823791503906e+00,-5.808738231658935547e+00
-7.650375962257385254e-01,-1.291442680358886719e+01,-7.909734249114990234e+00,-7.632655143737792969e+00,-7.830344676971435547e+00,-5.753699779510498047e+00
-7.567669153213500977e-01,-1.284343719482421875e+01,-7.728365898132324219e+00,-7.619469165802001953e+00,-7.906177043914794922e+00,-5.698336601257324219e+00
-7.484962940216064453e-01,-1.056676006317138672e+01,-7.560925960540771484e+00,-7.599440574645996094e+00,-7.983028888702392578e+00,-5.642658710479736328e+00
-7.402256131172180176e-01,-7.961024284362792969e+00,-7.413006782531738281e+00,-7.575556278228759766e+00,-8.061023712158203125e+00,-5.586675643920898438e+00
-7.319549322128295898e-01,-6.271223068237304688e+00,-7.292791843414306641e+00,-7.550122261047363281e+00,-8.140263557434082031e+00,-5.530397415161132812e+00
-7.236842513084411621e-01,-5.584944725036621094e+00,-7.208781719207763672e+00,-7.524868965148925781e+00,-8.220807075500488281e+00,-5.473834991455078125e+00
-7.154135704040527344e-01,-5.276041507720947266e+00,-7.167105674743652344e+00,-7.501037120819091797e+00,-8.302703857421875000e+00,-5.416994094848632812e+00
-7.071428894996643066e-01,-4.979891777038574219e+00,-7.169285297393798828e+00,-7.479498386383056641e+00,-8.385949134826660156e+00,-5.359881401062011719e+00
-6.988722085952758789e-01,-4.916239738464355469e+00,-7.210922718048095703e+00,-7.460806369781494141e+00,-8.470510482788085938e+00,-5.302511215209960938e+00
-6.906015276908874512e-01,-5.340605735778808594e+00,-7.281773567199707031e+00,-7.445302963256835938e+00,-8.556294441223144531e+00,-5.244883537292480469e+00
-6.823308467864990234e-01,-6.148070335388183594e+00,-7.367161273956298828e+00,-7.433168411254882812e+00,-8.643180847167968750e+00,-5.187011241912841797e+00
-6.740601658821105957e-01,-7.081070899963378906e+00,-7.450500011444091797e+00,-7.424489021301269531e+00,-8.730982780456542969e+00,-5.128898143768310547e+00
-6.657894849777221680e-01,-8.005943298339843750e+00,-7.516273975372314453e+00,-7.419281959533691406e+00,-8.819453239440917969e+00,-5.070557117462158203e+00
-6.575188040733337402e-01,-8.877448081970214844e+00,-7.552793502807617188e+00,-7.417543888092041016e+00,-8.908314704895019531e+00,-5.011990070343017578e+00
-6.492481231689453125e-01,-9.580721855163574219e+00,-7.554110050201416016e+00,-7.419248580932617188e+00,-8.997234344482421875e+00,-4.953203678131103516e+00
-6.409775018692016602e-01,-9.906505584716796875e+00,-7.520769596099853516e+00,-7.424375534057617188e+00,-9.085819244384765625e+00,-4.894209861755371094e+00
-6.327068209648132324e-01,-9.686630249023437500e+00,-7.459263801574707031e+00,-7.432898044586181641e+00,-9.173651695251464844e+00,-4.835007667541503906e+00
-6.244361400604248047e-01,-8.931120872497558594e+00,-7.380568504333496094e+00,-7.444806575775146484e+00,-9.260252952575683594e+00,-4.775610923767089844e+00
-6.161654591560363770e-01,-7.832933902740478516e+00,-7.297944545745849609e+00,-7.460079669952392578e+00,-9.345124244689941406e+00,-4.716018676757812500e+00
-6.078947782516479492e-01,-6.678101062774658203e+00,-7.224598884582519531e+00,-7.478685379028320312e+00,-9.427735328674316406e+00,-4.656241893768310547e+00
-5.996240973472595215e-01,-5.749143123626708984e+00,-7.171540260314941406e+00,-7.500586032867431641e+00,-9.507540702819824219e+00,-4.596281051635742188e+00
-5.913534164428710938e-01,-5.249904155731201172e+00,-7.145961761474609375e+00,-7.525728225708007812e+00,-9.583971977233886719e+00,-4.536148071289062500e+00
-5.830827355384826660e-01,-5.252970218658447266e+00,-7.150410175323486328e+00,-7.554039001464843750e+00,-9.656458854675292969e+00,-4.475842475891113281e+00
-5.748120546340942383e-01,-5.686639308929443359e+00,-7.182813644409179688e+00,-7.585423469543457031e+00,-9.724442481994628906e+00,-4.415373802185058594e+00
-5.665413737297058105e-01,-6.381783962249755859e+00,-7.237330913543701172e+00,-7.619771957397460938e+00,-9.787369728088378906e+00,-4.354737758636474609e+00
-5.582706928253173828e-01,-7.140393257141113281e+00,-7.305801391601562500e+00,-7.656954765319824219e+00,-9.844709396362304688e+00,-4.293955802917480469e+00
-5.500000119209289551e-01,-7.778826713562011719e+00,-7.379451751708984375e+00,-7.696831226348876953e+00,-9.895952224731445312e+00,-4.233016490936279297e+00
-5.417293310165405273e-01,-8.168115615844726562e+00,-7.450528621673583984e+00,-7.739265918731689453e+00,-9.940625190734863281e+00,-4.171935081481933594e+00
-5.334587097167968750e-01,-8.286463737487792969e+00,-7.513498306274414062e+00,-7.784119606018066406e+00,-9.978292465209960938e+00,-4.110712051391601562e+00
-5.251880288124084473e-01,-8.217893600463867188e+00,-7.565671920776367188e+00,-7.831271171569824219e+00,-1.000856018066406250e+01,-4.049350261688232422e+00
-5.169173479080200195e-01,-8.068326950073242188e+00,-7.607235908508300781e+00,-7.880617618560791016e+00,-1.003108978271484375e+01,-3.987854242324829102e+00
-5.086466670036315918e-01,-7.892592430114746094e+00,-7.640678405761718750e+00,-7.932091712951660156e+00,-1.004558277130126953e+01,-3.926230192184448242e+00
-5.003759860992431641e-01,-7.703742980957031250e+00,-7.669979095458984375e+00,-7.985666751861572266e+00,-1.005180072784423828e+01,-3.864480495452880859e+00
-4.921053051948547363e-01,-7.518843650817871094e+00,-7.699624538421630859e+00,-8.041373252868652344e+00,-1.004954338073730469e+01,-3.802609443664550781e+00
-4.838346242904663086e-01,-7.374521732330322266e+00,-7.733696460723876953e+00,-8.099294662475585938e+00,-1.003867435455322266e+01,-3.740621805191040039e+00
-4.755639433860778809e-01,-7.305114269256591797e+00,-7.775176525115966797e+00,-8.159611701965332031e+00,-1.001910495758056641e+01,-3.678520202636718750e+00
-4.672932624816894531e-01,-7.315241336822509766e+00,-7.825545787811279297e+00,-8.222576141357421875e+00,-9.990786552429199219e+00,-3.616306304931640625e+00
-4.590225815773010254e-01,-7.382820606231689453e+00,-7.884673595428466797e+00,-8.288545608520507812e+00,-9.953722953796386719e+00,-3.553985118865966797e+00
-4.507519304752349854e-01,-7.491611480712890625e+00,-7.951037406921386719e+00,-8.358002662658691406e+00,-9.907958030700683594e+00,-3.491560459136962891e+00
-4.424812495708465576e-01,-7.649849891662597656e+00,-8.022091865539550781e+00,-8.431525230407714844e+00,-9.853573799133300781e+00,-3.429035663604736328e+00
-4.342105686664581299e-01,-7.870061874389648438e+00,-8.094836235046386719e+00,-8.509855270385742188e+00,-9.790698051452636719e+00,-3.366412878036499023e+00
-4.259398877620697021e-01,-8.134204864501953125e+00,-8.166332244873046875e+00,-8.593853950500488281e+00,-9.719463348388671875e+00,-3.303694486618041992e+00
-4.176692068576812744e-01,-8.382337570190429688e+00,-8.234156608581542969e+00,-8.684514999389648438e+00,-9.640058517456054688e+00,-3.240888833999633789e+00
-4.093985259532928467e-01,-8.544178009033203125e+00,-8.296760559082031250e+00,-8.782988548278808594e+00,-9.552673339843750000e+00,-3.177990674972534180e+00
-4.011278748512268066e-01,-8.589136123657226562e+00,-8.353560447692871094e+00,-8.890522003173828125e+00,-9.457536697387695312e+00,-3.115009069442749023e+00
-3.928571939468383789e-01,-8.544376373291015625e+00,-8.404934883117675781e+00,-9.008463859558105469e+00,-9.354876518249511719e+00,-3.051939964294433594e+00
-3.845865130424499512e-01,-8.468938827514648438e+00,-8.452036857604980469e+00,-9.138223648071289062e+00,-9.244941711425781250e+00,-2.988792657852172852e+00
-3.763158321380615234e-01,-8.415640830993652344e+00,-8.496555328369140625e+00,-9.281202316284179688e+00,-9.127996444702148438e+00,-2.925569057464599609e+00
-3.680451512336730957e-01,-8.407206535339355469e+00,-8.540428161621093750e+00,-9.438739776611328125e+00,-9.004287719726562500e+00,-2.862267732620239258e+00
-3.597744703292846680e-01,-8.435142517089843750e+00,-8.585597038269042969e+00,-9.612005233764648438e+00,-8.874097824096679688e+00,-2.798895120620727539e+00
-3.515038192272186279e-01,-8.475299835205078125e+00,-8.633814811706542969e+00,-9.801895141601562500e+00,-8.737691879272460938e+00,-2.735450983047485352e+00
-3.432331383228302002e-01,-8.508244514465332031e+00,-8.686573982238769531e+00,-1.000892257690429688e+01,-8.595337867736816406e+00,-2.671938657760620117e+00
-3.349624574184417725e-01,-8.532320976257324219e+00,-8.745055198669433594e+00,-1.023305320739746094e+01,-8.447307586669921875e+00,-2.608362197875976562e+00
-3.266917765140533447e-01,-8.562110900878906250e+00,-8.810201644897460938e+00,-1.047360038757324219e+01,-8.293854713439941406e+00,-2.544720649719238281e+00
-3.184210956096649170e-01,-8.615268707275390625e+00,-8.882835388183593750e+00,-1.072907543182373047e+01,-8.135247230529785156e+00,-2.481018304824829102e+00
-3.101504147052764893e-01,-8.698467254638671875e+00,-8.963790893554687500e+00,-1.099709892272949219e+01,-7.971740245819091797e+00,-2.417255878448486328e+00
-3.018797338008880615e-01,-8.802012443542480469e+00,-9.054056167602539062e+00,-1.127433681488037109e+01,-7.803576469421386719e+00,-2.353435993194580078e+00
-2.936090826988220215e-01,-8.907176971435546875e+00,-9.154943466186523438e+00,-1.155650997161865234e+01,-7.630991935729980469e+00,-2.289562940597534180e+00
-2.853384017944335938e-01,-8.998913764953613281e+00,-9.268210411071777344e+00,-1.183841705322265625e+01,-7.454226493835449219e+00,-2.225634336471557617e+00
-2.770677208900451660e-01,-9.073401451110839844e+00,-9.396118164062500000e+00,-1.211411571502685547e+01,-7.273496150970458984e+00,-2.161654233932495117e+00
-2.687970399856567383e-01,-9.137748718261718750e+00,-9.541574478149414062e+00,-1.237706375122070312e+01,-7.089020252227783203e+00,-2.097627162933349609e+00
-2.605263590812683105e-01,-9.205007553100585938e+00,-9.708148002624511719e+00,-1.262042808532714844e+01,-6.901003837585449219e+00,-2.033550024032592773e+00
-2.522556781768798828e-01,-9.288367271423339844e+00,-9.900097846984863281e+00,-1.283733367919921875e+01,-6.709650516510009766e+00,-1.969427227973937988e+00
-2.439850121736526489e-01,-9.396807670593261719e+00,-1.012239646911621094e+01,-1.302117061614990234e+01,-6.515143871307373047e+00,-1.905261993408203125e+00
-2.357143312692642212e-01,-9.533271789550781250e+00,-1.038064670562744141e+01,-1.316589164733886719e+01,-6.317671775817871094e+00,-1.841053485870361328e+00
-2.274436652660369873e-01,-9.695515632629394531e+00,-1.068092060089111328e+01,-1.326623058319091797e+01,-6.117404460906982422e+00,-1.776805043220520020e+00
-2.191729843616485596e-01,-9.878918647766113281e+00,-1.102944278717041016e+01,-1.331789302825927734e+01,-5.914509773254394531e+00,-1.712517380714416504e+00
-2.109023034572601318e-01,-1.008021545410156250e+01,-1.143207073211669922e+01,-1.331766986846923828e+01,-5.709145545959472656e+00,-1.648192763328552246e+00
-2.026316374540328979e-01,-1.030094242095947266e+01,-1.189342212677001953e+01,-1.326345252990722656e+01,-5.501462936401367188e+00,-1.583833217620849609e+00
-1.943609565496444702e-01,-1.054892063140869141e+01,-1.241576290130615234e+01,-1.315424346923828125e+01,-5.291605949401855469e+00,-1.519439101219177246e+00
-1.860902756452560425e-01,-1.083670997619628906e+01,-1.299756145477294922e+01,-1.299002838134765625e+01,-5.079708576202392578e+00,-1.455012917518615723e+00
-1.778196096420288086e-01,-1.117793750762939453e+01,-1.363191223144531250e+01,-1.277168846130371094e+01,-4.865904331207275391e+00,-1.390555858612060547e+00
