x,a,b,c,d,e
-1.649999976158142090e+00,8.168128051757812500e+02,4.212394714355468750e+01,1.623529052734375000e+01,9.562057495117187500e+00,4.071887493133544922e+00
-1.641729354858398438e+00,7.962792968750000000e+02,4.121874618530273438e+01,1.600058746337890625e+01,9.493245124816894531e+00,4.035697460174560547e+00
-1.633458614349365234e+00,7.760084838867187500e+02,4.032511901855468750e+01,1.576885032653808594e+01,9.424905776977539062e+00,3.999682426452636719e+00
-1.625187993049621582e+00,7.560008544921875000e+02,3.944309616088867188e+01,1.554008865356445312e+01,9.357029914855957031e+00,3.963842391967773438e+00
-1.616917252540588379e+00,7.362558593750000000e+02,3.857264709472656250e+01,1.531429100036621094e+01,9.289607048034667969e+00,3.928176164627075195e+00
-1.608646631240844727e+00,7.167741699218750000e+02,3.771380233764648438e+01,1.509146499633789062e+01,9.222626686096191406e+00,3.892686843872070312e+00
-1.600375890731811523e+00,6.975551147460937500e+02,3.686653518676757812e+01,1.487160110473632812e+01,9.156077384948730469e+00,3.857371807098388672e+00
-1.592105269432067871e+00,6.785992431640625000e+02,3.603086853027343750e+01,1.465470409393310547e+01,9.089948654174804688e+00,3.822233438491821289e+00
-1.583834528923034668e+00,6.599060668945312500e+02,3.520677947998046875e+01,1.444076728820800781e+01,9.024226188659667969e+00,3.787269353866577148e+00
-1.575563907623291016e+00,6.414761352539062500e+02,3.439429092407226562e+01,1.422979640960693359e+01,8.958901405334472656e+00,3.752481698989868164e+00
-1.567293167114257812e+00,6.233088378906250000e+02,3.359338378906250000e+01,1.402178096771240234e+01,8.893958091735839844e+00,3.717869281768798828e+00
-1.559022545814514160e+00,6.054047851562500000e+02,3.280407333374023438e+01,1.381672668457031250e+01,8.829384803771972656e+00,3.683433532714843750e+00
-1.550751805305480957e+00,5.877634277343750000e+02,3.202634429931640625e+01,1.361462497711181641e+01,8.765167236328125000e+00,3.649173259735107422e+00
-1.542481184005737305e+00,5.703852539062500000e+02,3.126021003723144531e+01,1.341547966003417969e+01,8.701292037963867188e+00,3.615090370178222656e+00
-1.534210562705993652e+00,5.532700195312500000e+02,3.050566864013671875e+01,1.321928596496582031e+01,8.637745857238769531e+00,3.581183433532714844e+00
-1.525939822196960449e+00,5.364174804687500000e+02,2.976270294189453125e+01,1.302603816986083984e+01,8.574511528015136719e+00,3.547452449798583984e+00
-1.517669200897216797e+00,5.198281250000000000e+02,2.903133964538574219e+01,1.283574104309082031e+01,8.511574745178222656e+00,3.513899087905883789e+00
-1.509398460388183594e+00,5.035014343261718750e+02,2.831155014038085938e+01,1.264838314056396484e+01,8.448919296264648438e+00,3.480521678924560547e+00
-1.501127839088439941e+00,4.874379882812500000e+02,2.760336303710937500e+01,1.246397113800048828e+01,8.386531829833984375e+00,3.447321891784667969e+00
-1.492857098579406738e+00,4.716372375488281250e+02,2.690674972534179688e+01,1.228249359130859375e+01,8.324392318725585938e+00,3.414298772811889648e+00
-1.484586477279663086e+00,4.560996704101562500e+02,2.622173690795898438e+01,1.210395431518554688e+01,8.262485504150390625e+00,3.381453037261962891e+00
-1.476315736770629883e+00,4.408247985839843750e+02,2.554829978942871094e+01,1.192834377288818359e+01,8.200792312622070312e+00,3.348784208297729492e+00
-1.468045115470886230e+00,4.258131103515625000e+02,2.488646125793457031e+01,1.175566482543945312e+01,8.139298439025878906e+00,3.316293478012084961e+00
-1.459774374961853027e+00,4.110641479492187500e+02,2.423620033264160156e+01,1.158590793609619141e+01,8.077982902526855469e+00,3.283980131149291992e+00
-1.451503753662109375e+00,3.965783386230468750e+02,2.359753417968750000e+01,1.141907405853271484e+01,8.016829490661621094e+00,3.251844167709350586e+00
-1.443233013153076172e+00,3.823553161621093750e+02,2.297044754028320312e+01,1.125515460968017578e+01,7.955817699432373047e+00,3.219886302947998047e+00
-1.434962391853332520e+00,3.683953857421875000e+02,2.235495376586914062e+01,1.109414863586425781e+01,7.894929885864257812e+00,3.188106060028076172e+00
-1.426691770553588867e+00,3.546984252929687500e+02,2.175104522705078125e+01,1.093604946136474609e+01,7.834146976470947266e+00,3.156504154205322266e+00
-1.418421030044555664e+00,3.412641906738281250e+02,2.115871429443359375e+01,1.078084945678710938e+01,7.773447513580322266e+00,3.125079870223999023e+00
-1.410150408744812012e+00,3.280930786132812500e+02,2.057797622680664062e+01,1.062854862213134766e+01,7.712815284729003906e+00,3.093834400177001953e+00
-1.401879668235778809e+00,3.151847839355468750e+02,2.000881385803222656e+01,1.047913646697998047e+01,7.652229785919189453e+00,3.062766551971435547e+00
-1.393609046936035156e+00,3.025395812988281250e+02,1.945124435424804688e+01,1.033261108398437500e+01,7.591670513153076172e+00,3.031877756118774414e+00
-1.385338306427001953e+00,2.901571655273437500e+02,1.890524673461914062e+01,1.018896102905273438e+01,7.531117439270019531e+00,3.001166820526123047e+00
-1.377067685127258301e+00,2.780378417968750000e+02,1.837084007263183594e+01,1.004818248748779297e+01,7.470553398132324219e+00,2.970635175704956055e+00
-1.368796944618225098e+00,2.661813049316406250e+02,1.784800720214843750e+01,9.910265922546386719e+00,7.409956932067871094e+00,2.940281629562377930e+00
-1.360526323318481445e+00,2.545878753662109375e+02,1.733676147460937500e+01,9.775205612182617188e+00,7.349310874938964844e+00,2.910107612609863281e+00
-1.352255582809448242e+00,2.432572479248046875e+02,1.683709144592285156e+01,9.642991065979003906e+00,7.288594245910644531e+00,2.880111455917358398e+00
-1.343984961509704590e+00,2.321897125244140625e+02,1.634900283813476562e+01,9.513614654541015625e+00,7.227790832519531250e+00,2.850295543670654297e+00
-1.335714221000671387e+00,2.213849639892578125e+02,1.587248706817626953e+01,9.387062072753906250e+00,7.166880607604980469e+00,2.820657968521118164e+00
-1.327443599700927734e+00,2.108433227539062500e+02,1.540755081176757812e+01,9.263330459594726562e+00,7.105848312377929688e+00,2.791199684143066406e+00
-1.319172978401184082e+00,2.005646209716796875e+02,1.495419120788574219e+01,9.142402648925781250e+00,7.044674873352050781e+00,2.761920928955078125e+00
-1.310902237892150879e+00,1.905487213134765625e+02,1.451239585876464844e+01,9.024266242980957031e+00,6.983344554901123047e+00,2.732821702957153320e+00
